hora,metaf,aero
1666321200000,"METAF SBGR 210300Z 06006KT CAVOK 20/16 Q1011=
",SBGR
1666324800000,"METAF SBGR 210400Z 04006KT CAVOK 20/16 Q1010=
",SBGR
1666328400000,"METAF SBGR 210500Z 05007KT CAVOK 20/16 Q1006=
",SBGR
1666332000000,"METAF SBGR 210600Z 02006KT CAVOK 19/14 Q1009=
",SBGR
1666335600000,"METAF SBGR 210700Z 02004KT CAVOK 19/13 Q1009=
",SBGR
1666339200000,"METAF SBGR 210800Z  25012KT 9999  - RA  SCT033   19/14 Q1009=
",SBGR
1666342800000,"METAF SBGR 210900Z  27009KT 5000  - RABR BKN033   18/16 Q1014=
",SBGR
1666346400000,"METAF SBGR 211000Z  28010KT 6000    RA  BKN013   20/16 Q1014=
",SBGR
1666350000000,"METAF SBGR 211100Z  30012KT 9999    RA  FEW020   21/16 Q1012=
",SBGR
1666353600000,"METAF SBGR 211200Z  32011KT CAVOK 23/16 Q1011=
",SBGR
1666357200000,"METAF SBGR 211300Z  33012KT 9999       SCT030   25/16 Q1011=
",SBGR
1666360800000,"METAF SBGR 211400Z  33015KT 9999       FEW033   26/16 Q1009=
",SBGR
1666364400000,"METAF SBGR 211500Z  32014KT CAVOK 28/15 Q1008=
",SBGR
1666368000000,"METAF SBGR 211600Z  32016KT CAVOK 29/14 Q1007=
",SBGR
1666371600000,"METAF SBGR 211700Z  32017KT CAVOK 29/15 Q1005=
",SBGR
1666375200000,"METAF SBGR 211800Z  32011KT CAVOK 29/15 Q1008=
",SBGR
1666378800000,"METAF SBGR 211900Z  31009KT CAVOK 28/15 Q1007=
",SBGR
1666382400000,"METAF SBGR 212000Z  32010KT CAVOK 27/16 Q1006=
",SBGR
1666386000000,"METAF SBGR 212100Z  35007KT CAVOK 26/17 Q1010=
",SBGR
1666389600000,"METAF SBGR 212200Z  34008KT CAVOK 25/17 Q1009=
",SBGR
1666393200000,"METAF SBGR 212300Z  36006KT CAVOK 24/16 Q1008=
",SBGR
1666310400000,"METAF SBKP 210000Z 09010KT CAVOK 23/18 Q1012=
",SBKP
1666314000000,"METAF SBKP 210100Z 09011KT CAVOK 22/17 Q1010=
",SBKP
1666317600000,"METAF SBKP 210200Z 07007KT CAVOK 22/17 Q1008=
",SBKP
1666321200000,"METAF SBKP 210300Z 07005KT CAVOK 21/16 Q1011=
",SBKP
1666324800000,"METAF SBKP 210400Z 06006KT CAVOK 21/16 Q1010=
",SBKP
1666328400000,"METAF SBKP 210500Z 05007KT CAVOK 21/16 Q1006=
",SBKP
1666332000000,"METAF SBKP 210600Z 03003KT CAVOK 20/13 Q1009=
",SBKP
1666335600000,"METAF SBKP 210700Z  31003KT CAVOK 19/14 Q1008=
",SBKP
1666339200000,"METAF SBKP 210800Z  24012KT 1000  - RABR OVC027   18/16 Q1011=
",SBKP
1666342800000,"METAF SBKP 210900Z  22006KT 1000  - RABR OVC013   18/17 Q1015=
",SBKP
1666346400000,"METAF SBKP 211000Z  23006KT 3000  - RABR BKN033   20/18 Q1015=
",SBKP
1666350000000,"METAF SBKP 211100Z  30003KT 6000    RA  BKN013   21/18 Q1012=
",SBKP
1666353600000,"METAF SBKP 211200Z  36012KT 9999    RA  FEW025   23/17 Q1012=
",SBKP
1666357200000,"METAF SBKP 211300Z  34016KT CAVOK 26/17 Q1011=
",SBKP
1666360800000,"METAF SBKP 211400Z  35018KT CAVOK 27/16 Q1009=
",SBKP
1666364400000,"METAF SBKP 211500Z  34018KT CAVOK 29/16 Q1008=
",SBKP
1666368000000,"METAF SBKP 211600Z  33018KT CAVOK 30/16 Q1008=
",SBKP
1666371600000,"METAF SBKP 211700Z  32017KT CAVOK 31/15 Q1005=
",SBKP
1666375200000,"METAF SBKP 211800Z  33012KT CAVOK 29/16 Q1009=
",SBKP
1666378800000,"METAF SBKP 211900Z  32009KT CAVOK 30/15 Q1006=
",SBKP
1666382400000,"METAF SBKP 212000Z  33010KT CAVOK 29/15 Q1005=
",SBKP
1666386000000,"METAF SBKP 212100Z  36005KT CAVOK 28/16 Q1009=
",SBKP
1666389600000,"METAF SBKP 212200Z 02005KT CAVOK 26/17 Q1008=
",SBKP
1666393200000,"METAF SBKP 212300Z 02004KT CAVOK 25/17 Q1007=
",SBKP
1666310400000,"METAF SBSP 210000Z 05006KT 9999       FEW033   22/16 Q1012=
",SBSP
1666314000000,"METAF SBSP 210100Z 05004KT CAVOK 21/17 Q1011=
",SBSP
1666317600000,"METAF SBSP 210200Z 04007KT 9000       FEW033   21/17 Q1008=
",SBSP
1666321200000,"METAF SBSP 210300Z 05006KT 8000       FEW028   21/17 Q1011=
",SBSP
1666324800000,"METAF SBSP 210400Z 04007KT 8000       FEW033   20/17 Q1010=
",SBSP
1666328400000,"METAF SBSP 210500Z 05008KT CAVOK 21/16 Q1006=
",SBSP
1666332000000,"METAF SBSP 210600Z 02007KT CAVOK 19/15 Q1009=
",SBSP
1666335600000,"METAF SBSP 210700Z 03004KT CAVOK 19/14 Q1009=
",SBSP
1666339200000,"METAF SBSP 210800Z  25009KT 6000  - RA  BKN033   18/15 Q1009=
",SBSP
1666342800000,"METAF SBSP 210900Z  28010KT 7000    RA  SCT033   19/15 Q1014=
",SBSP
1666346400000,"METAF SBSP 211000Z  30011KT 9999  - RA  SCT027   20/15 Q1014=
",SBSP
1666350000000,"METAF SBSP 211100Z  30012KT CAVOK 22/15 Q1012=
",SBSP
1666353600000,"METAF SBSP 211200Z  32011KT CAVOK 24/15 Q1011=
",SBSP
1666357200000,"METAF SBSP 211300Z  33014KT CAVOK 26/15 Q1011=
",SBSP
1666360800000,"METAF SBSP 211400Z  33015KT CAVOK 27/15 Q1009=
",SBSP
1666364400000,"METAF SBSP 211500Z  33015KT CAVOK 28/15 Q1008=
",SBSP
1666368000000,"METAF SBSP 211600Z  32015KT CAVOK 30/14 Q1007=
",SBSP
1666371600000,"METAF SBSP 211700Z  32017KT CAVOK 30/14 Q1005=
",SBSP
1666375200000,"METAF SBSP 211800Z  32011KT CAVOK 29/14 Q1008=
",SBSP
1666378800000,"METAF SBSP 211900Z  31010KT CAVOK 29/14 Q1008=
",SBSP
1666382400000,"METAF SBSP 212000Z  32010KT CAVOK 28/15 Q1005=
",SBSP
1666386000000,"METAF SBSP 212100Z  33006KT CAVOK 27/16 Q1010=
",SBSP
1666389600000,"METAF SBSP 212200Z  35007KT CAVOK 26/16 Q1008=
",SBSP
1666393200000,"METAF SBSP 212300Z  35007KT CAVOK 26/16 Q1008=
",SBSP
