hora,metaf,aero
1674270000000,"METAF SBKP 210300Z 01006KT 6000       FEW030   19/16 Q1014=
",SBKP
1674273600000,"METAF SBKP 210400Z 01009KT 5000     BR FEW021   19/17 Q1012=
",SBKP
1674277200000,"METAF SBKP 210500Z 01006KT 4000     BR SCT033   19/16 Q1011=
",SBKP
1674280800000,"METAF SBKP 210600Z 09005KT 4000     BR SCT033   17/15 Q1014=
",SBKP
1674284400000,"METAF SBKP 210700Z 05005KT 4000     BR BKN032   17/15 Q1012=
",SBKP
1674288000000,"METAF SBKP 210800Z 03005KT 4000     BR BKN031   17/15 Q1012=
",SBKP
1674291600000,"METAF SBKP 210900Z  36006KT 3000     BR BKN031   18/16 Q1013=
",SBKP
1674295200000,"METAF SBKP 211000Z  36010KT 5000     BR BKN027   20/17 Q1012=
",SBKP
1674298800000,"METAF SBKP 211100Z  34011KT 8000       BKN028   21/17 Q1011=
",SBKP
1674302400000,"METAF SBKP 211200Z  35005KT 9999       BKN028   24/17 Q1015=
",SBKP
1674306000000,"METAF SBKP 211300Z  33006KT 9999       BKN031   25/18 Q1014=
",SBKP
1674309600000,"METAF SBKP 211400Z  32006KT 9999       BKN033   26/17 Q1013=
",SBKP
1674313200000,"METAF SBKP 211500Z  30009KT 9999       SCT033   27/17 Q1013=
",SBKP
1674316800000,"METAF SBKP 211600Z  31009KT 9999       FEW033   28/18 Q1011=
",SBKP
1674320400000,"METAF SBKP 211700Z  31009KT 9999       FEW033   29/18 Q1009=
",SBKP
1674324000000,"METAF SBKP 211800Z  29009KT CAVOK 29/18 Q1008=
",SBKP
1674327600000,"METAF SBKP 211900Z  27009KT CAVOK 29/18 Q1007=
",SBKP
1674331200000,"METAF SBKP 212000Z  26007KT 9999    RA  FEW033   29/19 Q1007=
",SBKP
1674334800000,"METAF SBKP 212100Z  25005KT 9999    RA  FEW033   28/19 Q1007=
",SBKP
1674338400000,"METAF SBKP 212200Z  24004KT 9999    RA  FEW033   26/19 Q1008=
",SBKP
1674342000000,"METAF SBKP 212300Z  18002KT 9999    RA  FEW033   25/19 Q1008=
",SBKP
1674259200000,"METAF SBSP 210000Z 06007KT 8000       BKN016   21/17 Q1014=
",SBSP
1674262800000,"METAF SBSP 210100Z 06006KT 7000       BKN014   21/17 Q1014=
",SBSP
1674266400000,"METAF SBSP 210200Z 03007KT 5000     BR BKN011   20/17 Q1013=
",SBSP
1674270000000,"METAF SBSP 210300Z 02006KT 6000       BKN014   20/17 Q1013=
",SBSP
1674273600000,"METAF SBSP 210400Z  36005KT 9999       FEW020   20/15 Q1011=
",SBSP
1674277200000,"METAF SBSP 210500Z  34005KT 9999       FEW033   20/15 Q1011=
",SBSP
1674280800000,"METAF SBSP 210600Z 02005KT 1000     BR OVC018   18/16 Q1013=
",SBSP
1674284400000,"METAF SBSP 210700Z 01003KT 1000     BR OVC019   17/16 Q1012=
",SBSP
1674288000000,"METAF SBSP 210800Z  35004KT 2000     BR BKN024   18/16 Q1011=
",SBSP
1674291600000,"METAF SBSP 210900Z  33005KT 6000       FEW033   18/15 Q1012=
",SBSP
1674295200000,"METAF SBSP 211000Z  34006KT 9999       SCT028   20/15 Q1012=
",SBSP
1674298800000,"METAF SBSP 211100Z  33008KT 9999       BKN025   21/16 Q1011=
",SBSP
1674302400000,"METAF SBSP 211200Z 01004KT 9999       SCT024   22/16 Q1015=
",SBSP
1674306000000,"METAF SBSP 211300Z  34003KT 9999       SCT033   24/15 Q1014=
",SBSP
1674309600000,"METAF SBSP 211400Z  31005KT 9999       SCT033   26/15 Q1013=
",SBSP
1674313200000,"METAF SBSP 211500Z  31007KT CAVOK 28/15 Q1012=
",SBSP
1674316800000,"METAF SBSP 211600Z  31010KT CAVOK 29/16 Q1010=
",SBSP
1674320400000,"METAF SBSP 211700Z  30009KT CAVOK 29/15 Q1009=
",SBSP
1674324000000,"METAF SBSP 211800Z  29008KT CAVOK 30/15 Q1008=
",SBSP
1674327600000,"METAF SBSP 211900Z  19005KT CAVOK 28/17 Q1008=
",SBSP
1674331200000,"METAF SBSP 212000Z  15009KT 9999  -TSRA  SCT021 FEW030CB 25/19 Q1008=
",SBSP
1674334800000,"METAF SBSP 212100Z  15008KT 9999  - RA  SCT033   24/18 Q1008=
",SBSP
1674338400000,"METAF SBSP 212200Z  12007KT 9999       SCT033   23/18 Q1009=
",SBSP
1674342000000,"METAF SBSP 212300Z  10007KT 9999       BKN033   23/18 Q1010=
",SBSP
