hora,metaf,aero
1671595200000,"METAF SBKP 210400Z  12010KT 3000     BR BKN033   17/15 Q1012=
",SBKP
1671598800000,"METAF SBKP 210500Z  11008KT 2000     BR OVC033   16/15 Q1010=
",SBKP
1671602400000,"METAF SBKP 210600Z  14007KT 1000     BR OVC033   16/15 Q1013=
",SBKP
1671606000000,"METAF SBKP 210700Z  19003KT 1000     BR OVC033   15/14 Q1012=
",SBKP
1671609600000,"METAF SBKP 210800Z  17002KT 1000     BR OVC033   15/14 Q1012=
",SBKP
1671613200000,"METAF SBKP 210900Z  12004KT 1000     BR OVC033   16/15 Q1013=
",SBKP
1671616800000,"METAF SBKP 211000Z  11010KT 5000     BR OVC033   19/16 Q1013=
",SBKP
1671620400000,"METAF SBKP 211100Z  11010KT 9000       BKN017   21/16 Q1012=
",SBKP
1671624000000,"METAF SBKP 211200Z  13012KT 9999       OVC026   23/16 Q1015=
",SBKP
1671627600000,"METAF SBKP 211300Z  14009KT 9999       OVC031   24/16 Q1014=
",SBKP
1671631200000,"METAF SBKP 211400Z  13007KT 9999       BKN033   25/16 Q1013=
",SBKP
1671634800000,"METAF SBKP 211500Z  13006KT 9999       SCT033   26/16 Q1013=
",SBKP
1671638400000,"METAF SBKP 211600Z  15007KT 9999       FEW033   27/16 Q1011=
",SBKP
1671642000000,"METAF SBKP 211700Z  16008KT 9999  - RA  FEW033   27/16 Q1010=
",SBKP
1671645600000,"METAF SBKP 211800Z  13012KT 9999       FEW033   27/15 Q1011=
",SBKP
1671649200000,"METAF SBKP 211900Z  14013KT 9999       FEW033   26/15 Q1009=
",SBKP
1671652800000,"METAF SBKP 212000Z  13015KT 9999       SCT033   25/15 Q1009=
",SBKP
1671656400000,"METAF SBKP 212100Z  14013KT 9999       BKN033   24/15 Q1010=
",SBKP
1671660000000,"METAF SBKP 212200Z  13011KT 9999       BKN028   22/16 Q1011=
",SBKP
1671663600000,"METAF SBKP 212300Z  12012KT 9999       SCT024   21/16 Q1011=
",SBKP
1671580800000,"METAF SBSP 210000Z  13011KT 2000     BR OVC033   17/16 Q1016=
",SBSP
1671584400000,"METAF SBSP 210100Z  13009KT 2000     BR OVC033   17/15 Q1015=
",SBSP
1671588000000,"METAF SBSP 210200Z  12007KT 1000     BR OVC033   17/15 Q1014=
",SBSP
1671591600000,"METAF SBSP 210300Z  11006KT 1000     BR OVC033   17/16 Q1015=
",SBSP
1671595200000,"METAF SBSP 210400Z  11006KT 1000     BR OVC033   16/16 Q1013=
",SBSP
1671598800000,"METAF SBSP 210500Z  11007KT 1000     BR OVC033   16/16 Q1012=
",SBSP
1671602400000,"METAF SBSP 210600Z  14007KT 1000     BR OVC033   16/15 Q1014=
",SBSP
1671606000000,"METAF SBSP 210700Z  15006KT 1000     BR OVC033   16/15 Q1013=
",SBSP
1671609600000,"METAF SBSP 210800Z  15004KT 0350 FG     OVC033   16/16 Q1013=
",SBSP
1671613200000,"METAF SBSP 210900Z  13004KT 0400 FG     OVC033   16/16 Q1014=
",SBSP
1671616800000,"METAF SBSP 211000Z  12005KT 2000     BR OVC033   18/16 Q1014=
",SBSP
1671620400000,"METAF SBSP 211100Z  14006KT 7000       OVC012   19/16 Q1014=
",SBSP
1671624000000,"METAF SBSP 211200Z  14010KT 9999       OVC016   20/15 Q1016=
",SBSP
1671627600000,"METAF SBSP 211300Z  15009KT 9999       OVC019   21/15 Q1015=
",SBSP
1671631200000,"METAF SBSP 211400Z  14009KT 9999       OVC024   22/15 Q1014=
",SBSP
1671634800000,"METAF SBSP 211500Z  15009KT 9999       OVC027   23/15 Q1015=
",SBSP
1671638400000,"METAF SBSP 211600Z  15011KT 9999       OVC025   23/15 Q1013=
",SBSP
1671642000000,"METAF SBSP 211700Z  15012KT 9999       OVC022   22/16 Q1012=
",SBSP
1671645600000,"METAF SBSP 211800Z  15011KT 9999       OVC024   22/15 Q1013=
",SBSP
1671649200000,"METAF SBSP 211900Z  15010KT 9999       OVC021   21/15 Q1011=
",SBSP
1671652800000,"METAF SBSP 212000Z  15010KT 9999       OVC016   21/16 Q1011=
",SBSP
1671656400000,"METAF SBSP 212100Z  14010KT 9000       OVC014   20/16 Q1012=
",SBSP
1671660000000,"METAF SBSP 212200Z  14009KT 5000     BR OVC033   19/16 Q1013=
",SBSP
1671663600000,"METAF SBSP 212300Z  14009KT 3000     BR OVC033   18/16 Q1013=
",SBSP
