hora,metaf,aero
1680001200000,"METAF SBCT 281100Z 06004KT 2000     BR OVC033   17/15 Q1019=
",SBCT
1680004800000,"METAF SBCT 281200Z 06005KT 8000       OVC033   19/15 Q1019=
",SBCT
1680008400000,"METAF SBCT 281300Z 05004KT 9999       BKN033   20/15 Q1019=
",SBCT
1680012000000,"METAF SBCT 281400Z 05004KT 9999       OVC033   22/15 Q1018=
",SBCT
1680015600000,"METAF SBCT 281500Z 04004KT 9999       BKN026   23/16 Q1018=
",SBCT
1680019200000,"METAF SBCT 281600Z 04004KT 9999       BKN029   24/16 Q1017=
",SBCT
1680022800000,"METAF SBCT 281700Z 05005KT 9999       BKN026   24/17 Q1016=
",SBCT
1680026400000,"METAF SBCT 281800Z 07005KT 9999       BKN024   24/18 Q1015=
",SBCT
1680030000000,"METAF SBCT 281900Z 08007KT 9999    RA  OVC019   23/18 Q1014=
",SBCT
1680033600000,"METAF SBCT 282000Z 08009KT 8000    RA  BKN015   22/18 Q1014=
",SBCT
1680037200000,"METAF SBCT 282100Z 08008KT 4000     BR OVC032   20/18 Q1015=
",SBCT
1680040800000,"METAF SBCT 282200Z 08008KT 1000     BR OVC031   18/18 Q1015=
",SBCT
1680044400000,"METAF SBCT 282300Z 08008KT 1000     BR OVC033   18/17 Q1016=
",SBCT
1679961600000,"METAF SBFL 280000Z  18008KT 9999       BKN027   22/17 Q1018=
",SBFL
1679965200000,"METAF SBFL 280100Z  18008KT 9999       BKN027   22/17 Q1018=
",SBFL
1679968800000,"METAF SBFL 280200Z  18007KT 9999       BKN027   21/17 Q1018=
",SBFL
1679972400000,"METAF SBFL 280300Z  19005KT 9000       BKN033   21/17 Q1018=
",SBFL
1679976000000,"METAF SBFL 280400Z  20005KT 9999       BKN026   21/17 Q1018=
",SBFL
1679979600000,"METAF SBFL 280500Z  19003KT 9999       OVC027   21/16 Q1017=
",SBFL
1679983200000,"METAF SBFL 280600Z  25003KT 9999       SCT032   20/16 Q1017=
",SBFL
1679986800000,"METAF SBFL 280700Z  24002KT 9999       SCT029   20/16 Q1016=
",SBFL
1679990400000,"METAF SBFL 280800Z  25003KT 9999       SCT028   20/16 Q1017=
",SBFL
1679994000000,"METAF SBFL 280900Z  28004KT 9000       BKN028   20/16 Q1017=
",SBFL
1679997600000,"METAF SBFL 281000Z  29005KT 8000       BKN029   21/17 Q1018=
",SBFL
1680001200000,"METAF SBFL 281100Z  30005KT 9999       BKN025   22/17 Q1018=
",SBFL
1680004800000,"METAF SBFL 281200Z  33004KT 9999       BKN033   23/16 Q1018=
",SBFL
1680008400000,"METAF SBFL 281300Z  35004KT 9999       BKN033   23/16 Q1018=
",SBFL
1680012000000,"METAF SBFL 281400Z  36007KT 9999       OVC033   24/17 Q1018=
",SBFL
1680015600000,"METAF SBFL 281500Z 01009KT 9999       BKN033   24/17 Q1017=
",SBFL
1680019200000,"METAF SBFL 281600Z 02010KT 9999       BKN032   25/18 Q1016=
",SBFL
1680022800000,"METAF SBFL 281700Z 02011KT 9999       BKN031   25/18 Q1015=
",SBFL
1680026400000,"METAF SBFL 281800Z 02013KT 9999       BKN030   25/19 Q1014=
",SBFL
1680030000000,"METAF SBFL 281900Z 02013KT 9999       BKN033   25/19 Q1014=
",SBFL
1680033600000,"METAF SBFL 282000Z 02012KT 9999       BKN033   25/19 Q1014=
",SBFL
1680037200000,"METAF SBFL 282100Z 02010KT 9999       BKN033   24/19 Q1014=
",SBFL
1680040800000,"METAF SBFL 282200Z 01009KT 8000       OVC033   23/19 Q1015=
",SBFL
1680044400000,"METAF SBFL 282300Z 01009KT 7000       OVC033   23/19 Q1015=
",SBFL
1679961600000,"METAF SBGL 280000Z  15004KT 9000  - RA  OVC018   26/21 Q1017=
",SBGL
1679965200000,"METAF SBGL 280100Z  15003KT 8000    RA  OVC017   25/21 Q1017=
",SBGL
1679968800000,"METAF SBGL 280200Z  12002KT 7000       OVC017   25/21 Q1017=
",SBGL
1679972400000,"METAF SBGL 280300Z 03001KT 6000       OVC016   25/21 Q1016=
",SBGL
1679976000000,"METAF SBGL 280400Z  34001KT 6000       OVC016   24/21 Q1016=
",SBGL
1679979600000,"METAF SBGL 280500Z  35002KT 6000       OVC015   24/21 Q1016=
",SBGL
1679983200000,"METAF SBGL 280600Z  32002KT 4000     BR OVC011   23/21 Q1016=
",SBGL
1679986800000,"METAF SBGL 280700Z  34001KT 3000     BR OVC011   23/21 Q1016=
",SBGL
1679990400000,"METAF SBGL 280800Z  35002KT 3000     BR OVC033   23/21 Q1016=
",SBGL
1679994000000,"METAF SBGL 280900Z  35003KT 4000     BR OVC033   23/21 Q1016=
",SBGL
1679997600000,"METAF SBGL 281000Z  34003KT 5000     BR OVC033   23/20 Q1017=
",SBGL
1680001200000,"METAF SBGL 281100Z  35002KT 9999       OVC033   25/20 Q1017=
",SBGL
1680004800000,"METAF SBGL 281200Z  12002KT 9999       OVC033   26/19 Q1018=
",SBGL
1680008400000,"METAF SBGL 281300Z  14003KT 9999       OVC033   27/19 Q1017=
",SBGL
1680012000000,"METAF SBGL 281400Z  15005KT 9999       OVC033   28/19 Q1016=
",SBGL
1680015600000,"METAF SBGL 281500Z  15007KT 9999       OVC033   29/19 Q1016=
",SBGL
1680019200000,"METAF SBGL 281600Z  15009KT 9999       OVC033   29/18 Q1015=
",SBGL
1680022800000,"METAF SBGL 281700Z  15010KT 9999       OVC033   28/18 Q1015=
",SBGL
1680026400000,"METAF SBGL 281800Z  14011KT 9999       OVC033   28/19 Q1015=
",SBGL
1680030000000,"METAF SBGL 281900Z  13010KT 9999       OVC033   28/19 Q1015=
",SBGL
1680033600000,"METAF SBGL 282000Z  12009KT 9999       BKN033   28/19 Q1015=
",SBGL
1680037200000,"METAF SBGL 282100Z  11009KT 9999       OVC033   27/19 Q1015=
",SBGL
1680040800000,"METAF SBGL 282200Z  11009KT 9999       OVC033   26/19 Q1016=
",SBGL
1680044400000,"METAF SBGL 282300Z  10008KT 9999       OVC033   26/19 Q1017=
",SBGL
1679961600000,"METAF SBGR 280000Z  12008KT 3000     BR OVC033   19/17 Q1018=
",SBGR
1679965200000,"METAF SBGR 280100Z  12007KT 2000     BR OVC033   19/17 Q1018=
",SBGR
1679968800000,"METAF SBGR 280200Z  12007KT 2000     BR OVC033   18/17 Q1018=
",SBGR
1679972400000,"METAF SBGR 280300Z  11006KT 2000     BR OVC033   18/17 Q1018=
",SBGR
1679976000000,"METAF SBGR 280400Z  11006KT 2000     BR OVC033   18/17 Q1017=
",SBGR
1679979600000,"METAF SBGR 280500Z  11006KT 1000     BR OVC033   18/17 Q1016=
",SBGR
1679983200000,"METAF SBGR 280600Z  11005KT 1000     BR OVC033   17/16 Q1016=
",SBGR
1679986800000,"METAF SBGR 280700Z  11006KT 1000     BR OVC033   17/16 Q1016=
",SBGR
1679990400000,"METAF SBGR 280800Z  10005KT 1000     BR OVC033   17/16 Q1016=
",SBGR
1679994000000,"METAF SBGR 280900Z  10005KT 1000     BR OVC033   17/16 Q1017=
",SBGR
1679997600000,"METAF SBGR 281000Z 09005KT 1000     BR OVC033   18/17 Q1017=
",SBGR
1680001200000,"METAF SBGR 281100Z 09006KT 3000     BR OVC033   19/17 Q1018=
",SBGR
1680004800000,"METAF SBGR 281200Z 09006KT 8000       OVC033   21/17 Q1018=
",SBGR
1680008400000,"METAF SBGR 281300Z 08005KT 9999       BKN033   22/17 Q1018=
",SBGR
1680012000000,"METAF SBGR 281400Z 09004KT 9999       OVC026   24/17 Q1018=
",SBGR
1680015600000,"METAF SBGR 281500Z 08003KT 9999       OVC031   25/17 Q1017=
",SBGR
1680019200000,"METAF SBGR 281600Z  11001KT 9999       BKN033   27/17 Q1016=
",SBGR
1680022800000,"METAF SBGR 281700Z  27001KT 9999       SCT033   27/17 Q1015=
",SBGR
1680026400000,"METAF SBGR 281800Z  16004KT 9999       SCT033   28/17 Q1013=
",SBGR
1680030000000,"METAF SBGR 281900Z  14009KT 9999    RA  OVC026   26/19 Q1014=
",SBGR
1680033600000,"METAF SBGR 282000Z  14009KT 9999    RA  OVC021   24/19 Q1014=
",SBGR
1680037200000,"METAF SBGR 282100Z  13009KT 9000       OVC032   23/18 Q1015=
",SBGR
1680040800000,"METAF SBGR 282200Z  12009KT 6000       OVC033   21/18 Q1015=
",SBGR
1680044400000,"METAF SBGR 282300Z  10008KT 4000     BR OVC033   20/18 Q1016=
",SBGR
1679961600000,"METAF SBKP 280000Z  12014KT 6000       BKN033   20/17 Q1016=
",SBKP
1679965200000,"METAF SBKP 280100Z  11014KT 5000     BR BKN033   20/17 Q1016=
",SBKP
1679968800000,"METAF SBKP 280200Z  12014KT 4000     BR BKN033   19/17 Q1016=
",SBKP
1679972400000,"METAF SBKP 280300Z  12014KT 3000     BR BKN033   19/17 Q1016=
",SBKP
1679976000000,"METAF SBKP 280400Z  11013KT 3000     BR BKN033   19/17 Q1016=
",SBKP
1679979600000,"METAF SBKP 280500Z  11013KT 3000     BR BKN033   18/17 Q1015=
",SBKP
1679983200000,"METAF SBKP 280600Z  11012KT 2000     BR BKN033   18/17 Q1015=
",SBKP
1679986800000,"METAF SBKP 280700Z  12012KT 2000     BR OVC033   18/17 Q1015=
",SBKP
1679990400000,"METAF SBKP 280800Z  12012KT 2000     BR OVC033   18/16 Q1015=
",SBKP
1679994000000,"METAF SBKP 280900Z  11011KT 2000     BR BKN033   18/16 Q1016=
",SBKP
1679997600000,"METAF SBKP 281000Z  11010KT 3000     BR BKN033   18/17 Q1016=
",SBKP
1680001200000,"METAF SBKP 281100Z  10010KT 6000       BKN033   21/17 Q1017=
",SBKP
1680004800000,"METAF SBKP 281200Z  10009KT 9999       SCT019   23/18 Q1017=
",SBKP
1680008400000,"METAF SBKP 281300Z 08006KT 9999       BKN026   25/18 Q1017=
",SBKP
1680012000000,"METAF SBKP 281400Z 06004KT 9999       BKN032   26/19 Q1016=
",SBKP
1680015600000,"METAF SBKP 281500Z 03002KT 9999       SCT033   28/18 Q1016=
",SBKP
1680019200000,"METAF SBKP 281600Z  30003KT 9999       FEW033   29/18 Q1015=
",SBKP
1680022800000,"METAF SBKP 281700Z  27005KT CAVOK 30/17 Q1014=
",SBKP
1680026400000,"METAF SBKP 281800Z  25006KT CAVOK 29/18 Q1012=
",SBKP
1680030000000,"METAF SBKP 281900Z  24006KT CAVOK 29/18 Q1012=
",SBKP
1680033600000,"METAF SBKP 282000Z  23005KT CAVOK 29/18 Q1012=
",SBKP
1680037200000,"METAF SBKP 282100Z  19005KT CAVOK 28/18 Q1013=
",SBKP
1680040800000,"METAF SBKP 282200Z  11012KT 9999       BKN033   24/19 Q1014=
",SBKP
1680044400000,"METAF SBKP 282300Z  11012KT 8000       SCT033   23/19 Q1014=
",SBKP
1679961600000,"METAF SBPA 280000Z  10008KT CAVOK 21/13 Q1017=
",SBPA
1679965200000,"METAF SBPA 280100Z 09007KT CAVOK 20/14 Q1017=
",SBPA
1679968800000,"METAF SBPA 280200Z 09007KT CAVOK 20/14 Q1017=
",SBPA
1679972400000,"METAF SBPA 280300Z 08006KT CAVOK 19/14 Q1017=
",SBPA
1679976000000,"METAF SBPA 280400Z 08006KT 9999       FEW033   19/14 Q1016=
",SBPA
1679979600000,"METAF SBPA 280500Z 08007KT CAVOK 19/14 Q1016=
",SBPA
1679983200000,"METAF SBPA 280600Z 08006KT CAVOK 18/13 Q1015=
",SBPA
1679986800000,"METAF SBPA 280700Z 09006KT CAVOK 19/13 Q1015=
",SBPA
1679990400000,"METAF SBPA 280800Z 09007KT CAVOK 19/13 Q1015=
",SBPA
1679994000000,"METAF SBPA 280900Z 08006KT CAVOK 19/13 Q1015=
",SBPA
1679997600000,"METAF SBPA 281000Z 08005KT CAVOK 18/13 Q1016=
",SBPA
1680001200000,"METAF SBPA 281100Z 08003KT 9999       FEW033   20/13 Q1016=
",SBPA
1680004800000,"METAF SBPA 281200Z 09003KT CAVOK 22/12 Q1016=
",SBPA
1680008400000,"METAF SBPA 281300Z 08002KT CAVOK 24/13 Q1016=
",SBPA
1680012000000,"METAF SBPA 281400Z 06002KT CAVOK 26/14 Q1015=
",SBPA
1680015600000,"METAF SBPA 281500Z 05002KT CAVOK 27/15 Q1014=
",SBPA
1680019200000,"METAF SBPA 281600Z 07002KT CAVOK 29/15 Q1013=
",SBPA
1680022800000,"METAF SBPA 281700Z  10002KT CAVOK 30/16 Q1012=
",SBPA
1680026400000,"METAF SBPA 281800Z  11003KT CAVOK 30/16 Q1011=
",SBPA
1680030000000,"METAF SBPA 281900Z  11005KT CAVOK 31/16 Q1011=
",SBPA
1680033600000,"METAF SBPA 282000Z  10007KT 9999       FEW033   31/16 Q1010=
",SBPA
1680037200000,"METAF SBPA 282100Z 09011KT CAVOK 29/18 Q1010=
",SBPA
1680040800000,"METAF SBPA 282200Z 09011KT CAVOK 26/18 Q1011=
",SBPA
1680044400000,"METAF SBPA 282300Z 09010KT CAVOK 25/18 Q1011=
",SBPA
1679961600000,"METAF SBRJ 280000Z  15004KT 9000  - RA  OVC018   26/21 Q1017=
",SBRJ
1679965200000,"METAF SBRJ 280100Z  15003KT 8000    RA  OVC017   25/21 Q1017=
",SBRJ
1679968800000,"METAF SBRJ 280200Z  12002KT 7000       OVC017   25/21 Q1017=
",SBRJ
1679972400000,"METAF SBRJ 280300Z 03001KT 6000       OVC016   25/21 Q1016=
",SBRJ
1679976000000,"METAF SBRJ 280400Z  34001KT 6000       OVC016   24/21 Q1016=
",SBRJ
1679979600000,"METAF SBRJ 280500Z  35002KT 6000       OVC015   24/21 Q1016=
",SBRJ
1679983200000,"METAF SBRJ 280600Z  32002KT 4000     BR OVC011   23/21 Q1016=
",SBRJ
1679986800000,"METAF SBRJ 280700Z  34001KT 3000     BR OVC011   23/21 Q1016=
",SBRJ
1679990400000,"METAF SBRJ 280800Z  35002KT 3000     BR OVC033   23/21 Q1016=
",SBRJ
1679994000000,"METAF SBRJ 280900Z  35003KT 4000     BR OVC033   23/21 Q1016=
",SBRJ
1679997600000,"METAF SBRJ 281000Z  34003KT 5000     BR OVC033   23/20 Q1017=
",SBRJ
1680001200000,"METAF SBRJ 281100Z  35002KT 9999       OVC033   25/20 Q1017=
",SBRJ
1680004800000,"METAF SBRJ 281200Z  12002KT 9999       OVC033   26/19 Q1018=
",SBRJ
1680008400000,"METAF SBRJ 281300Z  14003KT 9999       OVC033   27/19 Q1017=
",SBRJ
1680012000000,"METAF SBRJ 281400Z  15005KT 9999       OVC033   28/19 Q1016=
",SBRJ
1680015600000,"METAF SBRJ 281500Z  15007KT 9999       OVC033   29/19 Q1016=
",SBRJ
1680019200000,"METAF SBRJ 281600Z  15009KT 9999       OVC033   29/18 Q1015=
",SBRJ
1680022800000,"METAF SBRJ 281700Z  15010KT 9999       OVC033   28/18 Q1015=
",SBRJ
1680026400000,"METAF SBRJ 281800Z  14011KT 9999       OVC033   28/19 Q1015=
",SBRJ
1680030000000,"METAF SBRJ 281900Z  13010KT 9999       OVC033   28/19 Q1015=
",SBRJ
1680033600000,"METAF SBRJ 282000Z  12009KT 9999       BKN033   28/19 Q1015=
",SBRJ
1680037200000,"METAF SBRJ 282100Z  11009KT 9999       OVC033   27/19 Q1015=
",SBRJ
1680040800000,"METAF SBRJ 282200Z  11009KT 9999       OVC033   26/19 Q1016=
",SBRJ
1680044400000,"METAF SBRJ 282300Z  10008KT 9999       OVC033   26/19 Q1017=
",SBRJ
1679961600000,"METAF SBSP 280000Z  12008KT 3000     BR OVC033   19/17 Q1018=
",SBSP
1679965200000,"METAF SBSP 280100Z  13007KT 2000     BR OVC033   19/17 Q1018=
",SBSP
1679968800000,"METAF SBSP 280200Z  12007KT 2000     BR OVC033   19/17 Q1018=
",SBSP
1679972400000,"METAF SBSP 280300Z  12006KT 2000     BR OVC033   18/17 Q1018=
",SBSP
1679976000000,"METAF SBSP 280400Z  11006KT 2000     BR OVC033   18/17 Q1017=
",SBSP
1679979600000,"METAF SBSP 280500Z  11006KT 2000     BR OVC033   18/17 Q1017=
",SBSP
1679983200000,"METAF SBSP 280600Z  12006KT 2000     BR OVC033   18/17 Q1016=
",SBSP
1679986800000,"METAF SBSP 280700Z  11005KT 1000     BR OVC033   18/17 Q1016=
",SBSP
1679990400000,"METAF SBSP 280800Z  10005KT 1000     BR OVC033   18/17 Q1016=
",SBSP
1679994000000,"METAF SBSP 280900Z  11004KT 1000     BR OVC033   18/17 Q1017=
",SBSP
1679997600000,"METAF SBSP 281000Z  10005KT 1000     BR OVC033   18/17 Q1017=
",SBSP
1680001200000,"METAF SBSP 281100Z 09005KT 4000     BR OVC033   19/17 Q1018=
",SBSP
1680004800000,"METAF SBSP 281200Z 09006KT 9999       OVC033   21/16 Q1018=
",SBSP
1680008400000,"METAF SBSP 281300Z 08005KT 9999       OVC033   23/16 Q1018=
",SBSP
1680012000000,"METAF SBSP 281400Z 08004KT 9999       OVC029   24/16 Q1018=
",SBSP
1680015600000,"METAF SBSP 281500Z  10003KT 9999       BKN033   26/17 Q1017=
",SBSP
1680019200000,"METAF SBSP 281600Z  14004KT 9999       BKN033   26/17 Q1016=
",SBSP
1680022800000,"METAF SBSP 281700Z  15007KT 9999       BKN030   26/18 Q1015=
",SBSP
1680026400000,"METAF SBSP 281800Z  14009KT 9999       BKN025   25/18 Q1014=
",SBSP
1680030000000,"METAF SBSP 281900Z  14011KT 9999       OVC019   24/18 Q1014=
",SBSP
1680033600000,"METAF SBSP 282000Z  14010KT 9999       OVC033   23/18 Q1014=
",SBSP
1680037200000,"METAF SBSP 282100Z  13009KT 7000       OVC033   22/18 Q1015=
",SBSP
1680040800000,"METAF SBSP 282200Z  12008KT 5000     BR OVC033   21/18 Q1015=
",SBSP
1680044400000,"METAF SBSP 282300Z  10007KT 4000     BR OVC033   20/18 Q1016=
",SBSP
