hora,metaf,aero
1676250000000,"METAF SBGR 130100Z 06006KT 3000     BR OVC033   21/19 Q1014=
",SBGR
1676253600000,"METAF SBGR 130200Z 05006KT 2000     BR OVC033   21/19 Q1014=
",SBGR
1676257200000,"METAF SBGR 130300Z 05005KT 2000     BR OVC033   20/19 Q1013=
",SBGR
1676260800000,"METAF SBGR 130400Z 05004KT 2000     BR BKN010   20/18 Q1012=
",SBGR
1676264400000,"METAF SBGR 130500Z 06004KT 2000     BR BKN010   20/18 Q1012=
",SBGR
1676268000000,"METAF SBGR 130600Z  33004KT 3000     BR BKN029   19/17 Q1013=
",SBGR
1676271600000,"METAF SBGR 130700Z  33003KT 3000     BR OVC022   19/17 Q1013=
",SBGR
1676275200000,"METAF SBGR 130800Z  34004KT 3000     BR OVC026   19/17 Q1013=
",SBGR
1676278800000,"METAF SBGR 130900Z  34004KT 4000     BR BKN025   19/16 Q1013=
",SBGR
1676282400000,"METAF SBGR 131000Z  33006KT 6000       SCT022   20/17 Q1014=
",SBGR
1676286000000,"METAF SBGR 131100Z  32006KT 9000       BKN018   22/17 Q1014=
",SBGR
1676289600000,"METAF SBGR 131200Z  32006KT 9999       BKN020   23/18 Q1015=
",SBGR
1676293200000,"METAF SBGR 131300Z  31007KT 9999       BKN026   25/18 Q1015=
",SBGR
1676296800000,"METAF SBGR 131400Z  30007KT 9999       BKN032   26/18 Q1014=
",SBGR
1676300400000,"METAF SBGR 131500Z  30007KT 9999       SCT033   28/17 Q1014=
",SBGR
1676304000000,"METAF SBGR 131600Z  29008KT 9999       FEW033   29/17 Q1014=
",SBGR
1676307600000,"METAF SBGR 131700Z  29008KT CAVOK 29/16 Q1013=
",SBGR
1676311200000,"METAF SBGR 131800Z  28009KT CAVOK 29/16 Q1011=
",SBGR
1676314800000,"METAF SBGR 131900Z  29007KT CAVOK 29/16 Q1011=
",SBGR
1676318400000,"METAF SBGR 132000Z  29006KT CAVOK 29/17 Q1010=
",SBGR
1676322000000,"METAF SBGR 132100Z  24004KT CAVOK 28/18 Q1011=
",SBGR
1676325600000,"METAF SBGR 132200Z  14008KT 9999  -TSRA  FEW021 FEW030CB 24/19 Q1012=
",SBGR
1676329200000,"METAF SBGR 132300Z 09005KT 9999       FEW023   24/18 Q1013=
",SBGR
1676246400000,"METAF SBKP 130000Z  10010KT 3000  -TSRABR OVC011 FEW030CB 22/20 Q1013=
",SBKP
1676250000000,"METAF SBKP 130100Z  10009KT 2000   TSRABR BKN033 FEW030CB 21/20 Q1013=
",SBKP
1676253600000,"METAF SBKP 130200Z 09009KT 3000  - RABR BKN012   21/19 Q1013=
",SBKP
1676257200000,"METAF SBKP 130300Z 07010KT 4000  - RABR SCT028   21/19 Q1013=
",SBKP
1676260800000,"METAF SBKP 130400Z 06010KT 2000  - RABR BKN018   21/19 Q1011=
",SBKP
1676264400000,"METAF SBKP 130500Z 05006KT 2000    RABR BKN023   21/19 Q1011=
",SBKP
1676268000000,"METAF SBKP 130600Z 02003KT 2000     BR BKN024   18/17 Q1013=
",SBKP
1676271600000,"METAF SBKP 130700Z 01003KT 2000     BR BKN024   18/17 Q1013=
",SBKP
1676275200000,"METAF SBKP 130800Z 01004KT 2000     BR OVC029   18/17 Q1013=
",SBKP
1676278800000,"METAF SBKP 130900Z 02005KT 2000     BR BKN031   18/16 Q1013=
",SBKP
1676282400000,"METAF SBKP 131000Z 01006KT 5000     BR BKN033   20/17 Q1014=
",SBKP
1676286000000,"METAF SBKP 131100Z  35005KT 9000       OVC033   22/17 Q1014=
",SBKP
1676289600000,"METAF SBKP 131200Z  34005KT 9999       BKN033   23/18 Q1015=
",SBKP
1676293200000,"METAF SBKP 131300Z  33005KT 9999       SCT029   25/18 Q1015=
",SBKP
1676296800000,"METAF SBKP 131400Z  30005KT 9999       SCT033   27/18 Q1014=
",SBKP
1676300400000,"METAF SBKP 131500Z  29006KT 9999       FEW033   28/18 Q1014=
",SBKP
1676304000000,"METAF SBKP 131600Z  28007KT CAVOK 29/18 Q1014=
",SBKP
1676307600000,"METAF SBKP 131700Z  28007KT CAVOK 30/18 Q1012=
",SBKP
1676311200000,"METAF SBKP 131800Z  27008KT CAVOK 30/18 Q1011=
",SBKP
1676314800000,"METAF SBKP 131900Z  27008KT CAVOK 30/18 Q1010=
",SBKP
1676318400000,"METAF SBKP 132000Z  26007KT CAVOK 30/18 Q1009=
",SBKP
1676322000000,"METAF SBKP 132100Z  24006KT CAVOK 29/19 Q1010=
",SBKP
1676325600000,"METAF SBKP 132200Z  26003KT CAVOK 27/19 Q1010=
",SBKP
1676329200000,"METAF SBKP 132300Z 04005KT 9999    RA  FEW033   26/19 Q1012=
",SBKP
1676246400000,"METAF SBSP 130000Z  11005KT 6000       SCT015   22/18 Q1013=
",SBSP
1676250000000,"METAF SBSP 130100Z 06006KT 5000     BR OVC014   22/19 Q1014=
",SBSP
1676253600000,"METAF SBSP 130200Z 05007KT 5000     BR OVC011   21/19 Q1014=
",SBSP
1676257200000,"METAF SBSP 130300Z 04006KT 4000     BR OVC033   21/19 Q1013=
",SBSP
1676260800000,"METAF SBSP 130400Z 04003KT 3000     BR OVC033   21/19 Q1012=
",SBSP
1676264400000,"METAF SBSP 130500Z 05004KT 2000     BR OVC033   21/19 Q1012=
",SBSP
1676268000000,"METAF SBSP 130600Z  32002KT 2000     BR OVC026   19/18 Q1013=
",SBSP
1676271600000,"METAF SBSP 130700Z  32002KT 2000     BR OVC025   19/18 Q1013=
",SBSP
1676275200000,"METAF SBSP 130800Z  35003KT 2000     BR OVC024   19/18 Q1013=
",SBSP
1676278800000,"METAF SBSP 130900Z  36003KT 3000     BR OVC026   19/17 Q1013=
",SBSP
1676282400000,"METAF SBSP 131000Z  33004KT 6000       BKN024   20/17 Q1014=
",SBSP
1676286000000,"METAF SBSP 131100Z  31005KT 9999       BKN024   22/17 Q1014=
",SBSP
1676289600000,"METAF SBSP 131200Z  32005KT 9999       BKN022   23/17 Q1014=
",SBSP
1676293200000,"METAF SBSP 131300Z  31006KT 9999       OVC028   25/17 Q1014=
",SBSP
1676296800000,"METAF SBSP 131400Z  30007KT 9999       BKN033   27/17 Q1014=
",SBSP
1676300400000,"METAF SBSP 131500Z  30007KT 9999       SCT033   28/17 Q1014=
",SBSP
1676304000000,"METAF SBSP 131600Z  29008KT CAVOK 29/16 Q1013=
",SBSP
1676307600000,"METAF SBSP 131700Z  29008KT CAVOK 30/16 Q1012=
",SBSP
1676311200000,"METAF SBSP 131800Z  28008KT CAVOK 30/16 Q1011=
",SBSP
1676314800000,"METAF SBSP 131900Z  21002KT CAVOK 29/17 Q1010=
",SBSP
1676318400000,"METAF SBSP 132000Z  17003KT 9999  -TSRA  FEW033 FEW030CB 28/18 Q1010=
",SBSP
1676322000000,"METAF SBSP 132100Z  17009KT 9000  -TSRA  BKN016 FEW030CB 25/21 Q1011=
",SBSP
1676325600000,"METAF SBSP 132200Z  12006KT 9000  -TSRA  FEW018 FEW030CB 24/19 Q1011=
",SBSP
1676329200000,"METAF SBSP 132300Z  10005KT 9999       FEW021   24/19 Q1012=
",SBSP
