hora,metaf,aero
1670371200000,"METAF SBGR 070000Z 07005KT 2000  -TSRABR OVC033 FEW030CB 20/19 Q1016=
",SBGR
1670374800000,"METAF SBGR 070100Z 06006KT 2000  -TSRABR OVC033 FEW030CB 20/19 Q1016=
",SBGR
1670378400000,"METAF SBGR 070200Z 04004KT 1000  - RABR OVC029   19/18 Q1015=
",SBGR
1670382000000,"METAF SBGR 070300Z  36007KT 2000  - RABR BKN028   20/18 Q1015=
",SBGR
1670385600000,"METAF SBGR 070400Z  35007KT 3000     BR BKN026   19/18 Q1013=
",SBGR
1670389200000,"METAF SBGR 070500Z  34007KT 4000     BR BKN012   19/17 Q1012=
",SBGR
1670392800000,"METAF SBGR 070600Z  34003KT 1000     BR OVC027   18/17 Q1016=
",SBGR
1670396400000,"METAF SBGR 070700Z  32003KT 1000     BR BKN029   18/17 Q1014=
",SBGR
1670400000000,"METAF SBGR 070800Z  34007KT 2000     BR BKN026   18/17 Q1013=
",SBGR
1670403600000,"METAF SBGR 070900Z  32007KT 2000     BR OVC029   19/17 Q1013=
",SBGR
1670407200000,"METAF SBGR 071000Z  32008KT 4000     BR OVC029   20/18 Q1013=
",SBGR
1670410800000,"METAF SBGR 071100Z  32010KT 7000       OVC013   21/18 Q1013=
",SBGR
1670414400000,"METAF SBGR 071200Z 04001KT 9999       OVC022   23/17 Q1017=
",SBGR
1670418000000,"METAF SBGR 071300Z  29002KT 9999       OVC027   24/17 Q1015=
",SBGR
1670421600000,"METAF SBGR 071400Z  29004KT 9999       BKN033   26/17 Q1014=
",SBGR
1670425200000,"METAF SBGR 071500Z  31004KT 9999       SCT033   27/17 Q1013=
",SBGR
1670428800000,"METAF SBGR 071600Z  31005KT 9999       FEW033   28/17 Q1011=
",SBGR
1670432400000,"METAF SBGR 071700Z  28005KT CAVOK 29/17 Q1010=
",SBGR
1670436000000,"METAF SBGR 071800Z  14009KT 9999    RA  OVC029   26/18 Q1012=
",SBGR
1670439600000,"METAF SBGR 071900Z  14008KT 9999       BKN031   26/18 Q1010=
",SBGR
1670443200000,"METAF SBGR 072000Z  14007KT 9999       SCT032   26/18 Q1010=
",SBGR
1670446800000,"METAF SBGR 072100Z  11006KT 9999       SCT030   25/18 Q1010=
",SBGR
1670450400000,"METAF SBGR 072200Z  11005KT 9999       BKN026   24/18 Q1010=
",SBGR
1670454000000,"METAF SBGR 072300Z  11004KT 9999       BKN024   23/18 Q1011=
",SBGR
1670371200000,"METAF SBKP 070000Z 01004KT 8000    RA  SCT027   22/18 Q1015=
",SBKP
1670374800000,"METAF SBKP 070100Z  35005KT 5000  - RABR OVC018   21/19 Q1015=
",SBKP
1670378400000,"METAF SBKP 070200Z  36003KT 1000  - RABR BKN021   20/19 Q1015=
",SBKP
1670382000000,"METAF SBKP 070300Z 02004KT 0750 FG- RA  OVC021   20/19 Q1015=
",SBKP
1670385600000,"METAF SBKP 070400Z 09006KT 0750 FG- RA  OVC030   19/19 Q1015=
",SBKP
1670389200000,"METAF SBKP 070500Z 02008KT 2000  - RABR BKN031   19/18 Q1014=
",SBKP
1670392800000,"METAF SBKP 070600Z 05002KT 1000  - RABR OVC033   18/17 Q1016=
",SBKP
1670396400000,"METAF SBKP 070700Z 01003KT 1000     BR OVC033   17/17 Q1014=
",SBKP
1670400000000,"METAF SBKP 070800Z 01003KT 1000     BR OVC033   17/17 Q1014=
",SBKP
1670403600000,"METAF SBKP 070900Z  34004KT 1000     BR OVC033   18/18 Q1014=
",SBKP
1670407200000,"METAF SBKP 071000Z  32005KT 2000     BR OVC033   20/18 Q1014=
",SBKP
1670410800000,"METAF SBKP 071100Z  33007KT 6000       OVC012   21/18 Q1014=
",SBKP
1670414400000,"METAF SBKP 071200Z  33003KT 9999       OVC020   24/18 Q1017=
",SBKP
1670418000000,"METAF SBKP 071300Z  29004KT 9999       OVC026   25/18 Q1015=
",SBKP
1670421600000,"METAF SBKP 071400Z  27004KT 9999       OVC031   26/18 Q1014=
",SBKP
1670425200000,"METAF SBKP 071500Z  28005KT 9999       BKN033   27/18 Q1013=
",SBKP
1670428800000,"METAF SBKP 071600Z  28005KT 9999       SCT033   28/18 Q1011=
",SBKP
1670432400000,"METAF SBKP 071700Z  27007KT 9999       FEW033   29/18 Q1010=
",SBKP
1670436000000,"METAF SBKP 071800Z  15003KT CAVOK 30/18 Q1010=
",SBKP
1670439600000,"METAF SBKP 071900Z  14006KT CAVOK 30/18 Q1009=
",SBKP
1670443200000,"METAF SBKP 072000Z  14010KT 9999    RA  FEW033   29/19 Q1009=
",SBKP
1670446800000,"METAF SBKP 072100Z  10007KT 9999       FEW033   28/20 Q1010=
",SBKP
1670450400000,"METAF SBKP 072200Z 09005KT 9999       FEW032   26/20 Q1009=
",SBKP
1670454000000,"METAF SBKP 072300Z 09006KT 9999       FEW029   25/19 Q1010=
",SBKP
1670371200000,"METAF SBSP 070000Z 08005KT 6000  -TSRA  OVC033 FEW030CB 21/18 Q1016=
",SBSP
1670374800000,"METAF SBSP 070100Z 05004KT 3000  - RABR OVC033   21/19 Q1015=
",SBSP
1670378400000,"METAF SBSP 070200Z 02005KT 2000    RABR OVC029   20/19 Q1015=
",SBSP
1670382000000,"METAF SBSP 070300Z  36007KT 2000    RABR OVC031   20/19 Q1014=
",SBSP
1670385600000,"METAF SBSP 070400Z  36005KT 4000     BR OVC027   20/18 Q1013=
",SBSP
1670389200000,"METAF SBSP 070500Z  35005KT 4000     BR BKN010   20/17 Q1012=
",SBSP
1670392800000,"METAF SBSP 070600Z  35003KT 1000     BR OVC033   19/17 Q1016=
",SBSP
1670396400000,"METAF SBSP 070700Z  34003KT 1000     BR OVC030   18/17 Q1014=
",SBSP
1670400000000,"METAF SBSP 070800Z  33004KT 2000     BR BKN024   18/17 Q1013=
",SBSP
1670403600000,"METAF SBSP 070900Z  32005KT 3000     BR OVC025   19/17 Q1014=
",SBSP
1670407200000,"METAF SBSP 071000Z  32007KT 5000     BR OVC023   20/17 Q1013=
",SBSP
1670410800000,"METAF SBSP 071100Z  31008KT 9999       OVC016   22/17 Q1013=
",SBSP
1670414400000,"METAF SBSP 071200Z  35002KT 9999       OVC023   23/17 Q1017=
",SBSP
1670418000000,"METAF SBSP 071300Z  32003KT 9999       BKN030   25/17 Q1015=
",SBSP
1670421600000,"METAF SBSP 071400Z  30004KT 9999       BKN033   26/16 Q1014=
",SBSP
1670425200000,"METAF SBSP 071500Z  30003KT 9999       FEW033   28/16 Q1013=
",SBSP
1670428800000,"METAF SBSP 071600Z  30004KT CAVOK 29/16 Q1011=
",SBSP
1670432400000,"METAF SBSP 071700Z  27004KT CAVOK 30/16 Q1010=
",SBSP
1670436000000,"METAF SBSP 071800Z  14010KT 9999       BKN023   25/18 Q1012=
",SBSP
1670439600000,"METAF SBSP 071900Z  14008KT 9999       SCT025   25/18 Q1010=
",SBSP
1670443200000,"METAF SBSP 072000Z  14007KT 9999       SCT025   25/18 Q1010=
",SBSP
1670446800000,"METAF SBSP 072100Z  13006KT 9999       SCT024   24/18 Q1010=
",SBSP
1670450400000,"METAF SBSP 072200Z  13005KT 9999       SCT020   23/18 Q1010=
",SBSP
1670454000000,"METAF SBSP 072300Z  14005KT 8000       BKN016   23/19 Q1011=
",SBSP
