hora,metaf,aero
1683097200000,"METAF SBCT 030700Z 01002KT 2000     BR BKN033   13/12 Q1015=
",SBCT
1683100800000,"METAF SBCT 030800Z 02001KT 2000     BR BKN033   13/12 Q1015=
",SBCT
1683104400000,"METAF SBCT 030900Z 04002KT 1000     BR OVC033   13/12 Q1015=
",SBCT
1683108000000,"METAF SBCT 031000Z 03003KT 0750 FG     OVC033   13/12 Q1015=
",SBCT
1683111600000,"METAF SBCT 031100Z 01002KT 2000     BR BKN033   16/14 Q1016=
",SBCT
1683115200000,"METAF SBCT 031200Z  32001KT CAVOK 18/12 Q1016=
",SBCT
1683118800000,"METAF SBCT 031300Z  35002KT CAVOK 20/11 Q1016=
",SBCT
1683122400000,"METAF SBCT 031400Z  35003KT CAVOK 22/10 Q1016=
",SBCT
1683126000000,"METAF SBCT 031500Z  35002KT CAVOK 23/10 Q1016=
",SBCT
1683129600000,"METAF SBCT 031600Z  36002KT CAVOK 24/11 Q1015=
",SBCT
1683133200000,"METAF SBCT 031700Z 01003KT CAVOK 25/12 Q1014=
",SBCT
1683136800000,"METAF SBCT 031800Z 07005KT CAVOK 24/14 Q1014=
",SBCT
1683140400000,"METAF SBCT 031900Z 07008KT 9999       SCT020   22/17 Q1014=
",SBCT
1683144000000,"METAF SBCT 032000Z 07008KT 7000    RA  BKN014   21/17 Q1014=
",SBCT
1683147600000,"METAF SBCT 032100Z 07006KT 3000     BR OVC018   19/17 Q1014=
",SBCT
1683151200000,"METAF SBCT 032200Z 06006KT 1000     BR OVC012   18/17 Q1014=
",SBCT
1683154800000,"METAF SBCT 032300Z 05005KT 0600 FG     OVC033   18/17 Q1014=
",SBCT
1683072000000,"METAF SBFL 030000Z  19002KT 3000     BR OVC014   21/19 Q1015=
",SBFL
1683075600000,"METAF SBFL 030100Z  24002KT 3000     BR OVC013   21/19 Q1015=
",SBFL
1683079200000,"METAF SBFL 030200Z  27005KT 2000     BR OVC013   21/19 Q1015=
",SBFL
1683082800000,"METAF SBFL 030300Z  29006KT 3000     BR OVC015   21/19 Q1014=
",SBFL
1683086400000,"METAF SBFL 030400Z  28007KT 3000     BR OVC016   21/19 Q1014=
",SBFL
1683090000000,"METAF SBFL 030500Z  28008KT 4000     BR BKN018   21/18 Q1014=
",SBFL
1683093600000,"METAF SBFL 030600Z  28003KT 4000     BR BKN010   20/17 Q1014=
",SBFL
1683097200000,"METAF SBFL 030700Z  31005KT 3000     BR BKN010   19/17 Q1014=
",SBFL
1683100800000,"METAF SBFL 030800Z  30002KT 4000     BR BKN010   19/17 Q1014=
",SBFL
1683104400000,"METAF SBFL 030900Z  26003KT 4000     BR BKN033   19/17 Q1015=
",SBFL
1683108000000,"METAF SBFL 031000Z  31002KT 4000     BR BKN033   19/17 Q1015=
",SBFL
1683111600000,"METAF SBFL 031100Z  34004KT 5000     BR BKN033   21/18 Q1015=
",SBFL
1683115200000,"METAF SBFL 031200Z  18002KT 5000     BR BKN014   22/19 Q1016=
",SBFL
1683118800000,"METAF SBFL 031300Z  14003KT 6000       BKN015   22/19 Q1016=
",SBFL
1683122400000,"METAF SBFL 031400Z  11003KT 6000       BKN015   22/19 Q1016=
",SBFL
1683126000000,"METAF SBFL 031500Z  10004KT 5000     BR BKN015   23/20 Q1015=
",SBFL
1683129600000,"METAF SBFL 031600Z 07005KT 6000       BKN016   23/20 Q1014=
",SBFL
1683133200000,"METAF SBFL 031700Z 06008KT 5000     BR OVC015   23/20 Q1014=
",SBFL
1683136800000,"METAF SBFL 031800Z 08007KT 7000       SCT016   23/20 Q1013=
",SBFL
1683140400000,"METAF SBFL 031900Z 07007KT 6000       BKN015   23/20 Q1013=
",SBFL
1683144000000,"METAF SBFL 032000Z 05007KT 5000     BR BKN013   23/20 Q1013=
",SBFL
1683147600000,"METAF SBFL 032100Z 04006KT 3000     BR BKN011   22/20 Q1013=
",SBFL
1683151200000,"METAF SBFL 032200Z 02006KT 2000     BR BKN010   21/20 Q1014=
",SBFL
1683154800000,"METAF SBFL 032300Z  35006KT 2000     BR OVC033   21/20 Q1014=
",SBFL
1683072000000,"METAF SBGL 030000Z 08002KT 6000       OVC016   23/20 Q1015=
",SBGL
1683075600000,"METAF SBGL 030100Z 04001KT 5000     BR OVC018   23/20 Q1015=
",SBGL
1683079200000,"METAF SBGL 030200Z 03002KT 5000     BR BKN017   22/20 Q1015=
",SBGL
1683082800000,"METAF SBGL 030300Z  32001KT 5000     BR BKN021   22/19 Q1015=
",SBGL
1683086400000,"METAF SBGL 030400Z  31001KT 5000     BR SCT023   22/19 Q1014=
",SBGL
1683090000000,"METAF SBGL 030500Z  30002KT 5000     BR SCT028   22/18 Q1014=
",SBGL
1683093600000,"METAF SBGL 030600Z  27002KT 5000     BR BKN020   21/18 Q1014=
",SBGL
1683097200000,"METAF SBGL 030700Z  28001KT 5000     BR BKN020   21/18 Q1013=
",SBGL
1683100800000,"METAF SBGL 030800Z  28002KT 6000       BKN024   20/17 Q1014=
",SBGL
1683104400000,"METAF SBGL 030900Z  26002KT 6000       BKN025   20/17 Q1015=
",SBGL
1683108000000,"METAF SBGL 031000Z  30001KT 8000       BKN026   21/17 Q1015=
",SBGL
1683111600000,"METAF SBGL 031100Z  32001KT 9999       SCT028   22/17 Q1016=
",SBGL
1683115200000,"METAF SBGL 031200Z  29001KT 9999       SCT029   24/17 Q1016=
",SBGL
1683118800000,"METAF SBGL 031300Z  23001KT 9999       FEW031   25/17 Q1016=
",SBGL
1683122400000,"METAF SBGL 031400Z  15003KT 9999       FEW033   26/17 Q1016=
",SBGL
1683126000000,"METAF SBGL 031500Z  15004KT CAVOK 27/17 Q1015=
",SBGL
1683129600000,"METAF SBGL 031600Z  16005KT 9999       FEW033   28/17 Q1014=
",SBGL
1683133200000,"METAF SBGL 031700Z  15006KT 9999       FEW033   28/17 Q1014=
",SBGL
1683136800000,"METAF SBGL 031800Z  14007KT CAVOK 27/18 Q1013=
",SBGL
1683140400000,"METAF SBGL 031900Z  14007KT 9999       FEW032   27/18 Q1013=
",SBGL
1683144000000,"METAF SBGL 032000Z  14008KT CAVOK 26/19 Q1014=
",SBGL
1683147600000,"METAF SBGL 032100Z  12007KT 9999       FEW024   25/19 Q1015=
",SBGL
1683151200000,"METAF SBGL 032200Z  10006KT 9999       SCT022   25/19 Q1015=
",SBGL
1683154800000,"METAF SBGL 032300Z 08005KT 9999       BKN020   24/19 Q1016=
",SBGL
1683072000000,"METAF SBGR 030000Z  10004KT 1000     BR OVC033   18/17 Q1016=
",SBGR
1683075600000,"METAF SBGR 030100Z 08004KT 1000     BR OVC033   18/17 Q1016=
",SBGR
1683079200000,"METAF SBGR 030200Z 07004KT 1000     BR OVC033   17/16 Q1015=
",SBGR
1683082800000,"METAF SBGR 030300Z 06004KT 1000     BR OVC014   17/16 Q1015=
",SBGR
1683086400000,"METAF SBGR 030400Z 05004KT 1000     BR OVC010   17/16 Q1015=
",SBGR
1683090000000,"METAF SBGR 030500Z 05003KT 1000     BR OVC022   16/16 Q1015=
",SBGR
1683093600000,"METAF SBGR 030600Z 05003KT 1000     BR OVC019   16/15 Q1014=
",SBGR
1683097200000,"METAF SBGR 030700Z 04003KT 1000     BR OVC019   16/15 Q1014=
",SBGR
1683100800000,"METAF SBGR 030800Z 04002KT 1000     BR OVC027   16/15 Q1015=
",SBGR
1683104400000,"METAF SBGR 030900Z 04003KT 1000     BR OVC028   15/15 Q1015=
",SBGR
1683108000000,"METAF SBGR 031000Z 05003KT 1000     BR BKN029   16/15 Q1016=
",SBGR
1683111600000,"METAF SBGR 031100Z 07003KT 4000     BR BKN029   18/15 Q1017=
",SBGR
1683115200000,"METAF SBGR 031200Z 07002KT 9999       SCT019   20/15 Q1017=
",SBGR
1683118800000,"METAF SBGR 031300Z 09003KT 9999       FEW027   21/15 Q1017=
",SBGR
1683122400000,"METAF SBGR 031400Z 09003KT 9999       SCT033   23/14 Q1017=
",SBGR
1683126000000,"METAF SBGR 031500Z 07003KT 9999       SCT033   24/14 Q1016=
",SBGR
1683129600000,"METAF SBGR 031600Z 06002KT 9999       FEW033   25/14 Q1015=
",SBGR
1683133200000,"METAF SBGR 031700Z  35002KT 9999       FEW033   25/14 Q1014=
",SBGR
1683136800000,"METAF SBGR 031800Z  31001KT 9999       FEW033   25/15 Q1014=
",SBGR
1683140400000,"METAF SBGR 031900Z  13000KT CAVOK 26/14 Q1014=
",SBGR
1683144000000,"METAF SBGR 032000Z  13005KT 9999       SCT033   24/16 Q1014=
",SBGR
1683147600000,"METAF SBGR 032100Z  13006KT 9000       BKN018   22/17 Q1014=
",SBGR
1683151200000,"METAF SBGR 032200Z  14005KT 6000       BKN013   21/18 Q1015=
",SBGR
1683154800000,"METAF SBGR 032300Z  12004KT 4000     BR OVC011   20/18 Q1016=
",SBGR
1683072000000,"METAF SBKP 030000Z  13004KT CAVOK 18/13 Q1015=
",SBKP
1683075600000,"METAF SBKP 030100Z  10009KT 5000     BR FEW024   18/15 Q1015=
",SBKP
1683079200000,"METAF SBKP 030200Z  11008KT 2000     BR BKN019   17/16 Q1015=
",SBKP
1683082800000,"METAF SBKP 030300Z  10007KT 1000     BR BKN020   17/16 Q1015=
",SBKP
1683086400000,"METAF SBKP 030400Z 09007KT 2000     BR BKN018   17/16 Q1014=
",SBKP
1683090000000,"METAF SBKP 030500Z  10006KT 2000     BR SCT020   16/15 Q1014=
",SBKP
1683093600000,"METAF SBKP 030600Z  10005KT 3000     BR    16/14 Q1014=
",SBKP
1683097200000,"METAF SBKP 030700Z 09006KT 3000     BR    15/13 Q1014=
",SBKP
1683100800000,"METAF SBKP 030800Z 08005KT 3000     BR FEW032   15/13 Q1014=
",SBKP
1683104400000,"METAF SBKP 030900Z 07004KT 3000     BR SCT033   15/13 Q1015=
",SBKP
1683108000000,"METAF SBKP 031000Z 07004KT 3000     BR SCT033   15/13 Q1016=
",SBKP
1683111600000,"METAF SBKP 031100Z 06003KT 9000       FEW033   18/14 Q1017=
",SBKP
1683115200000,"METAF SBKP 031200Z 03003KT CAVOK 20/14 Q1016=
",SBKP
1683118800000,"METAF SBKP 031300Z 02003KT CAVOK 22/14 Q1017=
",SBKP
1683122400000,"METAF SBKP 031400Z  36004KT CAVOK 24/14 Q1016=
",SBKP
1683126000000,"METAF SBKP 031500Z  35004KT CAVOK 25/13 Q1016=
",SBKP
1683129600000,"METAF SBKP 031600Z  33004KT CAVOK 26/12 Q1015=
",SBKP
1683133200000,"METAF SBKP 031700Z  32004KT CAVOK 26/11 Q1014=
",SBKP
1683136800000,"METAF SBKP 031800Z  30003KT CAVOK 26/12 Q1014=
",SBKP
1683140400000,"METAF SBKP 031900Z  26002KT CAVOK 26/12 Q1014=
",SBKP
1683144000000,"METAF SBKP 032000Z  24003KT CAVOK 26/12 Q1014=
",SBKP
1683147600000,"METAF SBKP 032100Z  24003KT CAVOK 23/12 Q1014=
",SBKP
1683151200000,"METAF SBKP 032200Z  21003KT CAVOK 22/12 Q1014=
",SBKP
1683154800000,"METAF SBKP 032300Z  18003KT CAVOK 21/12 Q1015=
",SBKP
1683072000000,"METAF SBPA 030000Z  14010KT 2000    RABR OVC033   18/16 Q1016=
",SBPA
1683075600000,"METAF SBPA 030100Z  15009KT 2000     BR OVC033   17/16 Q1016=
",SBPA
1683079200000,"METAF SBPA 030200Z  13009KT 1000    RABR OVC033   17/16 Q1015=
",SBPA
1683082800000,"METAF SBPA 030300Z  16006KT 1000    RABR OVC033   17/16 Q1016=
",SBPA
1683086400000,"METAF SBPA 030400Z  14008KT 1000  - RABR OVC033   17/16 Q1016=
",SBPA
1683090000000,"METAF SBPA 030500Z  13011KT 2000    RABR OVC033   18/16 Q1015=
",SBPA
1683093600000,"METAF SBPA 030600Z  14009KT 2000     BR OVC033   18/17 Q1015=
",SBPA
1683097200000,"METAF SBPA 030700Z  13009KT 1000     BR OVC033   18/17 Q1015=
",SBPA
1683100800000,"METAF SBPA 030800Z  14009KT 1000     BR OVC033   18/17 Q1015=
",SBPA
1683104400000,"METAF SBPA 030900Z  13010KT 1000     BR OVC033   18/17 Q1015=
",SBPA
1683108000000,"METAF SBPA 031000Z  13010KT 1000     BR OVC033   18/17 Q1015=
",SBPA
1683111600000,"METAF SBPA 031100Z  13009KT 2000     BR OVC033   18/17 Q1015=
",SBPA
1683115200000,"METAF SBPA 031200Z  13010KT 4000     BR OVC033   20/17 Q1016=
",SBPA
1683118800000,"METAF SBPA 031300Z  12011KT 6000       OVC033   21/18 Q1016=
",SBPA
1683122400000,"METAF SBPA 031400Z  12012KT 8000       OVC033   22/18 Q1015=
",SBPA
1683126000000,"METAF SBPA 031500Z  12013KT 8000  - RA  OVC033   23/19 Q1015=
",SBPA
1683129600000,"METAF SBPA 031600Z  12014KT 8000  - RA  OVC033   23/19 Q1013=
",SBPA
1683133200000,"METAF SBPA 031700Z  13013KT 7000  - RA  OVC033   23/19 Q1013=
",SBPA
1683136800000,"METAF SBPA 031800Z  13012KT 9999    RA  OVC033   23/18 Q1014=
",SBPA
1683140400000,"METAF SBPA 031900Z  12013KT 7000  - RA  OVC033   22/18 Q1014=
",SBPA
1683144000000,"METAF SBPA 032000Z  13013KT 6000       OVC033   21/18 Q1014=
",SBPA
1683147600000,"METAF SBPA 032100Z  12012KT 3000     BR OVC033   20/18 Q1014=
",SBPA
1683151200000,"METAF SBPA 032200Z  12011KT 2000     BR OVC033   20/18 Q1014=
",SBPA
1683154800000,"METAF SBPA 032300Z  12010KT 2000     BR OVC033   20/18 Q1014=
",SBPA
1683072000000,"METAF SBRJ 030000Z 08002KT 6000       OVC016   23/20 Q1015=
",SBRJ
1683075600000,"METAF SBRJ 030100Z 04001KT 5000     BR OVC018   23/20 Q1015=
",SBRJ
1683079200000,"METAF SBRJ 030200Z 03002KT 5000     BR BKN017   22/20 Q1015=
",SBRJ
1683082800000,"METAF SBRJ 030300Z  32001KT 5000     BR BKN021   22/19 Q1015=
",SBRJ
1683086400000,"METAF SBRJ 030400Z  31001KT 5000     BR SCT023   22/19 Q1014=
",SBRJ
1683090000000,"METAF SBRJ 030500Z  30002KT 5000     BR SCT028   22/18 Q1014=
",SBRJ
1683093600000,"METAF SBRJ 030600Z  27002KT 5000     BR BKN020   21/18 Q1014=
",SBRJ
1683097200000,"METAF SBRJ 030700Z  28001KT 5000     BR BKN020   21/18 Q1013=
",SBRJ
1683100800000,"METAF SBRJ 030800Z  28002KT 6000       BKN024   20/17 Q1014=
",SBRJ
1683104400000,"METAF SBRJ 030900Z  26002KT 6000       BKN025   20/17 Q1015=
",SBRJ
1683108000000,"METAF SBRJ 031000Z  30001KT 8000       BKN026   21/17 Q1015=
",SBRJ
1683111600000,"METAF SBRJ 031100Z  32001KT 9999       SCT028   22/17 Q1016=
",SBRJ
1683115200000,"METAF SBRJ 031200Z  29001KT 9999       SCT029   24/17 Q1016=
",SBRJ
1683118800000,"METAF SBRJ 031300Z  23001KT 9999       FEW031   25/17 Q1016=
",SBRJ
1683122400000,"METAF SBRJ 031400Z  15003KT 9999       FEW033   26/17 Q1016=
",SBRJ
1683126000000,"METAF SBRJ 031500Z  15004KT CAVOK 27/17 Q1015=
",SBRJ
1683129600000,"METAF SBRJ 031600Z  16005KT 9999       FEW033   28/17 Q1014=
",SBRJ
1683133200000,"METAF SBRJ 031700Z  15006KT 9999       FEW033   28/17 Q1014=
",SBRJ
1683136800000,"METAF SBRJ 031800Z  14007KT CAVOK 27/18 Q1013=
",SBRJ
1683140400000,"METAF SBRJ 031900Z  14007KT 9999       FEW032   27/18 Q1013=
",SBRJ
1683144000000,"METAF SBRJ 032000Z  14008KT CAVOK 26/19 Q1014=
",SBRJ
1683147600000,"METAF SBRJ 032100Z  12007KT 9999       FEW024   25/19 Q1015=
",SBRJ
1683151200000,"METAF SBRJ 032200Z  10006KT 9999       SCT022   25/19 Q1015=
",SBRJ
1683154800000,"METAF SBRJ 032300Z 08005KT 9999       BKN020   24/19 Q1016=
",SBRJ
1683072000000,"METAF SBSP 030000Z 09003KT 2000     BR OVC033   18/17 Q1016=
",SBSP
1683075600000,"METAF SBSP 030100Z 07004KT 1000     BR OVC033   18/17 Q1016=
",SBSP
1683079200000,"METAF SBSP 030200Z 06003KT 1000     BR OVC033   18/17 Q1016=
",SBSP
1683082800000,"METAF SBSP 030300Z 04003KT 1000     BR OVC033   18/17 Q1015=
",SBSP
1683086400000,"METAF SBSP 030400Z 04003KT 0800 FG     OVC033   17/17 Q1015=
",SBSP
1683090000000,"METAF SBSP 030500Z 04002KT 0700 FG     OVC033   17/17 Q1015=
",SBSP
1683093600000,"METAF SBSP 030600Z 05002KT 1000     BR OVC017   17/16 Q1014=
",SBSP
1683097200000,"METAF SBSP 030700Z 05002KT 0750 FG     OVC017   17/16 Q1015=
",SBSP
1683100800000,"METAF SBSP 030800Z 05002KT 0500 FG     OVC025   16/16 Q1015=
",SBSP
1683104400000,"METAF SBSP 030900Z 04002KT 0400 FG     OVC026   16/16 Q1015=
",SBSP
1683108000000,"METAF SBSP 031000Z 05002KT 0800 FG     OVC026   16/16 Q1016=
",SBSP
1683111600000,"METAF SBSP 031100Z 05003KT 3000     BR BKN027   18/16 Q1017=
",SBSP
1683115200000,"METAF SBSP 031200Z 04002KT 9999       SCT027   19/15 Q1017=
",SBSP
1683118800000,"METAF SBSP 031300Z 05003KT 9999       FEW025   21/14 Q1017=
",SBSP
1683122400000,"METAF SBSP 031400Z 05003KT 9999       FEW033   23/14 Q1017=
",SBSP
1683126000000,"METAF SBSP 031500Z 04003KT 9999       FEW033   24/13 Q1016=
",SBSP
1683129600000,"METAF SBSP 031600Z 04002KT CAVOK 25/12 Q1015=
",SBSP
1683133200000,"METAF SBSP 031700Z 02001KT CAVOK 26/12 Q1014=
",SBSP
1683136800000,"METAF SBSP 031800Z  13001KT CAVOK 26/14 Q1014=
",SBSP
1683140400000,"METAF SBSP 031900Z  14007KT 9999       SCT027   24/17 Q1014=
",SBSP
1683144000000,"METAF SBSP 032000Z  14008KT 9000       BKN015   22/18 Q1014=
",SBSP
1683147600000,"METAF SBSP 032100Z  14007KT 6000       BKN012   21/18 Q1015=
",SBSP
1683151200000,"METAF SBSP 032200Z  14004KT 5000     BR OVC010   21/18 Q1015=
",SBSP
1683154800000,"METAF SBSP 032300Z  13003KT 4000     BR BKN010   20/18 Q1016=
",SBSP
