hora,metaf,aero
1680858000000,"METAF SBCF 070900Z  13005KT 0750 FG     OVC023   17/16 Q1014=
",SBCF
1680861600000,"METAF SBCF 071000Z  11006KT 2000     BR OVC025   19/17 Q1015=
",SBCF
1680865200000,"METAF SBCF 071100Z 08006KT 7000       OVC014   22/18 Q1015=
",SBCF
1680868800000,"METAF SBCF 071200Z 06006KT 9999       BKN024   24/18 Q1016=
",SBCF
1680872400000,"METAF SBCF 071300Z 04006KT 9999       BKN033   26/17 Q1016=
",SBCF
1680876000000,"METAF SBCF 071400Z 02006KT 9999       FEW033   27/17 Q1015=
",SBCF
1680879600000,"METAF SBCF 071500Z 01006KT CAVOK 29/17 Q1014=
",SBCF
1680883200000,"METAF SBCF 071600Z  36006KT CAVOK 29/16 Q1012=
",SBCF
1680886800000,"METAF SBCF 071700Z  36006KT CAVOK 30/16 Q1011=
",SBCF
1680890400000,"METAF SBCF 071800Z  33005KT CAVOK 30/17 Q1010=
",SBCF
1680894000000,"METAF SBCF 071900Z  30003KT CAVOK 30/17 Q1010=
",SBCF
1680897600000,"METAF SBCF 072000Z  27001KT CAVOK 29/17 Q1010=
",SBCF
1680901200000,"METAF SBCF 072100Z 07003KT 9999  - RA     26/18 Q1011=
",SBCF
1680904800000,"METAF SBCF 072200Z 08006KT CAVOK 24/19 Q1011=
",SBCF
1680908400000,"METAF SBCF 072300Z 09005KT CAVOK 24/19 Q1012=
",SBCF
1680825600000,"METAF SBCT 070000Z 09008KT 1000     BR OVC033   16/16 Q1017=
",SBCT
1680829200000,"METAF SBCT 070100Z 09008KT 0500 FG     OVC033   16/16 Q1017=
",SBCT
1680832800000,"METAF SBCT 070200Z  10008KT 0650 FG     OVC033   16/15 Q1017=
",SBCT
1680836400000,"METAF SBCT 070300Z  10007KT 0600 FG     OVC033   16/15 Q1017=
",SBCT
1680840000000,"METAF SBCT 070400Z  10006KT 0450 FG     OVC033   15/15 Q1016=
",SBCT
1680843600000,"METAF SBCT 070500Z  10006KT 0400 FG     OVC033   15/15 Q1016=
",SBCT
1680847200000,"METAF SBCT 070600Z  11005KT 0450 FG  RA  OVC033   15/14 Q1015=
",SBCT
1680850800000,"METAF SBCT 070700Z  10004KT 0350 FG  RA  OVC033   14/14 Q1015=
",SBCT
1680854400000,"METAF SBCT 070800Z  12005KT 0300 FG  RA  OVC033   14/14 Q1015=
",SBCT
1680858000000,"METAF SBCT 070900Z  11005KT 0350 FG  RA  OVC033   14/14 Q1015=
",SBCT
1680861600000,"METAF SBCT 071000Z  12003KT 0450 FG- RA  OVC033   15/14 Q1016=
",SBCT
1680865200000,"METAF SBCT 071100Z  10005KT 1000  - RABR OVC033   16/15 Q1017=
",SBCT
1680868800000,"METAF SBCT 071200Z  11007KT 3000     BR OVC033   18/16 Q1017=
",SBCT
1680872400000,"METAF SBCT 071300Z  10009KT 4000    RABR OVC033   19/17 Q1017=
",SBCT
1680876000000,"METAF SBCT 071400Z  10010KT 7000    RA  OVC013   20/17 Q1016=
",SBCT
1680879600000,"METAF SBCT 071500Z  11009KT 6000    RA  OVC012   21/17 Q1016=
",SBCT
1680883200000,"METAF SBCT 071600Z  12012KT 6000  - RA  OVC012   20/17 Q1015=
",SBCT
1680886800000,"METAF SBCT 071700Z  11012KT 7000       OVC012   20/16 Q1014=
",SBCT
1680890400000,"METAF SBCT 071800Z  10012KT 5000    RABR OVC033   20/17 Q1013=
",SBCT
1680894000000,"METAF SBCT 071900Z  10012KT 5000     BR OVC033   19/16 Q1014=
",SBCT
1680897600000,"METAF SBCT 072000Z  10012KT 4000     BR OVC033   18/16 Q1014=
",SBCT
1680901200000,"METAF SBCT 072100Z  11010KT 2000     BR OVC033   17/15 Q1014=
",SBCT
1680904800000,"METAF SBCT 072200Z  11009KT 1000     BR OVC033   16/15 Q1015=
",SBCT
1680908400000,"METAF SBCT 072300Z  10009KT 1000     BR OVC033   16/15 Q1015=
",SBCT
1680825600000,"METAF SBFL 070000Z  17008KT 4000     BR OVC015   20/18 Q1017=
",SBFL
1680829200000,"METAF SBFL 070100Z  15007KT 2000     BR OVC010   20/18 Q1017=
",SBFL
1680832800000,"METAF SBFL 070200Z  15004KT 4000     BR OVC014   20/18 Q1018=
",SBFL
1680836400000,"METAF SBFL 070300Z  15002KT 4000     BR OVC015   20/17 Q1018=
",SBFL
1680840000000,"METAF SBFL 070400Z  18003KT 4000     BR OVC014   19/17 Q1017=
",SBFL
1680843600000,"METAF SBFL 070500Z  21003KT 3000    RABR OVC012   19/17 Q1017=
",SBFL
1680847200000,"METAF SBFL 070600Z  17002KT 2000    RABR OVC033   18/17 Q1016=
",SBFL
1680850800000,"METAF SBFL 070700Z  24001KT 1000    RABR OVC033   18/17 Q1016=
",SBFL
1680854400000,"METAF SBFL 070800Z  24001KT 1000    RABR OVC033   18/17 Q1016=
",SBFL
1680858000000,"METAF SBFL 070900Z  26003KT 1000     BR OVC033   18/17 Q1017=
",SBFL
1680861600000,"METAF SBFL 071000Z  27003KT 1000    RABR OVC033   18/17 Q1017=
",SBFL
1680865200000,"METAF SBFL 071100Z  28003KT 3000     BR OVC033   20/17 Q1018=
",SBFL
1680868800000,"METAF SBFL 071200Z  21002KT 2000    RABR OVC033   19/18 Q1018=
",SBFL
1680872400000,"METAF SBFL 071300Z  19004KT 3000    RABR OVC033   20/18 Q1018=
",SBFL
1680876000000,"METAF SBFL 071400Z  17003KT 4000     BR OVC033   20/18 Q1018=
",SBFL
1680879600000,"METAF SBFL 071500Z  15004KT 5000     BR OVC012   21/18 Q1017=
",SBFL
1680883200000,"METAF SBFL 071600Z  14007KT 4000     BR OVC012   21/18 Q1016=
",SBFL
1680886800000,"METAF SBFL 071700Z  12008KT 3000     BR OVC033   21/19 Q1016=
",SBFL
1680890400000,"METAF SBFL 071800Z  11009KT 6000       OVC014   22/18 Q1015=
",SBFL
1680894000000,"METAF SBFL 071900Z  11010KT 8000       OVC033   22/18 Q1015=
",SBFL
1680897600000,"METAF SBFL 072000Z  12010KT 9000       OVC033   22/17 Q1015=
",SBFL
1680901200000,"METAF SBFL 072100Z  12009KT 9000       BKN033   21/17 Q1016=
",SBFL
1680904800000,"METAF SBFL 072200Z  12008KT 7000       OVC033   21/18 Q1016=
",SBFL
1680908400000,"METAF SBFL 072300Z  11007KT 7000       OVC033   21/17 Q1017=
",SBFL
1680825600000,"METAF SBGL 070000Z 06003KT 7000    RA  OVC018   24/21 Q1015=
",SBGL
1680829200000,"METAF SBGL 070100Z 02003KT 5000    RABR OVC017   24/21 Q1016=
",SBGL
1680832800000,"METAF SBGL 070200Z 01003KT 5000    RABR BKN018   23/20 Q1015=
",SBGL
1680836400000,"METAF SBGL 070300Z 01004KT 5000     BR BKN019   23/20 Q1015=
",SBGL
1680840000000,"METAF SBGL 070400Z  36003KT 5000     BR BKN019   23/20 Q1015=
",SBGL
1680843600000,"METAF SBGL 070500Z  36002KT 6000       BKN021   23/19 Q1014=
",SBGL
1680847200000,"METAF SBGL 070600Z  35002KT 2000     BR OVC010   22/20 Q1014=
",SBGL
1680850800000,"METAF SBGL 070700Z  35002KT 2000     BR BKN011   22/20 Q1013=
",SBGL
1680854400000,"METAF SBGL 070800Z  34001KT 3000     BR BKN012   22/20 Q1014=
",SBGL
1680858000000,"METAF SBGL 070900Z  30001KT 4000     BR BKN033   22/20 Q1014=
",SBGL
1680861600000,"METAF SBGL 071000Z 01001KT 5000     BR BKN033   22/20 Q1015=
",SBGL
1680865200000,"METAF SBGL 071100Z 06002KT 9000       BKN033   24/19 Q1015=
",SBGL
1680868800000,"METAF SBGL 071200Z  12002KT 9999       BKN022   25/20 Q1015=
",SBGL
1680872400000,"METAF SBGL 071300Z  13003KT 9999       BKN028   27/19 Q1015=
",SBGL
1680876000000,"METAF SBGL 071400Z  14005KT 9999       BKN032   28/19 Q1014=
",SBGL
1680879600000,"METAF SBGL 071500Z  14006KT 9999       OVC033   28/20 Q1013=
",SBGL
1680883200000,"METAF SBGL 071600Z  14009KT 9999       OVC033   29/20 Q1012=
",SBGL
1680886800000,"METAF SBGL 071700Z  14011KT 9999       OVC031   29/20 Q1011=
",SBGL
1680890400000,"METAF SBGL 071800Z  13012KT 9999       OVC029   28/20 Q1011=
",SBGL
1680894000000,"METAF SBGL 071900Z  13013KT 9999       OVC033   28/20 Q1011=
",SBGL
1680897600000,"METAF SBGL 072000Z  13013KT 9999  - RA  OVC033   26/21 Q1012=
",SBGL
1680901200000,"METAF SBGL 072100Z  12011KT 9999  - RA  OVC019   26/21 Q1013=
",SBGL
1680904800000,"METAF SBGL 072200Z  10010KT 9000    RA  OVC017   25/21 Q1013=
",SBGL
1680908400000,"METAF SBGL 072300Z 08009KT 5000    RABR OVC011   24/21 Q1014=
",SBGL
1680825600000,"METAF SBGR 070000Z  12007KT 2000     BR OVC033   19/17 Q1016=
",SBGR
1680829200000,"METAF SBGR 070100Z  10007KT 2000     BR OVC033   18/17 Q1016=
",SBGR
1680832800000,"METAF SBGR 070200Z 09007KT 2000     BR OVC033   18/16 Q1016=
",SBGR
1680836400000,"METAF SBGR 070300Z 09006KT 2000     BR OVC033   18/16 Q1016=
",SBGR
1680840000000,"METAF SBGR 070400Z 09006KT 2000     BR OVC033   18/16 Q1015=
",SBGR
1680843600000,"METAF SBGR 070500Z 09005KT 1000     BR OVC033   17/16 Q1015=
",SBGR
1680847200000,"METAF SBGR 070600Z 08006KT 1000     BR OVC033   17/16 Q1013=
",SBGR
1680850800000,"METAF SBGR 070700Z 08006KT 1000     BR OVC033   17/16 Q1013=
",SBGR
1680854400000,"METAF SBGR 070800Z 07004KT 0800 FG     OVC033   16/16 Q1013=
",SBGR
1680858000000,"METAF SBGR 070900Z 08003KT 0800 FG  RA  OVC031   16/16 Q1014=
",SBGR
1680861600000,"METAF SBGR 071000Z 06003KT 1000    RABR OVC032   17/16 Q1015=
",SBGR
1680865200000,"METAF SBGR 071100Z 04005KT 3000  - RABR OVC033   18/17 Q1016=
",SBGR
1680868800000,"METAF SBGR 071200Z 05002KT 4000  - RABR OVC033   20/17 Q1016=
",SBGR
1680872400000,"METAF SBGR 071300Z 04002KT 6000  - RA  OVC012   21/18 Q1016=
",SBGR
1680876000000,"METAF SBGR 071400Z  35004KT 9999  - RA  OVC017   23/18 Q1016=
",SBGR
1680879600000,"METAF SBGR 071500Z  34008KT 9999       OVC022   24/18 Q1014=
",SBGR
1680883200000,"METAF SBGR 071600Z  32008KT 9999       BKN031   25/17 Q1013=
",SBGR
1680886800000,"METAF SBGR 071700Z  31008KT 9999       BKN033   26/17 Q1012=
",SBGR
1680890400000,"METAF SBGR 071800Z  28007KT 9999    RA  BKN033   26/17 Q1011=
",SBGR
1680894000000,"METAF SBGR 071900Z  27006KT 9999    RA  SCT033   26/17 Q1011=
",SBGR
1680897600000,"METAF SBGR 072000Z  17007KT 9999    RA  OVC024   24/18 Q1012=
",SBGR
1680901200000,"METAF SBGR 072100Z  13009KT 5000  -TSRABR OVC011 FEW030CB 21/18 Q1013=
",SBGR
1680904800000,"METAF SBGR 072200Z  13008KT 3000    RABR OVC033   20/18 Q1014=
",SBGR
1680908400000,"METAF SBGR 072300Z  12007KT 2000    RABR OVC033   20/18 Q1014=
",SBGR
1680825600000,"METAF SBKP 070000Z  11014KT 6000       SCT033   20/17 Q1014=
",SBKP
1680829200000,"METAF SBKP 070100Z  11015KT 5000     BR BKN033   19/16 Q1014=
",SBKP
1680832800000,"METAF SBKP 070200Z  11014KT 3000     BR BKN033   19/17 Q1014=
",SBKP
1680836400000,"METAF SBKP 070300Z  11013KT 4000     BR BKN033   18/16 Q1014=
",SBKP
1680840000000,"METAF SBKP 070400Z  11012KT 3000     BR BKN033   18/16 Q1014=
",SBKP
1680843600000,"METAF SBKP 070500Z  11011KT 3000     BR BKN033   18/16 Q1013=
",SBKP
1680847200000,"METAF SBKP 070600Z  10009KT 2000     BR BKN033   18/16 Q1013=
",SBKP
1680850800000,"METAF SBKP 070700Z 09008KT 2000     BR BKN033   17/16 Q1013=
",SBKP
1680854400000,"METAF SBKP 070800Z 09006KT 1000  - RABR BKN033   17/16 Q1013=
",SBKP
1680858000000,"METAF SBKP 070900Z  11005KT 1000  - RABR OVC033   17/16 Q1014=
",SBKP
1680861600000,"METAF SBKP 071000Z  12004KT 1000  - RABR OVC033   18/17 Q1015=
",SBKP
1680865200000,"METAF SBKP 071100Z 07005KT 3000  - RABR BKN033   19/17 Q1016=
",SBKP
1680868800000,"METAF SBKP 071200Z 02005KT 8000    RA  OVC016   22/18 Q1016=
",SBKP
1680872400000,"METAF SBKP 071300Z  35006KT 9999       OVC020   23/18 Q1016=
",SBKP
1680876000000,"METAF SBKP 071400Z  34007KT 9999       BKN025   24/18 Q1015=
",SBKP
1680879600000,"METAF SBKP 071500Z  33008KT 9999       BKN030   26/18 Q1014=
",SBKP
1680883200000,"METAF SBKP 071600Z  32008KT 9999       BKN033   27/18 Q1013=
",SBKP
1680886800000,"METAF SBKP 071700Z  30008KT 9999       SCT033   28/18 Q1011=
",SBKP
1680890400000,"METAF SBKP 071800Z  28007KT 9999       BKN033   27/18 Q1011=
",SBKP
1680894000000,"METAF SBKP 071900Z  26007KT 9999       BKN033   27/18 Q1010=
",SBKP
1680897600000,"METAF SBKP 072000Z  23006KT 9999       BKN033   26/19 Q1010=
",SBKP
1680901200000,"METAF SBKP 072100Z  21006KT 9999       BKN031   25/19 Q1011=
",SBKP
1680904800000,"METAF SBKP 072200Z  19007KT 9999       SCT028   24/18 Q1012=
",SBKP
1680908400000,"METAF SBKP 072300Z  13012KT 7000       SCT027   22/18 Q1013=
",SBKP
1680825600000,"METAF SBPA 070000Z  10008KT 9999       OVC033   19/14 Q1017=
",SBPA
1680829200000,"METAF SBPA 070100Z  10007KT 9999       OVC033   19/14 Q1018=
",SBPA
1680832800000,"METAF SBPA 070200Z  11007KT 7000       OVC033   18/15 Q1017=
",SBPA
1680836400000,"METAF SBPA 070300Z  10007KT 6000       OVC033   18/15 Q1017=
",SBPA
1680840000000,"METAF SBPA 070400Z  10007KT 5000     BR OVC033   18/15 Q1017=
",SBPA
1680843600000,"METAF SBPA 070500Z  10007KT 4000     BR OVC033   18/16 Q1017=
",SBPA
1680847200000,"METAF SBPA 070600Z  10006KT 3000     BR OVC033   17/15 Q1016=
",SBPA
1680850800000,"METAF SBPA 070700Z  10006KT 3000     BR OVC033   17/15 Q1016=
",SBPA
1680854400000,"METAF SBPA 070800Z  10007KT 4000     BR OVC033   18/15 Q1017=
",SBPA
1680858000000,"METAF SBPA 070900Z 09007KT 5000     BR OVC033   18/15 Q1017=
",SBPA
1680861600000,"METAF SBPA 071000Z 09007KT 5000     BR OVC033   18/15 Q1017=
",SBPA
1680865200000,"METAF SBPA 071100Z 09007KT 7000       OVC033   19/15 Q1018=
",SBPA
1680868800000,"METAF SBPA 071200Z 09010KT 9999       OVC033   21/15 Q1018=
",SBPA
1680872400000,"METAF SBPA 071300Z 09011KT 9999       OVC033   23/15 Q1018=
",SBPA
1680876000000,"METAF SBPA 071400Z  10010KT 9999       OVC032   24/15 Q1018=
",SBPA
1680879600000,"METAF SBPA 071500Z  10010KT 9999       OVC033   25/15 Q1017=
",SBPA
1680883200000,"METAF SBPA 071600Z  11010KT 9999       OVC033   25/15 Q1016=
",SBPA
1680886800000,"METAF SBPA 071700Z  11012KT 9999       OVC033   26/15 Q1015=
",SBPA
1680890400000,"METAF SBPA 071800Z  12013KT 9999       OVC033   26/15 Q1015=
",SBPA
1680894000000,"METAF SBPA 071900Z  11014KT 9999       OVC033   25/15 Q1015=
",SBPA
1680897600000,"METAF SBPA 072000Z  10014KT 9999       OVC033   24/15 Q1015=
",SBPA
1680901200000,"METAF SBPA 072100Z  10012KT 9999       BKN032   23/15 Q1015=
",SBPA
1680904800000,"METAF SBPA 072200Z 09011KT 9999       BKN027   22/15 Q1016=
",SBPA
1680908400000,"METAF SBPA 072300Z  10010KT 9999       BKN022   21/16 Q1016=
",SBPA
1680825600000,"METAF SBRJ 070000Z 06003KT 7000    RA  OVC018   24/21 Q1015=
",SBRJ
1680829200000,"METAF SBRJ 070100Z 02003KT 5000    RABR OVC017   24/21 Q1016=
",SBRJ
1680832800000,"METAF SBRJ 070200Z 01003KT 5000    RABR BKN018   23/20 Q1015=
",SBRJ
1680836400000,"METAF SBRJ 070300Z 01004KT 5000     BR BKN019   23/20 Q1015=
",SBRJ
1680840000000,"METAF SBRJ 070400Z  36003KT 5000     BR BKN019   23/20 Q1015=
",SBRJ
1680843600000,"METAF SBRJ 070500Z  36002KT 6000       BKN021   23/19 Q1014=
",SBRJ
1680847200000,"METAF SBRJ 070600Z  35002KT 2000     BR OVC010   22/20 Q1014=
",SBRJ
1680850800000,"METAF SBRJ 070700Z  35002KT 2000     BR BKN011   22/20 Q1013=
",SBRJ
1680854400000,"METAF SBRJ 070800Z  34001KT 3000     BR BKN012   22/20 Q1014=
",SBRJ
1680858000000,"METAF SBRJ 070900Z  30001KT 4000     BR BKN033   22/20 Q1014=
",SBRJ
1680861600000,"METAF SBRJ 071000Z 01001KT 5000     BR BKN033   22/20 Q1015=
",SBRJ
1680865200000,"METAF SBRJ 071100Z 06002KT 9000       BKN033   24/19 Q1015=
",SBRJ
1680868800000,"METAF SBRJ 071200Z  12002KT 9999       BKN022   25/20 Q1015=
",SBRJ
1680872400000,"METAF SBRJ 071300Z  13003KT 9999       BKN028   27/19 Q1015=
",SBRJ
1680876000000,"METAF SBRJ 071400Z  14005KT 9999       BKN032   28/19 Q1014=
",SBRJ
1680879600000,"METAF SBRJ 071500Z  14006KT 9999       OVC033   28/20 Q1013=
",SBRJ
1680883200000,"METAF SBRJ 071600Z  14009KT 9999       OVC033   29/20 Q1012=
",SBRJ
1680886800000,"METAF SBRJ 071700Z  14011KT 9999       OVC031   29/20 Q1011=
",SBRJ
1680890400000,"METAF SBRJ 071800Z  13012KT 9999       OVC029   28/20 Q1011=
",SBRJ
1680894000000,"METAF SBRJ 071900Z  13013KT 9999       OVC033   28/20 Q1011=
",SBRJ
1680897600000,"METAF SBRJ 072000Z  13013KT 9999  - RA  OVC033   26/21 Q1012=
",SBRJ
1680901200000,"METAF SBRJ 072100Z  12011KT 9999  - RA  OVC019   26/21 Q1013=
",SBRJ
1680904800000,"METAF SBRJ 072200Z  10010KT 9000    RA  OVC017   25/21 Q1013=
",SBRJ
1680908400000,"METAF SBRJ 072300Z 08009KT 5000    RABR OVC011   24/21 Q1014=
",SBRJ
1680825600000,"METAF SBSP 070000Z  12007KT 2000     BR OVC033   19/18 Q1016=
",SBSP
1680829200000,"METAF SBSP 070100Z  10007KT 2000     BR OVC033   19/17 Q1016=
",SBSP
1680832800000,"METAF SBSP 070200Z 09007KT 2000     BR OVC033   18/17 Q1016=
",SBSP
1680836400000,"METAF SBSP 070300Z 09005KT 3000     BR OVC033   18/16 Q1016=
",SBSP
1680840000000,"METAF SBSP 070400Z 09005KT 3000     BR OVC033   18/16 Q1015=
",SBSP
1680843600000,"METAF SBSP 070500Z 08005KT 2000     BR OVC033   18/16 Q1015=
",SBSP
1680847200000,"METAF SBSP 070600Z 08005KT 1000     BR OVC033   18/16 Q1014=
",SBSP
1680850800000,"METAF SBSP 070700Z 08005KT 1000     BR OVC033   17/16 Q1014=
",SBSP
1680854400000,"METAF SBSP 070800Z 08003KT 1000  - RABR OVC033   17/16 Q1014=
",SBSP
1680858000000,"METAF SBSP 070900Z 09003KT 1000  - RABR OVC033   17/16 Q1014=
",SBSP
1680861600000,"METAF SBSP 071000Z 06004KT 1000    RABR OVC032   17/16 Q1015=
",SBSP
1680865200000,"METAF SBSP 071100Z 04005KT 4000    RABR OVC033   18/16 Q1016=
",SBSP
1680868800000,"METAF SBSP 071200Z 03005KT 6000  - RA  OVC033   20/17 Q1016=
",SBSP
1680872400000,"METAF SBSP 071300Z 01004KT 9999  - RA  OVC016   21/17 Q1016=
",SBSP
1680876000000,"METAF SBSP 071400Z  36005KT 9999    RA  OVC020   23/17 Q1015=
",SBSP
1680879600000,"METAF SBSP 071500Z  35007KT 9999       OVC028   25/17 Q1014=
",SBSP
1680883200000,"METAF SBSP 071600Z  32007KT 9999       BKN033   26/17 Q1013=
",SBSP
1680886800000,"METAF SBSP 071700Z  31008KT 9999       SCT033   27/16 Q1011=
",SBSP
1680890400000,"METAF SBSP 071800Z  28004KT 9999    RA  BKN033   26/17 Q1011=
",SBSP
1680894000000,"METAF SBSP 071900Z  16006KT 9999  -TSRA  OVC023 FEW030CB 24/18 Q1011=
",SBSP
1680897600000,"METAF SBSP 072000Z  14010KT 6000  -TSRA  OVC011 FEW030CB 22/19 Q1012=
",SBSP
1680901200000,"METAF SBSP 072100Z  14010KT 4000    RABR OVC033   21/18 Q1013=
",SBSP
1680904800000,"METAF SBSP 072200Z  14009KT 2000    RABR OVC033   20/19 Q1013=
",SBSP
1680908400000,"METAF SBSP 072300Z  12008KT 2000    RABR OVC033   20/19 Q1014=
",SBSP
