hora,metaf,aero
1666972800000,"METAF SBGR 281600Z  29010KT CAVOK 31/12 Q1011=
",SBGR
1666976400000,"METAF SBGR 281700Z  28010KT CAVOK 31/12 Q1008=
",SBGR
1666980000000,"METAF SBGR 281800Z  20004KT CAVOK 30/14 Q1010=
",SBGR
1666983600000,"METAF SBGR 281900Z  15005KT CAVOK 28/16 Q1008=
",SBGR
1666987200000,"METAF SBGR 282000Z  12004KT CAVOK 29/16 Q1007=
",SBGR
1666990800000,"METAF SBGR 282100Z  11006KT CAVOK 28/18 Q1012=
",SBGR
1666994400000,"METAF SBGR 282200Z  11006KT 9999  - RA     25/18 Q1011=
",SBGR
1666998000000,"METAF SBGR 282300Z  14003KT CAVOK 25/18 Q1010=
",SBGR
1666915200000,"METAF SBKP 280000Z  19006KT CAVOK 24/13 Q1013=
",SBKP
1666918800000,"METAF SBKP 280100Z  15005KT CAVOK 23/13 Q1010=
",SBKP
1666922400000,"METAF SBKP 280200Z 08008KT CAVOK 23/13 Q1009=
",SBKP
1666926000000,"METAF SBKP 280300Z 09007KT CAVOK 23/13 Q1012=
",SBKP
1666929600000,"METAF SBKP 280400Z  11004KT CAVOK 22/13 Q1012=
",SBKP
1666933200000,"METAF SBKP 280500Z 09004KT CAVOK 21/13 Q1009=
",SBKP
1666936800000,"METAF SBKP 280600Z  30003KT CAVOK 19/16 Q1013=
",SBKP
1666940400000,"METAF SBKP 280700Z  13000KT CAVOK 19/15 Q1011=
",SBKP
1666944000000,"METAF SBKP 280800Z 07002KT CAVOK 18/15 Q1010=
",SBKP
1666947600000,"METAF SBKP 280900Z  12002KT CAVOK 19/15 Q1014=
",SBKP
1666951200000,"METAF SBKP 281000Z  12001KT CAVOK 22/15 Q1014=
",SBKP
1666954800000,"METAF SBKP 281100Z  36003KT CAVOK 24/14 Q1012=
",SBKP
1666958400000,"METAF SBKP 281200Z 01006KT CAVOK 27/15 Q1015=
",SBKP
1666962000000,"METAF SBKP 281300Z  34008KT CAVOK 29/14 Q1013=
",SBKP
1666965600000,"METAF SBKP 281400Z  33009KT CAVOK 30/13 Q1011=
",SBKP
1666969200000,"METAF SBKP 281500Z  31010KT CAVOK 32/13 Q1013=
",SBKP
1666972800000,"METAF SBKP 281600Z  29010KT CAVOK 32/13 Q1011=
",SBKP
1666976400000,"METAF SBKP 281700Z  31012KT CAVOK 32/13 Q1008=
",SBKP
1666980000000,"METAF SBKP 281800Z  31008KT CAVOK 33/12 Q1009=
",SBKP
1666983600000,"METAF SBKP 281900Z  28007KT CAVOK 33/12 Q1006=
",SBKP
1666987200000,"METAF SBKP 282000Z  30009KT CAVOK 32/13 Q1006=
",SBKP
1666990800000,"METAF SBKP 282100Z  27006KT CAVOK 31/13 Q1010=
",SBKP
1666994400000,"METAF SBKP 282200Z  21007KT CAVOK 28/15 Q1009=
",SBKP
1666998000000,"METAF SBKP 282300Z  14008KT CAVOK 26/16 Q1009=
",SBKP
1666915200000,"METAF SBSP 280000Z  35006KT CAVOK 25/14 Q1013=
",SBSP
1666918800000,"METAF SBSP 280100Z  29001KT CAVOK 25/13 Q1012=
",SBSP
1666922400000,"METAF SBSP 280200Z  18003KT CAVOK 24/13 Q1009=
",SBSP
1666926000000,"METAF SBSP 280300Z  17005KT CAVOK 23/14 Q1012=
",SBSP
1666929600000,"METAF SBSP 280400Z  17007KT CAVOK 23/14 Q1012=
",SBSP
1666933200000,"METAF SBSP 280500Z  16007KT CAVOK 21/16 Q1010=
",SBSP
1666936800000,"METAF SBSP 280600Z  31003KT CAVOK 21/15 Q1012=
",SBSP
1666940400000,"METAF SBSP 280700Z  25002KT CAVOK 21/15 Q1011=
",SBSP
1666944000000,"METAF SBSP 280800Z  28002KT CAVOK 20/15 Q1009=
",SBSP
1666947600000,"METAF SBSP 280900Z  26002KT CAVOK 21/15 Q1014=
",SBSP
1666951200000,"METAF SBSP 281000Z  24004KT CAVOK 22/14 Q1014=
",SBSP
1666954800000,"METAF SBSP 281100Z  29002KT CAVOK 23/14 Q1012=
",SBSP
1666958400000,"METAF SBSP 281200Z 01006KT CAVOK 26/14 Q1015=
",SBSP
1666962000000,"METAF SBSP 281300Z  33005KT CAVOK 28/14 Q1013=
",SBSP
1666965600000,"METAF SBSP 281400Z  31008KT CAVOK 29/12 Q1010=
",SBSP
1666969200000,"METAF SBSP 281500Z  31009KT CAVOK 31/13 Q1013=
",SBSP
1666972800000,"METAF SBSP 281600Z  30010KT CAVOK 31/12 Q1011=
",SBSP
1666976400000,"METAF SBSP 281700Z  29008KT CAVOK 31/12 Q1008=
",SBSP
1666980000000,"METAF SBSP 281800Z  14007KT 9999  -TSRA   FEW030CB 27/17 Q1010=
",SBSP
1666983600000,"METAF SBSP 281900Z  14006KT CAVOK 28/17 Q1008=
",SBSP
1666987200000,"METAF SBSP 282000Z  13007KT CAVOK 27/18 Q1007=
",SBSP
1666990800000,"METAF SBSP 282100Z  14007KT CAVOK 26/18 Q1012=
",SBSP
1666994400000,"METAF SBSP 282200Z  12006KT 9999       FEW033   24/18 Q1011=
",SBSP
1666998000000,"METAF SBSP 282300Z  17004KT 9999       FEW031   23/18 Q1010=
",SBSP
