hora,metaf,aero
1682668800000,"METAF SBCT 280800Z 06003KT 0250 FG     OVC033   12/11 Q1016=
",SBCT
1682672400000,"METAF SBCT 280900Z 06003KT 0250 FG     OVC033   11/11 Q1017=
",SBCT
1682676000000,"METAF SBCT 281000Z 08004KT 0250 FG     OVC033   11/11 Q1018=
",SBCT
1682679600000,"METAF SBCT 281100Z  10004KT 0550 FG     OVC011   14/13 Q1018=
",SBCT
1682683200000,"METAF SBCT 281200Z 07006KT 6000       OVC011   16/13 Q1019=
",SBCT
1682686800000,"METAF SBCT 281300Z 06006KT 9999       OVC017   18/13 Q1019=
",SBCT
1682690400000,"METAF SBCT 281400Z 06007KT 9999       BKN022   19/13 Q1019=
",SBCT
1682694000000,"METAF SBCT 281500Z 06006KT 9999       BKN026   20/13 Q1018=
",SBCT
1682697600000,"METAF SBCT 281600Z 06006KT 9999       SCT030   20/13 Q1018=
",SBCT
1682701200000,"METAF SBCT 281700Z 07006KT 9999       SCT031   21/13 Q1017=
",SBCT
1682704800000,"METAF SBCT 281800Z 06006KT 9999       BKN024   20/14 Q1016=
",SBCT
1682708400000,"METAF SBCT 281900Z 08007KT 8000       OVC015   19/15 Q1016=
",SBCT
1682712000000,"METAF SBCT 282000Z 09008KT 6000       OVC011   18/15 Q1017=
",SBCT
1682715600000,"METAF SBCT 282100Z 09007KT 2000     BR OVC033   16/15 Q1018=
",SBCT
1682719200000,"METAF SBCT 282200Z 09007KT 1000     BR OVC033   15/14 Q1018=
",SBCT
1682722800000,"METAF SBCT 282300Z 09007KT 0750 FG     OVC033   14/14 Q1018=
",SBCT
1682640000000,"METAF SBFL 280000Z  20012KT 5000     BR SCT020   21/18 Q1015=
",SBFL
1682643600000,"METAF SBFL 280100Z  20011KT 5000     BR SCT016   20/18 Q1015=
",SBFL
1682647200000,"METAF SBFL 280200Z  19011KT 5000     BR BKN021   20/17 Q1016=
",SBFL
1682650800000,"METAF SBFL 280300Z  20012KT 5000     BR BKN019   20/17 Q1016=
",SBFL
1682654400000,"METAF SBFL 280400Z  20011KT 5000     BR BKN016   20/17 Q1015=
",SBFL
1682658000000,"METAF SBFL 280500Z  20009KT 6000       SCT019   20/16 Q1015=
",SBFL
1682661600000,"METAF SBFL 280600Z  20011KT 7000       BKN025   20/16 Q1016=
",SBFL
1682665200000,"METAF SBFL 280700Z  20011KT 7000       BKN020   19/16 Q1016=
",SBFL
1682668800000,"METAF SBFL 280800Z  20010KT 8000       BKN033   19/15 Q1016=
",SBFL
1682672400000,"METAF SBFL 280900Z  20009KT 8000       BKN033   19/15 Q1016=
",SBFL
1682676000000,"METAF SBFL 281000Z  20008KT 9999       SCT033   19/14 Q1017=
",SBFL
1682679600000,"METAF SBFL 281100Z  19008KT 9999       SCT033   20/14 Q1018=
",SBFL
1682683200000,"METAF SBFL 281200Z  19008KT 9999       FEW029   21/15 Q1018=
",SBFL
1682686800000,"METAF SBFL 281300Z  17007KT 9999       SCT032   22/15 Q1019=
",SBFL
1682690400000,"METAF SBFL 281400Z  15006KT 9999       SCT033   22/15 Q1018=
",SBFL
1682694000000,"METAF SBFL 281500Z  14006KT 9999       SCT033   22/15 Q1018=
",SBFL
1682697600000,"METAF SBFL 281600Z  14007KT 9999       SCT032   22/15 Q1017=
",SBFL
1682701200000,"METAF SBFL 281700Z  13007KT 9999       SCT032   22/15 Q1017=
",SBFL
1682704800000,"METAF SBFL 281800Z  14009KT 9999       BKN033   22/16 Q1017=
",SBFL
1682708400000,"METAF SBFL 281900Z  14009KT 9999       BKN033   22/16 Q1017=
",SBFL
1682712000000,"METAF SBFL 282000Z  14009KT 9999       BKN033   22/16 Q1017=
",SBFL
1682715600000,"METAF SBFL 282100Z  15008KT 9000       OVC033   21/16 Q1017=
",SBFL
1682719200000,"METAF SBFL 282200Z  15007KT 9000       OVC033   20/16 Q1018=
",SBFL
1682722800000,"METAF SBFL 282300Z  16006KT 9000       OVC033   20/16 Q1018=
",SBFL
1682640000000,"METAF SBGL 280000Z  30002KT 8000       BKN020   24/20 Q1014=
",SBGL
1682643600000,"METAF SBGL 280100Z  31002KT 8000       BKN021   24/20 Q1014=
",SBGL
1682647200000,"METAF SBGL 280200Z  30003KT 7000       BKN020   23/19 Q1015=
",SBGL
1682650800000,"METAF SBGL 280300Z  30003KT 7000       BKN020   23/19 Q1014=
",SBGL
1682654400000,"METAF SBGL 280400Z  30003KT 6000       BKN020   23/19 Q1014=
",SBGL
1682658000000,"METAF SBGL 280500Z  28003KT 6000       BKN019   23/19 Q1014=
",SBGL
1682661600000,"METAF SBGL 280600Z  30004KT 5000     BR BKN017   22/19 Q1014=
",SBGL
1682665200000,"METAF SBGL 280700Z  30004KT 5000     BR OVC016   22/19 Q1014=
",SBGL
1682668800000,"METAF SBGL 280800Z  30004KT 5000     BR OVC016   22/19 Q1015=
",SBGL
1682672400000,"METAF SBGL 280900Z  31004KT 5000     BR OVC016   22/19 Q1015=
",SBGL
1682676000000,"METAF SBGL 281000Z  29005KT 6000       OVC018   22/19 Q1016=
",SBGL
1682679600000,"METAF SBGL 281100Z  27005KT 8000       OVC017   23/19 Q1016=
",SBGL
1682683200000,"METAF SBGL 281200Z  24004KT 9999       OVC019   25/19 Q1017=
",SBGL
1682686800000,"METAF SBGL 281300Z  22006KT 9999       OVC024   25/19 Q1017=
",SBGL
1682690400000,"METAF SBGL 281400Z  20007KT 9999       OVC033   26/18 Q1016=
",SBGL
1682694000000,"METAF SBGL 281500Z  20008KT 9999       OVC033   26/17 Q1016=
",SBGL
1682697600000,"METAF SBGL 281600Z  20010KT 9999       OVC033   26/18 Q1015=
",SBGL
1682701200000,"METAF SBGL 281700Z  20010KT 9999       OVC026   26/19 Q1014=
",SBGL
1682704800000,"METAF SBGL 281800Z  19009KT 9999       OVC033   26/18 Q1015=
",SBGL
1682708400000,"METAF SBGL 281900Z  19008KT 9999       OVC025   25/19 Q1015=
",SBGL
1682712000000,"METAF SBGL 282000Z  19007KT 9999       OVC033   25/19 Q1016=
",SBGL
1682715600000,"METAF SBGL 282100Z  19007KT 9999       OVC033   25/19 Q1016=
",SBGL
1682719200000,"METAF SBGL 282200Z  18006KT 9999       OVC033   25/18 Q1017=
",SBGL
1682722800000,"METAF SBGL 282300Z  17005KT 9999       OVC033   24/18 Q1018=
",SBGL
1682640000000,"METAF SBGR 280000Z  15003KT 1000     BR OVC030   16/16 Q1016=
",SBGR
1682643600000,"METAF SBGR 280100Z  12003KT 1000     BR OVC023   16/16 Q1016=
",SBGR
1682647200000,"METAF SBGR 280200Z  12003KT 1000     BR OVC023   16/15 Q1016=
",SBGR
1682650800000,"METAF SBGR 280300Z  14003KT 1000     BR OVC031   16/15 Q1016=
",SBGR
1682654400000,"METAF SBGR 280400Z  12003KT 1000     BR OVC031   16/15 Q1016=
",SBGR
1682658000000,"METAF SBGR 280500Z  12003KT 1000     BR OVC033   16/14 Q1016=
",SBGR
1682661600000,"METAF SBGR 280600Z  12003KT 1000     BR OVC029   15/14 Q1016=
",SBGR
1682665200000,"METAF SBGR 280700Z  11003KT 1000     BR OVC033   15/14 Q1016=
",SBGR
1682668800000,"METAF SBGR 280800Z  10003KT 1000     BR OVC033   15/14 Q1016=
",SBGR
1682672400000,"METAF SBGR 280900Z  11003KT 1000     BR OVC033   15/14 Q1016=
",SBGR
1682676000000,"METAF SBGR 281000Z  11003KT 1000     BR OVC033   15/15 Q1017=
",SBGR
1682679600000,"METAF SBGR 281100Z  11005KT 2000     BR OVC033   17/15 Q1018=
",SBGR
1682683200000,"METAF SBGR 281200Z  13005KT 8000       OVC033   18/14 Q1018=
",SBGR
1682686800000,"METAF SBGR 281300Z  12005KT 9999       OVC033   19/14 Q1018=
",SBGR
1682690400000,"METAF SBGR 281400Z  13004KT 9999       OVC033   21/14 Q1018=
",SBGR
1682694000000,"METAF SBGR 281500Z  13004KT 9999       OVC033   22/14 Q1017=
",SBGR
1682697600000,"METAF SBGR 281600Z  14004KT 9999       OVC028   22/15 Q1016=
",SBGR
1682701200000,"METAF SBGR 281700Z  15004KT 9999       OVC030   23/15 Q1016=
",SBGR
1682704800000,"METAF SBGR 281800Z  16007KT 9999       OVC025   22/16 Q1015=
",SBGR
1682708400000,"METAF SBGR 281900Z  16008KT 9999       OVC018   21/16 Q1016=
",SBGR
1682712000000,"METAF SBGR 282000Z  15009KT 9999       OVC033   20/15 Q1016=
",SBGR
1682715600000,"METAF SBGR 282100Z  14008KT 8000       OVC033   18/14 Q1017=
",SBGR
1682719200000,"METAF SBGR 282200Z  14008KT 7000       OVC033   18/14 Q1017=
",SBGR
1682722800000,"METAF SBGR 282300Z  13007KT 4000     BR OVC033   17/15 Q1018=
",SBGR
1682640000000,"METAF SBKP 280000Z  13002KT 4000     BR OVC020   19/16 Q1015=
",SBKP
1682643600000,"METAF SBKP 280100Z  14004KT 3000     BR OVC017   18/16 Q1015=
",SBKP
1682647200000,"METAF SBKP 280200Z  12007KT 2000     BR OVC018   18/16 Q1015=
",SBKP
1682650800000,"METAF SBKP 280300Z  11007KT 1000     BR OVC025   17/16 Q1015=
",SBKP
1682654400000,"METAF SBKP 280400Z  10008KT 1000     BR OVC023   16/15 Q1015=
",SBKP
1682658000000,"METAF SBKP 280500Z  11009KT 1000     BR OVC023   16/15 Q1015=
",SBKP
1682661600000,"METAF SBKP 280600Z  11007KT 1000     BR OVC023   16/16 Q1015=
",SBKP
1682665200000,"METAF SBKP 280700Z  11009KT 1000     BR OVC023   16/15 Q1015=
",SBKP
1682668800000,"METAF SBKP 280800Z  11009KT 1000     BR OVC024   16/15 Q1015=
",SBKP
1682672400000,"METAF SBKP 280900Z  11009KT 2000     BR OVC030   16/14 Q1016=
",SBKP
1682676000000,"METAF SBKP 281000Z  11010KT 2000     BR OVC031   16/14 Q1016=
",SBKP
1682679600000,"METAF SBKP 281100Z  11011KT 5000     BR OVC031   18/15 Q1017=
",SBKP
1682683200000,"METAF SBKP 281200Z  11011KT 9000       OVC030   20/15 Q1017=
",SBKP
1682686800000,"METAF SBKP 281300Z  11009KT 9999       OVC031   21/16 Q1017=
",SBKP
1682690400000,"METAF SBKP 281400Z  10007KT 9999       OVC026   23/16 Q1017=
",SBKP
1682694000000,"METAF SBKP 281500Z 09004KT 9999       OVC030   24/16 Q1016=
",SBKP
1682697600000,"METAF SBKP 281600Z 09001KT 9999       BKN033   25/16 Q1015=
",SBKP
1682701200000,"METAF SBKP 281700Z  23003KT 9999       BKN033   25/16 Q1015=
",SBKP
1682704800000,"METAF SBKP 281800Z  22004KT 9999       SCT033   25/16 Q1014=
",SBKP
1682708400000,"METAF SBKP 281900Z  21006KT 9999       SCT033   25/16 Q1014=
",SBKP
1682712000000,"METAF SBKP 282000Z  19005KT 9999       FEW033   25/16 Q1014=
",SBKP
1682715600000,"METAF SBKP 282100Z  16006KT 9999       SCT033   23/16 Q1015=
",SBKP
1682719200000,"METAF SBKP 282200Z  11012KT 9999       BKN033   20/15 Q1016=
",SBKP
1682722800000,"METAF SBKP 282300Z  11012KT 9000       BKN033   19/15 Q1017=
",SBKP
1682640000000,"METAF SBPA 280000Z  11003KT CAVOK 19/14 Q1016=
",SBPA
1682643600000,"METAF SBPA 280100Z 08003KT CAVOK 19/13 Q1016=
",SBPA
1682647200000,"METAF SBPA 280200Z 04003KT CAVOK 18/14 Q1016=
",SBPA
1682650800000,"METAF SBPA 280300Z 02003KT CAVOK 18/13 Q1016=
",SBPA
1682654400000,"METAF SBPA 280400Z 01002KT CAVOK 18/13 Q1016=
",SBPA
1682658000000,"METAF SBPA 280500Z  35002KT CAVOK 17/13 Q1016=
",SBPA
1682661600000,"METAF SBPA 280600Z  30004KT 7000       FEW033   16/13 Q1016=
",SBPA
1682665200000,"METAF SBPA 280700Z  29004KT 7000       FEW032   16/12 Q1016=
",SBPA
1682668800000,"METAF SBPA 280800Z  30004KT 7000       FEW033   15/12 Q1016=
",SBPA
1682672400000,"METAF SBPA 280900Z  29004KT 7000       FEW033   15/12 Q1017=
",SBPA
1682676000000,"METAF SBPA 281000Z  30003KT CAVOK 15/11 Q1017=
",SBPA
1682679600000,"METAF SBPA 281100Z  29003KT CAVOK 16/11 Q1018=
",SBPA
1682683200000,"METAF SBPA 281200Z  29004KT CAVOK 17/12 Q1018=
",SBPA
1682686800000,"METAF SBPA 281300Z  28003KT CAVOK 19/12 Q1019=
",SBPA
1682690400000,"METAF SBPA 281400Z  27003KT CAVOK 21/12 Q1018=
",SBPA
1682694000000,"METAF SBPA 281500Z  28002KT CAVOK 23/11 Q1018=
",SBPA
1682697600000,"METAF SBPA 281600Z  30002KT CAVOK 24/10 Q1017=
",SBPA
1682701200000,"METAF SBPA 281700Z 05001KT CAVOK 25/09 Q1016=
",SBPA
1682704800000,"METAF SBPA 281800Z 09002KT CAVOK 25/08 Q1016=
",SBPA
1682708400000,"METAF SBPA 281900Z 09003KT CAVOK 26/08 Q1016=
",SBPA
1682712000000,"METAF SBPA 282000Z  10005KT CAVOK 25/09 Q1016=
",SBPA
1682715600000,"METAF SBPA 282100Z  11007KT CAVOK 24/11 Q1016=
",SBPA
1682719200000,"METAF SBPA 282200Z  11009KT CAVOK 22/11 Q1017=
",SBPA
1682722800000,"METAF SBPA 282300Z 09009KT CAVOK 21/12 Q1017=
",SBPA
1682640000000,"METAF SBRJ 280000Z  30002KT 8000       BKN020   24/20 Q1014=
",SBRJ
1682643600000,"METAF SBRJ 280100Z  31002KT 8000       BKN021   24/20 Q1014=
",SBRJ
1682647200000,"METAF SBRJ 280200Z  30003KT 7000       BKN020   23/19 Q1015=
",SBRJ
1682650800000,"METAF SBRJ 280300Z  30003KT 7000       BKN020   23/19 Q1014=
",SBRJ
1682654400000,"METAF SBRJ 280400Z  30003KT 6000       BKN020   23/19 Q1014=
",SBRJ
1682658000000,"METAF SBRJ 280500Z  28003KT 6000       BKN019   23/19 Q1014=
",SBRJ
1682661600000,"METAF SBRJ 280600Z  30004KT 5000     BR BKN017   22/19 Q1014=
",SBRJ
1682665200000,"METAF SBRJ 280700Z  30004KT 5000     BR OVC016   22/19 Q1014=
",SBRJ
1682668800000,"METAF SBRJ 280800Z  30004KT 5000     BR OVC016   22/19 Q1015=
",SBRJ
1682672400000,"METAF SBRJ 280900Z  31004KT 5000     BR OVC016   22/19 Q1015=
",SBRJ
1682676000000,"METAF SBRJ 281000Z  29005KT 6000       OVC018   22/19 Q1016=
",SBRJ
1682679600000,"METAF SBRJ 281100Z  27005KT 8000       OVC017   23/19 Q1016=
",SBRJ
1682683200000,"METAF SBRJ 281200Z  24004KT 9999       OVC019   25/19 Q1017=
",SBRJ
1682686800000,"METAF SBRJ 281300Z  22006KT 9999       OVC024   25/19 Q1017=
",SBRJ
1682690400000,"METAF SBRJ 281400Z  20007KT 9999       OVC033   26/18 Q1016=
",SBRJ
1682694000000,"METAF SBRJ 281500Z  20008KT 9999       OVC033   26/17 Q1016=
",SBRJ
1682697600000,"METAF SBRJ 281600Z  20010KT 9999       OVC033   26/18 Q1015=
",SBRJ
1682701200000,"METAF SBRJ 281700Z  20010KT 9999       OVC026   26/19 Q1014=
",SBRJ
1682704800000,"METAF SBRJ 281800Z  19009KT 9999       OVC033   26/18 Q1015=
",SBRJ
1682708400000,"METAF SBRJ 281900Z  19008KT 9999       OVC025   25/19 Q1015=
",SBRJ
1682712000000,"METAF SBRJ 282000Z  19007KT 9999       OVC033   25/19 Q1016=
",SBRJ
1682715600000,"METAF SBRJ 282100Z  19007KT 9999       OVC033   25/19 Q1016=
",SBRJ
1682719200000,"METAF SBRJ 282200Z  18006KT 9999       OVC033   25/18 Q1017=
",SBRJ
1682722800000,"METAF SBRJ 282300Z  17005KT 9999       OVC033   24/18 Q1018=
",SBRJ
1682640000000,"METAF SBSP 280000Z  15003KT 1000    RABR OVC033   17/16 Q1016=
",SBSP
1682643600000,"METAF SBSP 280100Z  13004KT 1000     BR OVC030   17/16 Q1016=
",SBSP
1682647200000,"METAF SBSP 280200Z  13003KT 2000     BR OVC032   17/15 Q1016=
",SBSP
1682650800000,"METAF SBSP 280300Z  14003KT 3000     BR OVC032   17/15 Q1016=
",SBSP
1682654400000,"METAF SBSP 280400Z  13002KT 4000     BR OVC033   16/14 Q1016=
",SBSP
1682658000000,"METAF SBSP 280500Z  13002KT 4000     BR BKN033   16/14 Q1016=
",SBSP
1682661600000,"METAF SBSP 280600Z  14003KT 3000     BR OVC033   16/14 Q1016=
",SBSP
1682665200000,"METAF SBSP 280700Z  10003KT 2000     BR OVC033   16/15 Q1016=
",SBSP
1682668800000,"METAF SBSP 280800Z  12003KT 1000     BR OVC033   16/15 Q1016=
",SBSP
1682672400000,"METAF SBSP 280900Z  13002KT 0800 FG     OVC033   16/15 Q1016=
",SBSP
1682676000000,"METAF SBSP 281000Z  13003KT 0600 FG     OVC033   16/15 Q1017=
",SBSP
1682679600000,"METAF SBSP 281100Z  12003KT 2000     BR OVC033   17/15 Q1018=
",SBSP
1682683200000,"METAF SBSP 281200Z  14004KT 7000       OVC033   18/15 Q1018=
",SBSP
1682686800000,"METAF SBSP 281300Z  14005KT 9000       OVC033   19/15 Q1018=
",SBSP
1682690400000,"METAF SBSP 281400Z  15005KT 9999       OVC033   20/14 Q1018=
",SBSP
1682694000000,"METAF SBSP 281500Z  14006KT 9999       OVC033   21/15 Q1017=
",SBSP
1682697600000,"METAF SBSP 281600Z  15005KT 9999       OVC025   22/15 Q1016=
",SBSP
1682701200000,"METAF SBSP 281700Z  15006KT 9999       OVC023   22/15 Q1016=
",SBSP
1682704800000,"METAF SBSP 281800Z  16009KT 9999       OVC018   21/15 Q1015=
",SBSP
1682708400000,"METAF SBSP 281900Z  16010KT 9999       OVC033   20/15 Q1016=
",SBSP
1682712000000,"METAF SBSP 282000Z  15009KT 8000       OVC033   19/15 Q1016=
",SBSP
1682715600000,"METAF SBSP 282100Z  14008KT 6000       OVC033   18/15 Q1017=
",SBSP
1682719200000,"METAF SBSP 282200Z  14009KT 4000     BR OVC030   18/15 Q1018=
",SBSP
1682722800000,"METAF SBSP 282300Z  13008KT 3000     BR OVC033   17/15 Q1018=
",SBSP
