hora,metaf,aero
1662980400000,"METAF SBCT 121100Z 05007KT 1000    RABR OVC033   11/10 Q1016=
",SBCT
1662984000000,"METAF SBCT 121200Z 06008KT 5000     BR OVC033   13/10 Q1020=
",SBCT
1662987600000,"METAF SBCT 121300Z 08010KT 5000     BR OVC033   14/11 Q1018=
",SBCT
1662991200000,"METAF SBCT 121400Z 08010KT 6000       OVC033   14/11 Q1017=
",SBCT
1662994800000,"METAF SBCT 121500Z 08007KT 8000       OVC033   16/12 Q1018=
",SBCT
1662998400000,"METAF SBCT 121600Z 07007KT 9999       OVC033   17/13 Q1016=
",SBCT
1663002000000,"METAF SBCT 121700Z 08009KT 9999       OVC033   18/13 Q1015=
",SBCT
1663005600000,"METAF SBCT 121800Z 08008KT 9999       OVC033   17/13 Q1017=
",SBCT
1663009200000,"METAF SBCT 121900Z  10009KT 7000       OVC033   16/13 Q1013=
",SBCT
1663012800000,"METAF SBCT 122000Z 09011KT 4000     BR OVC033   15/13 Q1012=
",SBCT
1663016400000,"METAF SBCT 122100Z 07009KT 2000     BR OVC033   14/13 Q1014=
",SBCT
1663020000000,"METAF SBCT 122200Z 07006KT 0650 FG     OVC033   13/12 Q1012=
",SBCT
1663023600000,"METAF SBCT 122300Z 06006KT 0650 FG  RA  OVC033   13/12 Q1012=
",SBCT
1662940800000,"METAF SBFL 120000Z 04005KT 9999       OVC022   15/10 Q1023=
",SBFL
1662944400000,"METAF SBFL 120100Z 02001KT 9999       OVC022   15/10 Q1022=
",SBFL
1662948000000,"METAF SBFL 120200Z  30003KT 8000       OVC022   14/10 Q1019=
",SBFL
1662951600000,"METAF SBFL 120300Z  29005KT 7000       OVC033   14/11 Q1023=
",SBFL
1662955200000,"METAF SBFL 120400Z  29006KT 5000     BR OVC010   14/11 Q1020=
",SBFL
1662958800000,"METAF SBFL 120500Z  29006KT 5000     BR OVC033   14/11 Q1019=
",SBFL
1662962400000,"METAF SBFL 120600Z  32010KT 3000     BR BKN033   13/11 Q1020=
",SBFL
1662966000000,"METAF SBFL 120700Z  29008KT 3000     BR OVC033   13/11 Q1019=
",SBFL
1662969600000,"METAF SBFL 120800Z  31008KT 3000     BR OVC033   13/11 Q1017=
",SBFL
1662973200000,"METAF SBFL 120900Z  30009KT 2000     BR BKN033   13/11 Q1020=
",SBFL
1662976800000,"METAF SBFL 121000Z  30008KT 3000     BR OVC010   13/12 Q1018=
",SBFL
1662980400000,"METAF SBFL 121100Z  33006KT 4000     BR OVC033   15/12 Q1019=
",SBFL
1662984000000,"METAF SBFL 121200Z 01010KT 4000  - RABR BKN033   15/12 Q1020=
",SBFL
1662987600000,"METAF SBFL 121300Z  35011KT 7000    RA  OVC033   16/12 Q1021=
",SBFL
1662991200000,"METAF SBFL 121400Z  36012KT 8000    RA  OVC033   16/13 Q1019=
",SBFL
1662994800000,"METAF SBFL 121500Z  36012KT 7000       OVC010   17/13 Q1021=
",SBFL
1662998400000,"METAF SBFL 121600Z 01013KT 5000    RABR OVC010   17/14 Q1017=
",SBFL
1663002000000,"METAF SBFL 121700Z  36015KT 6000       OVC033   18/15 Q1017=
",SBFL
1663005600000,"METAF SBFL 121800Z 03011KT 3000     BR OVC033   16/15 Q1017=
",SBFL
1663009200000,"METAF SBFL 121900Z 02011KT 4000     BR OVC010   17/15 Q1016=
",SBFL
1663012800000,"METAF SBFL 122000Z 02010KT 3000     BR OVC010   17/15 Q1013=
",SBFL
1663016400000,"METAF SBFL 122100Z 04008KT 1000     BR OVC010   17/15 Q1018=
",SBFL
1663020000000,"METAF SBFL 122200Z 02008KT 1000     BR OVC010   16/16 Q1014=
",SBFL
1663023600000,"METAF SBFL 122300Z 02009KT 1000     BR OVC010   16/16 Q1015=
",SBFL
1662940800000,"METAF SBGL 120000Z  12005KT 9000       OVC010   20/15 Q1021=
",SBGL
1662944400000,"METAF SBGL 120100Z 07003KT 7000       OVC033   19/15 Q1021=
",SBGL
1662948000000,"METAF SBGL 120200Z  36006KT 5000     BR OVC033   18/15 Q1020=
",SBGL
1662951600000,"METAF SBGL 120300Z 04006KT 6000       BKN033   18/15 Q1022=
",SBGL
1662955200000,"METAF SBGL 120400Z 06004KT 6000       BKN033   18/15 Q1019=
",SBGL
1662958800000,"METAF SBGL 120500Z  15002KT 6000       OVC033   18/15 Q1017=
",SBGL
1662962400000,"METAF SBGL 120600Z  10003KT 6000       OVC033   18/15 Q1018=
",SBGL
1662966000000,"METAF SBGL 120700Z 09003KT 6000       OVC033   18/15 Q1018=
",SBGL
1662969600000,"METAF SBGL 120800Z 06004KT 6000       OVC010   18/15 Q1017=
",SBGL
1662973200000,"METAF SBGL 120900Z 07002KT 6000       OVC010   18/15 Q1021=
",SBGL
1662976800000,"METAF SBGL 121000Z  10004KT 8000       OVC033   19/15 Q1019=
",SBGL
1662980400000,"METAF SBGL 121100Z  10005KT 9999       OVC033   20/15 Q1019=
",SBGL
1662984000000,"METAF SBGL 121200Z 09005KT 9999       OVC010   22/15 Q1020=
",SBGL
1662987600000,"METAF SBGL 121300Z  14005KT 9999       OVC010   23/15 Q1020=
",SBGL
1662991200000,"METAF SBGL 121400Z  13008KT 9999       OVC010   24/16 Q1018=
",SBGL
1662994800000,"METAF SBGL 121500Z  13009KT 9999       OVC033   25/16 Q1020=
",SBGL
1662998400000,"METAF SBGL 121600Z  13012KT 9999       OVC033   25/16 Q1017=
",SBGL
1663002000000,"METAF SBGL 121700Z  12013KT 9999       BKN033   25/16 Q1015=
",SBGL
1663005600000,"METAF SBGL 121800Z  12012KT 9999       SCT033   26/16 Q1012=
",SBGL
1663009200000,"METAF SBGL 121900Z  12013KT 9999       FEW033   25/16 Q1012=
",SBGL
1663012800000,"METAF SBGL 122000Z  12015KT 9999       BKN033   24/16 Q1013=
",SBGL
1663016400000,"METAF SBGL 122100Z  10011KT 9999       BKN033   23/16 Q1017=
",SBGL
1663020000000,"METAF SBGL 122200Z  11008KT 9999    RA  BKN033   22/16 Q1016=
",SBGL
1663023600000,"METAF SBGL 122300Z  11011KT 9999    RA  BKN010   22/16 Q1015=
",SBGL
1662940800000,"METAF SBGR 120000Z  13007KT 2000     BR OVC033   13/12 Q1021=
",SBGR
1662944400000,"METAF SBGR 120100Z  11007KT 1000     BR OVC033   13/12 Q1017=
",SBGR
1662948000000,"METAF SBGR 120200Z  10006KT 1000     BR OVC033   13/12 Q1015=
",SBGR
1662951600000,"METAF SBGR 120300Z 09006KT 1000     BR OVC033   13/12 Q1019=
",SBGR
1662955200000,"METAF SBGR 120400Z  11006KT 1000     BR OVC033   13/12 Q1016=
",SBGR
1662958800000,"METAF SBGR 120500Z  12005KT 1000     BR OVC033   12/12 Q1014=
",SBGR
1662962400000,"METAF SBGR 120600Z  14005KT 1000     BR OVC033   13/12 Q1018=
",SBGR
1662966000000,"METAF SBGR 120700Z  12004KT 1000     BR OVC033   12/12 Q1014=
",SBGR
1662969600000,"METAF SBGR 120800Z  14005KT 1000     BR OVC033   12/12 Q1014=
",SBGR
1662973200000,"METAF SBGR 120900Z  13004KT 1000     BR OVC033   13/12 Q1019=
",SBGR
1662976800000,"METAF SBGR 121000Z  10005KT 1000     BR OVC033   13/12 Q1017=
",SBGR
1662980400000,"METAF SBGR 121100Z 09006KT 3000     BR OVC033   14/13 Q1017=
",SBGR
1662984000000,"METAF SBGR 121200Z 08006KT 9000       BKN033   17/13 Q1018=
",SBGR
1662987600000,"METAF SBGR 121300Z  12007KT 9999       BKN033   19/13 Q1017=
",SBGR
1662991200000,"METAF SBGR 121400Z  10005KT 9999       FEW033   22/13 Q1016=
",SBGR
1662994800000,"METAF SBGR 121500Z  14005KT CAVOK 24/13 Q1017=
",SBGR
1662998400000,"METAF SBGR 121600Z  16009KT 9999       SCT033   24/15 Q1014=
",SBGR
1663002000000,"METAF SBGR 121700Z  16010KT 9999       BKN033   23/15 Q1013=
",SBGR
1663005600000,"METAF SBGR 121800Z  15005KT 9999       FEW033   23/14 Q1013=
",SBGR
1663009200000,"METAF SBGR 121900Z  17010KT 9999       BKN028   23/15 Q1011=
",SBGR
1663012800000,"METAF SBGR 122000Z  14010KT 9999       OVC033   20/15 Q1011=
",SBGR
1663016400000,"METAF SBGR 122100Z  12010KT 7000       OVC033   18/15 Q1015=
",SBGR
1663020000000,"METAF SBGR 122200Z  11008KT 5000     BR OVC033   17/15 Q1013=
",SBGR
1663023600000,"METAF SBGR 122300Z  10007KT 5000     BR BKN033   17/14 Q1013=
",SBGR
1662940800000,"METAF SBKP 120000Z  12016KT 8000       SCT033   16/12 Q1018=
",SBKP
1662944400000,"METAF SBKP 120100Z  12017KT 7000       SCT033   15/12 Q1015=
",SBKP
1662948000000,"METAF SBKP 120200Z  11017KT 5000     BR BKN033   14/12 Q1014=
",SBKP
1662951600000,"METAF SBKP 120300Z  11015KT 4000     BR BKN033   14/12 Q1017=
",SBKP
1662955200000,"METAF SBKP 120400Z  11014KT 3000     BR BKN033   14/12 Q1015=
",SBKP
1662958800000,"METAF SBKP 120500Z  12013KT 3000     BR BKN033   14/12 Q1013=
",SBKP
1662962400000,"METAF SBKP 120600Z  12010KT 3000     BR BKN033   14/12 Q1017=
",SBKP
1662966000000,"METAF SBKP 120700Z  12010KT 3000     BR BKN033   14/12 Q1013=
",SBKP
1662969600000,"METAF SBKP 120800Z  11011KT 3000     BR BKN033   14/12 Q1013=
",SBKP
1662973200000,"METAF SBKP 120900Z  12013KT 3000     BR BKN033   14/12 Q1018=
",SBKP
1662976800000,"METAF SBKP 121000Z  11015KT 4000     BR BKN033   15/12 Q1016=
",SBKP
1662980400000,"METAF SBKP 121100Z  10014KT 9999       SCT033   18/13 Q1015=
",SBKP
1662984000000,"METAF SBKP 121200Z 08010KT CAVOK 22/14 Q1017=
",SBKP
1662987600000,"METAF SBKP 121300Z 07007KT CAVOK 25/14 Q1014=
",SBKP
1662991200000,"METAF SBKP 121400Z  36003KT CAVOK 28/13 Q1014=
",SBKP
1662994800000,"METAF SBKP 121500Z  27007KT CAVOK 29/13 Q1015=
",SBKP
1662998400000,"METAF SBKP 121600Z  26005KT CAVOK 30/12 Q1013=
",SBKP
1663002000000,"METAF SBKP 121700Z  24007KT CAVOK 30/12 Q1011=
",SBKP
1663005600000,"METAF SBKP 121800Z  22006KT CAVOK 30/14 Q1012=
",SBKP
1663009200000,"METAF SBKP 121900Z  20009KT CAVOK 29/14 Q1008=
",SBKP
1663012800000,"METAF SBKP 122000Z  15011KT CAVOK 28/15 Q1008=
",SBKP
1663016400000,"METAF SBKP 122100Z  13014KT CAVOK 25/15 Q1012=
",SBKP
1663020000000,"METAF SBKP 122200Z  11017KT 9999       FEW033   21/16 Q1012=
",SBKP
1663023600000,"METAF SBKP 122300Z  12018KT 9999       SCT033   20/15 Q1011=
",SBKP
1662940800000,"METAF SBPA 120000Z  10009KT 9999       FEW023   13/07 Q1021=
",SBPA
1662944400000,"METAF SBPA 120100Z 09007KT CAVOK 12/08 Q1022=
",SBPA
1662948000000,"METAF SBPA 120200Z  10006KT CAVOK 12/07 Q1019=
",SBPA
1662951600000,"METAF SBPA 120300Z  10008KT CAVOK 12/07 Q1022=
",SBPA
1662955200000,"METAF SBPA 120400Z  11008KT CAVOK 12/07 Q1018=
",SBPA
1662958800000,"METAF SBPA 120500Z  11009KT 9999       SCT016   12/07 Q1017=
",SBPA
1662962400000,"METAF SBPA 120600Z 09012KT CAVOK 12/07 Q1017=
",SBPA
1662966000000,"METAF SBPA 120700Z  10010KT CAVOK 12/07 Q1017=
",SBPA
1662969600000,"METAF SBPA 120800Z  10009KT CAVOK 12/08 Q1015=
",SBPA
1662973200000,"METAF SBPA 120900Z  10007KT 8000       BKN033   12/08 Q1018=
",SBPA
1662976800000,"METAF SBPA 121000Z 09006KT 7000       OVC033   12/08 Q1017=
",SBPA
1662980400000,"METAF SBPA 121100Z  10004KT 9999       OVC033   14/09 Q1016=
",SBPA
1662984000000,"METAF SBPA 121200Z 09007KT 9999       OVC033   16/08 Q1018=
",SBPA
1662987600000,"METAF SBPA 121300Z 09008KT 9999       OVC033   18/10 Q1018=
",SBPA
1662991200000,"METAF SBPA 121400Z  10009KT 9999       OVC033   20/11 Q1015=
",SBPA
1662994800000,"METAF SBPA 121500Z  10007KT 9999       OVC033   22/12 Q1017=
",SBPA
1662998400000,"METAF SBPA 121600Z  10005KT 9999       OVC033   23/12 Q1014=
",SBPA
1663002000000,"METAF SBPA 121700Z  12004KT 9999       OVC033   24/12 Q1012=
",SBPA
1663005600000,"METAF SBPA 121800Z  10012KT 9999       OVC033   23/12 Q1011=
",SBPA
1663009200000,"METAF SBPA 121900Z  10013KT 9999       BKN033   22/13 Q1011=
",SBPA
1663012800000,"METAF SBPA 122000Z  10013KT 9999       BKN033   21/13 Q1010=
",SBPA
1663016400000,"METAF SBPA 122100Z  10011KT 9999       SCT033   20/13 Q1013=
",SBPA
1663020000000,"METAF SBPA 122200Z  10009KT 9999       SCT033   19/13 Q1011=
",SBPA
1663023600000,"METAF SBPA 122300Z  11007KT 9999       SCT033   18/13 Q1012=
",SBPA
1662940800000,"METAF SBRJ 120000Z  12005KT 9000       OVC010   20/15 Q1021=
",SBRJ
1662944400000,"METAF SBRJ 120100Z 07003KT 7000       OVC033   19/15 Q1021=
",SBRJ
1662948000000,"METAF SBRJ 120200Z  36006KT 5000     BR OVC033   18/15 Q1020=
",SBRJ
1662951600000,"METAF SBRJ 120300Z 04006KT 6000       BKN033   18/15 Q1022=
",SBRJ
1662955200000,"METAF SBRJ 120400Z 06004KT 6000       BKN033   18/15 Q1019=
",SBRJ
1662958800000,"METAF SBRJ 120500Z  15002KT 6000       OVC033   18/15 Q1017=
",SBRJ
1662962400000,"METAF SBRJ 120600Z  10003KT 6000       OVC033   18/15 Q1018=
",SBRJ
1662966000000,"METAF SBRJ 120700Z 09003KT 6000       OVC033   18/15 Q1018=
",SBRJ
1662969600000,"METAF SBRJ 120800Z 06004KT 6000       OVC010   18/15 Q1017=
",SBRJ
1662973200000,"METAF SBRJ 120900Z 07002KT 6000       OVC010   18/15 Q1021=
",SBRJ
1662976800000,"METAF SBRJ 121000Z  10004KT 8000       OVC033   19/15 Q1019=
",SBRJ
1662980400000,"METAF SBRJ 121100Z  10005KT 9999       OVC033   20/15 Q1019=
",SBRJ
1662984000000,"METAF SBRJ 121200Z 09005KT 9999       OVC010   22/15 Q1020=
",SBRJ
1662987600000,"METAF SBRJ 121300Z  14005KT 9999       OVC010   23/15 Q1020=
",SBRJ
1662991200000,"METAF SBRJ 121400Z  13008KT 9999       OVC010   24/16 Q1018=
",SBRJ
1662994800000,"METAF SBRJ 121500Z  13009KT 9999       OVC033   25/16 Q1020=
",SBRJ
1662998400000,"METAF SBRJ 121600Z  13012KT 9999       OVC033   25/16 Q1017=
",SBRJ
1663002000000,"METAF SBRJ 121700Z  12013KT 9999       BKN033   25/16 Q1015=
",SBRJ
1663005600000,"METAF SBRJ 121800Z  12012KT 9999       SCT033   26/16 Q1012=
",SBRJ
1663009200000,"METAF SBRJ 121900Z  12013KT 9999       FEW033   25/16 Q1012=
",SBRJ
1663012800000,"METAF SBRJ 122000Z  12015KT 9999       BKN033   24/16 Q1013=
",SBRJ
1663016400000,"METAF SBRJ 122100Z  10011KT 9999       BKN033   23/16 Q1017=
",SBRJ
1663020000000,"METAF SBRJ 122200Z  11008KT 9999    RA  BKN033   22/16 Q1016=
",SBRJ
1663023600000,"METAF SBRJ 122300Z  11011KT 9999    RA  BKN010   22/16 Q1015=
",SBRJ
1662940800000,"METAF SBSP 120000Z  13007KT 1000     BR OVC033   13/12 Q1021=
",SBSP
1662944400000,"METAF SBSP 120100Z  11007KT 1000     BR OVC033   13/12 Q1017=
",SBSP
1662948000000,"METAF SBSP 120200Z  10006KT 1000     BR OVC033   13/12 Q1015=
",SBSP
1662951600000,"METAF SBSP 120300Z  10006KT 1000     BR OVC033   13/12 Q1019=
",SBSP
1662955200000,"METAF SBSP 120400Z  12005KT 1000     BR OVC033   13/12 Q1017=
",SBSP
1662958800000,"METAF SBSP 120500Z  12005KT 0750 FG     OVC033   13/12 Q1015=
",SBSP
1662962400000,"METAF SBSP 120600Z  13004KT 1000     BR OVC033   13/12 Q1018=
",SBSP
1662966000000,"METAF SBSP 120700Z  13004KT 1000     BR OVC033   13/12 Q1014=
",SBSP
1662969600000,"METAF SBSP 120800Z  15005KT 0600 FG     OVC033   13/12 Q1015=
",SBSP
1662973200000,"METAF SBSP 120900Z  14005KT 0500 FG     OVC033   13/12 Q1019=
",SBSP
1662976800000,"METAF SBSP 121000Z  10005KT 0700 FG     OVC033   13/13 Q1017=
",SBSP
1662980400000,"METAF SBSP 121100Z  10005KT 4000     BR OVC033   15/13 Q1017=
",SBSP
1662984000000,"METAF SBSP 121200Z 08007KT 9999       BKN033   17/13 Q1019=
",SBSP
1662987600000,"METAF SBSP 121300Z  10008KT 9999       SCT033   19/13 Q1017=
",SBSP
1662991200000,"METAF SBSP 121400Z  13004KT 9999       SCT033   21/14 Q1016=
",SBSP
1662994800000,"METAF SBSP 121500Z  16008KT 9999       SCT028   22/14 Q1018=
",SBSP
1662998400000,"METAF SBSP 121600Z  15011KT 9999       BKN033   21/15 Q1015=
",SBSP
1663002000000,"METAF SBSP 121700Z  15011KT 9999       OVC033   21/15 Q1014=
",SBSP
1663005600000,"METAF SBSP 121800Z  14007KT 9999       SCT033   22/15 Q1014=
",SBSP
1663009200000,"METAF SBSP 121900Z  16012KT 9999       OVC033   20/15 Q1012=
",SBSP
1663012800000,"METAF SBSP 122000Z  14010KT 6000       OVC033   18/15 Q1011=
",SBSP
1663016400000,"METAF SBSP 122100Z  12008KT 4000     BR OVC033   17/15 Q1015=
",SBSP
1663020000000,"METAF SBSP 122200Z  10007KT 3000     BR OVC033   17/15 Q1013=
",SBSP
1663023600000,"METAF SBSP 122300Z 08005KT 4000     BR BKN033   17/14 Q1014=
",SBSP
