hora,metaf,aero
1680181200000,"METAF SBCF 301300Z 02003KT CAVOK 26/15 Q1019=
",SBCF
1680184800000,"METAF SBCF 301400Z 01002KT CAVOK 27/13 Q1018=
",SBCF
1680188400000,"METAF SBCF 301500Z 09001KT CAVOK 28/12 Q1017=
",SBCF
1680192000000,"METAF SBCF 301600Z  12002KT CAVOK 29/12 Q1016=
",SBCF
1680195600000,"METAF SBCF 301700Z  11002KT CAVOK 30/12 Q1015=
",SBCF
1680199200000,"METAF SBCF 301800Z  10002KT CAVOK 30/10 Q1014=
",SBCF
1680202800000,"METAF SBCF 301900Z 09003KT CAVOK 30/10 Q1013=
",SBCF
1680206400000,"METAF SBCF 302000Z 09003KT CAVOK 30/11 Q1013=
",SBCF
1680210000000,"METAF SBCF 302100Z  10004KT CAVOK 26/12 Q1013=
",SBCF
1680213600000,"METAF SBCF 302200Z  10006KT CAVOK 24/13 Q1014=
",SBCF
1680217200000,"METAF SBCF 302300Z 09006KT CAVOK 23/13 Q1015=
",SBCF
1680134400000,"METAF SBCT 300000Z 04006KT 1000    RABR OVC011   20/19 Q1017=
",SBCT
1680138000000,"METAF SBCT 300100Z  35005KT 3000    RABR SCT033   20/17 Q1018=
",SBCT
1680141600000,"METAF SBCT 300200Z  23006KT 3000    RABR BKN033   19/17 Q1018=
",SBCT
1680145200000,"METAF SBCT 300300Z  13004KT 2000  - RABR BKN032   18/17 Q1018=
",SBCT
1680148800000,"METAF SBCT 300400Z  31002KT 3000     BR BKN030   18/16 Q1016=
",SBCT
1680152400000,"METAF SBCT 300500Z  32004KT 2000     BR BKN033   18/16 Q1015=
",SBCT
1680156000000,"METAF SBCT 300600Z  36004KT 0800 FG     OVC018   16/16 Q1015=
",SBCT
1680159600000,"METAF SBCT 300700Z  32004KT 1000     BR BKN018   16/16 Q1015=
",SBCT
1680163200000,"METAF SBCT 300800Z  33005KT 2000     BR BKN022   17/15 Q1015=
",SBCT
1680166800000,"METAF SBCT 300900Z  31004KT 2000     BR BKN028   16/15 Q1015=
",SBCT
1680170400000,"METAF SBCT 301000Z  29002KT 2000     BR BKN029   17/15 Q1016=
",SBCT
1680174000000,"METAF SBCT 301100Z  26003KT 5000     BR SCT033   19/16 Q1017=
",SBCT
1680177600000,"METAF SBCT 301200Z  25004KT 9000       SCT017   20/16 Q1018=
",SBCT
1680181200000,"METAF SBCT 301300Z  26004KT CAVOK 23/16 Q1018=
",SBCT
1680184800000,"METAF SBCT 301400Z  27004KT CAVOK 25/15 Q1018=
",SBCT
1680188400000,"METAF SBCT 301500Z  25005KT CAVOK 26/15 Q1017=
",SBCT
1680192000000,"METAF SBCT 301600Z  24006KT CAVOK 27/14 Q1016=
",SBCT
1680195600000,"METAF SBCT 301700Z  22007KT CAVOK 28/14 Q1015=
",SBCT
1680199200000,"METAF SBCT 301800Z  24007KT CAVOK 28/15 Q1014=
",SBCT
1680202800000,"METAF SBCT 301900Z  23006KT CAVOK 28/15 Q1014=
",SBCT
1680206400000,"METAF SBCT 302000Z  21006KT CAVOK 28/15 Q1013=
",SBCT
1680210000000,"METAF SBCT 302100Z  12003KT CAVOK 25/17 Q1014=
",SBCT
1680213600000,"METAF SBCT 302200Z 07005KT 3000     BR BKN010   22/20 Q1014=
",SBCT
1680217200000,"METAF SBCT 302300Z 08004KT 1000     BR OVC033   21/20 Q1015=
",SBCT
1680134400000,"METAF SBFL 300000Z  34011KT 2000     BR BKN033   24/23 Q1014=
",SBFL
1680138000000,"METAF SBFL 300100Z  32011KT 2000     BR BKN011   24/23 Q1015=
",SBFL
1680141600000,"METAF SBFL 300200Z  33009KT 2000     BR BKN010   24/22 Q1014=
",SBFL
1680145200000,"METAF SBFL 300300Z  34010KT 2000     BR OVC011   24/23 Q1014=
",SBFL
1680148800000,"METAF SBFL 300400Z  31009KT 3000     BR BKN019   24/22 Q1014=
",SBFL
1680152400000,"METAF SBFL 300500Z  31009KT 5000     BR BKN022   24/21 Q1013=
",SBFL
1680156000000,"METAF SBFL 300600Z  36012KT CAVOK 23/20 Q1012=
",SBFL
1680159600000,"METAF SBFL 300700Z  35009KT CAVOK 23/19 Q1012=
",SBFL
1680163200000,"METAF SBFL 300800Z  35009KT CAVOK 23/19 Q1012=
",SBFL
1680166800000,"METAF SBFL 300900Z  34009KT CAVOK 24/18 Q1013=
",SBFL
1680170400000,"METAF SBFL 301000Z  33009KT CAVOK 25/17 Q1013=
",SBFL
1680174000000,"METAF SBFL 301100Z  31006KT CAVOK 26/18 Q1014=
",SBFL
1680177600000,"METAF SBFL 301200Z  15008KT CAVOK 25/21 Q1014=
",SBFL
1680181200000,"METAF SBFL 301300Z  14010KT CAVOK 26/21 Q1015=
",SBFL
1680184800000,"METAF SBFL 301400Z  13010KT CAVOK 25/21 Q1015=
",SBFL
1680188400000,"METAF SBFL 301500Z  14009KT 8000       FEW020   26/22 Q1015=
",SBFL
1680192000000,"METAF SBFL 301600Z  14009KT CAVOK 26/22 Q1014=
",SBFL
1680195600000,"METAF SBFL 301700Z  13008KT CAVOK 26/22 Q1013=
",SBFL
1680199200000,"METAF SBFL 301800Z  17010KT 8000       FEW019   26/22 Q1013=
",SBFL
1680202800000,"METAF SBFL 301900Z  17009KT 6000    RA  SCT017   25/22 Q1013=
",SBFL
1680206400000,"METAF SBFL 302000Z  16008KT 6000       FEW018   25/22 Q1012=
",SBFL
1680210000000,"METAF SBFL 302100Z  17008KT 5000     BR SCT015   25/22 Q1012=
",SBFL
1680213600000,"METAF SBFL 302200Z  18009KT 3000     BR    24/22 Q1013=
",SBFL
1680217200000,"METAF SBFL 302300Z  19011KT 3000     BR SCT013   24/22 Q1013=
",SBFL
1680134400000,"METAF SBGL 300000Z 05004KT 9999       BKN033   27/21 Q1015=
",SBGL
1680138000000,"METAF SBGL 300100Z 04001KT 9999       BKN033   26/21 Q1016=
",SBGL
1680141600000,"METAF SBGL 300200Z  11001KT 9999       BKN033   26/21 Q1016=
",SBGL
1680145200000,"METAF SBGL 300300Z  10001KT 9000       BKN033   26/21 Q1016=
",SBGL
1680148800000,"METAF SBGL 300400Z  21000KT 8000       BKN033   25/21 Q1015=
",SBGL
1680152400000,"METAF SBGL 300500Z  17001KT 8000       SCT033   25/21 Q1015=
",SBGL
1680156000000,"METAF SBGL 300600Z  28001KT 7000       FEW033   24/21 Q1014=
",SBGL
1680159600000,"METAF SBGL 300700Z  26000KT 6000       FEW033   24/21 Q1014=
",SBGL
1680163200000,"METAF SBGL 300800Z  12001KT 6000       FEW033   24/21 Q1015=
",SBGL
1680166800000,"METAF SBGL 300900Z  10002KT 6000       FEW033   24/21 Q1015=
",SBGL
1680170400000,"METAF SBGL 301000Z 06002KT 9000       FEW033   25/20 Q1015=
",SBGL
1680174000000,"METAF SBGL 301100Z 09001KT 9999       FEW032   27/20 Q1016=
",SBGL
1680177600000,"METAF SBGL 301200Z  27002KT CAVOK 29/20 Q1015=
",SBGL
1680181200000,"METAF SBGL 301300Z  26002KT 9999       FEW033   31/20 Q1015=
",SBGL
1680184800000,"METAF SBGL 301400Z  23001KT 9999       SCT033   32/19 Q1014=
",SBGL
1680188400000,"METAF SBGL 301500Z  15002KT 9999       BKN033   32/20 Q1014=
",SBGL
1680192000000,"METAF SBGL 301600Z  15004KT 9999       FEW033   32/20 Q1013=
",SBGL
1680195600000,"METAF SBGL 301700Z  17007KT CAVOK 32/20 Q1013=
",SBGL
1680199200000,"METAF SBGL 301800Z  14007KT 9999       SCT033   32/21 Q1012=
",SBGL
1680202800000,"METAF SBGL 301900Z  14007KT 9999       FEW033   31/21 Q1012=
",SBGL
1680206400000,"METAF SBGL 302000Z  14009KT 9999       FEW033   30/22 Q1012=
",SBGL
1680210000000,"METAF SBGL 302100Z  15007KT 9999       SCT033   28/22 Q1013=
",SBGL
1680213600000,"METAF SBGL 302200Z  16003KT 9999       BKN033   27/22 Q1014=
",SBGL
1680217200000,"METAF SBGL 302300Z  16002KT 9999       BKN033   27/22 Q1014=
",SBGL
1680134400000,"METAF SBGR 300000Z 04002KT 9999       BKN026   23/18 Q1017=
",SBGR
1680138000000,"METAF SBGR 300100Z 05004KT 9000       SCT024   22/18 Q1017=
",SBGR
1680141600000,"METAF SBGR 300200Z 04003KT 7000       SCT023   22/18 Q1017=
",SBGR
1680145200000,"METAF SBGR 300300Z 02002KT 6000       SCT033   21/18 Q1017=
",SBGR
1680148800000,"METAF SBGR 300400Z 02003KT 6000       SCT032   21/18 Q1017=
",SBGR
1680152400000,"METAF SBGR 300500Z 01003KT 6000       BKN033   20/17 Q1016=
",SBGR
1680156000000,"METAF SBGR 300600Z  31003KT 5000     BR BKN033   20/17 Q1017=
",SBGR
1680159600000,"METAF SBGR 300700Z  25001KT 4000     BR BKN032   20/17 Q1016=
",SBGR
1680163200000,"METAF SBGR 300800Z  22001KT 3000     BR BKN032   19/17 Q1016=
",SBGR
1680166800000,"METAF SBGR 300900Z  35001KT 3000     BR BKN024   19/17 Q1016=
",SBGR
1680170400000,"METAF SBGR 301000Z  36004KT 4000     BR SCT024   20/17 Q1016=
",SBGR
1680174000000,"METAF SBGR 301100Z  35005KT 9999       FEW020   23/18 Q1016=
",SBGR
1680177600000,"METAF SBGR 301200Z  34004KT 9999       FEW026   24/17 Q1017=
",SBGR
1680181200000,"METAF SBGR 301300Z  32004KT CAVOK 25/17 Q1017=
",SBGR
1680184800000,"METAF SBGR 301400Z  31005KT 9999       FEW033   27/17 Q1017=
",SBGR
1680188400000,"METAF SBGR 301500Z  30007KT 9999       FEW033   28/16 Q1017=
",SBGR
1680192000000,"METAF SBGR 301600Z  29007KT CAVOK 29/16 Q1016=
",SBGR
1680195600000,"METAF SBGR 301700Z  28009KT CAVOK 29/16 Q1015=
",SBGR
1680199200000,"METAF SBGR 301800Z  28009KT CAVOK 29/16 Q1014=
",SBGR
1680202800000,"METAF SBGR 301900Z  25006KT CAVOK 29/17 Q1014=
",SBGR
1680206400000,"METAF SBGR 302000Z  15005KT 9999  -TSRA  BKN031 FEW030CB 26/19 Q1014=
",SBGR
1680210000000,"METAF SBGR 302100Z  11004KT 9999  -TSRA  OVC021 FEW030CB 24/19 Q1014=
",SBGR
1680213600000,"METAF SBGR 302200Z 07004KT 9000  -TSRA  BKN020 FEW030CB 24/19 Q1015=
",SBGR
1680217200000,"METAF SBGR 302300Z 07004KT 9999  -TSRA  SCT023 FEW030CB 23/18 Q1015=
",SBGR
1680134400000,"METAF SBKP 300000Z 04004KT 7000       FEW033   23/19 Q1016=
",SBKP
1680138000000,"METAF SBKP 300100Z 04004KT 7000       SCT033   22/18 Q1017=
",SBKP
1680141600000,"METAF SBKP 300200Z 04004KT 7000       SCT033   22/18 Q1017=
",SBKP
1680145200000,"METAF SBKP 300300Z 03004KT 6000       BKN033   21/18 Q1017=
",SBKP
1680148800000,"METAF SBKP 300400Z 04004KT 5000     BR BKN033   21/18 Q1016=
",SBKP
1680152400000,"METAF SBKP 300500Z 04004KT 5000     BR BKN033   21/18 Q1016=
",SBKP
1680156000000,"METAF SBKP 300600Z 08004KT 3000     BR SCT033   19/17 Q1016=
",SBKP
1680159600000,"METAF SBKP 300700Z 08004KT 4000     BR FEW033   19/17 Q1016=
",SBKP
1680163200000,"METAF SBKP 300800Z 08004KT 4000     BR SCT033   19/17 Q1016=
",SBKP
1680166800000,"METAF SBKP 300900Z 07004KT 4000     BR FEW033   19/16 Q1016=
",SBKP
1680170400000,"METAF SBKP 301000Z 06004KT 6000       FEW033   20/17 Q1016=
",SBKP
1680174000000,"METAF SBKP 301100Z 01005KT CAVOK 23/17 Q1016=
",SBKP
1680177600000,"METAF SBKP 301200Z  35006KT 9999       FEW025   24/18 Q1017=
",SBKP
1680181200000,"METAF SBKP 301300Z  34006KT 9999       FEW030   25/18 Q1017=
",SBKP
1680184800000,"METAF SBKP 301400Z  31006KT CAVOK 27/18 Q1017=
",SBKP
1680188400000,"METAF SBKP 301500Z  29007KT 9999       FEW033   28/18 Q1017=
",SBKP
1680192000000,"METAF SBKP 301600Z  28007KT 9999       FEW033   29/18 Q1016=
",SBKP
1680195600000,"METAF SBKP 301700Z  26008KT 9999       FEW033   29/19 Q1015=
",SBKP
1680199200000,"METAF SBKP 301800Z  26009KT 9999       FEW033   29/18 Q1014=
",SBKP
1680202800000,"METAF SBKP 301900Z  25009KT 9999       FEW033   29/18 Q1013=
",SBKP
1680206400000,"METAF SBKP 302000Z  25006KT 9999       FEW033   29/18 Q1013=
",SBKP
1680210000000,"METAF SBKP 302100Z  22004KT 9999       FEW033   27/19 Q1014=
",SBKP
1680213600000,"METAF SBKP 302200Z  16004KT 9999       FEW033   25/19 Q1014=
",SBKP
1680217200000,"METAF SBKP 302300Z  12004KT CAVOK 24/19 Q1014=
",SBKP
1680134400000,"METAF SBPA 300000Z 05005KT CAVOK 28/20 Q1011=
",SBPA
1680138000000,"METAF SBPA 300100Z 04004KT CAVOK 28/20 Q1012=
",SBPA
1680141600000,"METAF SBPA 300200Z  35004KT CAVOK 27/20 Q1012=
",SBPA
1680145200000,"METAF SBPA 300300Z  33005KT CAVOK 26/19 Q1012=
",SBPA
1680148800000,"METAF SBPA 300400Z  32005KT CAVOK 26/19 Q1012=
",SBPA
1680152400000,"METAF SBPA 300500Z  32006KT CAVOK 26/18 Q1012=
",SBPA
1680156000000,"METAF SBPA 300600Z  29005KT CAVOK 23/18 Q1012=
",SBPA
1680159600000,"METAF SBPA 300700Z  29004KT CAVOK 23/17 Q1012=
",SBPA
1680163200000,"METAF SBPA 300800Z  28005KT CAVOK 23/17 Q1012=
",SBPA
1680166800000,"METAF SBPA 300900Z  29004KT CAVOK 22/17 Q1013=
",SBPA
1680170400000,"METAF SBPA 301000Z  29004KT CAVOK 23/17 Q1013=
",SBPA
1680174000000,"METAF SBPA 301100Z  29005KT CAVOK 24/16 Q1014=
",SBPA
1680177600000,"METAF SBPA 301200Z  26006KT 9999       BKN033   23/18 Q1016=
",SBPA
1680181200000,"METAF SBPA 301300Z  29002KT 9999       SCT033   25/18 Q1015=
",SBPA
1680184800000,"METAF SBPA 301400Z  31004KT 9999       SCT033   26/18 Q1015=
",SBPA
1680188400000,"METAF SBPA 301500Z  28004KT 9999       BKN033   28/18 Q1015=
",SBPA
1680192000000,"METAF SBPA 301600Z  28003KT 9999       SCT033   29/18 Q1014=
",SBPA
1680195600000,"METAF SBPA 301700Z  28004KT 9999       FEW033   31/18 Q1012=
",SBPA
1680199200000,"METAF SBPA 301800Z  27004KT 9999       BKN033   30/17 Q1012=
",SBPA
1680202800000,"METAF SBPA 301900Z  26002KT 9999       BKN033   31/17 Q1011=
",SBPA
1680206400000,"METAF SBPA 302000Z  22001KT 9999       BKN033   31/17 Q1011=
",SBPA
1680210000000,"METAF SBPA 302100Z  12006KT 9999       BKN033   30/18 Q1011=
",SBPA
1680213600000,"METAF SBPA 302200Z  12009KT 9999       SCT033   27/19 Q1012=
",SBPA
1680217200000,"METAF SBPA 302300Z  11008KT 9999       FEW033   27/18 Q1012=
",SBPA
1680134400000,"METAF SBRJ 300000Z 05004KT 9999       BKN033   27/21 Q1015=
",SBRJ
1680138000000,"METAF SBRJ 300100Z 04001KT 9999       BKN033   26/21 Q1016=
",SBRJ
1680141600000,"METAF SBRJ 300200Z  11001KT 9999       BKN033   26/21 Q1016=
",SBRJ
1680145200000,"METAF SBRJ 300300Z  10001KT 9000       BKN033   26/21 Q1016=
",SBRJ
1680148800000,"METAF SBRJ 300400Z  21000KT 8000       BKN033   25/21 Q1015=
",SBRJ
1680152400000,"METAF SBRJ 300500Z  17001KT 8000       SCT033   25/21 Q1015=
",SBRJ
1680156000000,"METAF SBRJ 300600Z  28001KT 7000       FEW033   24/21 Q1014=
",SBRJ
1680159600000,"METAF SBRJ 300700Z  26000KT 6000       FEW033   24/21 Q1014=
",SBRJ
1680163200000,"METAF SBRJ 300800Z  12001KT 6000       FEW033   24/21 Q1015=
",SBRJ
1680166800000,"METAF SBRJ 300900Z  10002KT 6000       FEW033   24/21 Q1015=
",SBRJ
1680170400000,"METAF SBRJ 301000Z 06002KT 9000       FEW033   25/20 Q1015=
",SBRJ
1680174000000,"METAF SBRJ 301100Z 09001KT 9999       FEW032   27/20 Q1016=
",SBRJ
1680177600000,"METAF SBRJ 301200Z  27002KT CAVOK 29/20 Q1015=
",SBRJ
1680181200000,"METAF SBRJ 301300Z  26002KT 9999       FEW033   31/20 Q1015=
",SBRJ
1680184800000,"METAF SBRJ 301400Z  23001KT 9999       SCT033   32/19 Q1014=
",SBRJ
1680188400000,"METAF SBRJ 301500Z  15002KT 9999       BKN033   32/20 Q1014=
",SBRJ
1680192000000,"METAF SBRJ 301600Z  15004KT 9999       FEW033   32/20 Q1013=
",SBRJ
1680195600000,"METAF SBRJ 301700Z  17007KT CAVOK 32/20 Q1013=
",SBRJ
1680199200000,"METAF SBRJ 301800Z  14007KT 9999       SCT033   32/21 Q1012=
",SBRJ
1680202800000,"METAF SBRJ 301900Z  14007KT 9999       FEW033   31/21 Q1012=
",SBRJ
1680206400000,"METAF SBRJ 302000Z  14009KT 9999       FEW033   30/22 Q1012=
",SBRJ
1680210000000,"METAF SBRJ 302100Z  15007KT 9999       SCT033   28/22 Q1013=
",SBRJ
1680213600000,"METAF SBRJ 302200Z  16003KT 9999       BKN033   27/22 Q1014=
",SBRJ
1680217200000,"METAF SBRJ 302300Z  16002KT 9999       BKN033   27/22 Q1014=
",SBRJ
1680134400000,"METAF SBSP 300000Z 08004KT 5000     BR BKN015   23/20 Q1017=
",SBSP
1680138000000,"METAF SBSP 300100Z 06004KT 5000     BR BKN015   23/20 Q1017=
",SBSP
1680141600000,"METAF SBSP 300200Z 04003KT 5000     BR BKN015   22/20 Q1017=
",SBSP
1680145200000,"METAF SBSP 300300Z 04003KT 4000     BR BKN015   22/20 Q1017=
",SBSP
1680148800000,"METAF SBSP 300400Z 05003KT 3000     BR BKN013   22/19 Q1017=
",SBSP
1680152400000,"METAF SBSP 300500Z 04003KT 3000     BR BKN033   21/19 Q1016=
",SBSP
1680156000000,"METAF SBSP 300600Z  25002KT 2000     BR BKN033   20/19 Q1017=
",SBSP
1680159600000,"METAF SBSP 300700Z  21002KT 2000     BR OVC031   20/18 Q1016=
",SBSP
1680163200000,"METAF SBSP 300800Z  21001KT 2000     BR OVC014   20/18 Q1016=
",SBSP
1680166800000,"METAF SBSP 300900Z  35002KT 1000     BR OVC016   20/18 Q1016=
",SBSP
1680170400000,"METAF SBSP 301000Z 01004KT 3000     BR BKN022   20/18 Q1016=
",SBSP
1680174000000,"METAF SBSP 301100Z  34003KT 9000       SCT029   22/18 Q1016=
",SBSP
1680177600000,"METAF SBSP 301200Z  34003KT 9999       FEW025   24/17 Q1017=
",SBSP
1680181200000,"METAF SBSP 301300Z  31002KT 9999       FEW033   25/16 Q1017=
",SBSP
1680184800000,"METAF SBSP 301400Z  30004KT 9999       FEW033   27/16 Q1017=
",SBSP
1680188400000,"METAF SBSP 301500Z  29005KT CAVOK 28/15 Q1017=
",SBSP
1680192000000,"METAF SBSP 301600Z  29007KT CAVOK 29/15 Q1015=
",SBSP
1680195600000,"METAF SBSP 301700Z  26007KT CAVOK 29/16 Q1014=
",SBSP
1680199200000,"METAF SBSP 301800Z  23007KT CAVOK 29/17 Q1014=
",SBSP
1680202800000,"METAF SBSP 301900Z  17008KT 9999  -TSRA  SCT028 FEW030CB 27/19 Q1014=
",SBSP
1680206400000,"METAF SBSP 302000Z  17007KT 9999  -TSRA  BKN025 FEW030CB 26/19 Q1014=
",SBSP
1680210000000,"METAF SBSP 302100Z  15005KT 9999    RA  SCT024   25/19 Q1014=
",SBSP
1680213600000,"METAF SBSP 302200Z  10003KT 9999  -TSRA  SCT024 FEW030CB 25/19 Q1015=
",SBSP
1680217200000,"METAF SBSP 302300Z 06003KT 9999    RA  SCT024   25/19 Q1015=
",SBSP
