hora,metaf,aero
1678608000000,"METAF SBKP 120800Z 08005KT 2000     BR BKN031   18/17 Q1015=
",SBKP
1678611600000,"METAF SBKP 120900Z 06005KT 2000     BR BKN030   18/16 Q1015=
",SBKP
1678615200000,"METAF SBKP 121000Z 04004KT 3000     BR BKN025   19/17 Q1015=
",SBKP
1678618800000,"METAF SBKP 121100Z 03004KT 7000       BKN023   21/18 Q1016=
",SBKP
1678622400000,"METAF SBKP 121200Z 01003KT 9999       BKN019   23/18 Q1016=
",SBKP
1678626000000,"METAF SBKP 121300Z  34003KT 9999       SCT026   24/18 Q1017=
",SBKP
1678629600000,"METAF SBKP 121400Z  30003KT 9999       BKN033   26/17 Q1016=
",SBKP
1678633200000,"METAF SBKP 121500Z  28004KT 9999       SCT033   27/17 Q1016=
",SBKP
1678636800000,"METAF SBKP 121600Z  27004KT 9999       FEW033   27/17 Q1014=
",SBKP
1678640400000,"METAF SBKP 121700Z  25004KT 9999       FEW033   28/17 Q1013=
",SBKP
1678644000000,"METAF SBKP 121800Z  22005KT CAVOK 28/17 Q1012=
",SBKP
1678647600000,"METAF SBKP 121900Z  19004KT 9999       FEW033   28/17 Q1011=
",SBKP
1678579200000,"METAF SBSP 120000Z  12006KT 2000  - RABR OVC033   20/18 Q1016=
",SBSP
1678582800000,"METAF SBSP 120100Z 08003KT 2000  - RABR OVC033   20/18 Q1016=
",SBSP
1678586400000,"METAF SBSP 120200Z 06004KT 1000    RABR OVC033   20/18 Q1016=
",SBSP
1678590000000,"METAF SBSP 120300Z 05003KT 1000     BR OVC033   20/19 Q1016=
",SBSP
1678593600000,"METAF SBSP 120400Z 03003KT 1000     BR OVC033   20/18 Q1015=
",SBSP
1678597200000,"METAF SBSP 120500Z 05003KT 1000     BR OVC033   19/18 Q1015=
",SBSP
1678600800000,"METAF SBSP 120600Z  15001KT 1000     BR OVC015   19/18 Q1015=
",SBSP
1678604400000,"METAF SBSP 120700Z 04001KT 1000     BR OVC014   19/18 Q1015=
",SBSP
1678608000000,"METAF SBSP 120800Z 02002KT 1000     BR OVC014   19/18 Q1015=
",SBSP
1678611600000,"METAF SBSP 120900Z 03003KT 0600 FG     OVC010   18/18 Q1015=
",SBSP
1678615200000,"METAF SBSP 121000Z 02003KT 1000     BR OVC013   19/18 Q1016=
",SBSP
1678618800000,"METAF SBSP 121100Z 06002KT 4000     BR BKN010   20/18 Q1016=
",SBSP
1678622400000,"METAF SBSP 121200Z 01002KT 9999       BKN020   22/17 Q1017=
",SBSP
1678626000000,"METAF SBSP 121300Z  32002KT 9999       BKN028   24/16 Q1017=
",SBSP
1678629600000,"METAF SBSP 121400Z  30002KT 9999       BKN033   25/16 Q1017=
",SBSP
1678633200000,"METAF SBSP 121500Z  30003KT 9999       SCT033   27/15 Q1015=
",SBSP
1678636800000,"METAF SBSP 121600Z  28003KT CAVOK 28/15 Q1014=
",SBSP
1678640400000,"METAF SBSP 121700Z  18003KT 9999       FEW033   27/17 Q1013=
",SBSP
1678644000000,"METAF SBSP 121800Z  14011KT 9999  -TSRA  OVC022 FEW030CB 25/19 Q1013=
",SBSP
1678647600000,"METAF SBSP 121900Z  14011KT 9999  -TSRA  BKN020 FEW030CB 25/19 Q1013=
",SBSP
