hora,metaf,aero
1661724000000,"METAF SBPA 282200Z  19009KT 9999       FEW028   11/02 Q1031=
",SBPA
1661727600000,"METAF SBPA 282300Z  19008KT 9999       FEW030   010/02 Q1032=
",SBPA
1661688000000,"METAF SBRJ 281200Z  10003KT CAVOK 23/15 Q1014=
",SBRJ
1661691600000,"METAF SBRJ 281300Z  13003KT CAVOK 24/16 Q1016=
",SBRJ
1661695200000,"METAF SBRJ 281400Z  13002KT CAVOK 25/16 Q1018=
",SBRJ
1661698800000,"METAF SBRJ 281500Z  11003KT CAVOK 26/16 Q1015=
",SBRJ
1661702400000,"METAF SBRJ 281600Z  11005KT CAVOK 26/16 Q1014=
",SBRJ
1661706000000,"METAF SBRJ 281700Z  11006KT CAVOK 27/16 Q1014=
",SBRJ
1661709600000,"METAF SBRJ 281800Z  12007KT CAVOK 27/16 Q1013=
",SBRJ
1661713200000,"METAF SBRJ 281900Z  12007KT CAVOK 27/16 Q1013=
",SBRJ
1661716800000,"METAF SBRJ 282000Z  12006KT CAVOK 26/17 Q1013=
",SBRJ
1661720400000,"METAF SBRJ 282100Z  13004KT CAVOK 25/17 Q1014=
",SBRJ
1661724000000,"METAF SBRJ 282200Z  23014KT CAVOK 24/18 Q1016=
",SBRJ
1661727600000,"METAF SBRJ 282300Z  24017KT 4000     BR BKN011   21/19 Q1018=
",SBRJ
1661688000000,"METAF SBSP 281200Z  33004KT CAVOK 22/10 Q1016=
",SBSP
1661691600000,"METAF SBSP 281300Z  31006KT CAVOK 24/09 Q1017=
",SBSP
1661695200000,"METAF SBSP 281400Z  29006KT CAVOK 26/08 Q1019=
",SBSP
1661698800000,"METAF SBSP 281500Z  28007KT CAVOK 28/07 Q1016=
",SBSP
1661702400000,"METAF SBSP 281600Z  25008KT CAVOK 28/07 Q1016=
",SBSP
1661706000000,"METAF SBSP 281700Z  16011KT CAVOK 25/14 Q1017=
",SBSP
1661709600000,"METAF SBSP 281800Z  17011KT 9999       FEW029   23/15 Q1016=
",SBSP
1661713200000,"METAF SBSP 281900Z  17012KT 9999       BKN016   20/15 Q1017=
",SBSP
1661716800000,"METAF SBSP 282000Z  18012KT 5000     BR OVC033   18/15 Q1018=
",SBSP
1661720400000,"METAF SBSP 282100Z  18013KT 4000     BR OVC033   16/14 Q1019=
",SBSP
1661724000000,"METAF SBSP 282200Z  18014KT 4000     BR OVC033   16/14 Q1021=
",SBSP
1661727600000,"METAF SBSP 282300Z  18014KT 3000     BR OVC033   15/13 Q1022=
",SBSP
