hora,metaf,aero
1680076800000,"METAF SBCF 290800Z  14004KT 1000     BR BKN033   17/16 Q1016=
",SBCF
1680080400000,"METAF SBCF 290900Z  15004KT 0800 FG     BKN033   16/16 Q1016=
",SBCF
1680084000000,"METAF SBCF 291000Z  10004KT 3000     BR BKN033   19/17 Q1016=
",SBCF
1680087600000,"METAF SBCF 291100Z 08006KT 8000       BKN016   22/18 Q1017=
",SBCF
1680091200000,"METAF SBCF 291200Z 06006KT 9999       BKN027   24/17 Q1018=
",SBCF
1680094800000,"METAF SBCF 291300Z 06007KT 9999       BKN033   26/17 Q1018=
",SBCF
1680098400000,"METAF SBCF 291400Z 06007KT 9999       SCT033   27/17 Q1017=
",SBCF
1680102000000,"METAF SBCF 291500Z 06007KT 9999       FEW033   28/17 Q1016=
",SBCF
1680105600000,"METAF SBCF 291600Z 06006KT CAVOK 29/17 Q1015=
",SBCF
1680109200000,"METAF SBCF 291700Z 06006KT CAVOK 29/17 Q1014=
",SBCF
1680112800000,"METAF SBCF 291800Z 06006KT CAVOK 29/18 Q1014=
",SBCF
1680116400000,"METAF SBCF 291900Z 05007KT CAVOK 29/17 Q1013=
",SBCF
1680120000000,"METAF SBCF 292000Z 06006KT CAVOK 29/17 Q1013=
",SBCF
1680123600000,"METAF SBCF 292100Z 06005KT CAVOK 26/17 Q1014=
",SBCF
1680127200000,"METAF SBCF 292200Z 08006KT CAVOK 24/17 Q1015=
",SBCF
1680130800000,"METAF SBCF 292300Z 08006KT CAVOK 23/17 Q1015=
",SBCF
1680048000000,"METAF SBCT 290000Z 07006KT 0500 FG     OVC033   17/17 Q1016=
",SBCT
1680051600000,"METAF SBCT 290100Z 05005KT 0400 FG     OVC033   17/17 Q1016=
",SBCT
1680055200000,"METAF SBCT 290200Z 05005KT 0550 FG     OVC030   17/16 Q1016=
",SBCT
1680058800000,"METAF SBCT 290300Z 04005KT 0450 FG     OVC031   17/16 Q1016=
",SBCT
1680062400000,"METAF SBCT 290400Z 03004KT 0250 FG     OVC032   16/16 Q1015=
",SBCT
1680066000000,"METAF SBCT 290500Z 02004KT 0300 FG     OVC032   16/16 Q1015=
",SBCT
1680069600000,"METAF SBCT 290600Z  36004KT 0300 FG     OVC027   16/15 Q1014=
",SBCT
1680073200000,"METAF SBCT 290700Z  36003KT 0350 FG     OVC033   15/15 Q1014=
",SBCT
1680076800000,"METAF SBCT 290800Z 01003KT 0300 FG     OVC033   15/15 Q1015=
",SBCT
1680080400000,"METAF SBCT 290900Z 01003KT 0350 FG     OVC033   15/15 Q1015=
",SBCT
1680084000000,"METAF SBCT 291000Z  36002KT 0700 FG     OVC033   16/15 Q1016=
",SBCT
1680087600000,"METAF SBCT 291100Z  34002KT 4000     BR BKN033   18/16 Q1017=
",SBCT
1680091200000,"METAF SBCT 291200Z  34002KT 8000       BKN033   21/17 Q1017=
",SBCT
1680094800000,"METAF SBCT 291300Z  31002KT 9999       SCT023   23/17 Q1017=
",SBCT
1680098400000,"METAF SBCT 291400Z  29003KT 9999       BKN030   25/17 Q1017=
",SBCT
1680102000000,"METAF SBCT 291500Z  29003KT 9999       FEW033   26/17 Q1016=
",SBCT
1680105600000,"METAF SBCT 291600Z  28004KT CAVOK 27/17 Q1015=
",SBCT
1680109200000,"METAF SBCT 291700Z  27003KT CAVOK 28/17 Q1014=
",SBCT
1680112800000,"METAF SBCT 291800Z 08002KT 9999  -TSRA  FEW033 FEW030CB 27/19 Q1013=
",SBCT
1680116400000,"METAF SBCT 291900Z 08008KT 9000  -TSRA  SCT018 FEW030CB 25/20 Q1014=
",SBCT
1680120000000,"METAF SBCT 292000Z 08007KT 7000  -TSRA  BKN016 FEW030CB 24/20 Q1014=
",SBCT
1680123600000,"METAF SBCT 292100Z  10006KT 3000  -TSRABR BKN010 FEW030CB 22/20 Q1015=
",SBCT
1680127200000,"METAF SBCT 292200Z 01004KT 3000  -TSRABR BKN016 FEW030CB 21/19 Q1015=
",SBCT
1680130800000,"METAF SBCT 292300Z  34005KT 9000  - RA     21/17 Q1016=
",SBCT
1680048000000,"METAF SBFL 290000Z  35009KT 5000     BR OVC016   23/20 Q1016=
",SBFL
1680051600000,"METAF SBFL 290100Z  34008KT 3000     BR OVC016   22/20 Q1015=
",SBFL
1680055200000,"METAF SBFL 290200Z  32007KT 2000     BR OVC015   22/21 Q1015=
",SBFL
1680058800000,"METAF SBFL 290300Z  31007KT 2000     BR OVC015   22/21 Q1015=
",SBFL
1680062400000,"METAF SBFL 290400Z  31008KT 1000     BR OVC014   22/21 Q1015=
",SBFL
1680066000000,"METAF SBFL 290500Z  32009KT 1000     BR OVC013   22/21 Q1014=
",SBFL
1680069600000,"METAF SBFL 290600Z  30009KT 2000     BR OVC019   22/20 Q1014=
",SBFL
1680073200000,"METAF SBFL 290700Z  31009KT 2000     BR OVC020   22/20 Q1013=
",SBFL
1680076800000,"METAF SBFL 290800Z  31010KT 3000     BR OVC026   22/20 Q1014=
",SBFL
1680080400000,"METAF SBFL 290900Z  31010KT 4000     BR BKN029   22/20 Q1014=
",SBFL
1680084000000,"METAF SBFL 291000Z  31010KT 5000     BR BKN026   23/20 Q1014=
",SBFL
1680087600000,"METAF SBFL 291100Z  32011KT 6000       SCT028   24/20 Q1015=
",SBFL
1680091200000,"METAF SBFL 291200Z  35012KT 8000       BKN020   25/21 Q1015=
",SBFL
1680094800000,"METAF SBFL 291300Z  36013KT 9999       SCT024   26/21 Q1015=
",SBFL
1680098400000,"METAF SBFL 291400Z  36013KT 9999       SCT027   27/21 Q1014=
",SBFL
1680102000000,"METAF SBFL 291500Z 01013KT 9999       SCT029   27/21 Q1014=
",SBFL
1680105600000,"METAF SBFL 291600Z 01014KT 9999       SCT029   27/21 Q1013=
",SBFL
1680109200000,"METAF SBFL 291700Z 02013KT 9999       FEW027   27/22 Q1012=
",SBFL
1680112800000,"METAF SBFL 291800Z 01012KT 9999       SCT025   27/22 Q1012=
",SBFL
1680116400000,"METAF SBFL 291900Z 01011KT 8000       SCT022   26/22 Q1012=
",SBFL
1680120000000,"METAF SBFL 292000Z  36012KT 6000    RA  BKN018   26/22 Q1013=
",SBFL
1680123600000,"METAF SBFL 292100Z  35011KT 4000     BR BKN013   25/23 Q1013=
",SBFL
1680127200000,"METAF SBFL 292200Z  35009KT 2000     BR BKN010   24/23 Q1013=
",SBFL
1680130800000,"METAF SBFL 292300Z  35010KT 2000     BR OVC033   24/23 Q1014=
",SBFL
1680048000000,"METAF SBGL 290000Z 06005KT 9999       OVC033   25/20 Q1017=
",SBGL
1680051600000,"METAF SBGL 290100Z 04004KT 8000       OVC033   24/20 Q1017=
",SBGL
1680055200000,"METAF SBGL 290200Z 03004KT 8000       OVC033   24/20 Q1017=
",SBGL
1680058800000,"METAF SBGL 290300Z 05003KT 9000       OVC033   24/19 Q1016=
",SBGL
1680062400000,"METAF SBGL 290400Z 05003KT 9000       OVC033   24/19 Q1016=
",SBGL
1680066000000,"METAF SBGL 290500Z 07003KT 9999       OVC033   24/19 Q1015=
",SBGL
1680069600000,"METAF SBGL 290600Z 04002KT 6000       OVC033   23/20 Q1015=
",SBGL
1680073200000,"METAF SBGL 290700Z 05002KT 6000       OVC033   23/20 Q1015=
",SBGL
1680076800000,"METAF SBGL 290800Z 06002KT 6000       OVC033   23/20 Q1015=
",SBGL
1680080400000,"METAF SBGL 290900Z 07001KT 7000       OVC033   23/19 Q1016=
",SBGL
1680084000000,"METAF SBGL 291000Z 08003KT 9000       BKN033   24/19 Q1016=
",SBGL
1680087600000,"METAF SBGL 291100Z 08003KT 9999       BKN033   25/19 Q1016=
",SBGL
1680091200000,"METAF SBGL 291200Z 08003KT 9999       SCT028   27/20 Q1016=
",SBGL
1680094800000,"METAF SBGL 291300Z  12003KT 9999       SCT033   29/20 Q1016=
",SBGL
1680098400000,"METAF SBGL 291400Z  12004KT 9999       BKN033   30/20 Q1015=
",SBGL
1680102000000,"METAF SBGL 291500Z  13005KT 9999       OVC033   31/20 Q1015=
",SBGL
1680105600000,"METAF SBGL 291600Z  13006KT 9999       OVC033   31/20 Q1014=
",SBGL
1680109200000,"METAF SBGL 291700Z  13008KT 9999       BKN033   32/20 Q1013=
",SBGL
1680112800000,"METAF SBGL 291800Z  12010KT 9999       BKN033   32/20 Q1012=
",SBGL
1680116400000,"METAF SBGL 291900Z  11011KT 9999       BKN033   32/21 Q1012=
",SBGL
1680120000000,"METAF SBGL 292000Z  10011KT 9999       BKN033   31/21 Q1012=
",SBGL
1680123600000,"METAF SBGL 292100Z 08010KT 9999       SCT033   29/21 Q1013=
",SBGL
1680127200000,"METAF SBGL 292200Z 08009KT 9999       SCT033   28/21 Q1015=
",SBGL
1680130800000,"METAF SBGL 292300Z 08008KT 9999       FEW033   27/20 Q1015=
",SBGL
1680048000000,"METAF SBGR 290000Z 09006KT 2000     BR OVC033   20/18 Q1017=
",SBGR
1680051600000,"METAF SBGR 290100Z 08007KT 2000     BR OVC033   20/18 Q1017=
",SBGR
1680055200000,"METAF SBGR 290200Z 08006KT 2000     BR OVC033   19/18 Q1016=
",SBGR
1680058800000,"METAF SBGR 290300Z 08007KT 2000     BR OVC033   19/18 Q1016=
",SBGR
1680062400000,"METAF SBGR 290400Z 07006KT 1000     BR OVC033   19/18 Q1015=
",SBGR
1680066000000,"METAF SBGR 290500Z 07006KT 1000     BR OVC033   19/18 Q1015=
",SBGR
1680069600000,"METAF SBGR 290600Z 06004KT 0750 FG     OVC018   18/17 Q1014=
",SBGR
1680073200000,"METAF SBGR 290700Z 07003KT 0550 FG     OVC017   18/17 Q1014=
",SBGR
1680076800000,"METAF SBGR 290800Z 06003KT 0500 FG     OVC017   17/17 Q1014=
",SBGR
1680080400000,"METAF SBGR 290900Z 06004KT 0400 FG     OVC017   17/17 Q1015=
",SBGR
1680084000000,"METAF SBGR 291000Z 05003KT 1000     BR OVC016   18/17 Q1016=
",SBGR
1680087600000,"METAF SBGR 291100Z 06003KT 4000     BR BKN011   20/18 Q1016=
",SBGR
1680091200000,"METAF SBGR 291200Z 04003KT 9000       BKN017   22/18 Q1017=
",SBGR
1680094800000,"METAF SBGR 291300Z  34003KT 9999       BKN027   24/17 Q1017=
",SBGR
1680098400000,"METAF SBGR 291400Z  32005KT 9999       SCT033   26/16 Q1017=
",SBGR
1680102000000,"METAF SBGR 291500Z  31005KT 9999       FEW033   27/16 Q1016=
",SBGR
1680105600000,"METAF SBGR 291600Z  30006KT 9999       FEW033   28/16 Q1015=
",SBGR
1680109200000,"METAF SBGR 291700Z  29007KT 9999       FEW033   29/16 Q1014=
",SBGR
1680112800000,"METAF SBGR 291800Z  28007KT CAVOK 29/16 Q1013=
",SBGR
1680116400000,"METAF SBGR 291900Z  24004KT CAVOK 28/17 Q1013=
",SBGR
1680120000000,"METAF SBGR 292000Z  17006KT 9999  -TSRA  BKN033 FEW030CB 27/18 Q1014=
",SBGR
1680123600000,"METAF SBGR 292100Z  14005KT 9999  -TSRA  BKN026 FEW030CB 25/19 Q1015=
",SBGR
1680127200000,"METAF SBGR 292200Z  12006KT 9999  - RA  BKN022   24/19 Q1015=
",SBGR
1680130800000,"METAF SBGR 292300Z  10006KT 9000       BKN019   24/19 Q1016=
",SBGR
1680048000000,"METAF SBKP 290000Z  11011KT 4000    RABR BKN032   21/19 Q1015=
",SBKP
1680051600000,"METAF SBKP 290100Z  11012KT 3000     BR BKN033   20/19 Q1016=
",SBKP
1680055200000,"METAF SBKP 290200Z  11010KT 2000     BR BKN033   20/18 Q1015=
",SBKP
1680058800000,"METAF SBKP 290300Z  11010KT 2000     BR BKN033   20/18 Q1015=
",SBKP
1680062400000,"METAF SBKP 290400Z  10008KT 2000     BR BKN033   20/18 Q1015=
",SBKP
1680066000000,"METAF SBKP 290500Z  10007KT 2000     BR BKN033   20/18 Q1014=
",SBKP
1680069600000,"METAF SBKP 290600Z  11004KT 1000     BR BKN033   19/18 Q1014=
",SBKP
1680073200000,"METAF SBKP 290700Z  11005KT 1000     BR BKN030   19/17 Q1014=
",SBKP
1680076800000,"METAF SBKP 290800Z  10005KT 1000     BR BKN031   18/17 Q1014=
",SBKP
1680080400000,"METAF SBKP 290900Z 09005KT 2000     BR FEW026   18/17 Q1015=
",SBKP
1680084000000,"METAF SBKP 291000Z 09005KT 4000     BR FEW033   20/17 Q1015=
",SBKP
1680087600000,"METAF SBKP 291100Z 06003KT 8000       FEW019   22/18 Q1016=
",SBKP
1680091200000,"METAF SBKP 291200Z 01004KT 9999       SCT023   24/18 Q1017=
",SBKP
1680094800000,"METAF SBKP 291300Z 01005KT 9999       FEW030   25/18 Q1017=
",SBKP
1680098400000,"METAF SBKP 291400Z  34005KT 9999       FEW033   26/18 Q1016=
",SBKP
1680102000000,"METAF SBKP 291500Z  31005KT 9999       FEW033   28/17 Q1016=
",SBKP
1680105600000,"METAF SBKP 291600Z  29006KT 9999       FEW033   29/18 Q1015=
",SBKP
1680109200000,"METAF SBKP 291700Z  27007KT CAVOK 29/18 Q1014=
",SBKP
1680112800000,"METAF SBKP 291800Z  25007KT CAVOK 29/18 Q1013=
",SBKP
1680116400000,"METAF SBKP 291900Z  25007KT CAVOK 29/18 Q1013=
",SBKP
1680120000000,"METAF SBKP 292000Z  24006KT CAVOK 29/18 Q1013=
",SBKP
1680123600000,"METAF SBKP 292100Z  22003KT CAVOK 28/18 Q1014=
",SBKP
1680127200000,"METAF SBKP 292200Z  17003KT CAVOK 26/18 Q1014=
",SBKP
1680130800000,"METAF SBKP 292300Z  13004KT CAVOK 25/18 Q1015=
",SBKP
1680048000000,"METAF SBPA 290000Z 09010KT CAVOK 24/17 Q1011=
",SBPA
1680051600000,"METAF SBPA 290100Z 09008KT CAVOK 23/17 Q1011=
",SBPA
1680055200000,"METAF SBPA 290200Z 08007KT CAVOK 23/17 Q1011=
",SBPA
1680058800000,"METAF SBPA 290300Z 09006KT CAVOK 23/17 Q1010=
",SBPA
1680062400000,"METAF SBPA 290400Z 08005KT CAVOK 23/17 Q1010=
",SBPA
1680066000000,"METAF SBPA 290500Z 06002KT CAVOK 23/17 Q1010=
",SBPA
1680069600000,"METAF SBPA 290600Z  32002KT CAVOK 22/17 Q1010=
",SBPA
1680073200000,"METAF SBPA 290700Z  29002KT CAVOK 22/17 Q1010=
",SBPA
1680076800000,"METAF SBPA 290800Z  30003KT CAVOK 22/17 Q1011=
",SBPA
1680080400000,"METAF SBPA 290900Z  31003KT 9000       FEW033   22/17 Q1011=
",SBPA
1680084000000,"METAF SBPA 291000Z  30003KT 9999       FEW033   22/17 Q1012=
",SBPA
1680087600000,"METAF SBPA 291100Z  32004KT CAVOK 24/17 Q1013=
",SBPA
1680091200000,"METAF SBPA 291200Z  32005KT CAVOK 26/18 Q1013=
",SBPA
1680094800000,"METAF SBPA 291300Z  31006KT CAVOK 28/18 Q1013=
",SBPA
1680098400000,"METAF SBPA 291400Z  30007KT CAVOK 30/19 Q1012=
",SBPA
1680102000000,"METAF SBPA 291500Z  29007KT CAVOK 32/19 Q1011=
",SBPA
1680105600000,"METAF SBPA 291600Z  28008KT CAVOK 34/18 Q1011=
",SBPA
1680109200000,"METAF SBPA 291700Z  27006KT CAVOK 35/16 Q1010=
",SBPA
1680112800000,"METAF SBPA 291800Z  27005KT CAVOK 35/16 Q1009=
",SBPA
1680116400000,"METAF SBPA 291900Z  16002KT CAVOK 34/17 Q1009=
",SBPA
1680120000000,"METAF SBPA 292000Z 05005KT 9999  -TSRA   FEW030CB 33/18 Q1009=
",SBPA
1680123600000,"METAF SBPA 292100Z 02006KT CAVOK 32/18 Q1009=
",SBPA
1680127200000,"METAF SBPA 292200Z  36004KT 9999  - RA     31/18 Q1010=
",SBPA
1680130800000,"METAF SBPA 292300Z  36004KT 9999       FEW033   31/18 Q1011=
",SBPA
1680048000000,"METAF SBRJ 290000Z 06005KT 9999       OVC033   25/20 Q1017=
",SBRJ
1680051600000,"METAF SBRJ 290100Z 04004KT 8000       OVC033   24/20 Q1017=
",SBRJ
1680055200000,"METAF SBRJ 290200Z 03004KT 8000       OVC033   24/20 Q1017=
",SBRJ
1680058800000,"METAF SBRJ 290300Z 05003KT 9000       OVC033   24/19 Q1016=
",SBRJ
1680062400000,"METAF SBRJ 290400Z 05003KT 9000       OVC033   24/19 Q1016=
",SBRJ
1680066000000,"METAF SBRJ 290500Z 07003KT 9999       OVC033   24/19 Q1015=
",SBRJ
1680069600000,"METAF SBRJ 290600Z 04002KT 6000       OVC033   23/20 Q1015=
",SBRJ
1680073200000,"METAF SBRJ 290700Z 05002KT 6000       OVC033   23/20 Q1015=
",SBRJ
1680076800000,"METAF SBRJ 290800Z 06002KT 6000       OVC033   23/20 Q1015=
",SBRJ
1680080400000,"METAF SBRJ 290900Z 07001KT 7000       OVC033   23/19 Q1016=
",SBRJ
1680084000000,"METAF SBRJ 291000Z 08003KT 9000       BKN033   24/19 Q1016=
",SBRJ
1680087600000,"METAF SBRJ 291100Z 08003KT 9999       BKN033   25/19 Q1016=
",SBRJ
1680091200000,"METAF SBRJ 291200Z 08003KT 9999       SCT028   27/20 Q1016=
",SBRJ
1680094800000,"METAF SBRJ 291300Z  12003KT 9999       SCT033   29/20 Q1016=
",SBRJ
1680098400000,"METAF SBRJ 291400Z  12004KT 9999       BKN033   30/20 Q1015=
",SBRJ
1680102000000,"METAF SBRJ 291500Z  13005KT 9999       OVC033   31/20 Q1015=
",SBRJ
1680105600000,"METAF SBRJ 291600Z  13006KT 9999       OVC033   31/20 Q1014=
",SBRJ
1680109200000,"METAF SBRJ 291700Z  13008KT 9999       BKN033   32/20 Q1013=
",SBRJ
1680112800000,"METAF SBRJ 291800Z  12010KT 9999       BKN033   32/20 Q1012=
",SBRJ
1680116400000,"METAF SBRJ 291900Z  11011KT 9999       BKN033   32/21 Q1012=
",SBRJ
1680120000000,"METAF SBRJ 292000Z  10011KT 9999       BKN033   31/21 Q1012=
",SBRJ
1680123600000,"METAF SBRJ 292100Z 08010KT 9999       SCT033   29/21 Q1013=
",SBRJ
1680127200000,"METAF SBRJ 292200Z 08009KT 9999       SCT033   28/21 Q1015=
",SBRJ
1680130800000,"METAF SBRJ 292300Z 08008KT 9999       FEW033   27/20 Q1015=
",SBRJ
1680048000000,"METAF SBSP 290000Z 08007KT 2000     BR OVC033   20/18 Q1017=
",SBSP
1680051600000,"METAF SBSP 290100Z 08006KT 2000     BR OVC033   20/18 Q1017=
",SBSP
1680055200000,"METAF SBSP 290200Z 07005KT 2000     BR OVC033   20/18 Q1016=
",SBSP
1680058800000,"METAF SBSP 290300Z 07005KT 2000     BR OVC033   20/18 Q1016=
",SBSP
1680062400000,"METAF SBSP 290400Z 06006KT 3000     BR OVC033   19/18 Q1015=
",SBSP
1680066000000,"METAF SBSP 290500Z 05007KT 2000     BR OVC033   19/18 Q1015=
",SBSP
1680069600000,"METAF SBSP 290600Z 05004KT 1000     BR OVC024   19/18 Q1014=
",SBSP
1680073200000,"METAF SBSP 290700Z 06002KT 1000     BR OVC020   19/18 Q1015=
",SBSP
1680076800000,"METAF SBSP 290800Z 06003KT 1000     BR OVC016   18/18 Q1015=
",SBSP
1680080400000,"METAF SBSP 290900Z 05003KT 0800 FG     OVC017   18/18 Q1015=
",SBSP
1680084000000,"METAF SBSP 291000Z 04004KT 1000     BR OVC015   18/18 Q1016=
",SBSP
1680087600000,"METAF SBSP 291100Z 04004KT 3000     BR OVC033   20/18 Q1016=
",SBSP
1680091200000,"METAF SBSP 291200Z 03004KT 9999       BKN016   22/17 Q1017=
",SBSP
1680094800000,"METAF SBSP 291300Z  35003KT 9999       SCT026   24/17 Q1017=
",SBSP
1680098400000,"METAF SBSP 291400Z  31003KT 9999       BKN033   26/16 Q1017=
",SBSP
1680102000000,"METAF SBSP 291500Z  29004KT 9999       FEW033   28/15 Q1016=
",SBSP
1680105600000,"METAF SBSP 291600Z  29005KT CAVOK 29/15 Q1015=
",SBSP
1680109200000,"METAF SBSP 291700Z  28005KT CAVOK 29/16 Q1014=
",SBSP
1680112800000,"METAF SBSP 291800Z  20005KT 9999  - RA  SCT033   28/18 Q1014=
",SBSP
1680116400000,"METAF SBSP 291900Z  16007KT 9999  -TSRA  BKN026 FEW030CB 26/19 Q1013=
",SBSP
1680120000000,"METAF SBSP 292000Z  16007KT 9999  -TSRA  BKN023 FEW030CB 26/19 Q1014=
",SBSP
1680123600000,"METAF SBSP 292100Z  14006KT 9999    RA  BKN021   25/19 Q1015=
",SBSP
1680127200000,"METAF SBSP 292200Z  13005KT 9999       SCT020   24/19 Q1015=
",SBSP
1680130800000,"METAF SBSP 292300Z  11005KT 9999       SCT018   24/19 Q1016=
",SBSP
