hora,metaf,aero
1675216800000,"METAF SBGR 010200Z 07004KT 4000    RABR BKN014   21/18 Q1014=
",SBGR
1675220400000,"METAF SBGR 010300Z 06004KT 4000    RABR SCT015   21/18 Q1015=
",SBGR
1675224000000,"METAF SBGR 010400Z 07002KT 4000    RABR BKN026   20/18 Q1014=
",SBGR
1675227600000,"METAF SBGR 010500Z 09001KT 4000     BR BKN019   20/18 Q1013=
",SBGR
1675231200000,"METAF SBGR 010600Z  17002KT 4000     BR BKN033   19/17 Q1015=
",SBGR
1675234800000,"METAF SBGR 010700Z  19003KT 3000    RABR BKN032   19/17 Q1013=
",SBGR
1675238400000,"METAF SBGR 010800Z  21003KT 2000    RABR BKN025   19/17 Q1014=
",SBGR
1675242000000,"METAF SBGR 010900Z  19001KT 1000  - RABR OVC015   18/17 Q1016=
",SBGR
1675245600000,"METAF SBGR 011000Z 06001KT 2000  - RABR OVC013   19/18 Q1016=
",SBGR
1675249200000,"METAF SBGR 011100Z 09004KT 4000    RABR OVC033   21/18 Q1015=
",SBGR
1675252800000,"METAF SBGR 011200Z  12002KT 9999       SCT024   23/17 Q1017=
",SBGR
1675256400000,"METAF SBGR 011300Z  11003KT 9999    RA  BKN028   24/17 Q1016=
",SBGR
1675260000000,"METAF SBGR 011400Z  14004KT 9999       OVC030   25/17 Q1015=
",SBGR
1675263600000,"METAF SBGR 011500Z  22001KT 9999  - RA  BKN029   25/18 Q1015=
",SBGR
1675267200000,"METAF SBGR 011600Z  19002KT 9999  - RA  BKN033   26/17 Q1014=
",SBGR
1675270800000,"METAF SBGR 011700Z  10005KT 9999       SCT033   27/17 Q1013=
",SBGR
1675274400000,"METAF SBGR 011800Z  10003KT 9999  -TSRA  SCT033 FEW030CB 28/18 Q1012=
",SBGR
1675278000000,"METAF SBGR 011900Z  11007KT 8000   TSRA  BKN017 FEW030CB 24/20 Q1011=
",SBGR
1675281600000,"METAF SBGR 012000Z 09011KT 6000   TSRA  OVC013 FEW030CB 23/20 Q1012=
",SBGR
1675285200000,"METAF SBGR 012100Z 07012KT 9000  - RA  SCT019   23/18 Q1014=
",SBGR
1675288800000,"METAF SBGR 012200Z 04007KT 6000  - RA  SCT016   22/18 Q1013=
",SBGR
1675292400000,"METAF SBGR 012300Z 01005KT CAVOK 22/17 Q1012=
",SBGR
1675209600000,"METAF SBKP 010000Z 09007KT 9999    RA  SCT033   23/19 Q1014=
",SBKP
1675213200000,"METAF SBKP 010100Z  10007KT 6000  - RA  BKN033   22/19 Q1013=
",SBKP
1675216800000,"METAF SBKP 010200Z  10006KT 3000  -TSRABR SCT017 FEW030CB 21/19 Q1014=
",SBKP
1675220400000,"METAF SBKP 010300Z  13006KT 2000  - RABR BKN033   21/19 Q1015=
",SBKP
1675224000000,"METAF SBKP 010400Z  14006KT 2000  -TSRABR BKN033 FEW030CB 20/18 Q1014=
",SBKP
1675227600000,"METAF SBKP 010500Z  12006KT 3000    RABR BKN033   20/18 Q1013=
",SBKP
1675231200000,"METAF SBKP 010600Z  10004KT 4000     BR SCT033   19/16 Q1014=
",SBKP
1675234800000,"METAF SBKP 010700Z  12004KT 3000     BR BKN033   18/16 Q1013=
",SBKP
1675238400000,"METAF SBKP 010800Z  12004KT 2000    RABR BKN033   18/17 Q1013=
",SBKP
1675242000000,"METAF SBKP 010900Z  11005KT 2000  - RABR OVC033   18/17 Q1016=
",SBKP
1675245600000,"METAF SBKP 011000Z  11005KT 3000    RABR BKN033   20/18 Q1015=
",SBKP
1675249200000,"METAF SBKP 011100Z 08004KT 6000       BKN014   22/18 Q1015=
",SBKP
1675252800000,"METAF SBKP 011200Z  31003KT 9999       SCT030   25/17 Q1016=
",SBKP
1675256400000,"METAF SBKP 011300Z  26003KT 9999    RA  OVC028   25/18 Q1016=
",SBKP
1675260000000,"METAF SBKP 011400Z  27004KT 9999    RA  OVC029   26/18 Q1015=
",SBKP
1675263600000,"METAF SBKP 011500Z  25006KT 9999    RA  OVC029   26/19 Q1015=
",SBKP
1675267200000,"METAF SBKP 011600Z  25006KT 9999  - RA  OVC028   27/20 Q1014=
",SBKP
1675270800000,"METAF SBKP 011700Z  24005KT 9999  -TSRA  BKN031 FEW030CB 27/20 Q1012=
",SBKP
1675274400000,"METAF SBKP 011800Z  25005KT CAVOK 30/18 Q1012=
",SBKP
1675278000000,"METAF SBKP 011900Z  24005KT CAVOK 30/18 Q1010=
",SBKP
1675281600000,"METAF SBKP 012000Z  20005KT CAVOK 29/18 Q1009=
",SBKP
1675285200000,"METAF SBKP 012100Z 09012KT 6000  -TSRA  OVC014 FEW030CB 24/21 Q1012=
",SBKP
1675288800000,"METAF SBKP 012200Z 09010KT 2000   TSRABR OVC033 FEW030CB 22/20 Q1013=
",SBKP
1675292400000,"METAF SBKP 012300Z 06006KT 3000  - RABR BKN012   21/20 Q1013=
",SBKP
1675209600000,"METAF SBSP 010000Z 06013KT 9000  -TSRA  BKN018 FEW030CB 23/19 Q1015=
",SBSP
1675213200000,"METAF SBSP 010100Z 07010KT 4000  - RABR BKN011   21/19 Q1015=
",SBSP
1675216800000,"METAF SBSP 010200Z 06003KT 5000  - RABR SCT015   21/19 Q1014=
",SBSP
1675220400000,"METAF SBSP 010300Z 05003KT 6000       SCT016   22/18 Q1015=
",SBSP
1675224000000,"METAF SBSP 010400Z 02001KT 6000    RA  SCT015   21/18 Q1014=
",SBSP
1675227600000,"METAF SBSP 010500Z  18001KT 5000     BR SCT016   21/18 Q1013=
",SBSP
1675231200000,"METAF SBSP 010600Z  18002KT 5000     BR BKN033   20/17 Q1015=
",SBSP
1675234800000,"METAF SBSP 010700Z  19003KT 3000  - RABR BKN025   19/17 Q1014=
",SBSP
1675238400000,"METAF SBSP 010800Z  20003KT 2000  - RABR BKN020   19/18 Q1013=
",SBSP
1675242000000,"METAF SBSP 010900Z  18001KT 1000  - RABR OVC014   19/18 Q1016=
",SBSP
1675245600000,"METAF SBSP 011000Z 08001KT 2000  - RABR OVC012   19/18 Q1016=
",SBSP
1675249200000,"METAF SBSP 011100Z 07004KT 5000    RABR OVC010   21/18 Q1015=
",SBSP
1675252800000,"METAF SBSP 011200Z 08001KT 9999       SCT026   23/17 Q1016=
",SBSP
1675256400000,"METAF SBSP 011300Z  12002KT 9999    RA  OVC029   24/17 Q1016=
",SBSP
1675260000000,"METAF SBSP 011400Z  12002KT 9999       OVC029   25/17 Q1015=
",SBSP
1675263600000,"METAF SBSP 011500Z  15004KT 9999    RA  OVC028   26/18 Q1015=
",SBSP
1675267200000,"METAF SBSP 011600Z  14004KT 9999  - RA  OVC026   26/19 Q1014=
",SBSP
1675270800000,"METAF SBSP 011700Z  12005KT 9999  -TSRA  BKN032 FEW030CB 27/18 Q1013=
",SBSP
1675274400000,"METAF SBSP 011800Z  11009KT 9999  -TSRA  OVC025 FEW030CB 26/19 Q1013=
",SBSP
1675278000000,"METAF SBSP 011900Z  16008KT 9999   TSRA  BKN018 FEW030CB 25/20 Q1012=
",SBSP
1675281600000,"METAF SBSP 012000Z 09010KT 9999  -TSRA  OVC020 FEW030CB 25/20 Q1012=
",SBSP
1675285200000,"METAF SBSP 012100Z 05012KT 9999  -TSRA   FEW030CB 24/17 Q1014=
",SBSP
1675288800000,"METAF SBSP 012200Z 03010KT CAVOK 23/17 Q1013=
",SBSP
1675292400000,"METAF SBSP 012300Z 01004KT CAVOK 23/17 Q1012=
",SBSP
