hora,metaf,aero
1678395600000,"METAF SBGR 092100Z  11008KT 9999  -TSRA  SCT033 FEW030CB 26/18 Q1013=
",SBGR
1678399200000,"METAF SBGR 092200Z  11007KT 9999  -TSRA  SCT033 FEW030CB 25/17 Q1014=
",SBGR
1678402800000,"METAF SBGR 092300Z  10006KT 9999    RA  FEW033   24/17 Q1014=
",SBGR
1678320000000,"METAF SBKP 090000Z 07005KT CAVOK 23/18 Q1014=
",SBKP
1678323600000,"METAF SBKP 090100Z 06006KT CAVOK 23/18 Q1015=
",SBKP
1678327200000,"METAF SBKP 090200Z 07006KT CAVOK 22/18 Q1015=
",SBKP
1678330800000,"METAF SBKP 090300Z 06006KT 8000       FEW033   22/18 Q1015=
",SBKP
1678334400000,"METAF SBKP 090400Z 05006KT 8000       FEW033   21/17 Q1015=
",SBKP
1678338000000,"METAF SBKP 090500Z 05005KT 6000       FEW033   20/17 Q1015=
",SBKP
1678341600000,"METAF SBKP 090600Z 05003KT 4000     BR FEW033   19/16 Q1015=
",SBKP
1678345200000,"METAF SBKP 090700Z 05003KT 4000     BR FEW033   18/16 Q1015=
",SBKP
1678348800000,"METAF SBKP 090800Z 05003KT 4000     BR FEW033   18/16 Q1015=
",SBKP
1678352400000,"METAF SBKP 090900Z 04004KT 4000     BR    18/16 Q1016=
",SBKP
1678356000000,"METAF SBKP 091000Z 03003KT CAVOK 20/16 Q1016=
",SBKP
1678359600000,"METAF SBKP 091100Z 01004KT CAVOK 23/17 Q1017=
",SBKP
1678363200000,"METAF SBKP 091200Z 01004KT CAVOK 24/16 Q1017=
",SBKP
1678366800000,"METAF SBKP 091300Z  35005KT CAVOK 26/16 Q1017=
",SBKP
1678370400000,"METAF SBKP 091400Z  33006KT CAVOK 27/16 Q1017=
",SBKP
1678374000000,"METAF SBKP 091500Z  31006KT CAVOK 28/16 Q1016=
",SBKP
1678377600000,"METAF SBKP 091600Z  30005KT CAVOK 29/16 Q1015=
",SBKP
1678381200000,"METAF SBKP 091700Z  28005KT CAVOK 30/16 Q1013=
",SBKP
1678384800000,"METAF SBKP 091800Z  26005KT CAVOK 30/16 Q1012=
",SBKP
1678388400000,"METAF SBKP 091900Z  24005KT CAVOK 30/16 Q1011=
",SBKP
1678392000000,"METAF SBKP 092000Z  23002KT CAVOK 30/16 Q1011=
",SBKP
1678395600000,"METAF SBKP 092100Z 03008KT 9999  - RA     26/18 Q1012=
",SBKP
1678399200000,"METAF SBKP 092200Z  31001KT 9000  - RA     23/19 Q1013=
",SBKP
1678402800000,"METAF SBKP 092300Z  16004KT 9999  - RA     24/18 Q1014=
",SBKP
1678320000000,"METAF SBSP 090000Z 02003KT CAVOK 24/16 Q1015=
",SBSP
1678323600000,"METAF SBSP 090100Z 04003KT CAVOK 24/17 Q1015=
",SBSP
1678327200000,"METAF SBSP 090200Z 03002KT 9999       FEW033   23/17 Q1016=
",SBSP
1678330800000,"METAF SBSP 090300Z 03003KT 9999       FEW033   23/18 Q1016=
",SBSP
1678334400000,"METAF SBSP 090400Z 03004KT CAVOK 23/17 Q1015=
",SBSP
1678338000000,"METAF SBSP 090500Z 02003KT CAVOK 22/16 Q1015=
",SBSP
1678341600000,"METAF SBSP 090600Z  32003KT CAVOK 21/16 Q1015=
",SBSP
1678345200000,"METAF SBSP 090700Z  32003KT CAVOK 21/15 Q1015=
",SBSP
1678348800000,"METAF SBSP 090800Z  30003KT CAVOK 20/15 Q1015=
",SBSP
1678352400000,"METAF SBSP 090900Z  32002KT CAVOK 20/16 Q1015=
",SBSP
1678356000000,"METAF SBSP 091000Z  34003KT CAVOK 21/15 Q1016=
",SBSP
1678359600000,"METAF SBSP 091100Z  33004KT CAVOK 23/15 Q1017=
",SBSP
1678363200000,"METAF SBSP 091200Z  32005KT CAVOK 24/15 Q1017=
",SBSP
1678366800000,"METAF SBSP 091300Z  31006KT CAVOK 26/14 Q1017=
",SBSP
1678370400000,"METAF SBSP 091400Z  31006KT CAVOK 28/14 Q1017=
",SBSP
1678374000000,"METAF SBSP 091500Z  31006KT CAVOK 29/14 Q1016=
",SBSP
1678377600000,"METAF SBSP 091600Z  31006KT CAVOK 29/13 Q1015=
",SBSP
1678381200000,"METAF SBSP 091700Z  30005KT CAVOK 30/13 Q1013=
",SBSP
1678384800000,"METAF SBSP 091800Z  23002KT CAVOK 30/14 Q1012=
",SBSP
1678388400000,"METAF SBSP 091900Z  15007KT CAVOK 29/17 Q1012=
",SBSP
1678392000000,"METAF SBSP 092000Z  13009KT 9999  - RA  FEW033   27/17 Q1012=
",SBSP
1678395600000,"METAF SBSP 092100Z  11009KT 9999    RA  FEW033   26/17 Q1013=
",SBSP
1678399200000,"METAF SBSP 092200Z  11007KT 9999    RA  FEW033   25/16 Q1014=
",SBSP
1678402800000,"METAF SBSP 092300Z  10006KT 9999    RA  FEW033   25/16 Q1014=
",SBSP
