hora,metaf,aero
1655719200000,"METAF SBKP 201000Z  36003KT 7000       FEW033   15/11 Q1020=
",SBKP
1655722800000,"METAF SBKP 201100Z  34003KT 9000       FEW033   15/11 Q1020=
",SBKP
1655726400000,"METAF SBKP 201200Z  30001KT CAVOK 17/11 Q1017=
",SBKP
1655730000000,"METAF SBKP 201300Z  31005KT CAVOK 19/11 Q1023=
",SBKP
1655733600000,"METAF SBKP 201400Z  30006KT 9999       FEW033   21/12 Q1023=
",SBKP
1655737200000,"METAF SBKP 201500Z  29008KT CAVOK 21/13 Q1020=
",SBKP
1655740800000,"METAF SBKP 201600Z  27006KT CAVOK 22/12 Q1021=
",SBKP
1655744400000,"METAF SBKP 201700Z  25004KT CAVOK 22/12 Q1018=
",SBKP
1655748000000,"METAF SBKP 201800Z  31003KT CAVOK 23/12 Q1016=
",SBKP
1655751600000,"METAF SBKP 201900Z  34002KT CAVOK 24/12 Q1017=
",SBKP
1655755200000,"METAF SBKP 202000Z 02003KT CAVOK 23/12 Q1017=
",SBKP
1655758800000,"METAF SBKP 202100Z 04005KT CAVOK 22/12 Q1017=
",SBKP
1655762400000,"METAF SBKP 202200Z 04004KT CAVOK 21/11 Q1018=
",SBKP
1655766000000,"METAF SBKP 202300Z 07004KT CAVOK 20/12 Q1018=
",SBKP
1655683200000,"METAF SBSP 200000Z 03003KT 2000     BR OVC033   14/13 Q1018=
",SBSP
1655686800000,"METAF SBSP 200100Z 05004KT 2000     BR OVC033   14/13 Q1021=
",SBSP
1655690400000,"METAF SBSP 200200Z 08003KT 1000     BR OVC033   14/13 Q1021=
",SBSP
1655694000000,"METAF SBSP 200300Z 04004KT 1000     BR OVC033   13/12 Q1017=
",SBSP
1655697600000,"METAF SBSP 200400Z 04004KT 1000     BR OVC033   13/12 Q1020=
",SBSP
1655701200000,"METAF SBSP 200500Z 01005KT 1000     BR OVC033   13/12 Q1020=
",SBSP
1655704800000,"METAF SBSP 200600Z 01005KT 1000     BR OVC033   13/12 Q1016=
",SBSP
1655708400000,"METAF SBSP 200700Z  35002KT 1000     BR BKN033   13/12 Q1020=
",SBSP
1655712000000,"METAF SBSP 200800Z  35003KT 2000     BR BKN033   13/12 Q1019=
",SBSP
1655715600000,"METAF SBSP 200900Z  33004KT 3000     BR BKN033   13/12 Q1016=
",SBSP
1655719200000,"METAF SBSP 201000Z  33005KT 5000     BR FEW033   14/11 Q1020=
",SBSP
1655722800000,"METAF SBSP 201100Z  34007KT CAVOK 16/11 Q1020=
",SBSP
1655726400000,"METAF SBSP 201200Z 01004KT 6000       BKN033   15/12 Q1019=
",SBSP
1655730000000,"METAF SBSP 201300Z  36003KT CAVOK 17/12 Q1023=
",SBSP
1655733600000,"METAF SBSP 201400Z  32004KT CAVOK 19/11 Q1023=
",SBSP
1655737200000,"METAF SBSP 201500Z  30008KT 9999       SCT033   21/12 Q1019=
",SBSP
1655740800000,"METAF SBSP 201600Z  30009KT 9999       FEW033   22/12 Q1021=
",SBSP
1655744400000,"METAF SBSP 201700Z  31010KT CAVOK 22/11 Q1019=
",SBSP
1655748000000,"METAF SBSP 201800Z  31006KT 9999       FEW033   21/12 Q1017=
",SBSP
1655751600000,"METAF SBSP 201900Z  31005KT CAVOK 22/12 Q1017=
",SBSP
1655755200000,"METAF SBSP 202000Z  30002KT CAVOK 21/13 Q1017=
",SBSP
1655758800000,"METAF SBSP 202100Z 06002KT CAVOK 20/13 Q1018=
",SBSP
1655762400000,"METAF SBSP 202200Z 06002KT CAVOK 19/13 Q1019=
",SBSP
1655766000000,"METAF SBSP 202300Z 06002KT CAVOK 18/13 Q1019=
",SBSP
