hora,metaf,aero
1668027600000,"METAF SBGR 092100Z  15009KT 9999    RA  BKN022   22/16 Q1017=
",SBGR
1668031200000,"METAF SBGR 092200Z  13008KT 6000       OVC033   19/16 Q1014=
",SBGR
1668034800000,"METAF SBGR 092300Z  12008KT 3000     BR OVC033   18/16 Q1014=
",SBGR
1667952000000,"METAF SBKP 090000Z  11017KT 9000       SCT033   16/12 Q1016=
",SBKP
1667955600000,"METAF SBKP 090100Z  11015KT 4000     BR BKN030   15/13 Q1014=
",SBKP
1667959200000,"METAF SBKP 090200Z  12014KT 3000     BR BKN033   15/13 Q1015=
",SBKP
1667962800000,"METAF SBKP 090300Z  12012KT 3000     BR BKN033   15/13 Q1019=
",SBKP
1667966400000,"METAF SBKP 090400Z  11012KT 2000     BR BKN033   15/13 Q1017=
",SBKP
1667970000000,"METAF SBKP 090500Z  11011KT 2000     BR BKN033   14/13 Q1015=
",SBKP
1667973600000,"METAF SBKP 090600Z  10013KT 3000     BR BKN031   15/13 Q1014=
",SBKP
1667977200000,"METAF SBKP 090700Z  10009KT 3000     BR BKN033   14/13 Q1012=
",SBKP
1667980800000,"METAF SBKP 090800Z  10007KT 2000     BR BKN033   14/12 Q1015=
",SBKP
1667984400000,"METAF SBKP 090900Z 09006KT 4000     BR SCT033   15/13 Q1019=
",SBKP
1667988000000,"METAF SBKP 091000Z 08006KT CAVOK 18/13 Q1017=
",SBKP
1667991600000,"METAF SBKP 091100Z 04007KT CAVOK 21/13 Q1016=
",SBKP
1667995200000,"METAF SBKP 091200Z 08009KT CAVOK 23/14 Q1017=
",SBKP
1667998800000,"METAF SBKP 091300Z 05006KT CAVOK 25/13 Q1014=
",SBKP
1668002400000,"METAF SBKP 091400Z  34007KT CAVOK 28/12 Q1015=
",SBKP
1668006000000,"METAF SBKP 091500Z  34009KT CAVOK 29/11 Q1017=
",SBKP
1668009600000,"METAF SBKP 091600Z  32008KT CAVOK 29/11 Q1013=
",SBKP
1668013200000,"METAF SBKP 091700Z  28009KT CAVOK 30/11 Q1010=
",SBKP
1668016800000,"METAF SBKP 091800Z  23003KT CAVOK 30/09 Q1011=
",SBKP
1668020400000,"METAF SBKP 091900Z  20004KT CAVOK 29/10 Q1008=
",SBKP
1668024000000,"METAF SBKP 092000Z  20005KT CAVOK 29/10 Q1010=
",SBKP
1668027600000,"METAF SBKP 092100Z  14007KT CAVOK 27/14 Q1015=
",SBKP
1668031200000,"METAF SBKP 092200Z  13013KT CAVOK 23/16 Q1012=
",SBKP
1668034800000,"METAF SBKP 092300Z  12013KT CAVOK 22/16 Q1012=
",SBKP
1667952000000,"METAF SBSP 090000Z 09006KT 6000       BKN033   15/12 Q1019=
",SBSP
1667955600000,"METAF SBSP 090100Z 08005KT 2000     BR OVC033   14/13 Q1016=
",SBSP
1667959200000,"METAF SBSP 090200Z 08004KT 1000     BR OVC033   14/13 Q1017=
",SBSP
1667962800000,"METAF SBSP 090300Z 09002KT 1000     BR OVC033   15/14 Q1020=
",SBSP
1667966400000,"METAF SBSP 090400Z 08004KT 2000     BR OVC033   14/13 Q1018=
",SBSP
1667970000000,"METAF SBSP 090500Z  10005KT 2000     BR OVC033   14/13 Q1016=
",SBSP
1667973600000,"METAF SBSP 090600Z 07005KT 0750 FG     OVC019   13/13 Q1015=
",SBSP
1667977200000,"METAF SBSP 090700Z 07005KT 0350 FG     OVC017   13/13 Q1013=
",SBSP
1667980800000,"METAF SBSP 090800Z 07003KT 0250 FG     OVC019   13/13 Q1016=
",SBSP
1667984400000,"METAF SBSP 090900Z 06002KT 0400 FG     OVC023   14/13 Q1020=
",SBSP
1667988000000,"METAF SBSP 091000Z 06005KT 2000     BR OVC025   15/14 Q1017=
",SBSP
1667991600000,"METAF SBSP 091100Z 06006KT 9000       BKN015   18/13 Q1017=
",SBSP
1667995200000,"METAF SBSP 091200Z 06006KT 9999       BKN021   19/13 Q1018=
",SBSP
1667998800000,"METAF SBSP 091300Z 06006KT 9999       FEW031   21/13 Q1014=
",SBSP
1668002400000,"METAF SBSP 091400Z 05005KT CAVOK 24/12 Q1016=
",SBSP
1668006000000,"METAF SBSP 091500Z 02003KT CAVOK 26/11 Q1018=
",SBSP
1668009600000,"METAF SBSP 091600Z  13004KT CAVOK 26/12 Q1014=
",SBSP
1668013200000,"METAF SBSP 091700Z  14011KT 9999  -TSRA  FEW027 FEW030CB 23/15 Q1013=
",SBSP
1668016800000,"METAF SBSP 091800Z  13008KT 9999       OVC027   23/15 Q1013=
",SBSP
1668020400000,"METAF SBSP 091900Z  14009KT 9999       OVC024   22/16 Q1010=
",SBSP
1668024000000,"METAF SBSP 092000Z  15008KT 9999       SCT022   22/16 Q1012=
",SBSP
1668027600000,"METAF SBSP 092100Z  15010KT 8000       BKN033   20/16 Q1017=
",SBSP
1668031200000,"METAF SBSP 092200Z  13008KT 3000     BR OVC033   18/16 Q1014=
",SBSP
1668034800000,"METAF SBSP 092300Z  12007KT 1000     BR OVC033   18/17 Q1014=
",SBSP
