hora,metaf,aero
1676797200000,"METAF SBSP 190900Z  19010KT 2000     BR OVC033   17/16 Q1017=
",SBSP
1676800800000,"METAF SBSP 191000Z  19011KT 3000     BR OVC033   18/16 Q1017=
",SBSP
1676804400000,"METAF SBSP 191100Z  19012KT 5000     BR OVC033   19/17 Q1017=
",SBSP
1676808000000,"METAF SBSP 191200Z  19015KT 6000    RA  OVC033   20/17 Q1017=
",SBSP
1676811600000,"METAF SBSP 191300Z  19014KT 7000    RA  OVC033   21/18 Q1018=
",SBSP
1676815200000,"METAF SBSP 191400Z  19014KT 8000    RA  OVC033   22/18 Q1018=
",SBSP
1676818800000,"METAF SBSP 191500Z  19014KT 9999    RA  OVC014   23/18 Q1017=
",SBSP
1676822400000,"METAF SBSP 191600Z  19014KT 9999       OVC016   23/18 Q1016=
",SBSP
1676826000000,"METAF SBSP 191700Z  19015KT 9999       OVC017   24/18 Q1016=
",SBSP
1676829600000,"METAF SBSP 191800Z  20015KT 9999       OVC033   23/17 Q1016=
",SBSP
1676833200000,"METAF SBSP 191900Z  20014KT 9999       OVC033   23/17 Q1016=
",SBSP
1676836800000,"METAF SBSP 192000Z  20013KT 8000       OVC030   22/18 Q1016=
",SBSP
1676840400000,"METAF SBSP 192100Z  20012KT 6000       OVC033   21/18 Q1015=
",SBSP
1676844000000,"METAF SBSP 192200Z  20011KT 4000     BR OVC033   20/18 Q1015=
",SBSP
1676847600000,"METAF SBSP 192300Z  19008KT 4000     BR OVC016   20/18 Q1016=
",SBSP
