hora,metaf,aero
1674619200000,"METAF SBSP 250400Z 03005KT 4000     BR BKN019   20/18 Q1011=
",SBSP
1674622800000,"METAF SBSP 250500Z 02004KT 2000     BR OVC013   20/19 Q1010=
",SBSP
1674626400000,"METAF SBSP 250600Z 04003KT 2000     BR OVC018   18/17 Q1012=
",SBSP
1674630000000,"METAF SBSP 250700Z 03002KT 1000     BR OVC020   18/17 Q1011=
",SBSP
1674633600000,"METAF SBSP 250800Z 03003KT 1000     BR OVC022   18/17 Q1011=
",SBSP
1674637200000,"METAF SBSP 250900Z 03004KT 0750 FG     OVC022   18/17 Q1013=
",SBSP
1674640800000,"METAF SBSP 251000Z 03005KT 3000     BR BKN023   19/17 Q1012=
",SBSP
1674644400000,"METAF SBSP 251100Z 01004KT 9999       FEW020   21/16 Q1012=
",SBSP
1674648000000,"METAF SBSP 251200Z 05002KT 9999       FEW027   23/16 Q1015=
",SBSP
1674651600000,"METAF SBSP 251300Z 08001KT CAVOK 25/15 Q1014=
",SBSP
1674655200000,"METAF SBSP 251400Z  11003KT CAVOK 27/13 Q1013=
",SBSP
1674658800000,"METAF SBSP 251500Z  13003KT CAVOK 28/13 Q1013=
",SBSP
1674662400000,"METAF SBSP 251600Z  15003KT CAVOK 29/13 Q1012=
",SBSP
1674666000000,"METAF SBSP 251700Z  16005KT CAVOK 30/14 Q1010=
",SBSP
1674669600000,"METAF SBSP 251800Z  15008KT 9999       FEW033   28/17 Q1012=
",SBSP
1674673200000,"METAF SBSP 251900Z  15008KT CAVOK 28/16 Q1010=
",SBSP
1674676800000,"METAF SBSP 252000Z  15010KT CAVOK 27/16 Q1009=
",SBSP
1674680400000,"METAF SBSP 252100Z  14010KT CAVOK 25/16 Q1011=
",SBSP
1674684000000,"METAF SBSP 252200Z  13008KT 9999       FEW023   23/17 Q1011=
",SBSP
1674687600000,"METAF SBSP 252300Z  11008KT 9999       FEW020   22/17 Q1011=
",SBSP
