hora,metaf,aero
1676656800000,"METAF SBKP 171800Z  31013KT 9999  - RA     31/18 Q1007=
",SBKP
1676660400000,"METAF SBKP 171900Z  33012KT CAVOK 30/18 Q1006=
",SBKP
1676664000000,"METAF SBKP 172000Z  30011KT CAVOK 30/19 Q1006=
",SBKP
1676667600000,"METAF SBKP 172100Z  30008KT CAVOK 29/19 Q1007=
",SBKP
1676671200000,"METAF SBKP 172200Z  30006KT CAVOK 27/19 Q1007=
",SBKP
1676674800000,"METAF SBKP 172300Z  31005KT CAVOK 26/19 Q1007=
",SBKP
1676592000000,"METAF SBSP 170000Z  34004KT 9000       BKN030   24/19 Q1008=
",SBSP
1676595600000,"METAF SBSP 170100Z  34005KT 9999       SCT026   24/19 Q1009=
",SBSP
1676599200000,"METAF SBSP 170200Z  34006KT 9000       SCT025   23/19 Q1009=
",SBSP
1676602800000,"METAF SBSP 170300Z  33006KT 8000       SCT026   23/19 Q1009=
",SBSP
1676606400000,"METAF SBSP 170400Z  33006KT 7000       FEW023   23/19 Q1008=
",SBSP
1676610000000,"METAF SBSP 170500Z  34006KT 7000       FEW025   23/19 Q1007=
",SBSP
1676613600000,"METAF SBSP 170600Z  34006KT 5000     BR BKN023   21/19 Q1008=
",SBSP
1676617200000,"METAF SBSP 170700Z  34008KT 5000     BR BKN025   21/18 Q1007=
",SBSP
1676620800000,"METAF SBSP 170800Z  35007KT 5000     BR SCT021   21/18 Q1008=
",SBSP
1676624400000,"METAF SBSP 170900Z  34006KT 5000     BR SCT022   21/18 Q1009=
",SBSP
1676628000000,"METAF SBSP 171000Z  33008KT 8000       SCT025   22/18 Q1009=
",SBSP
1676631600000,"METAF SBSP 171100Z  33011KT 9999       SCT024   23/18 Q1009=
",SBSP
1676635200000,"METAF SBSP 171200Z  33013KT 9999       FEW028   25/18 Q1009=
",SBSP
1676638800000,"METAF SBSP 171300Z  32014KT CAVOK 27/17 Q1010=
",SBSP
1676642400000,"METAF SBSP 171400Z  32015KT CAVOK 29/16 Q1009=
",SBSP
1676646000000,"METAF SBSP 171500Z  32015KT CAVOK 30/16 Q1009=
",SBSP
1676649600000,"METAF SBSP 171600Z  32014KT CAVOK 30/16 Q1008=
",SBSP
1676653200000,"METAF SBSP 171700Z  31014KT CAVOK 31/16 Q1007=
",SBSP
1676656800000,"METAF SBSP 171800Z  31012KT CAVOK 31/16 Q1006=
",SBSP
1676660400000,"METAF SBSP 171900Z  32011KT CAVOK 31/17 Q1006=
",SBSP
1676664000000,"METAF SBSP 172000Z  32010KT CAVOK 30/17 Q1006=
",SBSP
1676667600000,"METAF SBSP 172100Z  33009KT 9999  -TSRA  FEW033 FEW030CB 30/18 Q1007=
",SBSP
1676671200000,"METAF SBSP 172200Z  32008KT CAVOK 29/18 Q1007=
",SBSP
1676674800000,"METAF SBSP 172300Z  33007KT CAVOK 28/17 Q1007=
",SBSP
