hora,metaf,aero
1659996000000,"METAF SBCF 082200Z  16007KT CAVOK 21/09 Q1016=
",SBCF
1659999600000,"METAF SBCF 082300Z  13006KT CAVOK 20/09 Q1017=
",SBCF
1659916800000,"METAF SBCT 080000Z 09005KT 0600 FG  RA  OVC033   13/13 Q1016=
",SBCT
1659920400000,"METAF SBCT 080100Z 06005KT 1000    RABR OVC033   13/12 Q1014=
",SBCT
1659924000000,"METAF SBCT 080200Z 05004KT 1000     BR OVC033   13/13 Q1018=
",SBCT
1659927600000,"METAF SBCT 080300Z 04003KT 0500 FG     OVC030   13/12 Q1013=
",SBCT
1659931200000,"METAF SBCT 080400Z 05004KT 0700 FG     OVC033   13/13 Q1014=
",SBCT
1659934800000,"METAF SBCT 080500Z 04003KT 1000     BR OVC033   14/13 Q1016=
",SBCT
1659938400000,"METAF SBCT 080600Z  32002KT 1000     BR OVC033   13/13 Q1014=
",SBCT
1659942000000,"METAF SBCT 080700Z  32003KT 1000     BR OVC033   14/13 Q1014=
",SBCT
1659945600000,"METAF SBCT 080800Z  32002KT 1000     BR OVC030   14/13 Q1017=
",SBCT
1659949200000,"METAF SBCT 080900Z  32003KT 1000     BR OVC033   14/13 Q1012=
",SBCT
1659952800000,"METAF SBCT 081000Z  29001KT 1000     BR OVC033   14/13 Q1016=
",SBCT
1659956400000,"METAF SBCT 081100Z  31002KT 1000     BR OVC033   14/13 Q1018=
",SBCT
1659960000000,"METAF SBCT 081200Z  28003KT 3000     BR OVC033   14/13 Q1017=
",SBCT
1659963600000,"METAF SBCT 081300Z  27003KT 4000     BR OVC033   15/13 Q1018=
",SBCT
1659967200000,"METAF SBCT 081400Z  27002KT 3000     BR OVC033   15/13 Q1020=
",SBCT
1659970800000,"METAF SBCT 081500Z  26002KT 7000       OVC014   17/13 Q1016=
",SBCT
1659974400000,"METAF SBCT 081600Z  33002KT 9999       OVC018   18/13 Q1017=
",SBCT
1659978000000,"METAF SBCT 081700Z  19001KT 9999       OVC022   19/13 Q1018=
",SBCT
1659981600000,"METAF SBCT 081800Z  11008KT 2000     BR OVC023   15/14 Q1014=
",SBCT
1659985200000,"METAF SBCT 081900Z  11008KT 2000     BR OVC030   14/13 Q1016=
",SBCT
1659988800000,"METAF SBCT 082000Z  11007KT 1000     BR OVC030   14/13 Q1018=
",SBCT
1659992400000,"METAF SBCT 082100Z  12007KT 1000     BR OVC029   13/12 Q1014=
",SBCT
1659996000000,"METAF SBCT 082200Z  12008KT 1000     BR OVC033   13/12 Q1017=
",SBCT
1659999600000,"METAF SBCT 082300Z  12008KT 1000     BR OVC033   13/12 Q1019=
",SBCT
1659916800000,"METAF SBFL 080000Z  18007KT 1000  - RABR OVC033   16/15 Q1018=
",SBFL
1659920400000,"METAF SBFL 080100Z  19007KT 1000  - RABR OVC033   16/15 Q1014=
",SBFL
1659924000000,"METAF SBFL 080200Z  18009KT 1000  - RABR OVC033   16/15 Q1021=
",SBFL
1659927600000,"METAF SBFL 080300Z  19009KT 1000    RABR OVC033   16/15 Q1015=
",SBFL
1659931200000,"METAF SBFL 080400Z  19011KT 1000  - RABR OVC033   16/16 Q1016=
",SBFL
1659934800000,"METAF SBFL 080500Z  16011KT 1000  - RABR OVC033   17/16 Q1017=
",SBFL
1659938400000,"METAF SBFL 080600Z  21009KT 3000    RABR OVC033   16/14 Q1016=
",SBFL
1659942000000,"METAF SBFL 080700Z  19013KT 2000  - RABR OVC033   16/14 Q1014=
",SBFL
1659945600000,"METAF SBFL 080800Z  17014KT 2000     BR OVC033   16/15 Q1019=
",SBFL
1659949200000,"METAF SBFL 080900Z  17012KT 2000     BR OVC033   16/15 Q1015=
",SBFL
1659952800000,"METAF SBFL 081000Z  17012KT 2000    RABR OVC033   16/15 Q1018=
",SBFL
1659956400000,"METAF SBFL 081100Z  18012KT 2000     BR OVC033   16/15 Q1018=
",SBFL
1659960000000,"METAF SBFL 081200Z  19014KT 3000     BR OVC030   17/15 Q1018=
",SBFL
1659963600000,"METAF SBFL 081300Z  18014KT 2000    RABR OVC033   17/15 Q1018=
",SBFL
1659967200000,"METAF SBFL 081400Z  17014KT 2000    RABR OVC033   17/16 Q1022=
",SBFL
1659970800000,"METAF SBFL 081500Z  18013KT 2000     BR OVC033   17/15 Q1018=
",SBFL
1659974400000,"METAF SBFL 081600Z  18013KT 3000     BR OVC033   17/15 Q1019=
",SBFL
1659978000000,"METAF SBFL 081700Z  18012KT 3000     BR OVC033   17/15 Q1019=
",SBFL
1659981600000,"METAF SBFL 081800Z  18012KT 3000     BR OVC019   17/15 Q1016=
",SBFL
1659985200000,"METAF SBFL 081900Z  17014KT 2000     BR OVC033   18/16 Q1016=
",SBFL
1659988800000,"METAF SBFL 082000Z  17012KT 1000    RABR OVC033   17/16 Q1020=
",SBFL
1659992400000,"METAF SBFL 082100Z  18012KT 1000    RABR OVC033   17/16 Q1017=
",SBFL
1659996000000,"METAF SBFL 082200Z  17010KT 1000    RABR OVC033   17/16 Q1020=
",SBFL
1659999600000,"METAF SBFL 082300Z  18008KT 1000  - RABR OVC033   17/16 Q1020=
",SBFL
1659916800000,"METAF SBGL 080000Z  33002KT 8000       FEW033   23/19 Q1016=
",SBGL
1659920400000,"METAF SBGL 080100Z 06002KT 8000       FEW033   23/19 Q1016=
",SBGL
1659924000000,"METAF SBGL 080200Z  19002KT 6000       FEW019   22/19 Q1017=
",SBGL
1659927600000,"METAF SBGL 080300Z  16003KT 6000       FEW018   22/19 Q1015=
",SBGL
1659931200000,"METAF SBGL 080400Z  14004KT 5000     BR FEW017   22/19 Q1015=
",SBGL
1659934800000,"METAF SBGL 080500Z  22002KT 4000     BR SCT014   22/19 Q1016=
",SBGL
1659938400000,"METAF SBGL 080600Z  27003KT 4000     BR BKN011   21/19 Q1015=
",SBGL
1659942000000,"METAF SBGL 080700Z  26003KT 4000     BR BKN012   21/19 Q1016=
",SBGL
1659945600000,"METAF SBGL 080800Z  30004KT 4000     BR BKN021   21/18 Q1017=
",SBGL
1659949200000,"METAF SBGL 080900Z  29005KT 5000     BR BKN020   21/18 Q1016=
",SBGL
1659952800000,"METAF SBGL 081000Z  28004KT 6000       BKN020   21/18 Q1017=
",SBGL
1659956400000,"METAF SBGL 081100Z  26004KT 5000     BR BKN017   21/18 Q1019=
",SBGL
1659960000000,"METAF SBGL 081200Z  30006KT 5000     BR OVC019   21/18 Q1018=
",SBGL
1659963600000,"METAF SBGL 081300Z  30004KT 5000     BR OVC020   21/18 Q1020=
",SBGL
1659967200000,"METAF SBGL 081400Z  30005KT 5000     BR OVC016   22/19 Q1021=
",SBGL
1659970800000,"METAF SBGL 081500Z  29004KT 5000     BR OVC015   22/19 Q1018=
",SBGL
1659974400000,"METAF SBGL 081600Z  29003KT 6000       BKN018   22/19 Q1017=
",SBGL
1659978000000,"METAF SBGL 081700Z  34003KT 7000       SCT021   23/19 Q1017=
",SBGL
1659981600000,"METAF SBGL 081800Z  10006KT CAVOK 24/19 Q1013=
",SBGL
1659985200000,"METAF SBGL 081900Z  10006KT CAVOK 24/19 Q1015=
",SBGL
1659988800000,"METAF SBGL 082000Z 08006KT CAVOK 24/20 Q1016=
",SBGL
1659992400000,"METAF SBGL 082100Z  12005KT 7000       FEW023   23/20 Q1015=
",SBGL
1659996000000,"METAF SBGL 082200Z  12005KT CAVOK 23/20 Q1016=
",SBGL
1659999600000,"METAF SBGL 082300Z  14004KT 5000     BR SCT017   23/20 Q1018=
",SBGL
1659916800000,"METAF SBGR 080000Z  15004KT 3000     BR SCT013   17/15 Q1015=
",SBGR
1659920400000,"METAF SBGR 080100Z 09003KT 2000     BR BKN014   16/15 Q1016=
",SBGR
1659924000000,"METAF SBGR 080200Z 06006KT 4000     BR SCT023   17/14 Q1018=
",SBGR
1659927600000,"METAF SBGR 080300Z 08005KT 5000     BR SCT018   17/14 Q1014=
",SBGR
1659931200000,"METAF SBGR 080400Z 05006KT 3000     BR BKN033   16/14 Q1015=
",SBGR
1659934800000,"METAF SBGR 080500Z 04005KT 3000     BR BKN019   16/15 Q1016=
",SBGR
1659938400000,"METAF SBGR 080600Z 09002KT 1000    RABR OVC011   15/15 Q1015=
",SBGR
1659942000000,"METAF SBGR 080700Z  10001KT 1000    RABR OVC033   15/15 Q1017=
",SBGR
1659945600000,"METAF SBGR 080800Z 01006KT 1000    RABR BKN033   15/14 Q1017=
",SBGR
1659949200000,"METAF SBGR 080900Z  35006KT 2000    RABR BKN033   15/14 Q1016=
",SBGR
1659952800000,"METAF SBGR 081000Z  34008KT 2000    RABR BKN033   15/14 Q1017=
",SBGR
1659956400000,"METAF SBGR 081100Z  32009KT 2000     BR OVC025   16/14 Q1019=
",SBGR
1659960000000,"METAF SBGR 081200Z  36007KT 2000    RABR BKN026   15/14 Q1018=
",SBGR
1659963600000,"METAF SBGR 081300Z  34008KT 3000     BR BKN032   16/14 Q1020=
",SBGR
1659967200000,"METAF SBGR 081400Z  34008KT 3000     BR BKN033   16/14 Q1020=
",SBGR
1659970800000,"METAF SBGR 081500Z  34008KT 4000     BR BKN033   17/14 Q1017=
",SBGR
1659974400000,"METAF SBGR 081600Z  33007KT 6000       SCT033   18/15 Q1017=
",SBGR
1659978000000,"METAF SBGR 081700Z  31009KT 9999       BKN023   20/14 Q1018=
",SBGR
1659981600000,"METAF SBGR 081800Z  32010KT 9999       BKN033   18/13 Q1013=
",SBGR
1659985200000,"METAF SBGR 081900Z  32008KT 9999       BKN033   20/13 Q1017=
",SBGR
1659988800000,"METAF SBGR 082000Z  32007KT 9999       BKN028   20/13 Q1017=
",SBGR
1659992400000,"METAF SBGR 082100Z  32006KT 8000       SCT033   16/12 Q1015=
",SBGR
1659996000000,"METAF SBGR 082200Z  33005KT 6000       BKN033   15/12 Q1017=
",SBGR
1659999600000,"METAF SBGR 082300Z  35004KT 4000     BR BKN018   14/12 Q1019=
",SBGR
1659916800000,"METAF SBKP 080000Z  12007KT CAVOK 21/14 Q1014=
",SBKP
1659920400000,"METAF SBKP 080100Z  14004KT CAVOK 21/14 Q1015=
",SBKP
1659924000000,"METAF SBKP 080200Z  14006KT CAVOK 21/13 Q1016=
",SBKP
1659927600000,"METAF SBKP 080300Z  11006KT CAVOK 20/14 Q1013=
",SBKP
1659931200000,"METAF SBKP 080400Z  10009KT CAVOK 20/14 Q1013=
",SBKP
1659934800000,"METAF SBKP 080500Z 09006KT CAVOK 20/14 Q1016=
",SBKP
1659938400000,"METAF SBKP 080600Z  13007KT 9999       FEW027   19/14 Q1014=
",SBKP
1659942000000,"METAF SBKP 080700Z  15008KT 7000       SCT033   18/14 Q1016=
",SBKP
1659945600000,"METAF SBKP 080800Z  16005KT 4000    RABR BKN033   17/15 Q1018=
",SBKP
1659949200000,"METAF SBKP 080900Z  10002KT 3000    RABR BKN033   17/15 Q1017=
",SBKP
1659952800000,"METAF SBKP 081000Z 04002KT 3000  - RABR BKN033   17/15 Q1017=
",SBKP
1659956400000,"METAF SBKP 081100Z 02005KT 3000    RABR BKN025   17/15 Q1019=
",SBKP
1659960000000,"METAF SBKP 081200Z 07006KT 3000  - RABR BKN033   17/15 Q1018=
",SBKP
1659963600000,"METAF SBKP 081300Z 05007KT 4000    RABR BKN033   17/15 Q1020=
",SBKP
1659967200000,"METAF SBKP 081400Z 03007KT 7000       SCT023   18/15 Q1020=
",SBKP
1659970800000,"METAF SBKP 081500Z  36007KT 9999       FEW025   21/14 Q1017=
",SBKP
1659974400000,"METAF SBKP 081600Z  36005KT 9999       SCT023   20/14 Q1017=
",SBKP
1659978000000,"METAF SBKP 081700Z  36004KT 9999       FEW025   21/14 Q1018=
",SBKP
1659981600000,"METAF SBKP 081800Z  35007KT 9999       SCT033   20/14 Q1013=
",SBKP
1659985200000,"METAF SBKP 081900Z  34007KT 9999       SCT033   21/14 Q1016=
",SBKP
1659988800000,"METAF SBKP 082000Z  35006KT 9999       SCT024   21/14 Q1017=
",SBKP
1659992400000,"METAF SBKP 082100Z  35006KT 9999       BKN024   20/14 Q1015=
",SBKP
1659996000000,"METAF SBKP 082200Z 02005KT 9999       BKN033   20/14 Q1017=
",SBKP
1659999600000,"METAF SBKP 082300Z 03004KT 9000       BKN032   19/15 Q1018=
",SBKP
1659916800000,"METAF SBPA 080000Z  13007KT 4000     BR OVC033   14/12 Q1020=
",SBPA
1659920400000,"METAF SBPA 080100Z  14007KT 3000     BR OVC033   14/12 Q1017=
",SBPA
1659924000000,"METAF SBPA 080200Z  14007KT 3000     BR OVC033   14/12 Q1022=
",SBPA
1659927600000,"METAF SBPA 080300Z  14008KT 3000    RABR OVC033   14/12 Q1019=
",SBPA
1659931200000,"METAF SBPA 080400Z  14008KT 3000    RABR OVC033   14/12 Q1020=
",SBPA
1659934800000,"METAF SBPA 080500Z  14008KT 3000     BR OVC033   14/12 Q1019=
",SBPA
1659938400000,"METAF SBPA 080600Z  13007KT 4000     BR OVC033   14/11 Q1019=
",SBPA
1659942000000,"METAF SBPA 080700Z  14007KT 4000     BR OVC033   14/11 Q1017=
",SBPA
1659945600000,"METAF SBPA 080800Z  14007KT 4000     BR OVC033   14/11 Q1021=
",SBPA
1659949200000,"METAF SBPA 080900Z  14006KT 3000     BR OVC033   14/12 Q1019=
",SBPA
1659952800000,"METAF SBPA 081000Z  15006KT 3000     BR OVC033   14/12 Q1021=
",SBPA
1659956400000,"METAF SBPA 081100Z  14006KT 2000     BR OVC033   14/12 Q1021=
",SBPA
1659960000000,"METAF SBPA 081200Z  13007KT 7000       OVC033   14/10 Q1022=
",SBPA
1659963600000,"METAF SBPA 081300Z  14008KT 7000       OVC033   14/11 Q1021=
",SBPA
1659967200000,"METAF SBPA 081400Z  14008KT 9000       OVC033   15/11 Q1024=
",SBPA
1659970800000,"METAF SBPA 081500Z  14008KT 8000       OVC033   15/11 Q1022=
",SBPA
1659974400000,"METAF SBPA 081600Z  13008KT 6000       OVC033   15/12 Q1023=
",SBPA
1659978000000,"METAF SBPA 081700Z  13008KT 6000       OVC033   15/12 Q1021=
",SBPA
1659981600000,"METAF SBPA 081800Z  13012KT 9999       OVC033   17/10 Q1019=
",SBPA
1659985200000,"METAF SBPA 081900Z  13012KT 9999       OVC033   17/10 Q1018=
",SBPA
1659988800000,"METAF SBPA 082000Z  12011KT 9999       OVC033   15/11 Q1021=
",SBPA
1659992400000,"METAF SBPA 082100Z  12011KT 8000       OVC033   15/11 Q1020=
",SBPA
1659996000000,"METAF SBPA 082200Z  12010KT 7000       OVC033   15/11 Q1023=
",SBPA
1659999600000,"METAF SBPA 082300Z  12009KT 6000       OVC033   14/11 Q1022=
",SBPA
1659916800000,"METAF SBRJ 080000Z  31001KT 7000       FEW033   22/19 Q1016=
",SBRJ
1659920400000,"METAF SBRJ 080100Z 05003KT 6000       FEW017   22/19 Q1016=
",SBRJ
1659924000000,"METAF SBRJ 080200Z  13001KT 5000     BR SCT015   22/19 Q1017=
",SBRJ
1659927600000,"METAF SBRJ 080300Z  14002KT 4000     BR FEW014   22/19 Q1015=
",SBRJ
1659931200000,"METAF SBRJ 080400Z  15003KT 3000     BR FEW012   21/20 Q1015=
",SBRJ
1659934800000,"METAF SBRJ 080500Z  20005KT 2000     BR FEW011   21/20 Q1016=
",SBRJ
1659938400000,"METAF SBRJ 080600Z  25004KT 3000     BR BKN012   21/19 Q1015=
",SBRJ
1659942000000,"METAF SBRJ 080700Z  24004KT 4000     BR SCT013   21/18 Q1016=
",SBRJ
1659945600000,"METAF SBRJ 080800Z  26004KT 4000     BR BKN012   21/19 Q1017=
",SBRJ
1659949200000,"METAF SBRJ 080900Z  27005KT 3000     BR BKN012   21/19 Q1015=
",SBRJ
1659952800000,"METAF SBRJ 081000Z  26004KT 3000     BR BKN010   21/19 Q1017=
",SBRJ
1659956400000,"METAF SBRJ 081100Z  25004KT 3000     BR BKN033   21/19 Q1019=
",SBRJ
1659960000000,"METAF SBRJ 081200Z  28004KT 3000     BR OVC011   21/19 Q1018=
",SBRJ
1659963600000,"METAF SBRJ 081300Z  26004KT 2000     BR OVC033   21/19 Q1020=
",SBRJ
1659967200000,"METAF SBRJ 081400Z  26005KT 4000     BR OVC010   22/19 Q1020=
",SBRJ
1659970800000,"METAF SBRJ 081500Z  24005KT 6000       OVC014   22/19 Q1018=
",SBRJ
1659974400000,"METAF SBRJ 081600Z  26002KT 6000       BKN015   22/19 Q1017=
",SBRJ
1659978000000,"METAF SBRJ 081700Z 03003KT 8000       SCT020   23/19 Q1017=
",SBRJ
1659981600000,"METAF SBRJ 081800Z  15007KT CAVOK 23/20 Q1013=
",SBRJ
1659985200000,"METAF SBRJ 081900Z  11006KT CAVOK 23/20 Q1015=
",SBRJ
1659988800000,"METAF SBRJ 082000Z  12006KT CAVOK 23/20 Q1016=
",SBRJ
1659992400000,"METAF SBRJ 082100Z  13008KT 3000     BR FEW012   22/20 Q1015=
",SBRJ
1659996000000,"METAF SBRJ 082200Z  11007KT 3000     BR SCT010   22/20 Q1016=
",SBRJ
1659999600000,"METAF SBRJ 082300Z  14006KT 3000     BR BKN033   22/20 Q1018=
",SBRJ
1659916800000,"METAF SBSP 080000Z  15003KT 1000     BR OVC032   16/16 Q1015=
",SBSP
1659920400000,"METAF SBSP 080100Z  36001KT 1000     BR OVC033   17/16 Q1016=
",SBSP
1659924000000,"METAF SBSP 080200Z 05003KT 2000     BR OVC033   17/16 Q1018=
",SBSP
1659927600000,"METAF SBSP 080300Z 09003KT 2000     BR OVC033   17/15 Q1015=
",SBSP
1659931200000,"METAF SBSP 080400Z 04005KT 3000     BR BKN033   17/15 Q1014=
",SBSP
1659934800000,"METAF SBSP 080500Z 02005KT 4000     BR BKN013   17/15 Q1017=
",SBSP
1659938400000,"METAF SBSP 080600Z  35004KT 2000     BR OVC033   17/15 Q1016=
",SBSP
1659942000000,"METAF SBSP 080700Z  35008KT 2000  - RABR BKN033   16/15 Q1017=
",SBSP
1659945600000,"METAF SBSP 080800Z  35008KT 3000    RABR BKN033   16/14 Q1017=
",SBSP
1659949200000,"METAF SBSP 080900Z  34007KT 4000     BR BKN033   16/14 Q1015=
",SBSP
1659952800000,"METAF SBSP 081000Z  35007KT 4000     BR BKN033   17/14 Q1017=
",SBSP
1659956400000,"METAF SBSP 081100Z  32008KT 5000     BR BKN033   17/14 Q1019=
",SBSP
1659960000000,"METAF SBSP 081200Z  36008KT 4000     BR BKN033   16/14 Q1018=
",SBSP
1659963600000,"METAF SBSP 081300Z  35006KT 6000       BKN033   17/14 Q1020=
",SBSP
1659967200000,"METAF SBSP 081400Z  35005KT 7000       BKN033   17/14 Q1020=
",SBSP
1659970800000,"METAF SBSP 081500Z  33005KT 7000       BKN033   17/14 Q1017=
",SBSP
1659974400000,"METAF SBSP 081600Z  33004KT 8000    RA  BKN033   18/14 Q1017=
",SBSP
1659978000000,"METAF SBSP 081700Z  31006KT 9999       BKN026   21/14 Q1018=
",SBSP
1659981600000,"METAF SBSP 081800Z  33008KT 9999       OVC033   21/13 Q1014=
",SBSP
1659985200000,"METAF SBSP 081900Z  32007KT 9999       OVC031   21/13 Q1017=
",SBSP
1659988800000,"METAF SBSP 082000Z  31003KT 9999       OVC026   20/14 Q1017=
",SBSP
1659992400000,"METAF SBSP 082100Z  15002KT 8000       OVC016   19/15 Q1015=
",SBSP
1659996000000,"METAF SBSP 082200Z  13007KT 2000     BR OVC033   17/15 Q1017=
",SBSP
1659999600000,"METAF SBSP 082300Z  12006KT 1000     BR OVC020   16/15 Q1019=
",SBSP
