hora,metaf,aero
1657087200000,"METAF SBSP 060600Z  32003KT CAVOK 16/10 Q1017=
",SBSP
1657090800000,"METAF SBSP 060700Z  30003KT CAVOK 16/10 Q1018=
",SBSP
1657094400000,"METAF SBSP 060800Z  32004KT CAVOK 16/09 Q1020=
",SBSP
1657098000000,"METAF SBSP 060900Z  32005KT CAVOK 16/09 Q1017=
",SBSP
1657101600000,"METAF SBSP 061000Z  36004KT CAVOK 15/08 Q1019=
",SBSP
1657105200000,"METAF SBSP 061100Z  36005KT CAVOK 17/08 Q1020=
",SBSP
1657108800000,"METAF SBSP 061200Z  33003KT CAVOK 16/10 Q1020=
",SBSP
1657112400000,"METAF SBSP 061300Z  34003KT CAVOK 17/09 Q1021=
",SBSP
1657116000000,"METAF SBSP 061400Z  33005KT CAVOK 20/08 Q1023=
",SBSP
1657119600000,"METAF SBSP 061500Z  34006KT CAVOK 20/08 Q1019=
",SBSP
1657123200000,"METAF SBSP 061600Z  34006KT CAVOK 22/08 Q1020=
",SBSP
1657126800000,"METAF SBSP 061700Z  33006KT CAVOK 23/07 Q1018=
",SBSP
1657130400000,"METAF SBSP 061800Z  32006KT CAVOK 24/07 Q1015=
",SBSP
1657134000000,"METAF SBSP 061900Z  27005KT CAVOK 23/08 Q1017=
",SBSP
1657137600000,"METAF SBSP 062000Z  24004KT CAVOK 22/08 Q1020=
",SBSP
1657141200000,"METAF SBSP 062100Z  29001KT CAVOK 21/08 Q1017=
",SBSP
1657144800000,"METAF SBSP 062200Z 02002KT CAVOK 20/08 Q1018=
",SBSP
1657148400000,"METAF SBSP 062300Z 02005KT CAVOK 19/09 Q1018=
",SBSP
