hora,metaf,aero
1660579200000,"METAF SBCT 151600Z  34014KT CAVOK 25/10 Q1013=
",SBCT
1660582800000,"METAF SBCT 151700Z  33015KT CAVOK 25/10 Q1011=
",SBCT
1660586400000,"METAF SBCT 151800Z  33014KT CAVOK 25/11 Q1011=
",SBCT
1660590000000,"METAF SBCT 151900Z  32015KT CAVOK 25/09 Q1008=
",SBCT
1660593600000,"METAF SBCT 152000Z  32011KT CAVOK 24/10 Q1009=
",SBCT
1660597200000,"METAF SBCT 152100Z  32007KT CAVOK 22/10 Q1009=
",SBCT
1660600800000,"METAF SBCT 152200Z  35006KT CAVOK 20/11 Q1010=
",SBCT
1660604400000,"METAF SBCT 152300Z  36006KT CAVOK 19/11 Q1011=
",SBCT
1660521600000,"METAF SBFL 150000Z  30005KT 2000     BR OVC014   17/15 Q1018=
",SBFL
1660525200000,"METAF SBFL 150100Z  30005KT 2000     BR OVC013   17/16 Q1016=
",SBFL
1660528800000,"METAF SBFL 150200Z  33005KT 2000     BR OVC011   17/16 Q1019=
",SBFL
1660532400000,"METAF SBFL 150300Z  33007KT 1000     BR OVC033   17/16 Q1015=
",SBFL
1660536000000,"METAF SBFL 150400Z  33008KT 2000     BR OVC013   17/16 Q1016=
",SBFL
1660539600000,"METAF SBFL 150500Z  34009KT 2000     BR OVC013   17/16 Q1015=
",SBFL
1660543200000,"METAF SBFL 150600Z  32006KT 2000     BR OVC033   15/14 Q1015=
",SBFL
1660546800000,"METAF SBFL 150700Z  32009KT 2000     BR OVC033   16/14 Q1012=
",SBFL
1660550400000,"METAF SBFL 150800Z  35008KT 2000     BR BKN033   16/15 Q1014=
",SBFL
1660554000000,"METAF SBFL 150900Z  35010KT 2000     BR SCT033   16/15 Q1012=
",SBFL
1660557600000,"METAF SBFL 151000Z  36010KT 3000     BR FEW033   16/14 Q1014=
",SBFL
1660561200000,"METAF SBFL 151100Z  36011KT 4000     BR FEW033   17/15 Q1012=
",SBFL
1660564800000,"METAF SBFL 151200Z  33006KT 2000     BR OVC017   18/16 Q1016=
",SBFL
1660568400000,"METAF SBFL 151300Z  33009KT 3000     BR OVC017   19/17 Q1013=
",SBFL
1660572000000,"METAF SBFL 151400Z  36010KT 6000       OVC015   20/17 Q1015=
",SBFL
1660575600000,"METAF SBFL 151500Z 01011KT 7000       BKN016   21/17 Q1012=
",SBFL
1660579200000,"METAF SBFL 151600Z 02013KT 8000       SCT018   21/17 Q1012=
",SBFL
1660582800000,"METAF SBFL 151700Z 01013KT 7000       FEW018   21/17 Q1009=
",SBFL
1660586400000,"METAF SBFL 151800Z 01015KT 6000       SCT015   20/17 Q1009=
",SBFL
1660590000000,"METAF SBFL 151900Z  36013KT 6000       SCT033   20/17 Q1006=
",SBFL
1660593600000,"METAF SBFL 152000Z 02010KT 6000       FEW033   20/17 Q1008=
",SBFL
1660597200000,"METAF SBFL 152100Z 02010KT 3000     BR    19/17 Q1006=
",SBFL
1660600800000,"METAF SBFL 152200Z 02012KT 2000     BR    18/17 Q1008=
",SBFL
1660604400000,"METAF SBFL 152300Z  35012KT 2000     BR    18/17 Q1008=
",SBFL
1660521600000,"METAF SBGL 150000Z 08015KT CAVOK 22/15 Q1017=
",SBGL
1660525200000,"METAF SBGL 150100Z 09015KT CAVOK 22/14 Q1019=
",SBGL
1660528800000,"METAF SBGL 150200Z 08013KT CAVOK 21/14 Q1020=
",SBGL
1660532400000,"METAF SBGL 150300Z 08011KT CAVOK 21/14 Q1018=
",SBGL
1660536000000,"METAF SBGL 150400Z 09010KT CAVOK 21/15 Q1018=
",SBGL
1660539600000,"METAF SBGL 150500Z 09009KT CAVOK 20/15 Q1018=
",SBGL
1660543200000,"METAF SBGL 150600Z 09008KT CAVOK 19/13 Q1018=
",SBGL
1660546800000,"METAF SBGL 150700Z  10008KT CAVOK 19/14 Q1018=
",SBGL
1660550400000,"METAF SBGL 150800Z 09007KT CAVOK 19/14 Q1019=
",SBGL
1660554000000,"METAF SBGL 150900Z 07007KT CAVOK 19/14 Q1018=
",SBGL
1660557600000,"METAF SBGL 151000Z  10004KT CAVOK 19/13 Q1019=
",SBGL
1660561200000,"METAF SBGL 151100Z  10003KT CAVOK 21/13 Q1019=
",SBGL
1660564800000,"METAF SBGL 151200Z  14003KT CAVOK 21/12 Q1019=
",SBGL
1660568400000,"METAF SBGL 151300Z  15001KT CAVOK 22/14 Q1019=
",SBGL
1660572000000,"METAF SBGL 151400Z  14002KT CAVOK 24/14 Q1020=
",SBGL
1660575600000,"METAF SBGL 151500Z 08003KT CAVOK 25/13 Q1017=
",SBGL
1660579200000,"METAF SBGL 151600Z 08003KT CAVOK 25/13 Q1016=
",SBGL
1660582800000,"METAF SBGL 151700Z 07004KT CAVOK 26/13 Q1015=
",SBGL
1660586400000,"METAF SBGL 151800Z  13003KT CAVOK 27/14 Q1014=
",SBGL
1660590000000,"METAF SBGL 151900Z  11003KT CAVOK 27/13 Q1013=
",SBGL
1660593600000,"METAF SBGL 152000Z  14003KT CAVOK 27/13 Q1013=
",SBGL
1660597200000,"METAF SBGL 152100Z 08006KT CAVOK 26/14 Q1012=
",SBGL
1660600800000,"METAF SBGL 152200Z  10007KT CAVOK 26/13 Q1013=
",SBGL
1660604400000,"METAF SBGL 152300Z 09011KT CAVOK 24/14 Q1013=
",SBGL
1660521600000,"METAF SBGR 150000Z 07005KT 5000     BR FEW029   15/13 Q1016=
",SBGR
1660525200000,"METAF SBGR 150100Z 05005KT CAVOK 15/12 Q1020=
",SBGR
1660528800000,"METAF SBGR 150200Z 05006KT CAVOK 15/12 Q1020=
",SBGR
1660532400000,"METAF SBGR 150300Z 03006KT CAVOK 15/11 Q1017=
",SBGR
1660536000000,"METAF SBGR 150400Z 03007KT CAVOK 15/10 Q1018=
",SBGR
1660539600000,"METAF SBGR 150500Z 01008KT CAVOK 16/08 Q1016=
",SBGR
1660543200000,"METAF SBGR 150600Z 02008KT CAVOK 16/07 Q1016=
",SBGR
1660546800000,"METAF SBGR 150700Z 01009KT CAVOK 15/07 Q1017=
",SBGR
1660550400000,"METAF SBGR 150800Z 02009KT CAVOK 15/07 Q1017=
",SBGR
1660554000000,"METAF SBGR 150900Z 01010KT CAVOK 15/07 Q1016=
",SBGR
1660557600000,"METAF SBGR 151000Z 01009KT CAVOK 15/07 Q1017=
",SBGR
1660561200000,"METAF SBGR 151100Z 01009KT CAVOK 18/08 Q1017=
",SBGR
1660564800000,"METAF SBGR 151200Z  36010KT CAVOK 20/08 Q1017=
",SBGR
1660568400000,"METAF SBGR 151300Z  35010KT CAVOK 22/08 Q1018=
",SBGR
1660572000000,"METAF SBGR 151400Z  35009KT CAVOK 24/07 Q1019=
",SBGR
1660575600000,"METAF SBGR 151500Z  34009KT CAVOK 25/07 Q1017=
",SBGR
1660579200000,"METAF SBGR 151600Z  33009KT CAVOK 25/07 Q1016=
",SBGR
1660582800000,"METAF SBGR 151700Z  34010KT CAVOK 26/07 Q1015=
",SBGR
1660586400000,"METAF SBGR 151800Z  33009KT CAVOK 26/07 Q1013=
",SBGR
1660590000000,"METAF SBGR 151900Z  33008KT CAVOK 26/07 Q1012=
",SBGR
1660593600000,"METAF SBGR 152000Z  32006KT CAVOK 25/07 Q1013=
",SBGR
1660597200000,"METAF SBGR 152100Z  34007KT CAVOK 20/06 Q1012=
",SBGR
1660600800000,"METAF SBGR 152200Z  34008KT CAVOK 19/04 Q1013=
",SBGR
1660604400000,"METAF SBGR 152300Z  34008KT CAVOK 19/04 Q1013=
",SBGR
1660521600000,"METAF SBKP 150000Z  11005KT CAVOK 21/07 Q1015=
",SBKP
1660525200000,"METAF SBKP 150100Z  10007KT CAVOK 20/07 Q1019=
",SBKP
1660528800000,"METAF SBKP 150200Z  10007KT CAVOK 19/09 Q1019=
",SBKP
1660532400000,"METAF SBKP 150300Z 08006KT CAVOK 18/10 Q1017=
",SBKP
1660536000000,"METAF SBKP 150400Z 06007KT CAVOK 18/09 Q1017=
",SBKP
1660539600000,"METAF SBKP 150500Z 04008KT CAVOK 19/07 Q1016=
",SBKP
1660543200000,"METAF SBKP 150600Z 04007KT CAVOK 17/08 Q1015=
",SBKP
1660546800000,"METAF SBKP 150700Z 03008KT CAVOK 17/08 Q1017=
",SBKP
1660550400000,"METAF SBKP 150800Z 03008KT CAVOK 17/08 Q1017=
",SBKP
1660554000000,"METAF SBKP 150900Z 03009KT CAVOK 16/07 Q1016=
",SBKP
1660557600000,"METAF SBKP 151000Z 03010KT CAVOK 17/07 Q1017=
",SBKP
1660561200000,"METAF SBKP 151100Z 03010KT CAVOK 18/07 Q1017=
",SBKP
1660564800000,"METAF SBKP 151200Z 02010KT CAVOK 20/07 Q1017=
",SBKP
1660568400000,"METAF SBKP 151300Z 01011KT CAVOK 23/07 Q1018=
",SBKP
1660572000000,"METAF SBKP 151400Z  36010KT CAVOK 24/06 Q1018=
",SBKP
1660575600000,"METAF SBKP 151500Z  36008KT CAVOK 26/06 Q1017=
",SBKP
1660579200000,"METAF SBKP 151600Z  35008KT CAVOK 27/05 Q1016=
",SBKP
1660582800000,"METAF SBKP 151700Z  34009KT CAVOK 28/04 Q1014=
",SBKP
1660586400000,"METAF SBKP 151800Z  34007KT CAVOK 28/05 Q1012=
",SBKP
1660590000000,"METAF SBKP 151900Z  33008KT CAVOK 29/04 Q1012=
",SBKP
1660593600000,"METAF SBKP 152000Z  35007KT CAVOK 28/04 Q1012=
",SBKP
1660597200000,"METAF SBKP 152100Z  34005KT CAVOK 27/04 Q1011=
",SBKP
1660600800000,"METAF SBKP 152200Z 02005KT CAVOK 25/04 Q1012=
",SBKP
1660604400000,"METAF SBKP 152300Z 02005KT CAVOK 24/04 Q1012=
",SBKP
1660521600000,"METAF SBPA 150000Z 08007KT CAVOK 19/13 Q1013=
",SBPA
1660525200000,"METAF SBPA 150100Z 07005KT CAVOK 18/12 Q1012=
",SBPA
1660528800000,"METAF SBPA 150200Z 08006KT CAVOK 18/12 Q1013=
",SBPA
1660532400000,"METAF SBPA 150300Z 06005KT CAVOK 17/12 Q1010=
",SBPA
1660536000000,"METAF SBPA 150400Z 05004KT CAVOK 17/11 Q1011=
",SBPA
1660539600000,"METAF SBPA 150500Z 01003KT CAVOK 18/10 Q1009=
",SBPA
1660543200000,"METAF SBPA 150600Z 04003KT CAVOK 18/11 Q1010=
",SBPA
1660546800000,"METAF SBPA 150700Z 03003KT CAVOK 18/10 Q1008=
",SBPA
1660550400000,"METAF SBPA 150800Z 06004KT CAVOK 18/10 Q1007=
",SBPA
1660554000000,"METAF SBPA 150900Z 06004KT CAVOK 18/10 Q1006=
",SBPA
1660557600000,"METAF SBPA 151000Z 06004KT CAVOK 18/10 Q1007=
",SBPA
1660561200000,"METAF SBPA 151100Z 08004KT CAVOK 18/09 Q1005=
",SBPA
1660564800000,"METAF SBPA 151200Z 07003KT CAVOK 19/11 Q1008=
",SBPA
1660568400000,"METAF SBPA 151300Z  32001KT CAVOK 20/10 Q1006=
",SBPA
1660572000000,"METAF SBPA 151400Z  18010KT 9999  -TSRA   FEW030CB 20/12 Q1010=
",SBPA
1660575600000,"METAF SBPA 151500Z 08008KT 9999  - RA     19/13 Q1006=
",SBPA
1660579200000,"METAF SBPA 151600Z  10003KT CAVOK 20/13 Q1007=
",SBPA
1660582800000,"METAF SBPA 151700Z 09003KT CAVOK 20/13 Q1004=
",SBPA
1660586400000,"METAF SBPA 151800Z  11006KT 8000  - RA     20/16 Q1004=
",SBPA
1660590000000,"METAF SBPA 151900Z  10004KT 9999  -TSRA   FEW030CB 20/15 Q1001=
",SBPA
1660593600000,"METAF SBPA 152000Z  14004KT 8000  -TSRA   FEW030CB 20/16 Q1004=
",SBPA
1660597200000,"METAF SBPA 152100Z 09005KT CAVOK 20/15 Q1001=
",SBPA
1660600800000,"METAF SBPA 152200Z 08005KT CAVOK 19/15 Q1003=
",SBPA
1660604400000,"METAF SBPA 152300Z 07004KT 7000  -TSRA   FEW030CB 19/16 Q1002=
",SBPA
1660521600000,"METAF SBRJ 150000Z 06012KT CAVOK 21/14 Q1017=
",SBRJ
1660525200000,"METAF SBRJ 150100Z 07012KT CAVOK 21/13 Q1019=
",SBRJ
1660528800000,"METAF SBRJ 150200Z 06011KT CAVOK 20/13 Q1020=
",SBRJ
1660532400000,"METAF SBRJ 150300Z 05009KT CAVOK 20/13 Q1018=
",SBRJ
1660536000000,"METAF SBRJ 150400Z 06007KT CAVOK 20/13 Q1019=
",SBRJ
1660539600000,"METAF SBRJ 150500Z 05006KT CAVOK 19/14 Q1019=
",SBRJ
1660543200000,"METAF SBRJ 150600Z 05004KT CAVOK 19/12 Q1018=
",SBRJ
1660546800000,"METAF SBRJ 150700Z 08003KT CAVOK 18/13 Q1018=
",SBRJ
1660550400000,"METAF SBRJ 150800Z 07003KT CAVOK 18/13 Q1019=
",SBRJ
1660554000000,"METAF SBRJ 150900Z 02004KT CAVOK 18/13 Q1018=
",SBRJ
1660557600000,"METAF SBRJ 151000Z  36004KT CAVOK 19/13 Q1019=
",SBRJ
1660561200000,"METAF SBRJ 151100Z  36005KT CAVOK 20/12 Q1019=
",SBRJ
1660564800000,"METAF SBRJ 151200Z 02003KT CAVOK 21/12 Q1019=
",SBRJ
1660568400000,"METAF SBRJ 151300Z 05002KT CAVOK 23/11 Q1019=
",SBRJ
1660572000000,"METAF SBRJ 151400Z 09002KT CAVOK 24/12 Q1020=
",SBRJ
1660575600000,"METAF SBRJ 151500Z 08003KT CAVOK 25/13 Q1017=
",SBRJ
1660579200000,"METAF SBRJ 151600Z 08004KT CAVOK 25/13 Q1016=
",SBRJ
1660582800000,"METAF SBRJ 151700Z 07004KT CAVOK 26/12 Q1015=
",SBRJ
1660586400000,"METAF SBRJ 151800Z  12005KT CAVOK 26/15 Q1014=
",SBRJ
1660590000000,"METAF SBRJ 151900Z  11004KT CAVOK 26/14 Q1013=
",SBRJ
1660593600000,"METAF SBRJ 152000Z  13004KT CAVOK 26/14 Q1014=
",SBRJ
1660597200000,"METAF SBRJ 152100Z 07004KT CAVOK 26/14 Q1012=
",SBRJ
1660600800000,"METAF SBRJ 152200Z 06008KT CAVOK 25/12 Q1013=
",SBRJ
1660604400000,"METAF SBRJ 152300Z 06010KT CAVOK 24/13 Q1014=
",SBRJ
1660521600000,"METAF SBSP 150000Z 05003KT 4000     BR SCT023   18/15 Q1017=
",SBSP
1660525200000,"METAF SBSP 150100Z 05004KT 5000     BR FEW029   17/14 Q1019=
",SBSP
1660528800000,"METAF SBSP 150200Z 04005KT 5000     BR FEW027   17/14 Q1020=
",SBSP
1660532400000,"METAF SBSP 150300Z 03006KT 6000       FEW033   17/13 Q1017=
",SBSP
1660536000000,"METAF SBSP 150400Z 03006KT 7000       FEW033   17/13 Q1017=
",SBSP
1660539600000,"METAF SBSP 150500Z 03007KT CAVOK 16/12 Q1016=
",SBSP
1660543200000,"METAF SBSP 150600Z 03006KT CAVOK 16/11 Q1016=
",SBSP
1660546800000,"METAF SBSP 150700Z 02006KT CAVOK 16/09 Q1017=
",SBSP
1660550400000,"METAF SBSP 150800Z 02007KT CAVOK 16/08 Q1017=
",SBSP
1660554000000,"METAF SBSP 150900Z 02007KT CAVOK 15/07 Q1016=
",SBSP
1660557600000,"METAF SBSP 151000Z 02007KT CAVOK 16/07 Q1017=
",SBSP
1660561200000,"METAF SBSP 151100Z 01007KT CAVOK 17/07 Q1017=
",SBSP
1660564800000,"METAF SBSP 151200Z  36006KT CAVOK 19/07 Q1017=
",SBSP
1660568400000,"METAF SBSP 151300Z  35007KT CAVOK 22/07 Q1018=
",SBSP
1660572000000,"METAF SBSP 151400Z  34008KT CAVOK 24/06 Q1019=
",SBSP
1660575600000,"METAF SBSP 151500Z  34009KT CAVOK 25/06 Q1016=
",SBSP
1660579200000,"METAF SBSP 151600Z  33009KT CAVOK 26/05 Q1015=
",SBSP
1660582800000,"METAF SBSP 151700Z  33010KT CAVOK 27/05 Q1014=
",SBSP
1660586400000,"METAF SBSP 151800Z  33009KT CAVOK 27/06 Q1012=
",SBSP
1660590000000,"METAF SBSP 151900Z  33009KT CAVOK 27/05 Q1012=
",SBSP
1660593600000,"METAF SBSP 152000Z  32007KT CAVOK 27/04 Q1012=
",SBSP
1660597200000,"METAF SBSP 152100Z  32006KT CAVOK 26/04 Q1011=
",SBSP
1660600800000,"METAF SBSP 152200Z  34003KT CAVOK 24/05 Q1012=
",SBSP
1660604400000,"METAF SBSP 152300Z  35005KT CAVOK 24/05 Q1013=
",SBSP
