hora,metaf,aero
1655071200000,"METAF SBGL 122200Z  26004KT 9999       OVC033   20/15 Q1017=
",SBGL
1655074800000,"METAF SBGL 122300Z  23007KT 9999       OVC033   20/15 Q1019=
",SBGL
1654992000000,"METAF SBGR 120000Z  32001KT 1000     BR BKN015   11/11 Q1014=
",SBGR
1654995600000,"METAF SBGR 120100Z  16001KT 0800 FG     OVC024   12/11 Q1016=
",SBGR
1654999200000,"METAF SBGR 120200Z  33003KT 0500 FG     OVC021   11/11 Q1016=
",SBGR
1655002800000,"METAF SBGR 120300Z  24002KT 0450 FG     OVC026   11/11 Q1014=
",SBGR
1655006400000,"METAF SBGR 120400Z  33004KT 0550 FG     OVC030   11/11 Q1014=
",SBGR
1655010000000,"METAF SBGR 120500Z  30005KT 1000     BR BKN026   11/10 Q1015=
",SBGR
1655013600000,"METAF SBGR 120600Z  27002KT 0700 FG     OVC018   12/11 Q1013=
",SBGR
1655017200000,"METAF SBGR 120700Z  26002KT 1000     BR OVC018   12/11 Q1016=
",SBGR
1655020800000,"METAF SBGR 120800Z  32003KT 1000     BR OVC019   12/11 Q1016=
",SBGR
1655024400000,"METAF SBGR 120900Z  33005KT 1000     BR OVC017   11/11 Q1014=
",SBGR
1655028000000,"METAF SBGR 121000Z  32006KT 1000     BR OVC019   12/11 Q1017=
",SBGR
1655031600000,"METAF SBGR 121100Z  31006KT 1000     BR OVC033   12/11 Q1019=
",SBGR
1655035200000,"METAF SBGR 121200Z  18003KT 6000       OVC011   13/10 Q1017=
",SBGR
1655038800000,"METAF SBGR 121300Z  32002KT 9000       BKN016   14/10 Q1020=
",SBGR
1655042400000,"METAF SBGR 121400Z  31006KT CAVOK 16/09 Q1019=
",SBGR
1655046000000,"METAF SBGR 121500Z  30008KT CAVOK 17/07 Q1016=
",SBGR
1655049600000,"METAF SBGR 121600Z  30007KT CAVOK 15/06 Q1017=
",SBGR
1655053200000,"METAF SBGR 121700Z  29009KT CAVOK 16/04 Q1018=
",SBGR
1655056800000,"METAF SBGR 121800Z  26006KT CAVOK 17/05 Q1015=
",SBGR
1655060400000,"METAF SBGR 121900Z  28007KT CAVOK 16/05 Q1017=
",SBGR
1655064000000,"METAF SBGR 122000Z  28007KT CAVOK 14/02 Q1017=
",SBGR
1655067600000,"METAF SBGR 122100Z  29008KT CAVOK 13/00 Q1014=
",SBGR
1655071200000,"METAF SBGR 122200Z  27006KT CAVOK 12/01 Q1018=
",SBGR
1655074800000,"METAF SBGR 122300Z  27005KT CAVOK 12/02 Q1021=
",SBGR
1654992000000,"METAF SBKP 120000Z  25003KT 9999       BKN033   16/12 Q1013=
",SBKP
1654995600000,"METAF SBKP 120100Z  21004KT 8000       SCT031   16/12 Q1016=
",SBKP
1654999200000,"METAF SBKP 120200Z  26003KT 6000       BKN031   15/12 Q1016=
",SBKP
1655002800000,"METAF SBKP 120300Z  24006KT 6000       OVC033   15/12 Q1015=
",SBKP
1655006400000,"METAF SBKP 120400Z  23003KT 7000       OVC033   14/11 Q1016=
",SBKP
1655010000000,"METAF SBKP 120500Z  31003KT 9000       OVC033   14/10 Q1016=
",SBKP
1655013600000,"METAF SBKP 120600Z  14002KT 2000     BR OVC018   14/13 Q1013=
",SBKP
1655017200000,"METAF SBKP 120700Z  19003KT 1000     BR OVC018   14/12 Q1017=
",SBKP
1655020800000,"METAF SBKP 120800Z  33001KT 1000     BR OVC017   13/12 Q1017=
",SBKP
1655024400000,"METAF SBKP 120900Z  32002KT 1000     BR OVC015   13/12 Q1016=
",SBKP
1655028000000,"METAF SBKP 121000Z  33004KT 1000     BR OVC018   13/12 Q1018=
",SBKP
1655031600000,"METAF SBKP 121100Z  34004KT 1000     BR OVC033   13/12 Q1019=
",SBKP
1655035200000,"METAF SBKP 121200Z  17002KT 4000     BR OVC033   14/12 Q1017=
",SBKP
1655038800000,"METAF SBKP 121300Z  22004KT 7000       BKN012   15/12 Q1021=
",SBKP
1655042400000,"METAF SBKP 121400Z  31004KT CAVOK 17/09 Q1020=
",SBKP
1655046000000,"METAF SBKP 121500Z  29006KT CAVOK 18/06 Q1017=
",SBKP
1655049600000,"METAF SBKP 121600Z  27007KT CAVOK 18/05 Q1018=
",SBKP
1655053200000,"METAF SBKP 121700Z  27006KT CAVOK 17/05 Q1019=
",SBKP
1655056800000,"METAF SBKP 121800Z  23007KT CAVOK 19/01 Q1014=
",SBKP
1655060400000,"METAF SBKP 121900Z  24006KT CAVOK 19/M01 Q1017=
",SBKP
1655064000000,"METAF SBKP 122000Z  24006KT CAVOK 18/00 Q1019=
",SBKP
1655067600000,"METAF SBKP 122100Z  27006KT CAVOK 18/M01 Q1016=
",SBKP
1655071200000,"METAF SBKP 122200Z  27004KT CAVOK 18/00 Q1018=
",SBKP
1655074800000,"METAF SBKP 122300Z  22005KT CAVOK 17/00 Q1021=
",SBKP
1654992000000,"METAF SBSP 120000Z  18005KT 1000     BR OVC025   14/13 Q1016=
",SBSP
1654995600000,"METAF SBSP 120100Z  11001KT 2000     BR OVC030   14/13 Q1017=
",SBSP
1654999200000,"METAF SBSP 120200Z  32003KT 2000     BR OVC028   14/13 Q1015=
",SBSP
1655002800000,"METAF SBSP 120300Z  25002KT 2000     BR OVC028   13/12 Q1014=
",SBSP
1655006400000,"METAF SBSP 120400Z  34007KT 3000     BR OVC031   14/12 Q1014=
",SBSP
1655010000000,"METAF SBSP 120500Z  32006KT 4000     BR BKN033   14/12 Q1016=
",SBSP
1655013600000,"METAF SBSP 120600Z  21004KT 2000     BR OVC033   13/12 Q1015=
",SBSP
1655017200000,"METAF SBSP 120700Z  26002KT 2000     BR OVC033   13/12 Q1017=
",SBSP
1655020800000,"METAF SBSP 120800Z  27003KT 2000     BR OVC033   13/11 Q1016=
",SBSP
1655024400000,"METAF SBSP 120900Z  32006KT 3000     BR OVC033   13/11 Q1013=
",SBSP
1655028000000,"METAF SBSP 121000Z  33005KT 4000     BR OVC033   13/11 Q1017=
",SBSP
1655031600000,"METAF SBSP 121100Z  31004KT 4000     BR OVC033   14/11 Q1020=
",SBSP
1655035200000,"METAF SBSP 121200Z  18005KT 3000     BR OVC033   12/11 Q1019=
",SBSP
1655038800000,"METAF SBSP 121300Z  35003KT 8000       OVC013   14/10 Q1020=
",SBSP
1655042400000,"METAF SBSP 121400Z  33006KT 9999       FEW026   15/09 Q1018=
",SBSP
1655046000000,"METAF SBSP 121500Z  31007KT CAVOK 16/06 Q1016=
",SBSP
1655049600000,"METAF SBSP 121600Z  29008KT CAVOK 17/04 Q1017=
",SBSP
1655053200000,"METAF SBSP 121700Z  28008KT CAVOK 17/03 Q1018=
",SBSP
1655056800000,"METAF SBSP 121800Z  24004KT CAVOK 18/04 Q1016=
",SBSP
1655060400000,"METAF SBSP 121900Z  29007KT CAVOK 18/00 Q1017=
",SBSP
1655064000000,"METAF SBSP 122000Z  29008KT CAVOK 18/00 Q1017=
",SBSP
1655067600000,"METAF SBSP 122100Z  29010KT CAVOK 17/M02 Q1014=
",SBSP
1655071200000,"METAF SBSP 122200Z  27007KT CAVOK 17/00 Q1019=
",SBSP
1655074800000,"METAF SBSP 122300Z  27005KT CAVOK 16/01 Q1021=
",SBSP
