hora,metaf,aero
1671073200000,"METAF SBKP 150300Z  11014KT 6000       SCT033   17/13 Q1013=
",SBKP
1671076800000,"METAF SBKP 150400Z  10012KT 5000     BR SCT033   16/14 Q1012=
",SBKP
1671080400000,"METAF SBKP 150500Z  10010KT 5000     BR SCT033   16/14 Q1010=
",SBKP
1671084000000,"METAF SBKP 150600Z  11013KT 4000     BR BKN033   15/13 Q1014=
",SBKP
1671087600000,"METAF SBKP 150700Z  12011KT 4000     BR OVC033   15/13 Q1013=
",SBKP
1671091200000,"METAF SBKP 150800Z  11010KT 3000     BR BKN033   15/13 Q1013=
",SBKP
1671094800000,"METAF SBKP 150900Z  10010KT 4000     BR BKN033   15/13 Q1014=
",SBKP
1671098400000,"METAF SBKP 151000Z 08009KT 9999       BKN033   18/14 Q1013=
",SBKP
1671102000000,"METAF SBKP 151100Z 04008KT 9999       BKN033   21/14 Q1013=
",SBKP
1671105600000,"METAF SBKP 151200Z  11008KT 9999       FEW033   23/15 Q1015=
",SBKP
1671109200000,"METAF SBKP 151300Z  11004KT 9999       SCT033   24/15 Q1015=
",SBKP
1671112800000,"METAF SBKP 151400Z  14001KT 9999       FEW033   25/15 Q1014=
",SBKP
1671116400000,"METAF SBKP 151500Z  26002KT CAVOK 27/15 Q1014=
",SBKP
1671120000000,"METAF SBKP 151600Z  26004KT CAVOK 28/15 Q1012=
",SBKP
1671123600000,"METAF SBKP 151700Z  26004KT CAVOK 28/14 Q1010=
",SBKP
1671127200000,"METAF SBKP 151800Z  20007KT CAVOK 29/15 Q1010=
",SBKP
1671130800000,"METAF SBKP 151900Z  20007KT CAVOK 29/15 Q1009=
",SBKP
1671134400000,"METAF SBKP 152000Z  20008KT CAVOK 28/15 Q1009=
",SBKP
1671138000000,"METAF SBKP 152100Z  17012KT CAVOK 26/17 Q1010=
",SBKP
1671141600000,"METAF SBKP 152200Z  12010KT 9999       SCT032   24/16 Q1009=
",SBKP
1671145200000,"METAF SBKP 152300Z  11012KT 9999       FEW033   22/16 Q1009=
",SBKP
1671062400000,"METAF SBSP 150000Z  12008KT 9000       BKN033   17/13 Q1015=
",SBSP
1671066000000,"METAF SBSP 150100Z  12007KT 7000       BKN033   17/13 Q1015=
",SBSP
1671069600000,"METAF SBSP 150200Z 09007KT 4000     BR OVC033   16/14 Q1014=
",SBSP
1671073200000,"METAF SBSP 150300Z 07007KT 4000     BR OVC033   16/14 Q1014=
",SBSP
1671076800000,"METAF SBSP 150400Z 06008KT 4000     BR OVC033   16/14 Q1012=
",SBSP
1671080400000,"METAF SBSP 150500Z 05008KT 3000     BR OVC033   16/14 Q1010=
",SBSP
1671084000000,"METAF SBSP 150600Z  10005KT 3000     BR OVC033   15/13 Q1015=
",SBSP
1671087600000,"METAF SBSP 150700Z 08005KT 3000     BR OVC033   15/13 Q1014=
",SBSP
1671091200000,"METAF SBSP 150800Z 07005KT 2000     BR OVC033   15/13 Q1013=
",SBSP
1671094800000,"METAF SBSP 150900Z 05006KT 4000     BR OVC033   15/13 Q1014=
",SBSP
1671098400000,"METAF SBSP 151000Z 04008KT 7000       BKN033   16/13 Q1014=
",SBSP
1671102000000,"METAF SBSP 151100Z 03008KT 9999       SCT033   18/12 Q1013=
",SBSP
1671105600000,"METAF SBSP 151200Z 09006KT 9999       SCT033   20/11 Q1016=
",SBSP
1671109200000,"METAF SBSP 151300Z  10004KT 9999       SCT033   21/12 Q1016=
",SBSP
1671112800000,"METAF SBSP 151400Z  11003KT 9999       SCT033   23/12 Q1015=
",SBSP
1671116400000,"METAF SBSP 151500Z  12001KT CAVOK 24/12 Q1015=
",SBSP
1671120000000,"METAF SBSP 151600Z  35001KT CAVOK 26/12 Q1013=
",SBSP
1671123600000,"METAF SBSP 151700Z  33003KT CAVOK 27/11 Q1011=
",SBSP
1671127200000,"METAF SBSP 151800Z  15010KT 9999       BKN031   24/15 Q1012=
",SBSP
1671130800000,"METAF SBSP 151900Z  15012KT 9999       BKN023   23/16 Q1011=
",SBSP
1671134400000,"METAF SBSP 152000Z  15010KT 9999       BKN033   22/16 Q1011=
",SBSP
1671138000000,"METAF SBSP 152100Z  15009KT 9999       BKN033   21/15 Q1012=
",SBSP
1671141600000,"METAF SBSP 152200Z  12007KT 9999       BKN033   20/15 Q1011=
",SBSP
1671145200000,"METAF SBSP 152300Z  10006KT 9999       SCT033   20/15 Q1010=
",SBSP
