hora,metaf,aero
1662004800000,"METAF SBCT 010400Z 03003KT 1000     BR OVC013   010/09 Q1018=
",SBCT
1662008400000,"METAF SBCT 010500Z 04005KT 0550 FG     OVC012   09/09 Q1018=
",SBCT
1662012000000,"METAF SBCT 010600Z 04006KT 1000     BR OVC015   010/09 Q1019=
",SBCT
1662015600000,"METAF SBCT 010700Z 03006KT 2000     BR OVC014   010/09 Q1020=
",SBCT
1662019200000,"METAF SBCT 010800Z  34005KT 1000     BR OVC014   09/08 Q1020=
",SBCT
1662022800000,"METAF SBCT 010900Z  33005KT 1000     BR OVC013   07/07 Q1016=
",SBCT
1662026400000,"METAF SBCT 011000Z  32004KT 1000     BR BKN013   08/07 Q1019=
",SBCT
1662030000000,"METAF SBCT 011100Z  33006KT 5000     BR SCT013   11/08 Q1018=
",SBCT
1662033600000,"METAF SBCT 011200Z 02005KT 5000     BR OVC033   12/10 Q1020=
",SBCT
1662037200000,"METAF SBCT 011300Z 01006KT 9999       SCT033   15/10 Q1021=
",SBCT
1662040800000,"METAF SBCT 011400Z  33007KT CAVOK 17/09 Q1022=
",SBCT
1662044400000,"METAF SBCT 011500Z  32007KT CAVOK 19/09 Q1017=
",SBCT
1662048000000,"METAF SBCT 011600Z  32009KT CAVOK 22/09 Q1018=
",SBCT
1662051600000,"METAF SBCT 011700Z  32011KT CAVOK 23/09 Q1017=
",SBCT
1662055200000,"METAF SBCT 011800Z  31009KT CAVOK 23/09 Q1015=
",SBCT
1662058800000,"METAF SBCT 011900Z  32009KT CAVOK 24/09 Q1015=
",SBCT
1662062400000,"METAF SBCT 012000Z  32007KT CAVOK 23/10 Q1014=
",SBCT
1662066000000,"METAF SBCT 012100Z  33005KT CAVOK 20/10 Q1015=
",SBCT
1662069600000,"METAF SBCT 012200Z 05005KT CAVOK 17/12 Q1016=
",SBCT
1662073200000,"METAF SBCT 012300Z 05005KT 5000     BR FEW033   16/13 Q1017=
",SBCT
1661990400000,"METAF SBFL 010000Z 02009KT 9999       OVC024   17/13 Q1021=
",SBFL
1661994000000,"METAF SBFL 010100Z  36012KT 9999       BKN023   17/13 Q1019=
",SBFL
1661997600000,"METAF SBFL 010200Z  36010KT 7000       BKN022   17/13 Q1025=
",SBFL
1662001200000,"METAF SBFL 010300Z  34009KT 4000     BR OVC016   16/13 Q1019=
",SBFL
1662004800000,"METAF SBFL 010400Z  34010KT 5000     BR OVC015   17/14 Q1020=
",SBFL
1662008400000,"METAF SBFL 010500Z  34010KT 5000     BR OVC014   17/14 Q1019=
",SBFL
1662012000000,"METAF SBFL 010600Z  33008KT 3000     BR BKN018   15/13 Q1020=
",SBFL
1662015600000,"METAF SBFL 010700Z  33013KT 4000     BR SCT022   15/13 Q1018=
",SBFL
1662019200000,"METAF SBFL 010800Z  32012KT 6000       BKN019   15/12 Q1022=
",SBFL
1662022800000,"METAF SBFL 010900Z  32011KT 5000     BR BKN018   15/12 Q1016=
",SBFL
1662026400000,"METAF SBFL 011000Z  31013KT 6000       BKN018   15/12 Q1020=
",SBFL
1662030000000,"METAF SBFL 011100Z  33014KT 8000       SCT018   16/12 Q1018=
",SBFL
1662033600000,"METAF SBFL 011200Z  34012KT 9999       OVC022   18/13 Q1022=
",SBFL
1662037200000,"METAF SBFL 011300Z  35014KT 9999       BKN017   18/14 Q1019=
",SBFL
1662040800000,"METAF SBFL 011400Z  35014KT 9999       BKN016   20/14 Q1023=
",SBFL
1662044400000,"METAF SBFL 011500Z  34015KT 9999       BKN015   20/14 Q1016=
",SBFL
1662048000000,"METAF SBFL 011600Z  35012KT 9999       SCT030   21/15 Q1017=
",SBFL
1662051600000,"METAF SBFL 011700Z 01016KT 9999       FEW026   21/15 Q1015=
",SBFL
1662055200000,"METAF SBFL 011800Z 02017KT 9999       FEW033   20/15 Q1013=
",SBFL
1662058800000,"METAF SBFL 011900Z 02017KT 9999       SCT033   20/15 Q1014=
",SBFL
1662062400000,"METAF SBFL 012000Z 02015KT 7000       SCT033   19/15 Q1014=
",SBFL
1662066000000,"METAF SBFL 012100Z 02010KT 3000     BR BKN033   18/16 Q1015=
",SBFL
1662069600000,"METAF SBFL 012200Z 01008KT 2000     BR OVC033   17/16 Q1016=
",SBFL
1662073200000,"METAF SBFL 012300Z  35008KT 1000     BR OVC033   17/16 Q1017=
",SBFL
1661990400000,"METAF SBGL 010000Z 09016KT CAVOK 19/12 Q1019=
",SBGL
1661994000000,"METAF SBGL 010100Z 07018KT CAVOK 19/12 Q1021=
",SBGL
1661997600000,"METAF SBGL 010200Z 08013KT CAVOK 19/12 Q1024=
",SBGL
1662001200000,"METAF SBGL 010300Z 08014KT CAVOK 18/12 Q1022=
",SBGL
1662004800000,"METAF SBGL 010400Z 07012KT CAVOK 18/12 Q1023=
",SBGL
1662008400000,"METAF SBGL 010500Z 08009KT CAVOK 18/12 Q1023=
",SBGL
1662012000000,"METAF SBGL 010600Z  12006KT CAVOK 17/11 Q1019=
",SBGL
1662015600000,"METAF SBGL 010700Z 07008KT CAVOK 16/11 Q1021=
",SBGL
1662019200000,"METAF SBGL 010800Z 09003KT CAVOK 16/11 Q1024=
",SBGL
1662022800000,"METAF SBGL 010900Z  14003KT CAVOK 16/11 Q1022=
",SBGL
1662026400000,"METAF SBGL 011000Z  18002KT CAVOK 17/11 Q1025=
",SBGL
1662030000000,"METAF SBGL 011100Z  20001KT CAVOK 17/10 Q1024=
",SBGL
1662033600000,"METAF SBGL 011200Z  15005KT CAVOK 18/11 Q1021=
",SBGL
1662037200000,"METAF SBGL 011300Z  14003KT CAVOK 20/10 Q1022=
",SBGL
1662040800000,"METAF SBGL 011400Z  20003KT CAVOK 21/10 Q1025=
",SBGL
1662044400000,"METAF SBGL 011500Z  16002KT CAVOK 21/12 Q1022=
",SBGL
1662048000000,"METAF SBGL 011600Z  16002KT CAVOK 22/13 Q1022=
",SBGL
1662051600000,"METAF SBGL 011700Z  15005KT CAVOK 22/13 Q1020=
",SBGL
1662055200000,"METAF SBGL 011800Z  16006KT CAVOK 23/14 Q1019=
",SBGL
1662058800000,"METAF SBGL 011900Z  16007KT CAVOK 23/15 Q1018=
",SBGL
1662062400000,"METAF SBGL 012000Z  15006KT CAVOK 23/15 Q1018=
",SBGL
1662066000000,"METAF SBGL 012100Z  10010KT CAVOK 23/14 Q1018=
",SBGL
1662069600000,"METAF SBGL 012200Z 09011KT CAVOK 21/14 Q1019=
",SBGL
1662073200000,"METAF SBGL 012300Z 09012KT CAVOK 21/14 Q1019=
",SBGL
1661990400000,"METAF SBGR 010000Z  12006KT 3000     BR BKN033   12/10 Q1017=
",SBGR
1661994000000,"METAF SBGR 010100Z  11005KT 3000     BR SCT033   11/09 Q1021=
",SBGR
1661997600000,"METAF SBGR 010200Z  12004KT 4000     BR SCT033   010/08 Q1023=
",SBGR
1662001200000,"METAF SBGR 010300Z  11005KT 4000     BR SCT033   010/08 Q1020=
",SBGR
1662004800000,"METAF SBGR 010400Z 09005KT 5000     BR FEW033   010/07 Q1021=
",SBGR
1662008400000,"METAF SBGR 010500Z 05007KT CAVOK 010/06 Q1019=
",SBGR
1662012000000,"METAF SBGR 010600Z 07005KT 3000     BR SCT033   07/05 Q1016=
",SBGR
1662015600000,"METAF SBGR 010700Z 07005KT 4000     BR    07/05 Q1021=
",SBGR
1662019200000,"METAF SBGR 010800Z 05005KT CAVOK 07/02 Q1021=
",SBGR
1662022800000,"METAF SBGR 010900Z 05006KT CAVOK 07/03 Q1018=
",SBGR
1662026400000,"METAF SBGR 011000Z 06005KT CAVOK 010/04 Q1022=
",SBGR
1662030000000,"METAF SBGR 011100Z 03005KT CAVOK 14/05 Q1020=
",SBGR
1662033600000,"METAF SBGR 011200Z 08004KT CAVOK 16/06 Q1019=
",SBGR
1662037200000,"METAF SBGR 011300Z 09003KT CAVOK 19/06 Q1022=
",SBGR
1662040800000,"METAF SBGR 011400Z  16001KT CAVOK 21/05 Q1023=
",SBGR
1662044400000,"METAF SBGR 011500Z  15001KT CAVOK 23/05 Q1020=
",SBGR
1662048000000,"METAF SBGR 011600Z  12001KT CAVOK 24/04 Q1020=
",SBGR
1662051600000,"METAF SBGR 011700Z  29001KT CAVOK 25/03 Q1018=
",SBGR
1662055200000,"METAF SBGR 011800Z  32001KT CAVOK 25/02 Q1016=
",SBGR
1662058800000,"METAF SBGR 011900Z  32003KT CAVOK 26/01 Q1016=
",SBGR
1662062400000,"METAF SBGR 012000Z  35002KT CAVOK 25/01 Q1016=
",SBGR
1662066000000,"METAF SBGR 012100Z 06006KT CAVOK 19/00 Q1016=
",SBGR
1662069600000,"METAF SBGR 012200Z 05007KT CAVOK 17/01 Q1017=
",SBGR
1662073200000,"METAF SBGR 012300Z 05008KT CAVOK 17/02 Q1017=
",SBGR
1661990400000,"METAF SBKP 010000Z  12009KT CAVOK 17/10 Q1016=
",SBKP
1661994000000,"METAF SBKP 010100Z  11008KT CAVOK 16/10 Q1021=
",SBKP
1661997600000,"METAF SBKP 010200Z  11008KT CAVOK 15/09 Q1021=
",SBKP
1662001200000,"METAF SBKP 010300Z  11007KT CAVOK 14/09 Q1019=
",SBKP
1662004800000,"METAF SBKP 010400Z  10008KT CAVOK 14/07 Q1020=
",SBKP
1662008400000,"METAF SBKP 010500Z 07007KT CAVOK 15/04 Q1018=
",SBKP
1662012000000,"METAF SBKP 010600Z  11004KT CAVOK 13/04 Q1015=
",SBKP
1662015600000,"METAF SBKP 010700Z  10005KT CAVOK 12/04 Q1022=
",SBKP
1662019200000,"METAF SBKP 010800Z 09005KT CAVOK 12/03 Q1021=
",SBKP
1662022800000,"METAF SBKP 010900Z 07005KT CAVOK 12/02 Q1019=
",SBKP
1662026400000,"METAF SBKP 011000Z 05006KT CAVOK 13/01 Q1022=
",SBKP
1662030000000,"METAF SBKP 011100Z 02007KT CAVOK 16/01 Q1020=
",SBKP
1662033600000,"METAF SBKP 011200Z  34002KT CAVOK 17/02 Q1019=
",SBKP
1662037200000,"METAF SBKP 011300Z  34003KT CAVOK 20/02 Q1023=
",SBKP
1662040800000,"METAF SBKP 011400Z  33003KT CAVOK 22/02 Q1023=
",SBKP
1662044400000,"METAF SBKP 011500Z  35004KT CAVOK 24/01 Q1020=
",SBKP
1662048000000,"METAF SBKP 011600Z  33003KT CAVOK 25/00 Q1020=
",SBKP
1662051600000,"METAF SBKP 011700Z  32005KT CAVOK 26/M01 Q1017=
",SBKP
1662055200000,"METAF SBKP 011800Z  31004KT CAVOK 27/M02 Q1016=
",SBKP
1662058800000,"METAF SBKP 011900Z  32003KT CAVOK 27/M02 Q1016=
",SBKP
1662062400000,"METAF SBKP 012000Z  31002KT CAVOK 27/M03 Q1015=
",SBKP
1662066000000,"METAF SBKP 012100Z  33002KT CAVOK 26/M03 Q1015=
",SBKP
1662069600000,"METAF SBKP 012200Z  35002KT CAVOK 25/M02 Q1016=
",SBKP
1662073200000,"METAF SBKP 012300Z 03003KT CAVOK 23/M02 Q1016=
",SBKP
1661990400000,"METAF SBPA 010000Z 06010KT CAVOK 17/10 Q1018=
",SBPA
1661994000000,"METAF SBPA 010100Z 08006KT CAVOK 16/10 Q1016=
",SBPA
1661997600000,"METAF SBPA 010200Z  10006KT CAVOK 15/10 Q1019=
",SBPA
1662001200000,"METAF SBPA 010300Z 09005KT CAVOK 14/11 Q1016=
",SBPA
1662004800000,"METAF SBPA 010400Z  10006KT CAVOK 14/11 Q1018=
",SBPA
1662008400000,"METAF SBPA 010500Z  11005KT CAVOK 14/10 Q1016=
",SBPA
1662012000000,"METAF SBPA 010600Z 01002KT CAVOK 13/09 Q1016=
",SBPA
1662015600000,"METAF SBPA 010700Z  30002KT CAVOK 13/09 Q1015=
",SBPA
1662019200000,"METAF SBPA 010800Z  29004KT CAVOK 13/08 Q1017=
",SBPA
1662022800000,"METAF SBPA 010900Z  27004KT CAVOK 13/08 Q1014=
",SBPA
1662026400000,"METAF SBPA 011000Z  27003KT CAVOK 14/08 Q1017=
",SBPA
1662030000000,"METAF SBPA 011100Z  34001KT CAVOK 15/08 Q1016=
",SBPA
1662033600000,"METAF SBPA 011200Z 02001KT CAVOK 16/07 Q1018=
",SBPA
1662037200000,"METAF SBPA 011300Z 02002KT CAVOK 18/07 Q1015=
",SBPA
1662040800000,"METAF SBPA 011400Z  36004KT CAVOK 22/07 Q1016=
",SBPA
1662044400000,"METAF SBPA 011500Z  35004KT CAVOK 24/08 Q1013=
",SBPA
1662048000000,"METAF SBPA 011600Z  35004KT CAVOK 27/09 Q1014=
",SBPA
1662051600000,"METAF SBPA 011700Z  35005KT CAVOK 28/09 Q1011=
",SBPA
1662055200000,"METAF SBPA 011800Z  35004KT CAVOK 29/09 Q1010=
",SBPA
1662058800000,"METAF SBPA 011900Z  20003KT CAVOK 28/10 Q1011=
",SBPA
1662062400000,"METAF SBPA 012000Z  13008KT CAVOK 25/11 Q1011=
",SBPA
1662066000000,"METAF SBPA 012100Z  10010KT CAVOK 23/11 Q1011=
",SBPA
1662069600000,"METAF SBPA 012200Z 09009KT CAVOK 21/11 Q1012=
",SBPA
1662073200000,"METAF SBPA 012300Z 09007KT CAVOK 21/12 Q1012=
",SBPA
1661990400000,"METAF SBRJ 010000Z 08013KT CAVOK 18/12 Q1020=
",SBRJ
1661994000000,"METAF SBRJ 010100Z 07015KT CAVOK 18/12 Q1021=
",SBRJ
1661997600000,"METAF SBRJ 010200Z 07013KT CAVOK 18/11 Q1025=
",SBRJ
1662001200000,"METAF SBRJ 010300Z 07014KT CAVOK 17/11 Q1022=
",SBRJ
1662004800000,"METAF SBRJ 010400Z 06014KT CAVOK 17/11 Q1023=
",SBRJ
1662008400000,"METAF SBRJ 010500Z 05011KT CAVOK 17/11 Q1023=
",SBRJ
1662012000000,"METAF SBRJ 010600Z 07006KT CAVOK 16/10 Q1019=
",SBRJ
1662015600000,"METAF SBRJ 010700Z 06008KT CAVOK 16/10 Q1020=
",SBRJ
1662019200000,"METAF SBRJ 010800Z 02003KT CAVOK 16/10 Q1024=
",SBRJ
1662022800000,"METAF SBRJ 010900Z 05002KT CAVOK 15/09 Q1022=
",SBRJ
1662026400000,"METAF SBRJ 011000Z 02001KT CAVOK 16/10 Q1025=
",SBRJ
1662030000000,"METAF SBRJ 011100Z  35003KT CAVOK 17/10 Q1024=
",SBRJ
1662033600000,"METAF SBRJ 011200Z  14003KT CAVOK 18/10 Q1021=
",SBRJ
1662037200000,"METAF SBRJ 011300Z  13005KT CAVOK 19/11 Q1022=
",SBRJ
1662040800000,"METAF SBRJ 011400Z  17004KT CAVOK 20/11 Q1025=
",SBRJ
1662044400000,"METAF SBRJ 011500Z  13004KT CAVOK 20/12 Q1022=
",SBRJ
1662048000000,"METAF SBRJ 011600Z  13005KT CAVOK 21/12 Q1022=
",SBRJ
1662051600000,"METAF SBRJ 011700Z  13008KT CAVOK 22/13 Q1020=
",SBRJ
1662055200000,"METAF SBRJ 011800Z  13011KT CAVOK 22/14 Q1019=
",SBRJ
1662058800000,"METAF SBRJ 011900Z  12012KT CAVOK 22/14 Q1019=
",SBRJ
1662062400000,"METAF SBRJ 012000Z  11012KT CAVOK 22/14 Q1018=
",SBRJ
1662066000000,"METAF SBRJ 012100Z 09012KT CAVOK 22/14 Q1018=
",SBRJ
1662069600000,"METAF SBRJ 012200Z 08010KT CAVOK 21/13 Q1019=
",SBRJ
1662073200000,"METAF SBRJ 012300Z 08009KT CAVOK 20/13 Q1019=
",SBRJ
1661990400000,"METAF SBSP 010000Z  12003KT 4000     BR BKN033   13/11 Q1018=
",SBSP
1661994000000,"METAF SBSP 010100Z  12003KT 5000     BR SCT033   13/10 Q1021=
",SBSP
1661997600000,"METAF SBSP 010200Z  16004KT 5000     BR SCT033   13/10 Q1023=
",SBSP
1662001200000,"METAF SBSP 010300Z  12004KT 4000     BR BKN033   13/10 Q1020=
",SBSP
1662004800000,"METAF SBSP 010400Z 08003KT 4000     BR SCT033   12/10 Q1021=
",SBSP
1662008400000,"METAF SBSP 010500Z 04008KT CAVOK 13/07 Q1018=
",SBSP
1662012000000,"METAF SBSP 010600Z 02004KT 3000     BR BKN033   010/08 Q1017=
",SBSP
1662015600000,"METAF SBSP 010700Z 02005KT 4000     BR BKN033   010/08 Q1020=
",SBSP
1662019200000,"METAF SBSP 010800Z 03003KT 5000     BR SCT033   010/08 Q1021=
",SBSP
1662022800000,"METAF SBSP 010900Z 03004KT 6000       SCT033   010/07 Q1018=
",SBSP
1662026400000,"METAF SBSP 011000Z 04006KT 9000       FEW033   11/07 Q1022=
",SBSP
1662030000000,"METAF SBSP 011100Z 02008KT CAVOK 13/05 Q1020=
",SBSP
1662033600000,"METAF SBSP 011200Z 03004KT CAVOK 14/06 Q1019=
",SBSP
1662037200000,"METAF SBSP 011300Z 02005KT CAVOK 17/04 Q1022=
",SBSP
1662040800000,"METAF SBSP 011400Z 02003KT CAVOK 20/03 Q1023=
",SBSP
1662044400000,"METAF SBSP 011500Z 01004KT CAVOK 22/02 Q1020=
",SBSP
1662048000000,"METAF SBSP 011600Z  36003KT CAVOK 24/00 Q1020=
",SBSP
1662051600000,"METAF SBSP 011700Z  35003KT CAVOK 25/M02 Q1018=
",SBSP
1662055200000,"METAF SBSP 011800Z  36002KT CAVOK 26/M03 Q1016=
",SBSP
1662058800000,"METAF SBSP 011900Z 01002KT CAVOK 26/M01 Q1016=
",SBSP
1662062400000,"METAF SBSP 012000Z 09003KT CAVOK 25/04 Q1016=
",SBSP
1662066000000,"METAF SBSP 012100Z  11005KT CAVOK 22/09 Q1016=
",SBSP
1662069600000,"METAF SBSP 012200Z 08005KT CAVOK 22/08 Q1017=
",SBSP
1662073200000,"METAF SBSP 012300Z 06003KT CAVOK 21/05 Q1017=
",SBSP
