hora,metaf,aero
1657897200000,"METAF SBKP 151500Z  35010KT CAVOK 27/08 Q1016=
",SBKP
1657900800000,"METAF SBKP 151600Z  35010KT CAVOK 28/07 Q1016=
",SBKP
1657904400000,"METAF SBKP 151700Z  34011KT CAVOK 28/06 Q1014=
",SBKP
1657908000000,"METAF SBKP 151800Z  33010KT CAVOK 28/07 Q1013=
",SBKP
1657911600000,"METAF SBKP 151900Z  33009KT CAVOK 28/07 Q1014=
",SBKP
1657915200000,"METAF SBKP 152000Z  33008KT CAVOK 28/07 Q1014=
",SBKP
1657918800000,"METAF SBKP 152100Z  32005KT CAVOK 26/07 Q1013=
",SBKP
1657922400000,"METAF SBKP 152200Z  33004KT CAVOK 24/07 Q1015=
",SBKP
1657926000000,"METAF SBKP 152300Z 02005KT CAVOK 23/07 Q1015=
",SBKP
1657843200000,"METAF SBSP 150000Z  12002KT 1000     BR BKN018   18/16 Q1017=
",SBSP
1657846800000,"METAF SBSP 150100Z  10002KT 2000     BR BKN023   17/16 Q1018=
",SBSP
1657850400000,"METAF SBSP 150200Z 06004KT 3000     BR SCT022   18/16 Q1019=
",SBSP
1657854000000,"METAF SBSP 150300Z 03004KT 7000       FEW033   17/14 Q1016=
",SBSP
1657857600000,"METAF SBSP 150400Z 04004KT CAVOK 17/12 Q1016=
",SBSP
1657861200000,"METAF SBSP 150500Z 03006KT CAVOK 17/10 Q1016=
",SBSP
1657864800000,"METAF SBSP 150600Z 03005KT CAVOK 17/12 Q1015=
",SBSP
1657868400000,"METAF SBSP 150700Z 03007KT CAVOK 17/11 Q1015=
",SBSP
1657872000000,"METAF SBSP 150800Z 02006KT CAVOK 17/11 Q1017=
",SBSP
1657875600000,"METAF SBSP 150900Z 02008KT CAVOK 17/11 Q1015=
",SBSP
1657879200000,"METAF SBSP 151000Z 02007KT CAVOK 16/10 Q1016=
",SBSP
1657882800000,"METAF SBSP 151100Z 01009KT CAVOK 18/09 Q1016=
",SBSP
1657886400000,"METAF SBSP 151200Z 01007KT CAVOK 20/08 Q1017=
",SBSP
1657890000000,"METAF SBSP 151300Z  36008KT CAVOK 22/09 Q1018=
",SBSP
1657893600000,"METAF SBSP 151400Z  34010KT CAVOK 25/08 Q1019=
",SBSP
1657897200000,"METAF SBSP 151500Z  34011KT CAVOK 26/07 Q1016=
",SBSP
1657900800000,"METAF SBSP 151600Z  33011KT CAVOK 27/07 Q1015=
",SBSP
1657904400000,"METAF SBSP 151700Z  33011KT CAVOK 27/07 Q1014=
",SBSP
1657908000000,"METAF SBSP 151800Z  32011KT CAVOK 27/08 Q1013=
",SBSP
1657911600000,"METAF SBSP 151900Z  32010KT CAVOK 27/08 Q1013=
",SBSP
1657915200000,"METAF SBSP 152000Z  31009KT CAVOK 26/08 Q1015=
",SBSP
1657918800000,"METAF SBSP 152100Z  31006KT CAVOK 25/07 Q1013=
",SBSP
1657922400000,"METAF SBSP 152200Z  34004KT CAVOK 23/07 Q1014=
",SBSP
1657926000000,"METAF SBSP 152300Z  35005KT CAVOK 23/07 Q1015=
",SBSP
