hora,metaf,aero
1671530400000,"METAF SBGR 201000Z 07008KT 3000  - RABR OVC033   18/16 Q1014=
",SBGR
1671534000000,"METAF SBGR 201100Z 07011KT 5000    RABR OVC033   19/16 Q1014=
",SBGR
1671537600000,"METAF SBGR 201200Z 07008KT 9999       OVC033   21/17 Q1016=
",SBGR
1671541200000,"METAF SBGR 201300Z 08007KT 9999       OVC022   23/17 Q1014=
",SBGR
1671544800000,"METAF SBGR 201400Z 08005KT 9999       OVC028   24/17 Q1013=
",SBGR
1671548400000,"METAF SBGR 201500Z  13007KT 9999    RA  OVC024   24/18 Q1013=
",SBGR
1671552000000,"METAF SBGR 201600Z  14011KT 8000  -TSRA  OVC015 FEW030CB 23/19 Q1012=
",SBGR
1671555600000,"METAF SBGR 201700Z  13014KT 8000  -TSRA  OVC014 FEW030CB 22/18 Q1011=
",SBGR
1671559200000,"METAF SBGR 201800Z  12015KT 9999  - RA  OVC018   23/17 Q1011=
",SBGR
1671562800000,"METAF SBGR 201900Z  13012KT 9999       OVC019   22/17 Q1011=
",SBGR
1671566400000,"METAF SBGR 202000Z  13013KT 9999       OVC033   21/16 Q1011=
",SBGR
1671570000000,"METAF SBGR 202100Z  12013KT 8000       OVC033   20/16 Q1012=
",SBGR
1671573600000,"METAF SBGR 202200Z  12011KT 5000     BR OVC033   19/16 Q1013=
",SBGR
1671577200000,"METAF SBGR 202300Z  12011KT 3000     BR OVC033   18/16 Q1013=
",SBGR
1671494400000,"METAF SBKP 200000Z  11016KT 5000     BR BKN033   19/16 Q1015=
",SBKP
1671498000000,"METAF SBKP 200100Z  11015KT 4000    RABR BKN033   18/16 Q1014=
",SBKP
1671501600000,"METAF SBKP 200200Z  11013KT 3000    RABR BKN033   18/16 Q1015=
",SBKP
1671505200000,"METAF SBKP 200300Z  10009KT 2000    RABR BKN033   18/16 Q1015=
",SBKP
1671508800000,"METAF SBKP 200400Z  10010KT 2000    RABR BKN033   17/16 Q1013=
",SBKP
1671512400000,"METAF SBKP 200500Z  10010KT 3000    RABR BKN033   17/16 Q1012=
",SBKP
1671516000000,"METAF SBKP 200600Z  12010KT 1000  - RABR BKN033   17/16 Q1014=
",SBKP
1671519600000,"METAF SBKP 200700Z  11009KT 1000  - RABR BKN033   17/16 Q1013=
",SBKP
1671523200000,"METAF SBKP 200800Z  11008KT 1000  - RABR BKN033   17/16 Q1013=
",SBKP
1671526800000,"METAF SBKP 200900Z  10011KT 2000  - RABR BKN033   17/16 Q1014=
",SBKP
1671530400000,"METAF SBKP 201000Z 09012KT 4000    RABR BKN033   19/17 Q1014=
",SBKP
1671534000000,"METAF SBKP 201100Z 09012KT 7000    RA  BKN033   21/17 Q1013=
",SBKP
1671537600000,"METAF SBKP 201200Z  10011KT 9999    RA  BKN033   23/18 Q1015=
",SBKP
1671541200000,"METAF SBKP 201300Z 09007KT 9999    RA  OVC026   24/18 Q1014=
",SBKP
1671544800000,"METAF SBKP 201400Z  10006KT 9999    RA  OVC029   25/18 Q1013=
",SBKP
1671548400000,"METAF SBKP 201500Z  11003KT 9999       BKN033   26/18 Q1012=
",SBKP
1671552000000,"METAF SBKP 201600Z  18003KT 9999       SCT033   27/17 Q1010=
",SBKP
1671555600000,"METAF SBKP 201700Z  23005KT 9999       FEW033   28/17 Q1008=
",SBKP
1671559200000,"METAF SBKP 201800Z  16013KT 9999  - RA  BKN026   26/20 Q1009=
",SBKP
1671562800000,"METAF SBKP 201900Z  13016KT 9999  -TSRA  BKN022 FEW030CB 25/19 Q1009=
",SBKP
1671566400000,"METAF SBKP 202000Z  11018KT 9999       BKN023   24/19 Q1008=
",SBKP
1671570000000,"METAF SBKP 202100Z  12018KT 9999       BKN024   23/18 Q1009=
",SBKP
1671573600000,"METAF SBKP 202200Z  12017KT 9000       SCT019   21/17 Q1011=
",SBKP
1671577200000,"METAF SBKP 202300Z  12018KT 8000       SCT033   20/16 Q1011=
",SBKP
1671494400000,"METAF SBSP 200000Z  10009KT 3000    RABR OVC033   18/16 Q1017=
",SBSP
1671498000000,"METAF SBSP 200100Z  10009KT 3000    RABR OVC033   18/16 Q1016=
",SBSP
1671501600000,"METAF SBSP 200200Z  10007KT 3000  - RABR OVC033   17/15 Q1016=
",SBSP
1671505200000,"METAF SBSP 200300Z 09007KT 2000  - RABR OVC033   17/16 Q1016=
",SBSP
1671508800000,"METAF SBSP 200400Z 07007KT 2000    RABR OVC033   17/15 Q1014=
",SBSP
1671512400000,"METAF SBSP 200500Z 07006KT 2000    RABR OVC033   17/15 Q1013=
",SBSP
1671516000000,"METAF SBSP 200600Z  10004KT 2000    RABR OVC033   17/16 Q1015=
",SBSP
1671519600000,"METAF SBSP 200700Z  10005KT 1000  - RABR OVC033   17/16 Q1014=
",SBSP
1671523200000,"METAF SBSP 200800Z 09007KT 1000  - RABR OVC033   17/16 Q1013=
",SBSP
1671526800000,"METAF SBSP 200900Z 06005KT 1000    RABR OVC033   17/16 Q1015=
",SBSP
1671530400000,"METAF SBSP 201000Z 06007KT 4000    RABR OVC033   18/16 Q1014=
",SBSP
1671534000000,"METAF SBSP 201100Z 06010KT 7000    RA  OVC033   20/16 Q1014=
",SBSP
1671537600000,"METAF SBSP 201200Z 07006KT 9999       OVC033   22/16 Q1016=
",SBSP
1671541200000,"METAF SBSP 201300Z 09005KT 9999       OVC023   23/17 Q1014=
",SBSP
1671544800000,"METAF SBSP 201400Z  15008KT 9999    RA  OVC018   23/18 Q1013=
",SBSP
1671548400000,"METAF SBSP 201500Z  14011KT 9000  -TSRA  OVC015 FEW030CB 23/18 Q1013=
",SBSP
1671552000000,"METAF SBSP 201600Z  13013KT 8000  -TSRA  OVC012 FEW030CB 23/19 Q1012=
",SBSP
1671555600000,"METAF SBSP 201700Z  12015KT 9999  - RA  OVC017   23/17 Q1011=
",SBSP
1671559200000,"METAF SBSP 201800Z  12014KT 9999       OVC018   22/17 Q1011=
",SBSP
1671562800000,"METAF SBSP 201900Z  12012KT 9999       OVC033   22/16 Q1012=
",SBSP
1671566400000,"METAF SBSP 202000Z  12013KT 9999       OVC033   21/16 Q1012=
",SBSP
1671570000000,"METAF SBSP 202100Z  12013KT 9000       OVC033   20/16 Q1012=
",SBSP
1671573600000,"METAF SBSP 202200Z  11011KT 5000     BR OVC033   18/16 Q1013=
",SBSP
1671577200000,"METAF SBSP 202300Z  11010KT 3000     BR OVC033   18/16 Q1014=
",SBSP
