hora,metaf,aero
1669485600000,"METAF SBGR 261800Z  15007KT CAVOK 26/14 Q1013=
",SBGR
1669489200000,"METAF SBGR 261900Z  14009KT 9999       FEW033   26/14 Q1008=
",SBGR
1669492800000,"METAF SBGR 262000Z  15012KT 9999    RA  SCT033   24/15 Q1012=
",SBGR
1669496400000,"METAF SBGR 262100Z  15011KT 9999       SCT026   22/15 Q1016=
",SBGR
1669500000000,"METAF SBGR 262200Z  14008KT 9999       BKN021   20/15 Q1016=
",SBGR
1669503600000,"METAF SBGR 262300Z  12007KT 9000       BKN017   19/15 Q1013=
",SBGR
1669420800000,"METAF SBKP 260000Z  13011KT 8000       SCT033   17/13 Q1019=
",SBKP
1669424400000,"METAF SBKP 260100Z  13009KT 5000     BR SCT033   15/13 Q1013=
",SBKP
1669428000000,"METAF SBKP 260200Z  13009KT 5000     BR SCT033   15/12 Q1013=
",SBKP
1669431600000,"METAF SBKP 260300Z  13006KT 3000     BR BKN030   14/12 Q1018=
",SBKP
1669435200000,"METAF SBKP 260400Z  16005KT 2000     BR BKN029   14/12 Q1016=
",SBKP
1669438800000,"METAF SBKP 260500Z  20008KT 1000     BR OVC029   14/13 Q1013=
",SBKP
1669442400000,"METAF SBKP 260600Z  13007KT 2000     BR BKN033   15/13 Q1016=
",SBKP
1669446000000,"METAF SBKP 260700Z  13006KT 1000     BR BKN033   14/13 Q1011=
",SBKP
1669449600000,"METAF SBKP 260800Z  12008KT 2000     BR BKN010   14/13 Q1012=
",SBKP
1669453200000,"METAF SBKP 260900Z  13005KT 3000     BR BKN010   15/14 Q1017=
",SBKP
1669456800000,"METAF SBKP 261000Z  16006KT 7000       BKN013   17/14 Q1016=
",SBKP
1669460400000,"METAF SBKP 261100Z  14006KT 9999       SCT021   20/14 Q1014=
",SBKP
1669464000000,"METAF SBKP 261200Z  12010KT CAVOK 23/13 Q1017=
",SBKP
1669467600000,"METAF SBKP 261300Z  12008KT CAVOK 24/12 Q1013=
",SBKP
1669471200000,"METAF SBKP 261400Z  13008KT CAVOK 26/11 Q1014=
",SBKP
1669474800000,"METAF SBKP 261500Z  15005KT CAVOK 27/11 Q1017=
",SBKP
1669478400000,"METAF SBKP 261600Z  18008KT CAVOK 28/11 Q1014=
",SBKP
1669482000000,"METAF SBKP 261700Z  18009KT CAVOK 28/12 Q1010=
",SBKP
1669485600000,"METAF SBKP 261800Z  16006KT CAVOK 28/13 Q1012=
",SBKP
1669489200000,"METAF SBKP 261900Z  17005KT CAVOK 28/12 Q1007=
",SBKP
1669492800000,"METAF SBKP 262000Z  17007KT CAVOK 28/11 Q1009=
",SBKP
1669496400000,"METAF SBKP 262100Z  16012KT CAVOK 26/16 Q1013=
",SBKP
1669500000000,"METAF SBKP 262200Z  12012KT 9999  -TSRA  SCT025 FEW030CB 22/17 Q1013=
",SBKP
1669503600000,"METAF SBKP 262300Z  11012KT CAVOK 21/15 Q1012=
",SBKP
1669420800000,"METAF SBSP 260000Z  16007KT 3000     BR OVC033   16/14 Q1020=
",SBSP
1669424400000,"METAF SBSP 260100Z  15006KT 3000     BR OVC033   15/14 Q1014=
",SBSP
1669428000000,"METAF SBSP 260200Z  13006KT 2000     BR OVC012   15/14 Q1014=
",SBSP
1669431600000,"METAF SBSP 260300Z  12004KT 2000     BR OVC015   15/14 Q1018=
",SBSP
1669435200000,"METAF SBSP 260400Z  17004KT 1000     BR OVC012   15/14 Q1017=
",SBSP
1669438800000,"METAF SBSP 260500Z  17006KT 0700 FG     OVC033   15/15 Q1014=
",SBSP
1669442400000,"METAF SBSP 260600Z  17005KT 0450 FG     OVC033   15/15 Q1016=
",SBSP
1669446000000,"METAF SBSP 260700Z  19005KT 0350 FG     OVC033   15/14 Q1011=
",SBSP
1669449600000,"METAF SBSP 260800Z  18004KT 0800 FG     OVC033   15/14 Q1012=
",SBSP
1669453200000,"METAF SBSP 260900Z  19003KT 1000     BR OVC033   15/15 Q1017=
",SBSP
1669456800000,"METAF SBSP 261000Z  21004KT 3000     BR OVC033   17/15 Q1017=
",SBSP
1669460400000,"METAF SBSP 261100Z  20003KT 6000       OVC032   18/15 Q1014=
",SBSP
1669464000000,"METAF SBSP 261200Z  15005KT 9999       BKN024   20/14 Q1018=
",SBSP
1669467600000,"METAF SBSP 261300Z  16005KT 9999       SCT031   22/13 Q1014=
",SBSP
1669471200000,"METAF SBSP 261400Z  14007KT 9999       SCT033   23/13 Q1015=
",SBSP
1669474800000,"METAF SBSP 261500Z  16007KT 9999       FEW033   24/13 Q1018=
",SBSP
1669478400000,"METAF SBSP 261600Z  17007KT 9999       FEW033   25/13 Q1016=
",SBSP
1669482000000,"METAF SBSP 261700Z  17007KT CAVOK 25/14 Q1012=
",SBSP
1669485600000,"METAF SBSP 261800Z  15008KT 9999       FEW033   25/15 Q1013=
",SBSP
1669489200000,"METAF SBSP 261900Z  15011KT 9999       FEW031   24/15 Q1008=
",SBSP
1669492800000,"METAF SBSP 262000Z  14012KT 9999       SCT026   22/15 Q1012=
",SBSP
1669496400000,"METAF SBSP 262100Z  15011KT 9999       BKN018   21/16 Q1016=
",SBSP
1669500000000,"METAF SBSP 262200Z  14009KT 7000       OVC012   19/16 Q1016=
",SBSP
1669503600000,"METAF SBSP 262300Z  13007KT 7000       BKN013   19/15 Q1013=
",SBSP
