hora,metaf,aero
1670288400000,"METAF SBGR 060100Z 06008KT 5000     BR BKN013   20/18 Q1015=
",SBGR
1670292000000,"METAF SBGR 060200Z 06007KT 3000     BR BKN026   20/18 Q1014=
",SBGR
1670295600000,"METAF SBGR 060300Z 06005KT 2000    RABR BKN015   19/17 Q1015=
",SBGR
1670299200000,"METAF SBGR 060400Z 06005KT 1000    RABR OVC011   19/18 Q1014=
",SBGR
1670302800000,"METAF SBGR 060500Z 06005KT 1000  - RABR OVC019   18/17 Q1014=
",SBGR
1670306400000,"METAF SBGR 060600Z 03005KT 2000    RABR OVC033   18/16 Q1014=
",SBGR
1670310000000,"METAF SBGR 060700Z 03006KT 2000    RABR OVC033   18/16 Q1013=
",SBGR
1670313600000,"METAF SBGR 060800Z 01006KT 2000    RABR OVC033   18/16 Q1013=
",SBGR
1670317200000,"METAF SBGR 060900Z  35005KT 2000  - RABR OVC033   18/17 Q1016=
",SBGR
1670320800000,"METAF SBGR 061000Z  35007KT 3000  - RABR OVC033   19/18 Q1016=
",SBGR
1670324400000,"METAF SBGR 061100Z  35008KT 4000  - RABR OVC033   21/18 Q1016=
",SBGR
1670328000000,"METAF SBGR 061200Z  32008KT 9999       OVC030   25/17 Q1016=
",SBGR
1670331600000,"METAF SBGR 061300Z  30008KT 9999    RA  OVC026   24/18 Q1015=
",SBGR
1670335200000,"METAF SBGR 061400Z  30008KT 9999    RA  OVC024   25/18 Q1014=
",SBGR
1670338800000,"METAF SBGR 061500Z  28009KT 9999    RA  OVC027   26/18 Q1015=
",SBGR
1670342400000,"METAF SBGR 061600Z  28009KT 9999    RA  BKN031   26/18 Q1013=
",SBGR
1670346000000,"METAF SBGR 061700Z  28007KT 9999       BKN032   27/18 Q1012=
",SBGR
1670349600000,"METAF SBGR 061800Z  29006KT 9999       FEW033   28/17 Q1011=
",SBGR
1670353200000,"METAF SBGR 061900Z  27006KT CAVOK 29/16 Q1009=
",SBGR
1670356800000,"METAF SBGR 062000Z  15007KT 9999  - RA  SCT031   26/19 Q1009=
",SBGR
1670360400000,"METAF SBGR 062100Z  11010KT 9999  -TSRA  OVC018 FEW030CB 24/19 Q1012=
",SBGR
1670364000000,"METAF SBGR 062200Z 09008KT 4000  -TSRABR BKN011 FEW030CB 22/20 Q1013=
",SBGR
1670367600000,"METAF SBGR 062300Z 08008KT 3000  - RABR OVC033   21/19 Q1013=
",SBGR
1670284800000,"METAF SBKP 060000Z 07005KT 7000       BKN033   22/18 Q1014=
",SBKP
1670288400000,"METAF SBKP 060100Z 07005KT 7000       SCT033   21/18 Q1014=
",SBKP
1670292000000,"METAF SBKP 060200Z 05005KT 5000     BR FEW025   21/18 Q1013=
",SBKP
1670295600000,"METAF SBKP 060300Z 06003KT 4000    RABR BKN030   20/18 Q1014=
",SBKP
1670299200000,"METAF SBKP 060400Z 09004KT 3000    RABR BKN021   19/18 Q1014=
",SBKP
1670302800000,"METAF SBKP 060500Z  11005KT 2000    RABR BKN024   19/18 Q1013=
",SBKP
1670306400000,"METAF SBKP 060600Z 04005KT 2000  - RABR BKN033   18/17 Q1014=
",SBKP
1670310000000,"METAF SBKP 060700Z 04007KT 2000    RABR BKN033   18/17 Q1013=
",SBKP
1670313600000,"METAF SBKP 060800Z 03006KT 2000     BR OVC033   18/17 Q1013=
",SBKP
1670317200000,"METAF SBKP 060900Z  36004KT 2000  - RABR OVC033   19/17 Q1016=
",SBKP
1670320800000,"METAF SBKP 061000Z  36007KT 3000  - RABR OVC033   20/18 Q1016=
",SBKP
1670324400000,"METAF SBKP 061100Z  35009KT 4000  - RABR OVC033   21/19 Q1016=
",SBKP
1670328000000,"METAF SBKP 061200Z  34009KT 9999       BKN032   25/17 Q1016=
",SBKP
1670331600000,"METAF SBKP 061300Z  32009KT 9999       BKN033   26/17 Q1015=
",SBKP
1670335200000,"METAF SBKP 061400Z  29009KT 9999    RA  BKN033   27/18 Q1014=
",SBKP
1670338800000,"METAF SBKP 061500Z  28010KT 9999  - RA  OVC024   26/19 Q1015=
",SBKP
1670342400000,"METAF SBKP 061600Z  28012KT 9999  - RA  OVC025   26/20 Q1014=
",SBKP
1670346000000,"METAF SBKP 061700Z  27011KT 9999    RA  SCT027   26/19 Q1012=
",SBKP
1670349600000,"METAF SBKP 061800Z  28005KT CAVOK 30/17 Q1010=
",SBKP
1670353200000,"METAF SBKP 061900Z  27007KT CAVOK 30/17 Q1009=
",SBKP
1670356800000,"METAF SBKP 062000Z  30007KT 9999  - RA  FEW033   28/19 Q1009=
",SBKP
1670360400000,"METAF SBKP 062100Z  33002KT 9999  - RA     27/19 Q1010=
",SBKP
1670364000000,"METAF SBKP 062200Z 04003KT 9999    RA  SCT030   25/19 Q1010=
",SBKP
1670367600000,"METAF SBKP 062300Z  12005KT 1000   TSRABR OVC033 FEW030CB 22/21 Q1013=
",SBKP
1670284800000,"METAF SBSP 060000Z 05007KT 9000       BKN019   22/17 Q1015=
",SBSP
1670288400000,"METAF SBSP 060100Z 05008KT 6000       BKN013   21/18 Q1014=
",SBSP
1670292000000,"METAF SBSP 060200Z 05008KT 4000     BR OVC025   20/18 Q1014=
",SBSP
1670295600000,"METAF SBSP 060300Z 05007KT 3000    RABR OVC023   20/18 Q1015=
",SBSP
1670299200000,"METAF SBSP 060400Z 05006KT 2000    RABR OVC033   19/18 Q1014=
",SBSP
1670302800000,"METAF SBSP 060500Z 04005KT 1000    RABR OVC033   19/18 Q1014=
",SBSP
1670306400000,"METAF SBSP 060600Z 03005KT 2000    RABR OVC033   18/17 Q1014=
",SBSP
1670310000000,"METAF SBSP 060700Z 02007KT 2000    RABR OVC033   18/17 Q1013=
",SBSP
1670313600000,"METAF SBSP 060800Z  36006KT 2000    RABR OVC033   18/17 Q1013=
",SBSP
1670317200000,"METAF SBSP 060900Z  35004KT 1000  - RABR OVC033   18/17 Q1016=
",SBSP
1670320800000,"METAF SBSP 061000Z  35006KT 3000  - RABR OVC033   19/17 Q1016=
",SBSP
1670324400000,"METAF SBSP 061100Z  34008KT 4000  - RABR OVC033   21/18 Q1016=
",SBSP
1670328000000,"METAF SBSP 061200Z  32008KT 9999       OVC031   25/16 Q1016=
",SBSP
1670331600000,"METAF SBSP 061300Z  30007KT 9999    RA  OVC029   25/17 Q1015=
",SBSP
1670335200000,"METAF SBSP 061400Z  29007KT 9999  - RA  OVC027   25/17 Q1014=
",SBSP
1670338800000,"METAF SBSP 061500Z  29008KT 9999  - RA  BKN033   27/17 Q1014=
",SBSP
1670342400000,"METAF SBSP 061600Z  28008KT 9999    RA  SCT033   27/17 Q1013=
",SBSP
1670346000000,"METAF SBSP 061700Z  29007KT 9999    RA  SCT033   28/17 Q1012=
",SBSP
1670349600000,"METAF SBSP 061800Z  25003KT 9999    RA  FEW033   29/17 Q1011=
",SBSP
1670353200000,"METAF SBSP 061900Z  16012KT 9999  -TSRA  BKN026 FEW030CB 26/19 Q1010=
",SBSP
1670356800000,"METAF SBSP 062000Z  15010KT 9999  -TSRA  BKN023 FEW030CB 25/19 Q1009=
",SBSP
1670360400000,"METAF SBSP 062100Z  14009KT 9999    RA  OVC019   24/19 Q1012=
",SBSP
1670364000000,"METAF SBSP 062200Z  11006KT 9000  -TSRA  BKN017 FEW030CB 23/19 Q1013=
",SBSP
1670367600000,"METAF SBSP 062300Z 07006KT 6000  - RA  OVC013   23/19 Q1013=
",SBSP
