hora,metaf,aero
1680667200000,"METAF SBCF 050400Z  12005KT 2000     BR SCT028   18/16 Q1014=
",SBCF
1680670800000,"METAF SBCF 050500Z  12004KT 1000     BR BKN021   17/16 Q1015=
",SBCF
1680674400000,"METAF SBCF 050600Z  12004KT 1000     BR SCT031   16/15 Q1014=
",SBCF
1680678000000,"METAF SBCF 050700Z  10005KT 1000     BR BKN026   16/15 Q1014=
",SBCF
1680681600000,"METAF SBCF 050800Z 09004KT 1000     BR BKN027   16/15 Q1014=
",SBCF
1680685200000,"METAF SBCF 050900Z  12004KT 1000     BR BKN025   15/14 Q1015=
",SBCF
1680688800000,"METAF SBCF 051000Z  13004KT 2000     BR BKN025   17/16 Q1016=
",SBCF
1680692400000,"METAF SBCF 051100Z  11004KT 6000       BKN012   20/17 Q1016=
",SBCF
1680696000000,"METAF SBCF 051200Z 07003KT 9999       SCT027   23/16 Q1017=
",SBCF
1680699600000,"METAF SBCF 051300Z 07003KT 9999       SCT033   24/16 Q1016=
",SBCF
1680703200000,"METAF SBCF 051400Z 08002KT 9999       FEW033   26/16 Q1016=
",SBCF
1680706800000,"METAF SBCF 051500Z  11002KT CAVOK 27/15 Q1015=
",SBCF
1680710400000,"METAF SBCF 051600Z 09001KT CAVOK 28/14 Q1013=
",SBCF
1680714000000,"METAF SBCF 051700Z  11002KT CAVOK 28/14 Q1012=
",SBCF
1680717600000,"METAF SBCF 051800Z  12002KT CAVOK 29/14 Q1011=
",SBCF
1680721200000,"METAF SBCF 051900Z  12004KT CAVOK 29/14 Q1011=
",SBCF
1680724800000,"METAF SBCF 052000Z  11006KT CAVOK 28/15 Q1011=
",SBCF
1680728400000,"METAF SBCF 052100Z  12005KT CAVOK 25/17 Q1012=
",SBCF
1680732000000,"METAF SBCF 052200Z  14005KT 9999    RA  FEW032   23/18 Q1013=
",SBCF
1680735600000,"METAF SBCF 052300Z  12004KT 7000  - RA     22/19 Q1013=
",SBCF
1680652800000,"METAF SBCT 050000Z 07003KT 2000     BR BKN019   17/16 Q1015=
",SBCT
1680656400000,"METAF SBCT 050100Z 05004KT 2000     BR BKN019   17/15 Q1015=
",SBCT
1680660000000,"METAF SBCT 050200Z 09005KT 2000     BR BKN017   17/16 Q1015=
",SBCT
1680663600000,"METAF SBCT 050300Z  10004KT 1000     BR OVC011   16/16 Q1015=
",SBCT
1680667200000,"METAF SBCT 050400Z 08004KT 0800 FG     OVC011   16/15 Q1015=
",SBCT
1680670800000,"METAF SBCT 050500Z 07002KT 0550 FG     OVC010   15/15 Q1015=
",SBCT
1680674400000,"METAF SBCT 050600Z 05001KT 0250 FG     OVC033   15/15 Q1015=
",SBCT
1680678000000,"METAF SBCT 050700Z  10002KT 0250 FG     OVC033   15/15 Q1015=
",SBCT
1680681600000,"METAF SBCT 050800Z  13004KT 0250 FG     OVC033   14/14 Q1015=
",SBCT
1680685200000,"METAF SBCT 050900Z  13003KT 0250 FG     OVC033   14/14 Q1016=
",SBCT
1680688800000,"METAF SBCT 051000Z  12003KT 0250 FG     OVC033   14/14 Q1017=
",SBCT
1680692400000,"METAF SBCT 051100Z 06002KT 2000     BR OVC033   17/16 Q1017=
",SBCT
1680696000000,"METAF SBCT 051200Z 08005KT 8000       BKN015   20/15 Q1017=
",SBCT
1680699600000,"METAF SBCT 051300Z 08005KT 9999       SCT025   21/15 Q1017=
",SBCT
1680703200000,"METAF SBCT 051400Z 08005KT 9999       SCT030   22/15 Q1018=
",SBCT
1680706800000,"METAF SBCT 051500Z 07005KT 9999       FEW033   23/14 Q1017=
",SBCT
1680710400000,"METAF SBCT 051600Z 07005KT 9999       FEW033   24/15 Q1016=
",SBCT
1680714000000,"METAF SBCT 051700Z 09007KT 9999       FEW033   24/15 Q1014=
",SBCT
1680717600000,"METAF SBCT 051800Z 09008KT 9999       SCT029   23/16 Q1014=
",SBCT
1680721200000,"METAF SBCT 051900Z 08010KT 9999       BKN019   22/17 Q1014=
",SBCT
1680724800000,"METAF SBCT 052000Z 09010KT 5000     BR OVC010   21/18 Q1014=
",SBCT
1680728400000,"METAF SBCT 052100Z 09008KT 3000     BR OVC033   19/17 Q1015=
",SBCT
1680732000000,"METAF SBCT 052200Z 09007KT 1000     BR OVC033   18/17 Q1015=
",SBCT
1680735600000,"METAF SBCT 052300Z  11007KT 0700 FG     OVC033   17/17 Q1015=
",SBCT
1680652800000,"METAF SBFL 050000Z  20012KT 7000       FEW020   23/19 Q1015=
",SBFL
1680656400000,"METAF SBFL 050100Z  20011KT CAVOK 22/19 Q1015=
",SBFL
1680660000000,"METAF SBFL 050200Z  20010KT 6000       FEW024   22/19 Q1014=
",SBFL
1680663600000,"METAF SBFL 050300Z  20010KT 6000       FEW025   22/19 Q1014=
",SBFL
1680667200000,"METAF SBFL 050400Z  20010KT 6000       SCT024   22/19 Q1014=
",SBFL
1680670800000,"METAF SBFL 050500Z  20009KT 6000       BKN025   22/19 Q1014=
",SBFL
1680674400000,"METAF SBFL 050600Z  20009KT 6000       BKN024   22/18 Q1014=
",SBFL
1680678000000,"METAF SBFL 050700Z  20008KT 6000       SCT025   21/18 Q1014=
",SBFL
1680681600000,"METAF SBFL 050800Z  20009KT 6000       SCT025   22/18 Q1015=
",SBFL
1680685200000,"METAF SBFL 050900Z  20008KT 6000       SCT020   21/18 Q1015=
",SBFL
1680688800000,"METAF SBFL 051000Z  20008KT 7000       SCT021   22/18 Q1015=
",SBFL
1680692400000,"METAF SBFL 051100Z  19009KT 9999       BKN024   23/18 Q1016=
",SBFL
1680696000000,"METAF SBFL 051200Z  18010KT 9999       SCT022   23/19 Q1017=
",SBFL
1680699600000,"METAF SBFL 051300Z  18011KT 9999       SCT024   24/19 Q1017=
",SBFL
1680703200000,"METAF SBFL 051400Z  17011KT 9999       SCT025   24/19 Q1016=
",SBFL
1680706800000,"METAF SBFL 051500Z  16012KT 9999       BKN023   24/19 Q1016=
",SBFL
1680710400000,"METAF SBFL 051600Z  16013KT 7000       BKN018   24/20 Q1015=
",SBFL
1680714000000,"METAF SBFL 051700Z  14012KT 5000     BR OVC014   24/21 Q1014=
",SBFL
1680717600000,"METAF SBFL 051800Z  13012KT 6000       OVC015   23/20 Q1014=
",SBFL
1680721200000,"METAF SBFL 051900Z  13013KT 8000       OVC018   23/19 Q1014=
",SBFL
1680724800000,"METAF SBFL 052000Z  14013KT 8000       OVC018   23/19 Q1015=
",SBFL
1680728400000,"METAF SBFL 052100Z  14012KT 6000       OVC015   23/20 Q1015=
",SBFL
1680732000000,"METAF SBFL 052200Z  14010KT 5000     BR OVC015   22/20 Q1016=
",SBFL
1680735600000,"METAF SBFL 052300Z  14010KT 5000     BR OVC015   22/19 Q1016=
",SBFL
1680652800000,"METAF SBGL 050000Z 08007KT 9999       FEW033   24/19 Q1014=
",SBGL
1680656400000,"METAF SBGL 050100Z 08006KT 9999       FEW033   24/19 Q1014=
",SBGL
1680660000000,"METAF SBGL 050200Z 06005KT 9999       FEW033   23/19 Q1013=
",SBGL
1680663600000,"METAF SBGL 050300Z 08004KT 9999       SCT033   23/18 Q1014=
",SBGL
1680667200000,"METAF SBGL 050400Z  10003KT 9999       BKN033   23/18 Q1014=
",SBGL
1680670800000,"METAF SBGL 050500Z  10003KT 9999       BKN033   23/18 Q1013=
",SBGL
1680674400000,"METAF SBGL 050600Z  20002KT 8000       SCT033   22/18 Q1013=
",SBGL
1680678000000,"METAF SBGL 050700Z  20002KT 7000       SCT033   22/19 Q1013=
",SBGL
1680681600000,"METAF SBGL 050800Z  19002KT 6000       FEW033   22/19 Q1013=
",SBGL
1680685200000,"METAF SBGL 050900Z  12001KT 7000       FEW033   22/18 Q1014=
",SBGL
1680688800000,"METAF SBGL 051000Z  17000KT 9000       FEW033   23/18 Q1015=
",SBGL
1680692400000,"METAF SBGL 051100Z  17001KT 9999       FEW033   24/18 Q1015=
",SBGL
1680696000000,"METAF SBGL 051200Z  17001KT 9999       SCT033   25/18 Q1016=
",SBGL
1680699600000,"METAF SBGL 051300Z  15003KT 9999       FEW033   27/18 Q1015=
",SBGL
1680703200000,"METAF SBGL 051400Z  15004KT 9999       FEW033   28/18 Q1014=
",SBGL
1680706800000,"METAF SBGL 051500Z  16006KT CAVOK 29/18 Q1014=
",SBGL
1680710400000,"METAF SBGL 051600Z  15006KT CAVOK 29/18 Q1013=
",SBGL
1680714000000,"METAF SBGL 051700Z  16008KT CAVOK 29/18 Q1012=
",SBGL
1680717600000,"METAF SBGL 051800Z  16009KT CAVOK 29/19 Q1012=
",SBGL
1680721200000,"METAF SBGL 051900Z  16009KT CAVOK 28/19 Q1012=
",SBGL
1680724800000,"METAF SBGL 052000Z  15008KT CAVOK 28/19 Q1013=
",SBGL
1680728400000,"METAF SBGL 052100Z  13006KT 9999       FEW029   27/20 Q1013=
",SBGL
1680732000000,"METAF SBGL 052200Z  12005KT 9999       FEW027   27/20 Q1014=
",SBGL
1680735600000,"METAF SBGL 052300Z  10005KT 9999       SCT025   26/20 Q1014=
",SBGL
1680652800000,"METAF SBGR 050000Z 09005KT 6000       BKN031   20/17 Q1015=
",SBGR
1680656400000,"METAF SBGR 050100Z 09004KT 6000       SCT032   20/16 Q1015=
",SBGR
1680660000000,"METAF SBGR 050200Z 08004KT 6000       SCT033   19/16 Q1015=
",SBGR
1680663600000,"METAF SBGR 050300Z 06005KT 3000     BR BKN020   18/16 Q1015=
",SBGR
1680667200000,"METAF SBGR 050400Z 06004KT 3000     BR BKN022   18/16 Q1014=
",SBGR
1680670800000,"METAF SBGR 050500Z 06004KT 2000     BR BKN020   18/16 Q1014=
",SBGR
1680674400000,"METAF SBGR 050600Z 06003KT 3000     BR BKN024   17/15 Q1014=
",SBGR
1680678000000,"METAF SBGR 050700Z 07002KT 2000     BR BKN022   17/15 Q1014=
",SBGR
1680681600000,"METAF SBGR 050800Z  10001KT 2000     BR BKN023   17/15 Q1015=
",SBGR
1680685200000,"METAF SBGR 050900Z 09002KT 1000     BR OVC022   16/15 Q1015=
",SBGR
1680688800000,"METAF SBGR 051000Z  10002KT 1000     BR OVC020   17/16 Q1015=
",SBGR
1680692400000,"METAF SBGR 051100Z  10002KT 3000     BR OVC019   18/16 Q1016=
",SBGR
1680696000000,"METAF SBGR 051200Z  11004KT 9999       FEW022   20/15 Q1016=
",SBGR
1680699600000,"METAF SBGR 051300Z  13004KT CAVOK 22/14 Q1017=
",SBGR
1680703200000,"METAF SBGR 051400Z  15004KT CAVOK 24/12 Q1017=
",SBGR
1680706800000,"METAF SBGR 051500Z  16003KT CAVOK 25/11 Q1016=
",SBGR
1680710400000,"METAF SBGR 051600Z  19003KT CAVOK 26/10 Q1015=
",SBGR
1680714000000,"METAF SBGR 051700Z  19004KT CAVOK 27/11 Q1014=
",SBGR
1680717600000,"METAF SBGR 051800Z  17008KT 9999       FEW033   26/14 Q1013=
",SBGR
1680721200000,"METAF SBGR 051900Z  16011KT 9999       BKN033   24/16 Q1013=
",SBGR
1680724800000,"METAF SBGR 052000Z  15010KT 9999       SCT028   23/15 Q1014=
",SBGR
1680728400000,"METAF SBGR 052100Z  15008KT 9999       BKN023   21/16 Q1014=
",SBGR
1680732000000,"METAF SBGR 052200Z  14008KT 9999       SCT021   20/15 Q1015=
",SBGR
1680735600000,"METAF SBGR 052300Z  14007KT 5000     BR OVC011   19/17 Q1015=
",SBGR
1680652800000,"METAF SBKP 050000Z  12008KT CAVOK 21/16 Q1014=
",SBKP
1680656400000,"METAF SBKP 050100Z  10010KT 5000     BR SCT026   20/17 Q1014=
",SBKP
1680660000000,"METAF SBKP 050200Z  10009KT 5000     BR FEW033   20/17 Q1014=
",SBKP
1680663600000,"METAF SBKP 050300Z  10009KT 4000     BR SCT033   19/17 Q1014=
",SBKP
1680667200000,"METAF SBKP 050400Z  10008KT 4000     BR SCT025   19/17 Q1013=
",SBKP
1680670800000,"METAF SBKP 050500Z 09007KT 3000     BR SCT027   19/16 Q1013=
",SBKP
1680674400000,"METAF SBKP 050600Z 09005KT 4000     BR SCT033   17/15 Q1013=
",SBKP
1680678000000,"METAF SBKP 050700Z  10005KT 4000     BR SCT033   17/15 Q1013=
",SBKP
1680681600000,"METAF SBKP 050800Z  11005KT 3000     BR SCT031   16/14 Q1014=
",SBKP
1680685200000,"METAF SBKP 050900Z  10005KT 3000     BR BKN029   16/14 Q1014=
",SBKP
1680688800000,"METAF SBKP 051000Z 09004KT 3000     BR FEW028   17/15 Q1015=
",SBKP
1680692400000,"METAF SBKP 051100Z  10004KT 9000       FEW033   20/16 Q1016=
",SBKP
1680696000000,"METAF SBKP 051200Z  10007KT CAVOK 22/16 Q1016=
",SBKP
1680699600000,"METAF SBKP 051300Z  12005KT CAVOK 24/16 Q1016=
",SBKP
1680703200000,"METAF SBKP 051400Z  12003KT CAVOK 26/14 Q1016=
",SBKP
1680706800000,"METAF SBKP 051500Z  14002KT CAVOK 27/13 Q1015=
",SBKP
1680710400000,"METAF SBKP 051600Z  21003KT CAVOK 28/12 Q1014=
",SBKP
1680714000000,"METAF SBKP 051700Z  21004KT CAVOK 28/12 Q1013=
",SBKP
1680717600000,"METAF SBKP 051800Z  19006KT CAVOK 28/13 Q1012=
",SBKP
1680721200000,"METAF SBKP 051900Z  18008KT CAVOK 28/12 Q1012=
",SBKP
1680724800000,"METAF SBKP 052000Z  17007KT CAVOK 28/11 Q1012=
",SBKP
1680728400000,"METAF SBKP 052100Z  15009KT CAVOK 25/15 Q1012=
",SBKP
1680732000000,"METAF SBKP 052200Z  12011KT 9999       FEW033   23/16 Q1013=
",SBKP
1680735600000,"METAF SBKP 052300Z  11012KT CAVOK 21/15 Q1013=
",SBKP
1680652800000,"METAF SBPA 050000Z  16003KT 9000       OVC020   22/18 Q1016=
",SBPA
1680656400000,"METAF SBPA 050100Z  15005KT 8000       OVC019   22/18 Q1016=
",SBPA
1680660000000,"METAF SBPA 050200Z  14006KT 7000       OVC018   22/18 Q1016=
",SBPA
1680663600000,"METAF SBPA 050300Z  14005KT 7000       BKN018   21/18 Q1016=
",SBPA
1680667200000,"METAF SBPA 050400Z  13004KT 6000       BKN017   21/18 Q1015=
",SBPA
1680670800000,"METAF SBPA 050500Z  14004KT 5000     BR SCT016   21/18 Q1015=
",SBPA
1680674400000,"METAF SBPA 050600Z  16001KT 4000     BR BKN033   20/17 Q1016=
",SBPA
1680678000000,"METAF SBPA 050700Z  14003KT 4000     BR BKN033   20/17 Q1016=
",SBPA
1680681600000,"METAF SBPA 050800Z  13003KT 4000     BR BKN019   20/17 Q1016=
",SBPA
1680685200000,"METAF SBPA 050900Z  13003KT 4000     BR BKN017   19/17 Q1016=
",SBPA
1680688800000,"METAF SBPA 051000Z  10003KT 3000     BR BKN013   19/17 Q1017=
",SBPA
1680692400000,"METAF SBPA 051100Z  11004KT 5000     BR BKN014   21/18 Q1018=
",SBPA
1680696000000,"METAF SBPA 051200Z  11004KT 9000       OVC017   22/17 Q1018=
",SBPA
1680699600000,"METAF SBPA 051300Z  10007KT 9999       OVC024   24/17 Q1018=
",SBPA
1680703200000,"METAF SBPA 051400Z  11008KT 9999       OVC031   25/17 Q1017=
",SBPA
1680706800000,"METAF SBPA 051500Z  11009KT 9999       OVC033   26/17 Q1017=
",SBPA
1680710400000,"METAF SBPA 051600Z  11010KT 9999       OVC033   26/17 Q1016=
",SBPA
1680714000000,"METAF SBPA 051700Z  11011KT 9999       OVC033   26/17 Q1015=
",SBPA
1680717600000,"METAF SBPA 051800Z  11012KT 9999       OVC033   26/16 Q1015=
",SBPA
1680721200000,"METAF SBPA 051900Z  11013KT 9999       OVC033   26/15 Q1015=
",SBPA
1680724800000,"METAF SBPA 052000Z  11014KT 9999       OVC033   25/15 Q1016=
",SBPA
1680728400000,"METAF SBPA 052100Z  11013KT 9999       OVC033   24/15 Q1016=
",SBPA
1680732000000,"METAF SBPA 052200Z  10012KT 9999       OVC033   23/15 Q1016=
",SBPA
1680735600000,"METAF SBPA 052300Z  11012KT 9999       BKN033   22/15 Q1016=
",SBPA
1680652800000,"METAF SBRJ 050000Z 08007KT 9999       FEW033   24/19 Q1014=
",SBRJ
1680656400000,"METAF SBRJ 050100Z 08006KT 9999       FEW033   24/19 Q1014=
",SBRJ
1680660000000,"METAF SBRJ 050200Z 06005KT 9999       FEW033   23/19 Q1013=
",SBRJ
1680663600000,"METAF SBRJ 050300Z 08004KT 9999       SCT033   23/18 Q1014=
",SBRJ
1680667200000,"METAF SBRJ 050400Z  10003KT 9999       BKN033   23/18 Q1014=
",SBRJ
1680670800000,"METAF SBRJ 050500Z  10003KT 9999       BKN033   23/18 Q1013=
",SBRJ
1680674400000,"METAF SBRJ 050600Z  20002KT 8000       SCT033   22/18 Q1013=
",SBRJ
1680678000000,"METAF SBRJ 050700Z  20002KT 7000       SCT033   22/19 Q1013=
",SBRJ
1680681600000,"METAF SBRJ 050800Z  19002KT 6000       FEW033   22/19 Q1013=
",SBRJ
1680685200000,"METAF SBRJ 050900Z  12001KT 7000       FEW033   22/18 Q1014=
",SBRJ
1680688800000,"METAF SBRJ 051000Z  17000KT 9000       FEW033   23/18 Q1015=
",SBRJ
1680692400000,"METAF SBRJ 051100Z  17001KT 9999       FEW033   24/18 Q1015=
",SBRJ
1680696000000,"METAF SBRJ 051200Z  17001KT 9999       SCT033   25/18 Q1016=
",SBRJ
1680699600000,"METAF SBRJ 051300Z  15003KT 9999       FEW033   27/18 Q1015=
",SBRJ
1680703200000,"METAF SBRJ 051400Z  15004KT 9999       FEW033   28/18 Q1014=
",SBRJ
1680706800000,"METAF SBRJ 051500Z  16006KT CAVOK 29/18 Q1014=
",SBRJ
1680710400000,"METAF SBRJ 051600Z  15006KT CAVOK 29/18 Q1013=
",SBRJ
1680714000000,"METAF SBRJ 051700Z  16008KT CAVOK 29/18 Q1012=
",SBRJ
1680717600000,"METAF SBRJ 051800Z  16009KT CAVOK 29/19 Q1012=
",SBRJ
1680721200000,"METAF SBRJ 051900Z  16009KT CAVOK 28/19 Q1012=
",SBRJ
1680724800000,"METAF SBRJ 052000Z  15008KT CAVOK 28/19 Q1013=
",SBRJ
1680728400000,"METAF SBRJ 052100Z  13006KT 9999       FEW029   27/20 Q1013=
",SBRJ
1680732000000,"METAF SBRJ 052200Z  12005KT 9999       FEW027   27/20 Q1014=
",SBRJ
1680735600000,"METAF SBRJ 052300Z  10005KT 9999       SCT025   26/20 Q1014=
",SBRJ
1680652800000,"METAF SBSP 050000Z  10004KT 5000     BR BKN033   20/17 Q1015=
",SBSP
1680656400000,"METAF SBSP 050100Z 08003KT 6000       BKN033   20/17 Q1015=
",SBSP
1680660000000,"METAF SBSP 050200Z 07004KT 6000       SCT033   20/16 Q1015=
",SBSP
1680663600000,"METAF SBSP 050300Z 06004KT 5000     BR BKN021   19/17 Q1015=
",SBSP
1680667200000,"METAF SBSP 050400Z 05003KT 3000     BR BKN022   19/17 Q1014=
",SBSP
1680670800000,"METAF SBSP 050500Z 06003KT 3000     BR BKN020   19/17 Q1014=
",SBSP
1680674400000,"METAF SBSP 050600Z 07002KT 4000     BR BKN025   18/16 Q1014=
",SBSP
1680678000000,"METAF SBSP 050700Z 09002KT 3000     BR BKN023   18/16 Q1014=
",SBSP
1680681600000,"METAF SBSP 050800Z  13001KT 2000     BR BKN021   17/16 Q1015=
",SBSP
1680685200000,"METAF SBSP 050900Z  13002KT 1000     BR OVC019   17/16 Q1015=
",SBSP
1680688800000,"METAF SBSP 051000Z  13002KT 1000     BR OVC020   17/16 Q1015=
",SBSP
1680692400000,"METAF SBSP 051100Z 07002KT 5000     BR BKN011   19/16 Q1016=
",SBSP
1680696000000,"METAF SBSP 051200Z  13003KT 9999       SCT022   21/15 Q1016=
",SBSP
1680699600000,"METAF SBSP 051300Z  15003KT CAVOK 22/14 Q1017=
",SBSP
1680703200000,"METAF SBSP 051400Z  17004KT CAVOK 24/13 Q1017=
",SBSP
1680706800000,"METAF SBSP 051500Z  16005KT CAVOK 25/13 Q1016=
",SBSP
1680710400000,"METAF SBSP 051600Z  18005KT CAVOK 25/13 Q1015=
",SBSP
1680714000000,"METAF SBSP 051700Z  17007KT CAVOK 26/14 Q1014=
",SBSP
1680717600000,"METAF SBSP 051800Z  16010KT 9999       BKN031   24/16 Q1014=
",SBSP
1680721200000,"METAF SBSP 051900Z  16011KT 9999       SCT025   23/16 Q1014=
",SBSP
1680724800000,"METAF SBSP 052000Z  15009KT 9999       SCT022   22/16 Q1014=
",SBSP
1680728400000,"METAF SBSP 052100Z  15008KT 9000       OVC015   21/17 Q1014=
",SBSP
1680732000000,"METAF SBSP 052200Z  14008KT 7000       BKN012   20/16 Q1015=
",SBSP
1680735600000,"METAF SBSP 052300Z  14008KT 3000     BR OVC033   19/17 Q1015=
",SBSP
