hora,metaf,aero
1670619600000,"METAF SBGL 092100Z  14006KT CAVOK 27/19 Q1010=
",SBGL
1670623200000,"METAF SBGL 092200Z  12006KT CAVOK 26/19 Q1009=
",SBGL
1670626800000,"METAF SBGL 092300Z 09007KT 9999       SCT024   26/20 Q1009=
",SBGL
1670544000000,"METAF SBGR 090000Z 07004KT CAVOK 21/14 Q1014=
",SBGR
1670547600000,"METAF SBGR 090100Z 05004KT CAVOK 20/13 Q1011=
",SBGR
1670551200000,"METAF SBGR 090200Z 03006KT CAVOK 20/12 Q1010=
",SBGR
1670554800000,"METAF SBGR 090300Z 02006KT CAVOK 20/13 Q1010=
",SBGR
1670558400000,"METAF SBGR 090400Z  35004KT CAVOK 19/13 Q1009=
",SBGR
1670562000000,"METAF SBGR 090500Z  34006KT CAVOK 19/11 Q1008=
",SBGR
1670565600000,"METAF SBGR 090600Z 04005KT CAVOK 17/12 Q1011=
",SBGR
1670569200000,"METAF SBGR 090700Z  36003KT CAVOK 17/11 Q1010=
",SBGR
1670572800000,"METAF SBGR 090800Z  35004KT CAVOK 17/09 Q1009=
",SBGR
1670576400000,"METAF SBGR 090900Z  34005KT CAVOK 19/08 Q1010=
",SBGR
1670580000000,"METAF SBGR 091000Z  31004KT CAVOK 22/09 Q1010=
",SBGR
1670583600000,"METAF SBGR 091100Z  30006KT CAVOK 25/08 Q1010=
",SBGR
1670587200000,"METAF SBGR 091200Z 08001KT CAVOK 25/12 Q1014=
",SBGR
1670590800000,"METAF SBGR 091300Z  26004KT CAVOK 27/12 Q1012=
",SBGR
1670594400000,"METAF SBGR 091400Z  27005KT CAVOK 29/12 Q1011=
",SBGR
1670598000000,"METAF SBGR 091500Z  27004KT CAVOK 30/12 Q1011=
",SBGR
1670601600000,"METAF SBGR 091600Z  26004KT CAVOK 31/12 Q1010=
",SBGR
1670605200000,"METAF SBGR 091700Z  28005KT CAVOK 32/12 Q1008=
",SBGR
1670608800000,"METAF SBGR 091800Z  13008KT CAVOK 31/13 Q1010=
",SBGR
1670612400000,"METAF SBGR 091900Z  14007KT CAVOK 30/12 Q1008=
",SBGR
1670616000000,"METAF SBGR 092000Z  13007KT CAVOK 30/12 Q1008=
",SBGR
1670619600000,"METAF SBGR 092100Z  13007KT CAVOK 29/13 Q1009=
",SBGR
1670623200000,"METAF SBGR 092200Z  12006KT CAVOK 27/13 Q1009=
",SBGR
1670626800000,"METAF SBGR 092300Z  10005KT CAVOK 26/14 Q1009=
",SBGR
1670544000000,"METAF SBKP 090000Z  10010KT CAVOK 23/13 Q1013=
",SBKP
1670547600000,"METAF SBKP 090100Z  10009KT CAVOK 21/15 Q1011=
",SBKP
1670551200000,"METAF SBKP 090200Z 08008KT CAVOK 20/16 Q1011=
",SBKP
1670554800000,"METAF SBKP 090300Z 07009KT CAVOK 20/15 Q1010=
",SBKP
1670558400000,"METAF SBKP 090400Z 08006KT CAVOK 19/12 Q1008=
",SBKP
1670562000000,"METAF SBKP 090500Z 09006KT CAVOK 18/09 Q1008=
",SBKP
1670565600000,"METAF SBKP 090600Z 09006KT CAVOK 17/11 Q1011=
",SBKP
1670569200000,"METAF SBKP 090700Z  10006KT CAVOK 17/10 Q1009=
",SBKP
1670572800000,"METAF SBKP 090800Z 09006KT CAVOK 16/09 Q1009=
",SBKP
1670576400000,"METAF SBKP 090900Z 05005KT CAVOK 18/08 Q1010=
",SBKP
1670580000000,"METAF SBKP 091000Z  34002KT CAVOK 22/09 Q1010=
",SBKP
1670583600000,"METAF SBKP 091100Z  31003KT CAVOK 24/10 Q1011=
",SBKP
1670587200000,"METAF SBKP 091200Z 07002KT CAVOK 27/12 Q1013=
",SBKP
1670590800000,"METAF SBKP 091300Z  28003KT CAVOK 28/13 Q1012=
",SBKP
1670594400000,"METAF SBKP 091400Z  26005KT CAVOK 30/13 Q1011=
",SBKP
1670598000000,"METAF SBKP 091500Z  27004KT CAVOK 31/13 Q1010=
",SBKP
1670601600000,"METAF SBKP 091600Z  26005KT CAVOK 32/12 Q1010=
",SBKP
1670605200000,"METAF SBKP 091700Z  25004KT CAVOK 32/12 Q1008=
",SBKP
1670608800000,"METAF SBKP 091800Z  11006KT CAVOK 33/14 Q1009=
",SBKP
1670612400000,"METAF SBKP 091900Z  11006KT CAVOK 33/14 Q1006=
",SBKP
1670616000000,"METAF SBKP 092000Z  11007KT CAVOK 33/13 Q1006=
",SBKP
1670619600000,"METAF SBKP 092100Z  11008KT CAVOK 31/14 Q1007=
",SBKP
1670623200000,"METAF SBKP 092200Z  10008KT CAVOK 29/13 Q1008=
",SBKP
1670626800000,"METAF SBKP 092300Z  10008KT CAVOK 27/12 Q1008=
",SBKP
1670544000000,"METAF SBSP 090000Z 07003KT CAVOK 22/15 Q1013=
",SBSP
1670547600000,"METAF SBSP 090100Z 03003KT CAVOK 21/13 Q1011=
",SBSP
1670551200000,"METAF SBSP 090200Z 03005KT CAVOK 21/13 Q1010=
",SBSP
1670554800000,"METAF SBSP 090300Z 02005KT CAVOK 20/12 Q1010=
",SBSP
1670558400000,"METAF SBSP 090400Z  35003KT CAVOK 19/13 Q1009=
",SBSP
1670562000000,"METAF SBSP 090500Z  33003KT CAVOK 19/13 Q1008=
",SBSP
1670565600000,"METAF SBSP 090600Z 04004KT 6000       SCT020   18/15 Q1011=
",SBSP
1670569200000,"METAF SBSP 090700Z  36003KT 7000       FEW024   17/14 Q1010=
",SBSP
1670572800000,"METAF SBSP 090800Z  36002KT CAVOK 17/13 Q1009=
",SBSP
1670576400000,"METAF SBSP 090900Z  35003KT CAVOK 18/12 Q1010=
",SBSP
1670580000000,"METAF SBSP 091000Z  29004KT CAVOK 21/10 Q1010=
",SBSP
1670583600000,"METAF SBSP 091100Z  30005KT CAVOK 24/08 Q1010=
",SBSP
1670587200000,"METAF SBSP 091200Z 02003KT CAVOK 24/12 Q1013=
",SBSP
1670590800000,"METAF SBSP 091300Z  29004KT CAVOK 27/11 Q1012=
",SBSP
1670594400000,"METAF SBSP 091400Z  28005KT CAVOK 29/12 Q1011=
",SBSP
1670598000000,"METAF SBSP 091500Z  28003KT CAVOK 30/11 Q1011=
",SBSP
1670601600000,"METAF SBSP 091600Z  27004KT CAVOK 32/11 Q1009=
",SBSP
1670605200000,"METAF SBSP 091700Z  27005KT CAVOK 32/12 Q1008=
",SBSP
1670608800000,"METAF SBSP 091800Z  14008KT CAVOK 30/13 Q1010=
",SBSP
1670612400000,"METAF SBSP 091900Z  15006KT CAVOK 30/13 Q1008=
",SBSP
1670616000000,"METAF SBSP 092000Z  13007KT CAVOK 29/13 Q1008=
",SBSP
1670619600000,"METAF SBSP 092100Z  14007KT CAVOK 28/14 Q1009=
",SBSP
1670623200000,"METAF SBSP 092200Z  13006KT CAVOK 27/14 Q1009=
",SBSP
1670626800000,"METAF SBSP 092300Z  10003KT CAVOK 26/14 Q1009=
",SBSP
