hora,metaf,aero
1676181600000,"METAF SBSP 120600Z 02002KT 2000     BR OVC016   19/17 Q1013=
",SBSP
1676185200000,"METAF SBSP 120700Z 01002KT 1000     BR OVC024   19/17 Q1013=
",SBSP
1676188800000,"METAF SBSP 120800Z 02003KT 2000     BR OVC024   19/17 Q1014=
",SBSP
1676192400000,"METAF SBSP 120900Z 02002KT 2000     BR BKN028   18/17 Q1014=
",SBSP
1676196000000,"METAF SBSP 121000Z  34003KT 5000     BR BKN025   19/16 Q1014=
",SBSP
1676199600000,"METAF SBSP 121100Z  32003KT 9999       SCT028   21/16 Q1014=
",SBSP
1676203200000,"METAF SBSP 121200Z  33004KT 9999       BKN024   23/17 Q1015=
",SBSP
1676206800000,"METAF SBSP 121300Z  32005KT 9999       BKN032   25/16 Q1015=
",SBSP
1676210400000,"METAF SBSP 121400Z  31006KT 9999       BKN033   27/16 Q1014=
",SBSP
1676214000000,"METAF SBSP 121500Z  30007KT 9999       SCT033   28/16 Q1013=
",SBSP
1676217600000,"METAF SBSP 121600Z  29008KT 9999       FEW033   29/16 Q1012=
",SBSP
1676221200000,"METAF SBSP 121700Z  28005KT CAVOK 29/16 Q1011=
",SBSP
1676224800000,"METAF SBSP 121800Z  19004KT 9999  - RA  SCT033   27/18 Q1011=
",SBSP
1676228400000,"METAF SBSP 121900Z  15009KT 9999  -TSRA  BKN019 FEW030CB 25/20 Q1011=
",SBSP
1676232000000,"METAF SBSP 122000Z  14010KT 9000  -TSRA  BKN015 FEW030CB 24/20 Q1010=
",SBSP
1676235600000,"METAF SBSP 122100Z  13011KT 5000  - RABR OVC011   23/20 Q1011=
",SBSP
1676239200000,"METAF SBSP 122200Z 09004KT 3000  - RABR OVC033   22/20 Q1012=
",SBSP
1676242800000,"METAF SBSP 122300Z  10005KT 3000  - RABR BKN033   21/19 Q1012=
",SBSP
