hora,metaf,aero
1654761600000,"METAF SBGR 090800Z  10004KT 1000     BR OVC033   15/14 Q1017=
",SBGR
1654765200000,"METAF SBGR 090900Z 07004KT 1000     BR OVC033   15/14 Q1015=
",SBGR
1654768800000,"METAF SBGR 091000Z 08004KT 1000     BR OVC033   15/14 Q1017=
",SBGR
1654772400000,"METAF SBGR 091100Z 08004KT 1000     BR OVC033   15/14 Q1018=
",SBGR
1654776000000,"METAF SBGR 091200Z 09003KT 2000     BR OVC033   16/15 Q1018=
",SBGR
1654779600000,"METAF SBGR 091300Z 09004KT 5000     BR OVC010   18/15 Q1019=
",SBGR
1654783200000,"METAF SBGR 091400Z  11003KT 9999       BKN017   20/15 Q1020=
",SBGR
1654786800000,"METAF SBGR 091500Z  11002KT 9999       OVC022   21/15 Q1016=
",SBGR
1654790400000,"METAF SBGR 091600Z  14001KT 9999       OVC028   22/15 Q1017=
",SBGR
1654794000000,"METAF SBGR 091700Z  25001KT 9999    RA  BKN030   22/15 Q1017=
",SBGR
1654797600000,"METAF SBGR 091800Z 01001KT 9999       BKN019   20/15 Q1014=
",SBGR
1654801200000,"METAF SBGR 091900Z  26000KT 9999       OVC023   21/15 Q1017=
",SBGR
1654804800000,"METAF SBGR 092000Z  18001KT 9999       BKN024   21/15 Q1018=
",SBGR
1654808400000,"METAF SBGR 092100Z  13001KT 7000       BKN024   18/15 Q1015=
",SBGR
1654812000000,"METAF SBGR 092200Z 08003KT 5000     BR BKN024   17/15 Q1017=
",SBGR
1654815600000,"METAF SBGR 092300Z 05004KT 3000     BR BKN019   16/14 Q1019=
",SBGR
1654732800000,"METAF SBKP 090000Z  10006KT 6000       BKN030   19/15 Q1013=
",SBKP
1654736400000,"METAF SBKP 090100Z  12007KT 4000     BR BKN028   18/16 Q1016=
",SBKP
1654740000000,"METAF SBKP 090200Z  11008KT 3000     BR BKN026   17/15 Q1018=
",SBKP
1654743600000,"METAF SBKP 090300Z  10006KT 1000     BR OVC026   16/15 Q1014=
",SBKP
1654747200000,"METAF SBKP 090400Z  11007KT 1000     BR OVC025   16/15 Q1015=
",SBKP
1654750800000,"METAF SBKP 090500Z  11007KT 1000     BR OVC025   16/15 Q1016=
",SBKP
1654754400000,"METAF SBKP 090600Z  11006KT 2000     BR BKN031   16/14 Q1013=
",SBKP
1654758000000,"METAF SBKP 090700Z  12007KT 3000     BR BKN031   16/14 Q1016=
",SBKP
1654761600000,"METAF SBKP 090800Z  11006KT 2000     BR BKN031   16/14 Q1017=
",SBKP
1654765200000,"METAF SBKP 090900Z 09005KT 1000     BR OVC033   15/14 Q1014=
",SBKP
1654768800000,"METAF SBKP 091000Z  10006KT 1000     BR OVC032   15/14 Q1016=
",SBKP
1654772400000,"METAF SBKP 091100Z 09005KT 2000     BR BKN033   16/14 Q1018=
",SBKP
1654776000000,"METAF SBKP 091200Z  10004KT 5000     BR BKN033   17/14 Q1017=
",SBKP
1654779600000,"METAF SBKP 091300Z 08003KT 9999       SCT033   19/14 Q1019=
",SBKP
1654783200000,"METAF SBKP 091400Z 08001KT 9999       FEW028   22/14 Q1020=
",SBKP
1654786800000,"METAF SBKP 091500Z  31003KT CAVOK 23/14 Q1016=
",SBKP
1654790400000,"METAF SBKP 091600Z  30003KT 9999       FEW033   24/13 Q1017=
",SBKP
1654794000000,"METAF SBKP 091700Z  29004KT CAVOK 25/13 Q1016=
",SBKP
1654797600000,"METAF SBKP 091800Z  30002KT 9999       SCT033   23/14 Q1013=
",SBKP
1654801200000,"METAF SBKP 091900Z  31003KT 9999       SCT033   24/14 Q1016=
",SBKP
1654804800000,"METAF SBKP 092000Z  31002KT 9999       SCT033   24/14 Q1018=
",SBKP
1654808400000,"METAF SBKP 092100Z  32002KT 9999       BKN033   23/14 Q1015=
",SBKP
1654812000000,"METAF SBKP 092200Z  34002KT 9999       BKN033   22/15 Q1017=
",SBKP
1654815600000,"METAF SBKP 092300Z 03002KT 9999       BKN033   21/15 Q1017=
",SBKP
1654732800000,"METAF SBSP 090000Z  16004KT 2000     BR OVC030   16/15 Q1016=
",SBSP
1654736400000,"METAF SBSP 090100Z  14004KT 2000     BR OVC024   16/14 Q1017=
",SBSP
1654740000000,"METAF SBSP 090200Z  15003KT 2000     BR OVC025   16/14 Q1018=
",SBSP
1654743600000,"METAF SBSP 090300Z  17003KT 1000     BR OVC025   16/14 Q1015=
",SBSP
1654747200000,"METAF SBSP 090400Z  17003KT 2000     BR OVC030   16/14 Q1017=
",SBSP
1654750800000,"METAF SBSP 090500Z  18001KT 2000     BR OVC030   16/14 Q1017=
",SBSP
1654754400000,"METAF SBSP 090600Z  13001KT 2000     BR OVC033   15/13 Q1016=
",SBSP
1654758000000,"METAF SBSP 090700Z  12002KT 2000     BR OVC033   14/13 Q1017=
",SBSP
1654761600000,"METAF SBSP 090800Z 09002KT 1000     BR OVC033   14/13 Q1018=
",SBSP
1654765200000,"METAF SBSP 090900Z 05003KT 1000     BR OVC033   14/13 Q1015=
",SBSP
1654768800000,"METAF SBSP 091000Z 05002KT 3000     BR OVC033   15/13 Q1017=
",SBSP
1654772400000,"METAF SBSP 091100Z 04004KT 4000     BR OVC033   16/13 Q1018=
",SBSP
1654776000000,"METAF SBSP 091200Z  12001KT 4000     BR OVC030   15/13 Q1019=
",SBSP
1654779600000,"METAF SBSP 091300Z 06003KT 7000       OVC029   17/14 Q1019=
",SBSP
1654783200000,"METAF SBSP 091400Z 07003KT 9999       BKN030   19/14 Q1020=
",SBSP
1654786800000,"METAF SBSP 091500Z 05004KT 9999       BKN023   20/14 Q1017=
",SBSP
1654790400000,"METAF SBSP 091600Z 03002KT 9999       SCT031   22/14 Q1017=
",SBSP
1654794000000,"METAF SBSP 091700Z  32001KT 9999       BKN033   22/13 Q1017=
",SBSP
1654797600000,"METAF SBSP 091800Z  32001KT 9999       BKN027   19/14 Q1015=
",SBSP
1654801200000,"METAF SBSP 091900Z  36000KT 9999       BKN024   20/14 Q1017=
",SBSP
1654804800000,"METAF SBSP 092000Z  14001KT 9999       SCT024   20/14 Q1018=
",SBSP
1654808400000,"METAF SBSP 092100Z  11001KT 9999       SCT027   19/15 Q1015=
",SBSP
1654812000000,"METAF SBSP 092200Z  11004KT 5000     BR BKN032   18/15 Q1017=
",SBSP
1654815600000,"METAF SBSP 092300Z  13003KT 2000     BR OVC031   17/16 Q1018=
",SBSP
