hora,metaf,aero
1670738400000,"METAF SBKP 110600Z  10005KT CAVOK 21/15 Q1011=
",SBKP
1670742000000,"METAF SBKP 110700Z 08005KT CAVOK 20/15 Q1010=
",SBKP
1670745600000,"METAF SBKP 110800Z 06006KT CAVOK 20/15 Q1010=
",SBKP
1670749200000,"METAF SBKP 110900Z 03004KT CAVOK 21/15 Q1012=
",SBKP
1670752800000,"METAF SBKP 111000Z  34007KT CAVOK 23/15 Q1012=
",SBKP
1670756400000,"METAF SBKP 111100Z  36008KT CAVOK 25/15 Q1012=
",SBKP
1670760000000,"METAF SBKP 111200Z  34005KT CAVOK 28/15 Q1014=
",SBKP
1670763600000,"METAF SBKP 111300Z  34006KT CAVOK 29/15 Q1011=
",SBKP
1670767200000,"METAF SBKP 111400Z  32005KT CAVOK 30/15 Q1011=
",SBKP
1670770800000,"METAF SBKP 111500Z  29005KT CAVOK 31/15 Q1010=
",SBKP
1670774400000,"METAF SBKP 111600Z  27005KT CAVOK 32/15 Q1009=
",SBKP
1670778000000,"METAF SBKP 111700Z  25006KT CAVOK 32/15 Q1007=
",SBKP
1670781600000,"METAF SBKP 111800Z  23006KT CAVOK 33/15 Q1006=
",SBKP
1670785200000,"METAF SBKP 111900Z  24005KT CAVOK 33/16 Q1006=
",SBKP
1670788800000,"METAF SBKP 112000Z  11005KT CAVOK 31/18 Q1006=
",SBKP
1670792400000,"METAF SBKP 112100Z  10007KT 9999  -TSRA   FEW030CB 27/20 Q1007=
",SBKP
1670796000000,"METAF SBKP 112200Z 09009KT 9999  -TSRA   FEW030CB 26/20 Q1006=
",SBKP
1670799600000,"METAF SBKP 112300Z 08009KT CAVOK 26/20 Q1007=
",SBKP
1670716800000,"METAF SBSP 110000Z 06004KT CAVOK 25/18 Q1012=
",SBSP
1670720400000,"METAF SBSP 110100Z 04005KT CAVOK 24/18 Q1010=
",SBSP
1670724000000,"METAF SBSP 110200Z 04003KT CAVOK 24/17 Q1011=
",SBSP
1670727600000,"METAF SBSP 110300Z 05003KT CAVOK 23/18 Q1012=
",SBSP
1670731200000,"METAF SBSP 110400Z 04003KT 9000       FEW032   22/18 Q1011=
",SBSP
1670734800000,"METAF SBSP 110500Z 03003KT 8000       FEW025   22/18 Q1010=
",SBSP
1670738400000,"METAF SBSP 110600Z 05005KT 7000       SCT033   21/18 Q1011=
",SBSP
1670742000000,"METAF SBSP 110700Z 04003KT 5000     BR SCT033   21/18 Q1010=
",SBSP
1670745600000,"METAF SBSP 110800Z 03003KT 5000     BR SCT033   21/18 Q1010=
",SBSP
1670749200000,"METAF SBSP 110900Z 03003KT 8000       FEW033   21/17 Q1012=
",SBSP
1670752800000,"METAF SBSP 111000Z 05001KT CAVOK 23/16 Q1012=
",SBSP
1670756400000,"METAF SBSP 111100Z  23003KT CAVOK 25/15 Q1012=
",SBSP
1670760000000,"METAF SBSP 111200Z 03003KT CAVOK 26/16 Q1014=
",SBSP
1670763600000,"METAF SBSP 111300Z 04002KT CAVOK 28/16 Q1011=
",SBSP
1670767200000,"METAF SBSP 111400Z  13000KT CAVOK 30/15 Q1011=
",SBSP
1670770800000,"METAF SBSP 111500Z  19004KT CAVOK 30/15 Q1010=
",SBSP
1670774400000,"METAF SBSP 111600Z  15010KT 9999    RA  FEW031   28/19 Q1010=
",SBSP
1670778000000,"METAF SBSP 111700Z  15012KT 9999  -TSRA  BKN021 FEW030CB 26/19 Q1010=
",SBSP
1670781600000,"METAF SBSP 111800Z  15009KT 9999  - RA  FEW029   27/18 Q1009=
",SBSP
1670785200000,"METAF SBSP 111900Z  14008KT CAVOK 27/18 Q1008=
",SBSP
1670788800000,"METAF SBSP 112000Z  13006KT CAVOK 28/17 Q1007=
",SBSP
1670792400000,"METAF SBSP 112100Z 09004KT CAVOK 28/17 Q1007=
",SBSP
1670796000000,"METAF SBSP 112200Z 05006KT CAVOK 28/17 Q1007=
",SBSP
1670799600000,"METAF SBSP 112300Z 05007KT CAVOK 27/17 Q1007=
",SBSP
