hora,metaf,aero
1665216000000,"METAF SBGR 080800Z  32004KT 8000       SCT029   14/11 Q1011=
",SBGR
1665219600000,"METAF SBGR 080900Z  32004KT 7000       SCT024   14/11 Q1013=
",SBGR
1665223200000,"METAF SBGR 081000Z  29003KT 9999       FEW026   16/12 Q1015=
",SBGR
1665226800000,"METAF SBGR 081100Z  25002KT 9999       SCT024   18/11 Q1015=
",SBGR
1665230400000,"METAF SBGR 081200Z  32005KT 9999       FEW033   21/12 Q1018=
",SBGR
1665234000000,"METAF SBGR 081300Z  32006KT CAVOK 22/11 Q1012=
",SBGR
1665237600000,"METAF SBGR 081400Z  32009KT CAVOK 24/09 Q1011=
",SBGR
1665241200000,"METAF SBGR 081500Z  31010KT CAVOK 25/08 Q1015=
",SBGR
1665244800000,"METAF SBGR 081600Z  30010KT CAVOK 26/08 Q1013=
",SBGR
1665248400000,"METAF SBGR 081700Z  29009KT CAVOK 26/08 Q1010=
",SBGR
1665252000000,"METAF SBGR 081800Z  31009KT CAVOK 28/05 Q1011=
",SBGR
1665255600000,"METAF SBGR 081900Z  29008KT CAVOK 28/06 Q1007=
",SBGR
1665259200000,"METAF SBGR 082000Z  29008KT CAVOK 27/07 Q1008=
",SBGR
1665262800000,"METAF SBGR 082100Z  28007KT CAVOK 26/08 Q1013=
",SBGR
1665266400000,"METAF SBGR 082200Z  27005KT CAVOK 24/08 Q1012=
",SBGR
1665270000000,"METAF SBGR 082300Z  25003KT CAVOK 23/08 Q1011=
",SBGR
1665187200000,"METAF SBKP 080000Z  31007KT CAVOK 21/13 Q1013=
",SBKP
1665190800000,"METAF SBKP 080100Z  27006KT CAVOK 19/12 Q1012=
",SBKP
1665194400000,"METAF SBKP 080200Z  28005KT CAVOK 18/12 Q1009=
",SBKP
1665198000000,"METAF SBKP 080300Z  27004KT CAVOK 17/12 Q1014=
",SBKP
1665201600000,"METAF SBKP 080400Z  31004KT CAVOK 16/12 Q1012=
",SBKP
1665205200000,"METAF SBKP 080500Z  28004KT CAVOK 15/11 Q1009=
",SBKP
1665208800000,"METAF SBKP 080600Z  32003KT CAVOK 15/11 Q1011=
",SBKP
1665212400000,"METAF SBKP 080700Z  33003KT CAVOK 14/11 Q1011=
",SBKP
1665216000000,"METAF SBKP 080800Z  34002KT 6000       SCT033   14/11 Q1011=
",SBKP
1665219600000,"METAF SBKP 080900Z  30002KT 5000     BR SCT028   13/11 Q1013=
",SBKP
1665223200000,"METAF SBKP 081000Z  24002KT 8000       SCT030   16/12 Q1015=
",SBKP
1665226800000,"METAF SBKP 081100Z  16001KT 9999       FEW021   17/12 Q1015=
",SBKP
1665230400000,"METAF SBKP 081200Z  35006KT CAVOK 21/13 Q1018=
",SBKP
1665234000000,"METAF SBKP 081300Z  33006KT CAVOK 22/11 Q1013=
",SBKP
1665237600000,"METAF SBKP 081400Z  31009KT CAVOK 24/10 Q1012=
",SBKP
1665241200000,"METAF SBKP 081500Z  31010KT CAVOK 26/10 Q1015=
",SBKP
1665244800000,"METAF SBKP 081600Z  30011KT CAVOK 27/09 Q1013=
",SBKP
1665248400000,"METAF SBKP 081700Z  29010KT CAVOK 27/10 Q1010=
",SBKP
1665252000000,"METAF SBKP 081800Z  32011KT CAVOK 29/08 Q1011=
",SBKP
1665255600000,"METAF SBKP 081900Z  30009KT CAVOK 29/09 Q1007=
",SBKP
1665259200000,"METAF SBKP 082000Z  28010KT CAVOK 29/07 Q1008=
",SBKP
1665262800000,"METAF SBKP 082100Z  27007KT CAVOK 27/07 Q1013=
",SBKP
1665266400000,"METAF SBKP 082200Z  26006KT CAVOK 24/07 Q1011=
",SBKP
1665270000000,"METAF SBKP 082300Z  24005KT CAVOK 23/08 Q1011=
",SBKP
1665187200000,"METAF SBSP 080000Z  14000KT CAVOK 21/14 Q1012=
",SBSP
1665190800000,"METAF SBSP 080100Z  17003KT 9000       FEW021   19/15 Q1012=
",SBSP
1665194400000,"METAF SBSP 080200Z  21000KT 7000       SCT017   19/15 Q1008=
",SBSP
1665198000000,"METAF SBSP 080300Z  25002KT 8000       FEW020   19/14 Q1013=
",SBSP
1665201600000,"METAF SBSP 080400Z  29002KT CAVOK 18/14 Q1011=
",SBSP
1665205200000,"METAF SBSP 080500Z  25003KT 9999       FEW033   17/12 Q1010=
",SBSP
1665208800000,"METAF SBSP 080600Z  30002KT CAVOK 17/12 Q1010=
",SBSP
1665212400000,"METAF SBSP 080700Z  33003KT 9999       FEW032   17/11 Q1012=
",SBSP
1665216000000,"METAF SBSP 080800Z  31003KT 9999       FEW026   16/11 Q1011=
",SBSP
1665219600000,"METAF SBSP 080900Z  31003KT 9999       FEW026   16/11 Q1013=
",SBSP
1665223200000,"METAF SBSP 081000Z  30002KT 9999       SCT030   17/11 Q1015=
",SBSP
1665226800000,"METAF SBSP 081100Z  30002KT 9999       SCT026   18/11 Q1015=
",SBSP
1665230400000,"METAF SBSP 081200Z  33005KT 9999       FEW032   21/12 Q1018=
",SBSP
1665234000000,"METAF SBSP 081300Z  32007KT CAVOK 22/10 Q1012=
",SBSP
1665237600000,"METAF SBSP 081400Z  32009KT CAVOK 24/09 Q1011=
",SBSP
1665241200000,"METAF SBSP 081500Z  31009KT CAVOK 26/08 Q1015=
",SBSP
1665244800000,"METAF SBSP 081600Z  30010KT CAVOK 26/07 Q1013=
",SBSP
1665248400000,"METAF SBSP 081700Z  30009KT CAVOK 27/07 Q1010=
",SBSP
1665252000000,"METAF SBSP 081800Z  30010KT CAVOK 28/04 Q1011=
",SBSP
1665255600000,"METAF SBSP 081900Z  29008KT CAVOK 28/05 Q1007=
",SBSP
1665259200000,"METAF SBSP 082000Z  30009KT CAVOK 28/06 Q1008=
",SBSP
1665262800000,"METAF SBSP 082100Z  28006KT CAVOK 27/07 Q1013=
",SBSP
1665266400000,"METAF SBSP 082200Z  20002KT CAVOK 25/10 Q1012=
",SBSP
1665270000000,"METAF SBSP 082300Z  16003KT CAVOK 23/13 Q1011=
",SBSP
