hora,metaf,aero
1655280000000,"METAF SBSP 150800Z 01004KT 2000     BR OVC033   12/10 Q1020=
",SBSP
1655283600000,"METAF SBSP 150900Z 01007KT 2000     BR OVC012   11/10 Q1018=
",SBSP
1655287200000,"METAF SBSP 151000Z 02004KT 3000     BR BKN010   11/09 Q1022=
",SBSP
1655290800000,"METAF SBSP 151100Z  36005KT 6000       SCT010   12/09 Q1021=
",SBSP
1655294400000,"METAF SBSP 151200Z 03003KT 5000     BR BKN014   12/09 Q1019=
",SBSP
1655298000000,"METAF SBSP 151300Z 03004KT CAVOK 14/09 Q1022=
",SBSP
1655301600000,"METAF SBSP 151400Z  34003KT CAVOK 17/08 Q1022=
",SBSP
1655305200000,"METAF SBSP 151500Z  34005KT CAVOK 19/06 Q1019=
",SBSP
1655308800000,"METAF SBSP 151600Z  30003KT CAVOK 21/05 Q1021=
",SBSP
1655312400000,"METAF SBSP 151700Z  29005KT CAVOK 21/06 Q1019=
",SBSP
1655316000000,"METAF SBSP 151800Z  31005KT CAVOK 22/06 Q1018=
",SBSP
1655319600000,"METAF SBSP 151900Z  30004KT CAVOK 22/06 Q1019=
",SBSP
1655323200000,"METAF SBSP 152000Z  14003KT CAVOK 20/07 Q1018=
",SBSP
1655326800000,"METAF SBSP 152100Z  13006KT CAVOK 17/11 Q1018=
",SBSP
1655330400000,"METAF SBSP 152200Z  13004KT 5000     BR SCT033   15/12 Q1020=
",SBSP
1655334000000,"METAF SBSP 152300Z  11003KT 6000       SCT033   15/12 Q1019=
",SBSP
