hora,metaf,aero
1656820800000,"METAF SBKP 030400Z 04008KT CAVOK 19/10 Q1021=
",SBKP
1656824400000,"METAF SBKP 030500Z 03006KT CAVOK 18/09 Q1020=
",SBKP
1656828000000,"METAF SBKP 030600Z 02005KT CAVOK 16/10 Q1018=
",SBKP
1656831600000,"METAF SBKP 030700Z 03003KT CAVOK 16/10 Q1022=
",SBKP
1656835200000,"METAF SBKP 030800Z 04005KT CAVOK 16/10 Q1022=
",SBKP
1656838800000,"METAF SBKP 030900Z 03006KT CAVOK 16/10 Q1020=
",SBKP
1656842400000,"METAF SBKP 031000Z 03006KT CAVOK 16/10 Q1022=
",SBKP
1656846000000,"METAF SBKP 031100Z 03005KT CAVOK 18/10 Q1023=
",SBKP
1656849600000,"METAF SBKP 031200Z 01007KT CAVOK 19/09 Q1021=
",SBKP
1656853200000,"METAF SBKP 031300Z  34005KT CAVOK 22/09 Q1025=
",SBKP
1656856800000,"METAF SBKP 031400Z  33004KT CAVOK 23/09 Q1025=
",SBKP
1656860400000,"METAF SBKP 031500Z  33005KT CAVOK 24/09 Q1023=
",SBKP
1656864000000,"METAF SBKP 031600Z  33004KT CAVOK 26/09 Q1023=
",SBKP
1656867600000,"METAF SBKP 031700Z  32003KT CAVOK 27/08 Q1021=
",SBKP
1656871200000,"METAF SBKP 031800Z  31005KT CAVOK 27/07 Q1018=
",SBKP
1656874800000,"METAF SBKP 031900Z  29005KT CAVOK 28/07 Q1021=
",SBKP
1656878400000,"METAF SBKP 032000Z  29003KT CAVOK 27/07 Q1022=
",SBKP
1656882000000,"METAF SBKP 032100Z  31001KT CAVOK 25/07 Q1020=
",SBKP
1656885600000,"METAF SBKP 032200Z  11002KT CAVOK 24/07 Q1021=
",SBKP
1656889200000,"METAF SBKP 032300Z  10004KT CAVOK 23/07 Q1021=
",SBKP
1656806400000,"METAF SBSP 030000Z 03004KT CAVOK 19/12 Q1018=
",SBSP
1656810000000,"METAF SBSP 030100Z 02004KT CAVOK 18/11 Q1020=
",SBSP
1656813600000,"METAF SBSP 030200Z  34003KT CAVOK 18/11 Q1022=
",SBSP
1656817200000,"METAF SBSP 030300Z  35005KT CAVOK 17/10 Q1020=
",SBSP
1656820800000,"METAF SBSP 030400Z 01005KT CAVOK 17/10 Q1021=
",SBSP
1656824400000,"METAF SBSP 030500Z  35005KT CAVOK 17/09 Q1021=
",SBSP
1656828000000,"METAF SBSP 030600Z  35004KT CAVOK 16/10 Q1019=
",SBSP
1656831600000,"METAF SBSP 030700Z  32004KT CAVOK 16/10 Q1020=
",SBSP
1656835200000,"METAF SBSP 030800Z  32004KT CAVOK 16/10 Q1022=
",SBSP
1656838800000,"METAF SBSP 030900Z  34006KT CAVOK 16/09 Q1020=
",SBSP
1656842400000,"METAF SBSP 031000Z  35004KT CAVOK 15/09 Q1022=
",SBSP
1656846000000,"METAF SBSP 031100Z  35005KT CAVOK 17/09 Q1023=
",SBSP
1656849600000,"METAF SBSP 031200Z  34004KT CAVOK 19/09 Q1021=
",SBSP
1656853200000,"METAF SBSP 031300Z  32005KT CAVOK 21/09 Q1024=
",SBSP
1656856800000,"METAF SBSP 031400Z  32006KT CAVOK 23/08 Q1025=
",SBSP
1656860400000,"METAF SBSP 031500Z  31007KT CAVOK 25/09 Q1022=
",SBSP
1656864000000,"METAF SBSP 031600Z  31006KT CAVOK 26/08 Q1023=
",SBSP
1656867600000,"METAF SBSP 031700Z  29007KT CAVOK 26/07 Q1022=
",SBSP
1656871200000,"METAF SBSP 031800Z  31006KT CAVOK 27/06 Q1019=
",SBSP
1656874800000,"METAF SBSP 031900Z  30006KT CAVOK 27/07 Q1021=
",SBSP
1656878400000,"METAF SBSP 032000Z  28006KT CAVOK 26/06 Q1022=
",SBSP
1656882000000,"METAF SBSP 032100Z  29003KT CAVOK 25/07 Q1021=
",SBSP
1656885600000,"METAF SBSP 032200Z  34002KT CAVOK 23/08 Q1022=
",SBSP
1656889200000,"METAF SBSP 032300Z 05001KT CAVOK 22/09 Q1022=
",SBSP
