hora,metaf,aero
1680933600000,"METAF SBFL 080600Z  18005KT 3000     BR OVC033   19/17 Q1016=
",SBFL
1680937200000,"METAF SBFL 080700Z  18009KT 2000     BR OVC033   19/18 Q1017=
",SBFL
1680940800000,"METAF SBFL 080800Z  18010KT 1000    RABR OVC033   19/18 Q1017=
",SBFL
1680944400000,"METAF SBFL 080900Z  18009KT 0800 FG- RA  OVC033   19/18 Q1017=
",SBFL
1680948000000,"METAF SBFL 081000Z  20010KT 1000  - RABR OVC033   19/18 Q1018=
",SBFL
1680951600000,"METAF SBFL 081100Z  20008KT 2000     BR OVC033   20/18 Q1018=
",SBFL
1680955200000,"METAF SBFL 081200Z  19006KT 6000       OVC033   21/18 Q1019=
",SBFL
1680958800000,"METAF SBFL 081300Z  17008KT 8000       OVC018   22/18 Q1019=
",SBFL
1680962400000,"METAF SBFL 081400Z  15007KT 9999       OVC022   23/18 Q1019=
",SBFL
1680966000000,"METAF SBFL 081500Z  12007KT 9999       OVC025   23/18 Q1019=
",SBFL
1680969600000,"METAF SBFL 081600Z  10009KT 9999       OVC025   23/18 Q1018=
",SBFL
1680973200000,"METAF SBFL 081700Z  10010KT 9999       OVC023   23/18 Q1017=
",SBFL
1680976800000,"METAF SBFL 081800Z  10009KT 9999       OVC027   23/18 Q1016=
",SBFL
1680980400000,"METAF SBFL 081900Z  10010KT 9999       OVC026   23/18 Q1017=
",SBFL
1680984000000,"METAF SBFL 082000Z 09010KT 9999       OVC026   23/18 Q1017=
",SBFL
1680987600000,"METAF SBFL 082100Z 09008KT 9999       BKN033   23/17 Q1017=
",SBFL
1680991200000,"METAF SBFL 082200Z  10008KT 9999       OVC033   22/17 Q1018=
",SBFL
1680994800000,"METAF SBFL 082300Z 09008KT 9999       OVC033   22/17 Q1018=
",SBFL
1680912000000,"METAF SBGL 080000Z  10006KT 3000  - RABR OVC033   24/22 Q1015=
",SBGL
1680915600000,"METAF SBGL 080100Z 08005KT 3000    RABR OVC033   23/21 Q1015=
",SBGL
1680919200000,"METAF SBGL 080200Z 06005KT 3000     BR OVC033   23/21 Q1015=
",SBGL
1680922800000,"METAF SBGL 080300Z 06003KT 3000     BR OVC033   23/21 Q1014=
",SBGL
1680926400000,"METAF SBGL 080400Z 05003KT 3000     BR OVC033   23/21 Q1013=
",SBGL
1680930000000,"METAF SBGL 080500Z 05003KT 3000     BR OVC033   23/21 Q1013=
",SBGL
1680933600000,"METAF SBGL 080600Z  12002KT 3000     BR BKN028   22/21 Q1012=
",SBGL
1680937200000,"METAF SBGL 080700Z  12002KT 2000     BR BKN029   22/21 Q1012=
",SBGL
1680940800000,"METAF SBGL 080800Z  15001KT 2000     BR OVC026   22/21 Q1013=
",SBGL
1680944400000,"METAF SBGL 080900Z  14000KT 2000     BR OVC026   22/21 Q1013=
",SBGL
1680948000000,"METAF SBGL 081000Z  35001KT 3000     BR OVC027   23/21 Q1014=
",SBGL
1680951600000,"METAF SBGL 081100Z  31003KT 7000       BKN029   24/20 Q1014=
",SBGL
1680955200000,"METAF SBGL 081200Z  27005KT 9999       OVC018   26/21 Q1014=
",SBGL
1680958800000,"METAF SBGL 081300Z  26006KT 9999       OVC023   27/21 Q1014=
",SBGL
1680962400000,"METAF SBGL 081400Z  25008KT 9999       OVC028   28/20 Q1014=
",SBGL
1680966000000,"METAF SBGL 081500Z  24010KT 9999       BKN029   29/20 Q1013=
",SBGL
1680969600000,"METAF SBGL 081600Z  24011KT 9999       SCT028   29/21 Q1012=
",SBGL
1680973200000,"METAF SBGL 081700Z  22011KT 9999       OVC023   28/21 Q1012=
",SBGL
1680976800000,"METAF SBGL 081800Z  17013KT 9999       OVC016   27/22 Q1012=
",SBGL
1680980400000,"METAF SBGL 081900Z  17013KT 9999       OVC015   26/22 Q1012=
",SBGL
1680984000000,"METAF SBGL 082000Z  15012KT 8000    RA  OVC014   26/22 Q1013=
",SBGL
1680987600000,"METAF SBGL 082100Z  15010KT 7000  -TSRA  OVC014 FEW030CB 25/22 Q1014=
",SBGL
1680991200000,"METAF SBGL 082200Z  14010KT 7000  -TSRA  OVC014 FEW030CB 25/22 Q1015=
",SBGL
1680994800000,"METAF SBGL 082300Z  14009KT 7000  - RA  OVC014   25/21 Q1015=
",SBGL
1680912000000,"METAF SBGR 080000Z  12002KT 5000     BR OVC017   20/17 Q1015=
",SBGR
1680915600000,"METAF SBGR 080100Z  11002KT 3000     BR OVC010   19/17 Q1016=
",SBGR
1680919200000,"METAF SBGR 080200Z  10003KT 1000     BR OVC033   18/17 Q1016=
",SBGR
1680922800000,"METAF SBGR 080300Z 07002KT 1000     BR OVC033   18/17 Q1015=
",SBGR
1680926400000,"METAF SBGR 080400Z  12002KT 0550 FG     OVC033   18/17 Q1015=
",SBGR
1680930000000,"METAF SBGR 080500Z  15002KT 0400 FG     OVC033   18/17 Q1014=
",SBGR
1680933600000,"METAF SBGR 080600Z  22001KT 0250 FG     OVC010   17/17 Q1014=
",SBGR
1680937200000,"METAF SBGR 080700Z  19002KT 0250 FG     OVC010   17/17 Q1014=
",SBGR
1680940800000,"METAF SBGR 080800Z  19002KT 0250 FG     OVC033   17/17 Q1014=
",SBGR
1680944400000,"METAF SBGR 080900Z  17002KT 0250 FG     OVC033   17/16 Q1015=
",SBGR
1680948000000,"METAF SBGR 081000Z  17002KT 0250 FG     OVC033   18/17 Q1016=
",SBGR
1680951600000,"METAF SBGR 081100Z  15003KT 1000     BR OVC033   19/18 Q1016=
",SBGR
1680955200000,"METAF SBGR 081200Z  10005KT 5000    RABR OVC010   20/18 Q1017=
",SBGR
1680958800000,"METAF SBGR 081300Z  10006KT 9999       OVC019   22/17 Q1017=
",SBGR
1680962400000,"METAF SBGR 081400Z 09005KT 9999       OVC025   23/17 Q1017=
",SBGR
1680966000000,"METAF SBGR 081500Z  11003KT 9999       OVC030   24/17 Q1016=
",SBGR
1680969600000,"METAF SBGR 081600Z  13006KT 9999    RA  OVC028   25/17 Q1015=
",SBGR
1680973200000,"METAF SBGR 081700Z  13011KT 9999  -TSRA  OVC022 FEW030CB 24/18 Q1014=
",SBGR
1680976800000,"METAF SBGR 081800Z  13011KT 9999  -TSRA  OVC020 FEW030CB 24/18 Q1013=
",SBGR
1680980400000,"METAF SBGR 081900Z  13013KT 8000  -TSRA  OVC014 FEW030CB 22/18 Q1014=
",SBGR
1680984000000,"METAF SBGR 082000Z  12012KT 7000  - RA  OVC014   22/18 Q1015=
",SBGR
1680987600000,"METAF SBGR 082100Z  12011KT 6000       OVC012   21/17 Q1016=
",SBGR
1680991200000,"METAF SBGR 082200Z  12011KT 4000     BR OVC033   20/17 Q1016=
",SBGR
1680994800000,"METAF SBGR 082300Z  11010KT 2000     BR OVC033   19/18 Q1017=
",SBGR
1680912000000,"METAF SBKP 080000Z  14003KT 2000     BR BKN014   19/17 Q1015=
",SBKP
1680915600000,"METAF SBKP 080100Z  14004KT 1000     BR BKN013   18/17 Q1015=
",SBKP
1680919200000,"METAF SBKP 080200Z  13004KT 1000     BR BKN015   18/17 Q1015=
",SBKP
1680922800000,"METAF SBKP 080300Z  10005KT 1000     BR BKN015   18/17 Q1015=
",SBKP
1680926400000,"METAF SBKP 080400Z  10005KT 1000     BR BKN015   18/17 Q1014=
",SBKP
1680930000000,"METAF SBKP 080500Z  10005KT 1000     BR BKN014   18/17 Q1014=
",SBKP
1680933600000,"METAF SBKP 080600Z  10005KT 0800 FG     OVC017   17/16 Q1013=
",SBKP
1680937200000,"METAF SBKP 080700Z  10005KT 1000     BR OVC014   17/16 Q1014=
",SBKP
1680940800000,"METAF SBKP 080800Z  10006KT 1000     BR OVC016   17/16 Q1014=
",SBKP
1680944400000,"METAF SBKP 080900Z  10006KT 1000     BR OVC015   17/16 Q1014=
",SBKP
1680948000000,"METAF SBKP 081000Z  12007KT 1000     BR OVC019   18/17 Q1015=
",SBKP
1680951600000,"METAF SBKP 081100Z  11006KT 4000     BR BKN010   20/18 Q1016=
",SBKP
1680955200000,"METAF SBKP 081200Z  10005KT 8000       BKN016   22/18 Q1016=
",SBKP
1680958800000,"METAF SBKP 081300Z  10005KT 9999       OVC022   23/18 Q1017=
",SBKP
1680962400000,"METAF SBKP 081400Z 08003KT 9999       OVC028   25/18 Q1016=
",SBKP
1680966000000,"METAF SBKP 081500Z 05001KT 9999       BKN033   26/17 Q1015=
",SBKP
1680969600000,"METAF SBKP 081600Z  33002KT 9999       SCT033   27/17 Q1014=
",SBKP
1680973200000,"METAF SBKP 081700Z  29002KT 9999       FEW033   27/17 Q1013=
",SBKP
1680976800000,"METAF SBKP 081800Z  25005KT 9999       FEW033   27/17 Q1012=
",SBKP
1680980400000,"METAF SBKP 081900Z  24006KT 9999       FEW033   27/17 Q1012=
",SBKP
1680984000000,"METAF SBKP 082000Z  15010KT 9999       BKN028   26/19 Q1013=
",SBKP
1680987600000,"METAF SBKP 082100Z  12012KT 8000    RA  BKN019   23/19 Q1013=
",SBKP
1680991200000,"METAF SBKP 082200Z  11014KT 7000       BKN033   22/18 Q1014=
",SBKP
1680994800000,"METAF SBKP 082300Z  11014KT 6000       BKN033   21/18 Q1015=
",SBKP
1680912000000,"METAF SBPA 080000Z 09008KT 7000       OVC033   20/16 Q1017=
",SBPA
1680915600000,"METAF SBPA 080100Z  10007KT 6000       OVC033   19/16 Q1018=
",SBPA
1680919200000,"METAF SBPA 080200Z  10007KT 5000     BR OVC033   19/16 Q1018=
",SBPA
1680922800000,"METAF SBPA 080300Z  10007KT 5000     BR OVC033   19/16 Q1017=
",SBPA
1680926400000,"METAF SBPA 080400Z  10007KT 5000     BR OVC033   18/16 Q1017=
",SBPA
1680930000000,"METAF SBPA 080500Z  10007KT 5000     BR OVC033   18/16 Q1017=
",SBPA
1680933600000,"METAF SBPA 080600Z  10007KT 5000     BR OVC033   18/15 Q1017=
",SBPA
1680937200000,"METAF SBPA 080700Z 09007KT 4000     BR OVC033   18/15 Q1017=
",SBPA
1680940800000,"METAF SBPA 080800Z 09007KT 4000     BR OVC033   18/15 Q1017=
",SBPA
1680944400000,"METAF SBPA 080900Z 08007KT 6000       OVC033   18/15 Q1017=
",SBPA
1680948000000,"METAF SBPA 081000Z 08007KT 7000       OVC033   18/15 Q1018=
",SBPA
1680951600000,"METAF SBPA 081100Z 09007KT 9999       OVC033   20/15 Q1019=
",SBPA
1680955200000,"METAF SBPA 081200Z 09008KT 9999       BKN033   21/16 Q1018=
",SBPA
1680958800000,"METAF SBPA 081300Z 09009KT 9999       OVC033   23/16 Q1019=
",SBPA
1680962400000,"METAF SBPA 081400Z 09009KT 9999       BKN033   25/16 Q1018=
",SBPA
1680966000000,"METAF SBPA 081500Z  10009KT 9999       OVC033   26/16 Q1018=
",SBPA
1680969600000,"METAF SBPA 081600Z  10009KT 9999       OVC033   26/16 Q1017=
",SBPA
1680973200000,"METAF SBPA 081700Z  11010KT 9999       BKN033   27/15 Q1016=
",SBPA
1680976800000,"METAF SBPA 081800Z  11012KT 9999       OVC033   27/16 Q1015=
",SBPA
1680980400000,"METAF SBPA 081900Z  10013KT 9999       OVC033   26/16 Q1015=
",SBPA
1680984000000,"METAF SBPA 082000Z  10013KT 9999       BKN033   25/16 Q1016=
",SBPA
1680987600000,"METAF SBPA 082100Z 09013KT 9999       BKN030   24/16 Q1016=
",SBPA
1680991200000,"METAF SBPA 082200Z 09012KT 9999       SCT033   23/16 Q1017=
",SBPA
1680994800000,"METAF SBPA 082300Z  10011KT 9999       SCT033   22/16 Q1018=
",SBPA
1680912000000,"METAF SBRJ 080000Z  10006KT 3000  - RABR OVC033   24/22 Q1015=
",SBRJ
1680915600000,"METAF SBRJ 080100Z 08005KT 3000    RABR OVC033   23/21 Q1015=
",SBRJ
1680919200000,"METAF SBRJ 080200Z 06005KT 3000     BR OVC033   23/21 Q1015=
",SBRJ
1680922800000,"METAF SBRJ 080300Z 06003KT 3000     BR OVC033   23/21 Q1014=
",SBRJ
1680926400000,"METAF SBRJ 080400Z 05003KT 3000     BR OVC033   23/21 Q1013=
",SBRJ
1680930000000,"METAF SBRJ 080500Z 05003KT 3000     BR OVC033   23/21 Q1013=
",SBRJ
1680933600000,"METAF SBRJ 080600Z  12002KT 3000     BR BKN028   22/21 Q1012=
",SBRJ
1680937200000,"METAF SBRJ 080700Z  12002KT 2000     BR BKN029   22/21 Q1012=
",SBRJ
1680940800000,"METAF SBRJ 080800Z  15001KT 2000     BR OVC026   22/21 Q1013=
",SBRJ
1680944400000,"METAF SBRJ 080900Z  14000KT 2000     BR OVC026   22/21 Q1013=
",SBRJ
1680948000000,"METAF SBRJ 081000Z  35001KT 3000     BR OVC027   23/21 Q1014=
",SBRJ
1680951600000,"METAF SBRJ 081100Z  31003KT 7000       BKN029   24/20 Q1014=
",SBRJ
1680955200000,"METAF SBRJ 081200Z  27005KT 9999       OVC018   26/21 Q1014=
",SBRJ
1680958800000,"METAF SBRJ 081300Z  26006KT 9999       OVC023   27/21 Q1014=
",SBRJ
1680962400000,"METAF SBRJ 081400Z  25008KT 9999       OVC028   28/20 Q1014=
",SBRJ
1680966000000,"METAF SBRJ 081500Z  24010KT 9999       BKN029   29/20 Q1013=
",SBRJ
1680969600000,"METAF SBRJ 081600Z  24011KT 9999       SCT028   29/21 Q1012=
",SBRJ
1680973200000,"METAF SBRJ 081700Z  22011KT 9999       OVC023   28/21 Q1012=
",SBRJ
1680976800000,"METAF SBRJ 081800Z  17013KT 9999       OVC016   27/22 Q1012=
",SBRJ
1680980400000,"METAF SBRJ 081900Z  17013KT 9999       OVC015   26/22 Q1012=
",SBRJ
1680984000000,"METAF SBRJ 082000Z  15012KT 8000    RA  OVC014   26/22 Q1013=
",SBRJ
1680987600000,"METAF SBRJ 082100Z  15010KT 7000  -TSRA  OVC014 FEW030CB 25/22 Q1014=
",SBRJ
1680991200000,"METAF SBRJ 082200Z  14010KT 7000  -TSRA  OVC014 FEW030CB 25/22 Q1015=
",SBRJ
1680994800000,"METAF SBRJ 082300Z  14009KT 7000  - RA  OVC014   25/21 Q1015=
",SBRJ
1680912000000,"METAF SBSP 080000Z  14004KT 2000     BR OVC033   20/18 Q1015=
",SBSP
1680915600000,"METAF SBSP 080100Z  14003KT 1000     BR OVC033   19/18 Q1016=
",SBSP
1680919200000,"METAF SBSP 080200Z  13003KT 1000     BR OVC033   19/18 Q1016=
",SBSP
1680922800000,"METAF SBSP 080300Z  14002KT 0800 FG     OVC033   19/18 Q1015=
",SBSP
1680926400000,"METAF SBSP 080400Z  16003KT 0500 FG     OVC012   18/18 Q1015=
",SBSP
1680930000000,"METAF SBSP 080500Z  17003KT 0350 FG     OVC022   18/18 Q1014=
",SBSP
1680933600000,"METAF SBSP 080600Z  22002KT 0250 FG     OVC015   17/17 Q1014=
",SBSP
1680937200000,"METAF SBSP 080700Z  18003KT 0250 FG     OVC011   17/17 Q1014=
",SBSP
1680940800000,"METAF SBSP 080800Z  17002KT 0250 FG     OVC033   17/17 Q1014=
",SBSP
1680944400000,"METAF SBSP 080900Z  15002KT 0250 FG     OVC033   17/17 Q1014=
",SBSP
1680948000000,"METAF SBSP 081000Z  17005KT 0250 FG     OVC033   18/18 Q1015=
",SBSP
1680951600000,"METAF SBSP 081100Z  15005KT 2000    RABR OVC033   20/18 Q1016=
",SBSP
1680955200000,"METAF SBSP 081200Z  11007KT 6000  - RA  OVC010   21/18 Q1017=
",SBSP
1680958800000,"METAF SBSP 081300Z  11006KT 9999  - RA  OVC016   22/18 Q1017=
",SBSP
1680962400000,"METAF SBSP 081400Z  14006KT 9999  -TSRA  OVC017 FEW030CB 23/18 Q1017=
",SBSP
1680966000000,"METAF SBSP 081500Z  14008KT 9999  -TSRA  OVC017 FEW030CB 23/18 Q1016=
",SBSP
1680969600000,"METAF SBSP 081600Z  14010KT 9000  -TSRA  OVC014 FEW030CB 23/19 Q1015=
",SBSP
1680973200000,"METAF SBSP 081700Z  14011KT 7000  -TSRA  OVC011 FEW030CB 22/19 Q1014=
",SBSP
1680976800000,"METAF SBSP 081800Z  14013KT 9999  - RA  OVC016   23/18 Q1014=
",SBSP
1680980400000,"METAF SBSP 081900Z  13012KT 7000  - RA  OVC011   22/18 Q1014=
",SBSP
1680984000000,"METAF SBSP 082000Z  13012KT 5000    RABR OVC033   21/18 Q1015=
",SBSP
1680987600000,"METAF SBSP 082100Z  13011KT 4000    RABR OVC033   20/18 Q1015=
",SBSP
1680991200000,"METAF SBSP 082200Z  12010KT 2000     BR OVC033   19/18 Q1016=
",SBSP
1680994800000,"METAF SBSP 082300Z  12009KT 2000     BR OVC033   19/18 Q1017=
",SBSP
