hora,metaf,aero
1658707200000,"METAF SBKP 250000Z  12010KT CAVOK 20/10 Q1018=
",SBKP
1658710800000,"METAF SBKP 250100Z  12009KT CAVOK 19/10 Q1021=
",SBKP
1658714400000,"METAF SBKP 250200Z  12010KT CAVOK 19/10 Q1022=
",SBKP
1658718000000,"METAF SBKP 250300Z  11008KT CAVOK 18/09 Q1018=
",SBKP
1658721600000,"METAF SBKP 250400Z  10010KT CAVOK 19/10 Q1020=
",SBKP
1658725200000,"METAF SBKP 250500Z  10007KT CAVOK 18/10 Q1019=
",SBKP
1658728800000,"METAF SBKP 250600Z  11005KT CAVOK 17/09 Q1017=
",SBKP
1658732400000,"METAF SBKP 250700Z  10004KT CAVOK 16/09 Q1021=
",SBKP
1658736000000,"METAF SBKP 250800Z 08006KT CAVOK 16/08 Q1021=
",SBKP
1658739600000,"METAF SBKP 250900Z 08005KT CAVOK 16/08 Q1018=
",SBKP
1658743200000,"METAF SBKP 251000Z 07006KT CAVOK 16/08 Q1020=
",SBKP
1658746800000,"METAF SBKP 251100Z 04005KT CAVOK 18/09 Q1020=
",SBKP
1658750400000,"METAF SBKP 251200Z 01003KT CAVOK 20/10 Q1020=
",SBKP
1658754000000,"METAF SBKP 251300Z  35003KT CAVOK 22/10 Q1023=
",SBKP
1658757600000,"METAF SBKP 251400Z  33004KT CAVOK 24/10 Q1023=
",SBKP
1658761200000,"METAF SBKP 251500Z  33004KT CAVOK 26/09 Q1019=
",SBKP
1658764800000,"METAF SBKP 251600Z  33003KT CAVOK 27/07 Q1020=
",SBKP
1658768400000,"METAF SBKP 251700Z  31003KT CAVOK 28/07 Q1018=
",SBKP
1658772000000,"METAF SBKP 251800Z  28005KT CAVOK 28/06 Q1015=
",SBKP
1658775600000,"METAF SBKP 251900Z  26006KT CAVOK 28/05 Q1019=
",SBKP
1658779200000,"METAF SBKP 252000Z  26005KT CAVOK 28/06 Q1018=
",SBKP
1658782800000,"METAF SBKP 252100Z  26002KT CAVOK 26/06 Q1016=
",SBKP
1658786400000,"METAF SBKP 252200Z  20002KT CAVOK 25/06 Q1019=
",SBKP
1658790000000,"METAF SBKP 252300Z  14003KT CAVOK 24/06 Q1018=
",SBKP
1658707200000,"METAF SBSP 250000Z  11000KT CAVOK 17/10 Q1019=
",SBSP
1658710800000,"METAF SBSP 250100Z  21001KT CAVOK 17/10 Q1021=
",SBSP
1658714400000,"METAF SBSP 250200Z 05002KT CAVOK 17/10 Q1023=
",SBSP
1658718000000,"METAF SBSP 250300Z 05003KT CAVOK 17/09 Q1019=
",SBSP
1658721600000,"METAF SBSP 250400Z 06004KT CAVOK 17/09 Q1021=
",SBSP
1658725200000,"METAF SBSP 250500Z 04004KT CAVOK 16/09 Q1020=
",SBSP
1658728800000,"METAF SBSP 250600Z 01002KT CAVOK 16/11 Q1018=
",SBSP
1658732400000,"METAF SBSP 250700Z  23001KT CAVOK 16/11 Q1020=
",SBSP
1658736000000,"METAF SBSP 250800Z 05004KT CAVOK 16/11 Q1021=
",SBSP
1658739600000,"METAF SBSP 250900Z 03004KT 8000       FEW033   15/11 Q1018=
",SBSP
1658743200000,"METAF SBSP 251000Z 05005KT CAVOK 15/11 Q1020=
",SBSP
1658746800000,"METAF SBSP 251100Z 01005KT CAVOK 16/10 Q1020=
",SBSP
1658750400000,"METAF SBSP 251200Z  35002KT CAVOK 18/11 Q1021=
",SBSP
1658754000000,"METAF SBSP 251300Z  34002KT CAVOK 20/10 Q1022=
",SBSP
1658757600000,"METAF SBSP 251400Z  33002KT CAVOK 21/10 Q1023=
",SBSP
1658761200000,"METAF SBSP 251500Z  33004KT CAVOK 23/09 Q1019=
",SBSP
1658764800000,"METAF SBSP 251600Z  31002KT CAVOK 25/08 Q1020=
",SBSP
1658768400000,"METAF SBSP 251700Z  30003KT CAVOK 26/07 Q1018=
",SBSP
1658772000000,"METAF SBSP 251800Z  27004KT CAVOK 26/07 Q1017=
",SBSP
1658775600000,"METAF SBSP 251900Z  24004KT CAVOK 26/08 Q1019=
",SBSP
1658779200000,"METAF SBSP 252000Z  17007KT CAVOK 22/13 Q1020=
",SBSP
1658782800000,"METAF SBSP 252100Z  16006KT 8000       SCT017   19/15 Q1018=
",SBSP
1658786400000,"METAF SBSP 252200Z  13005KT 9000       FEW019   19/15 Q1020=
",SBSP
1658790000000,"METAF SBSP 252300Z  12003KT 9999       FEW022   18/14 Q1019=
",SBSP
