hora,metaf,aero
1682499600000,"METAF SBCF 260900Z  14004KT 0700 FG     OVC026   15/14 Q1018=
",SBCF
1682503200000,"METAF SBCF 261000Z  14004KT 1000     BR OVC033   17/16 Q1018=
",SBCF
1682506800000,"METAF SBCF 261100Z  12003KT 5000     BR BKN033   19/17 Q1018=
",SBCF
1682510400000,"METAF SBCF 261200Z 08003KT 9999       BKN022   22/17 Q1019=
",SBCF
1682514000000,"METAF SBCF 261300Z 06004KT 9999       BKN029   24/17 Q1019=
",SBCF
1682517600000,"METAF SBCF 261400Z 06004KT 9999       BKN033   26/16 Q1018=
",SBCF
1682521200000,"METAF SBCF 261500Z 06004KT 9999       FEW033   27/16 Q1017=
",SBCF
1682524800000,"METAF SBCF 261600Z 05004KT CAVOK 28/16 Q1015=
",SBCF
1682528400000,"METAF SBCF 261700Z 06004KT CAVOK 28/15 Q1014=
",SBCF
1682532000000,"METAF SBCF 261800Z 06003KT CAVOK 28/16 Q1013=
",SBCF
1682535600000,"METAF SBCF 261900Z 08004KT CAVOK 28/16 Q1013=
",SBCF
1682539200000,"METAF SBCF 262000Z  10006KT CAVOK 26/17 Q1014=
",SBCF
1682542800000,"METAF SBCF 262100Z  10006KT CAVOK 23/18 Q1014=
",SBCF
1682546400000,"METAF SBCF 262200Z 08006KT 8000       FEW030   22/18 Q1015=
",SBCF
1682550000000,"METAF SBCF 262300Z 08005KT 6000       FEW026   21/18 Q1015=
",SBCF
1682467200000,"METAF SBCT 260000Z 07004KT 0450 FG     OVC019   15/15 Q1017=
",SBCT
1682470800000,"METAF SBCT 260100Z 06005KT 0650 FG     OVC033   15/15 Q1017=
",SBCT
1682474400000,"METAF SBCT 260200Z 05004KT 1000     BR OVC033   15/14 Q1017=
",SBCT
1682478000000,"METAF SBCT 260300Z 01004KT 0350 FG     OVC033   14/14 Q1018=
",SBCT
1682481600000,"METAF SBCT 260400Z 01004KT 0250 FG     OVC010   14/14 Q1017=
",SBCT
1682485200000,"METAF SBCT 260500Z 02004KT 0500 FG     OVC033   14/14 Q1017=
",SBCT
1682488800000,"METAF SBCT 260600Z 01003KT 1000     BR OVC033   13/13 Q1016=
",SBCT
1682492400000,"METAF SBCT 260700Z 02004KT 1000     BR OVC033   13/13 Q1015=
",SBCT
1682496000000,"METAF SBCT 260800Z 02004KT 1000     BR BKN033   13/13 Q1015=
",SBCT
1682499600000,"METAF SBCT 260900Z  31002KT 1000     BR BKN033   13/12 Q1016=
",SBCT
1682503200000,"METAF SBCT 261000Z  23007KT 2000     BR OVC033   13/12 Q1018=
",SBCT
1682506800000,"METAF SBCT 261100Z  25003KT 3000    RABR BKN033   14/13 Q1018=
",SBCT
1682510400000,"METAF SBCT 261200Z  35012KT 9999  - RA     20/14 Q1015=
",SBCT
1682514000000,"METAF SBCT 261300Z  34012KT 9999  - RA     21/14 Q1016=
",SBCT
1682517600000,"METAF SBCT 261400Z  33010KT 9999    RA  SCT028   21/14 Q1016=
",SBCT
1682521200000,"METAF SBCT 261500Z  32010KT 9999       SCT029   22/14 Q1015=
",SBCT
1682524800000,"METAF SBCT 261600Z  31009KT CAVOK 23/14 Q1013=
",SBCT
1682528400000,"METAF SBCT 261700Z  30009KT CAVOK 24/13 Q1012=
",SBCT
1682532000000,"METAF SBCT 261800Z  31009KT 9999  - RA  BKN027   23/16 Q1012=
",SBCT
1682535600000,"METAF SBCT 261900Z  30009KT 9999    RA  BKN029   23/16 Q1012=
",SBCT
1682539200000,"METAF SBCT 262000Z  30008KT 9999    RA  BKN028   23/16 Q1012=
",SBCT
1682542800000,"METAF SBCT 262100Z  30007KT 9999    RA  BKN027   21/16 Q1012=
",SBCT
1682546400000,"METAF SBCT 262200Z  30006KT 9000    RA  BKN024   20/16 Q1013=
",SBCT
1682550000000,"METAF SBCT 262300Z  28005KT 7000  - RA  OVC021   20/16 Q1013=
",SBCT
1682467200000,"METAF SBFL 260000Z  33004KT 3000     BR BKN013   21/19 Q1017=
",SBFL
1682470800000,"METAF SBFL 260100Z  32006KT 3000     BR OVC014   21/19 Q1016=
",SBFL
1682474400000,"METAF SBFL 260200Z  30007KT 3000     BR OVC015   21/19 Q1017=
",SBFL
1682478000000,"METAF SBFL 260300Z  30009KT 3000     BR OVC015   21/19 Q1016=
",SBFL
1682481600000,"METAF SBFL 260400Z  30009KT 3000     BR OVC016   21/19 Q1016=
",SBFL
1682485200000,"METAF SBFL 260500Z  31009KT 3000     BR BKN018   21/19 Q1015=
",SBFL
1682488800000,"METAF SBFL 260600Z  32008KT 4000     BR BKN020   20/17 Q1015=
",SBFL
1682492400000,"METAF SBFL 260700Z  32009KT 4000     BR BKN010   19/17 Q1014=
",SBFL
1682496000000,"METAF SBFL 260800Z  31009KT 5000     BR BKN010   20/17 Q1014=
",SBFL
1682499600000,"METAF SBFL 260900Z  34010KT 4000     BR FEW010   20/17 Q1014=
",SBFL
1682503200000,"METAF SBFL 261000Z  36012KT CAVOK 20/17 Q1014=
",SBFL
1682506800000,"METAF SBFL 261100Z  32009KT 7000       FEW010   21/17 Q1014=
",SBFL
1682510400000,"METAF SBFL 261200Z  35009KT 8000       FEW019   21/17 Q1015=
",SBFL
1682514000000,"METAF SBFL 261300Z  35009KT 9999       FEW033   22/18 Q1015=
",SBFL
1682517600000,"METAF SBFL 261400Z  36008KT 9999       FEW028   23/18 Q1014=
",SBFL
1682521200000,"METAF SBFL 261500Z 02010KT 9999       SCT030   24/18 Q1013=
",SBFL
1682524800000,"METAF SBFL 261600Z 02012KT 9999       BKN027   24/19 Q1012=
",SBFL
1682528400000,"METAF SBFL 261700Z 02013KT 9999       BKN025   24/19 Q1011=
",SBFL
1682532000000,"METAF SBFL 261800Z 02014KT 9999       FEW025   24/19 Q1010=
",SBFL
1682535600000,"METAF SBFL 261900Z 01012KT 9999       FEW033   24/19 Q1010=
",SBFL
1682539200000,"METAF SBFL 262000Z 01010KT 8000       SCT021   24/20 Q1010=
",SBFL
1682542800000,"METAF SBFL 262100Z  35007KT 4000     BR SCT033   22/20 Q1010=
",SBFL
1682546400000,"METAF SBFL 262200Z  34009KT 4000     BR SCT033   22/20 Q1011=
",SBFL
1682550000000,"METAF SBFL 262300Z  33009KT 5000     BR FEW033   22/19 Q1011=
",SBFL
1682467200000,"METAF SBGL 260000Z 07006KT 7000       BKN024   24/20 Q1018=
",SBGL
1682470800000,"METAF SBGL 260100Z 07006KT 8000       SCT026   23/19 Q1018=
",SBGL
1682474400000,"METAF SBGL 260200Z 06006KT 8000       BKN028   23/19 Q1018=
",SBGL
1682478000000,"METAF SBGL 260300Z 06004KT 9000       BKN030   23/19 Q1018=
",SBGL
1682481600000,"METAF SBGL 260400Z 07003KT 8000       BKN031   22/18 Q1017=
",SBGL
1682485200000,"METAF SBGL 260500Z 09002KT 7000       SCT033   22/18 Q1017=
",SBGL
1682488800000,"METAF SBGL 260600Z  19001KT 6000       FEW033   21/18 Q1016=
",SBGL
1682492400000,"METAF SBGL 260700Z  18002KT 5000     BR FEW033   21/18 Q1016=
",SBGL
1682496000000,"METAF SBGL 260800Z  19002KT 5000     BR FEW033   21/18 Q1016=
",SBGL
1682499600000,"METAF SBGL 260900Z  21002KT 5000     BR FEW033   21/18 Q1016=
",SBGL
1682503200000,"METAF SBGL 261000Z  19002KT CAVOK 22/18 Q1017=
",SBGL
1682506800000,"METAF SBGL 261100Z  18002KT CAVOK 24/18 Q1017=
",SBGL
1682510400000,"METAF SBGL 261200Z  16002KT CAVOK 25/17 Q1017=
",SBGL
1682514000000,"METAF SBGL 261300Z  14002KT CAVOK 27/17 Q1017=
",SBGL
1682517600000,"METAF SBGL 261400Z  14003KT CAVOK 28/17 Q1016=
",SBGL
1682521200000,"METAF SBGL 261500Z  13004KT CAVOK 29/17 Q1015=
",SBGL
1682524800000,"METAF SBGL 261600Z  13005KT CAVOK 30/17 Q1014=
",SBGL
1682528400000,"METAF SBGL 261700Z  12006KT CAVOK 31/18 Q1013=
",SBGL
1682532000000,"METAF SBGL 261800Z  12006KT CAVOK 30/18 Q1013=
",SBGL
1682535600000,"METAF SBGL 261900Z  12007KT CAVOK 30/19 Q1012=
",SBGL
1682539200000,"METAF SBGL 262000Z  11007KT CAVOK 29/20 Q1012=
",SBGL
1682542800000,"METAF SBGL 262100Z  10007KT CAVOK 29/20 Q1012=
",SBGL
1682546400000,"METAF SBGL 262200Z 08006KT CAVOK 28/21 Q1012=
",SBGL
1682550000000,"METAF SBGL 262300Z 07005KT 9999       FEW033   27/21 Q1013=
",SBGL
1682467200000,"METAF SBGR 260000Z 09004KT 2000     BR OVC033   18/16 Q1018=
",SBGR
1682470800000,"METAF SBGR 260100Z 07005KT 1000     BR OVC033   17/16 Q1018=
",SBGR
1682474400000,"METAF SBGR 260200Z 07005KT 1000     BR OVC033   17/16 Q1018=
",SBGR
1682478000000,"METAF SBGR 260300Z 06004KT 1000     BR OVC011   16/15 Q1018=
",SBGR
1682481600000,"METAF SBGR 260400Z 05004KT 1000     BR BKN024   16/15 Q1018=
",SBGR
1682485200000,"METAF SBGR 260500Z 04004KT 2000     BR BKN026   16/14 Q1017=
",SBGR
1682488800000,"METAF SBGR 260600Z 03004KT 7000       FEW033   16/12 Q1017=
",SBGR
1682492400000,"METAF SBGR 260700Z 02004KT 7000       FEW033   16/12 Q1016=
",SBGR
1682496000000,"METAF SBGR 260800Z 01004KT CAVOK 16/12 Q1016=
",SBGR
1682499600000,"METAF SBGR 260900Z 01005KT CAVOK 16/13 Q1017=
",SBGR
1682503200000,"METAF SBGR 261000Z 01005KT CAVOK 17/13 Q1017=
",SBGR
1682506800000,"METAF SBGR 261100Z  35005KT CAVOK 20/14 Q1017=
",SBGR
1682510400000,"METAF SBGR 261200Z  35003KT CAVOK 21/14 Q1018=
",SBGR
1682514000000,"METAF SBGR 261300Z  34006KT CAVOK 24/14 Q1018=
",SBGR
1682517600000,"METAF SBGR 261400Z  34007KT CAVOK 25/14 Q1017=
",SBGR
1682521200000,"METAF SBGR 261500Z  33008KT CAVOK 26/14 Q1016=
",SBGR
1682524800000,"METAF SBGR 261600Z  32008KT CAVOK 27/14 Q1015=
",SBGR
1682528400000,"METAF SBGR 261700Z  32009KT CAVOK 27/14 Q1014=
",SBGR
1682532000000,"METAF SBGR 261800Z  30008KT CAVOK 27/14 Q1014=
",SBGR
1682535600000,"METAF SBGR 261900Z  29008KT 9999       FEW033   26/15 Q1013=
",SBGR
1682539200000,"METAF SBGR 262000Z  25011KT 9999       BKN031   24/16 Q1014=
",SBGR
1682542800000,"METAF SBGR 262100Z  36010KT 9999       FEW020   21/17 Q1014=
",SBGR
1682546400000,"METAF SBGR 262200Z 01006KT CAVOK 21/15 Q1014=
",SBGR
1682550000000,"METAF SBGR 262300Z  35006KT CAVOK 21/15 Q1014=
",SBGR
1682467200000,"METAF SBKP 260000Z  11005KT CAVOK 18/13 Q1017=
",SBKP
1682470800000,"METAF SBKP 260100Z  10007KT CAVOK 18/13 Q1017=
",SBKP
1682474400000,"METAF SBKP 260200Z 09008KT CAVOK 17/14 Q1017=
",SBKP
1682478000000,"METAF SBKP 260300Z  10007KT 4000     BR SCT027   17/15 Q1017=
",SBKP
1682481600000,"METAF SBKP 260400Z 08007KT 5000     BR FEW010   17/14 Q1017=
",SBKP
1682485200000,"METAF SBKP 260500Z 09006KT CAVOK 16/13 Q1017=
",SBKP
1682488800000,"METAF SBKP 260600Z 07006KT CAVOK 16/13 Q1016=
",SBKP
1682492400000,"METAF SBKP 260700Z 08005KT 5000     BR FEW033   15/13 Q1016=
",SBKP
1682496000000,"METAF SBKP 260800Z 07005KT 5000     BR FEW033   15/13 Q1016=
",SBKP
1682499600000,"METAF SBKP 260900Z 05005KT 5000     BR FEW033   15/13 Q1017=
",SBKP
1682503200000,"METAF SBKP 261000Z 05005KT CAVOK 16/13 Q1017=
",SBKP
1682506800000,"METAF SBKP 261100Z 04005KT CAVOK 20/14 Q1017=
",SBKP
1682510400000,"METAF SBKP 261200Z 02005KT CAVOK 22/14 Q1018=
",SBKP
1682514000000,"METAF SBKP 261300Z 01007KT CAVOK 24/14 Q1018=
",SBKP
1682517600000,"METAF SBKP 261400Z  36008KT CAVOK 25/14 Q1017=
",SBKP
1682521200000,"METAF SBKP 261500Z  35008KT CAVOK 26/15 Q1016=
",SBKP
1682524800000,"METAF SBKP 261600Z  34008KT CAVOK 27/15 Q1015=
",SBKP
1682528400000,"METAF SBKP 261700Z  32009KT CAVOK 28/15 Q1014=
",SBKP
1682532000000,"METAF SBKP 261800Z  27007KT 9999    RA  FEW033   27/16 Q1013=
",SBKP
1682535600000,"METAF SBKP 261900Z  25011KT 9999  - RA  SCT033   26/17 Q1013=
",SBKP
1682539200000,"METAF SBKP 262000Z  20010KT 9999  -TSRA  FEW024 FEW030CB 24/18 Q1014=
",SBKP
1682542800000,"METAF SBKP 262100Z 07008KT 6000  - RA  FEW019   21/18 Q1013=
",SBKP
1682546400000,"METAF SBKP 262200Z 06005KT CAVOK 21/18 Q1014=
",SBKP
1682550000000,"METAF SBKP 262300Z 09003KT 5000     BR FEW033   20/17 Q1014=
",SBKP
1682467200000,"METAF SBPA 260000Z 08008KT CAVOK 22/17 Q1014=
",SBPA
1682470800000,"METAF SBPA 260100Z 06006KT CAVOK 22/17 Q1014=
",SBPA
1682474400000,"METAF SBPA 260200Z  36003KT CAVOK 21/16 Q1015=
",SBPA
1682478000000,"METAF SBPA 260300Z  33007KT 9999    RA  FEW031   21/15 Q1015=
",SBPA
1682481600000,"METAF SBPA 260400Z  34007KT 8000  - RA  SCT031   20/16 Q1015=
",SBPA
1682485200000,"METAF SBPA 260500Z 01007KT 7000  - RA  FEW033   20/16 Q1014=
",SBPA
1682488800000,"METAF SBPA 260600Z 04002KT 2000    RABR BKN033   18/17 Q1013=
",SBPA
1682492400000,"METAF SBPA 260700Z  36000KT 2000     BR OVC033   18/17 Q1013=
",SBPA
1682496000000,"METAF SBPA 260800Z  36000KT 2000     BR OVC033   18/17 Q1013=
",SBPA
1682499600000,"METAF SBPA 260900Z 03001KT 2000     BR OVC033   18/16 Q1013=
",SBPA
1682503200000,"METAF SBPA 261000Z  33002KT 3000     BR OVC033   18/16 Q1013=
",SBPA
1682506800000,"METAF SBPA 261100Z  31007KT 7000       OVC033   19/15 Q1014=
",SBPA
1682510400000,"METAF SBPA 261200Z  32004KT 8000       OVC033   20/16 Q1014=
",SBPA
1682514000000,"METAF SBPA 261300Z  29006KT 9999       OVC016   21/16 Q1014=
",SBPA
1682517600000,"METAF SBPA 261400Z  28007KT 9999       OVC023   23/16 Q1014=
",SBPA
1682521200000,"METAF SBPA 261500Z  27007KT 9999       OVC030   24/16 Q1013=
",SBPA
1682524800000,"METAF SBPA 261600Z  27007KT 9999       BKN033   25/15 Q1012=
",SBPA
1682528400000,"METAF SBPA 261700Z  28008KT 9999       BKN033   26/15 Q1011=
",SBPA
1682532000000,"METAF SBPA 261800Z  27008KT 9999       OVC033   27/15 Q1010=
",SBPA
1682535600000,"METAF SBPA 261900Z  27008KT 9999       OVC033   27/15 Q1010=
",SBPA
1682539200000,"METAF SBPA 262000Z  26008KT 9999       OVC033   27/14 Q1010=
",SBPA
1682542800000,"METAF SBPA 262100Z  25007KT 9999       BKN033   26/14 Q1011=
",SBPA
1682546400000,"METAF SBPA 262200Z  23006KT 9999       BKN033   25/15 Q1011=
",SBPA
1682550000000,"METAF SBPA 262300Z  22004KT 9999       BKN033   24/15 Q1012=
",SBPA
1682467200000,"METAF SBRJ 260000Z 07006KT 7000       BKN024   24/20 Q1018=
",SBRJ
1682470800000,"METAF SBRJ 260100Z 07006KT 8000       SCT026   23/19 Q1018=
",SBRJ
1682474400000,"METAF SBRJ 260200Z 06006KT 8000       BKN028   23/19 Q1018=
",SBRJ
1682478000000,"METAF SBRJ 260300Z 06004KT 9000       BKN030   23/19 Q1018=
",SBRJ
1682481600000,"METAF SBRJ 260400Z 07003KT 8000       BKN031   22/18 Q1017=
",SBRJ
1682485200000,"METAF SBRJ 260500Z 09002KT 7000       SCT033   22/18 Q1017=
",SBRJ
1682488800000,"METAF SBRJ 260600Z  19001KT 6000       FEW033   21/18 Q1016=
",SBRJ
1682492400000,"METAF SBRJ 260700Z  18002KT 5000     BR FEW033   21/18 Q1016=
",SBRJ
1682496000000,"METAF SBRJ 260800Z  19002KT 5000     BR FEW033   21/18 Q1016=
",SBRJ
1682499600000,"METAF SBRJ 260900Z  21002KT 5000     BR FEW033   21/18 Q1016=
",SBRJ
1682503200000,"METAF SBRJ 261000Z  19002KT CAVOK 22/18 Q1017=
",SBRJ
1682506800000,"METAF SBRJ 261100Z  18002KT CAVOK 24/18 Q1017=
",SBRJ
1682510400000,"METAF SBRJ 261200Z  16002KT CAVOK 25/17 Q1017=
",SBRJ
1682514000000,"METAF SBRJ 261300Z  14002KT CAVOK 27/17 Q1017=
",SBRJ
1682517600000,"METAF SBRJ 261400Z  14003KT CAVOK 28/17 Q1016=
",SBRJ
1682521200000,"METAF SBRJ 261500Z  13004KT CAVOK 29/17 Q1015=
",SBRJ
1682524800000,"METAF SBRJ 261600Z  13005KT CAVOK 30/17 Q1014=
",SBRJ
1682528400000,"METAF SBRJ 261700Z  12006KT CAVOK 31/18 Q1013=
",SBRJ
1682532000000,"METAF SBRJ 261800Z  12006KT CAVOK 30/18 Q1013=
",SBRJ
1682535600000,"METAF SBRJ 261900Z  12007KT CAVOK 30/19 Q1012=
",SBRJ
1682539200000,"METAF SBRJ 262000Z  11007KT CAVOK 29/20 Q1012=
",SBRJ
1682542800000,"METAF SBRJ 262100Z  10007KT CAVOK 29/20 Q1012=
",SBRJ
1682546400000,"METAF SBRJ 262200Z 08006KT CAVOK 28/21 Q1012=
",SBRJ
1682550000000,"METAF SBRJ 262300Z 07005KT 9999       FEW033   27/21 Q1013=
",SBRJ
1682467200000,"METAF SBSP 260000Z 08003KT 2000     BR OVC033   18/17 Q1018=
",SBSP
1682470800000,"METAF SBSP 260100Z 07004KT 2000     BR OVC012   18/17 Q1018=
",SBSP
1682474400000,"METAF SBSP 260200Z 07004KT 1000     BR OVC011   18/17 Q1018=
",SBSP
1682478000000,"METAF SBSP 260300Z 05004KT 1000     BR OVC033   17/16 Q1018=
",SBSP
1682481600000,"METAF SBSP 260400Z 05004KT 2000     BR BKN031   17/15 Q1018=
",SBSP
1682485200000,"METAF SBSP 260500Z 04005KT 3000     BR BKN024   17/15 Q1017=
",SBSP
1682488800000,"METAF SBSP 260600Z 02004KT 6000       SCT028   17/14 Q1017=
",SBSP
1682492400000,"METAF SBSP 260700Z 03003KT 6000       SCT033   16/13 Q1016=
",SBSP
1682496000000,"METAF SBSP 260800Z 04003KT 5000     BR SCT033   16/13 Q1016=
",SBSP
1682499600000,"METAF SBSP 260900Z 03003KT 6000       SCT033   16/13 Q1017=
",SBSP
1682503200000,"METAF SBSP 261000Z 03004KT 8000       FEW033   17/13 Q1017=
",SBSP
1682506800000,"METAF SBSP 261100Z 01004KT CAVOK 19/13 Q1017=
",SBSP
1682510400000,"METAF SBSP 261200Z  36003KT CAVOK 21/13 Q1018=
",SBSP
1682514000000,"METAF SBSP 261300Z  35005KT CAVOK 23/13 Q1018=
",SBSP
1682517600000,"METAF SBSP 261400Z  33007KT CAVOK 25/13 Q1017=
",SBSP
1682521200000,"METAF SBSP 261500Z  33007KT CAVOK 26/13 Q1016=
",SBSP
1682524800000,"METAF SBSP 261600Z  32008KT CAVOK 27/13 Q1015=
",SBSP
1682528400000,"METAF SBSP 261700Z  32009KT CAVOK 28/13 Q1014=
",SBSP
1682532000000,"METAF SBSP 261800Z  30009KT CAVOK 27/14 Q1013=
",SBSP
1682535600000,"METAF SBSP 261900Z  29008KT CAVOK 27/14 Q1013=
",SBSP
1682539200000,"METAF SBSP 262000Z  28007KT 9999  - RA     24/16 Q1014=
",SBSP
1682542800000,"METAF SBSP 262100Z  34009KT CAVOK 24/14 Q1013=
",SBSP
1682546400000,"METAF SBSP 262200Z  35005KT CAVOK 23/16 Q1014=
",SBSP
1682550000000,"METAF SBSP 262300Z 01006KT CAVOK 23/15 Q1014=
",SBSP
