hora,metaf,aero
1679641200000,"METAF SBCF 240700Z  12005KT 1000     BR BKN021   17/16 Q1017=
",SBCF
1679644800000,"METAF SBCF 240800Z  12005KT 1000     BR BKN019   16/16 Q1017=
",SBCF
1679648400000,"METAF SBCF 240900Z  13005KT 1000     BR OVC020   16/15 Q1018=
",SBCF
1679652000000,"METAF SBCF 241000Z  12005KT 2000     BR OVC021   18/17 Q1018=
",SBCF
1679655600000,"METAF SBCF 241100Z 09005KT 6000       BKN013   20/17 Q1019=
",SBCF
1679659200000,"METAF SBCF 241200Z 07004KT 9999       SCT024   23/17 Q1019=
",SBCF
1679662800000,"METAF SBCF 241300Z 07003KT 9999       FEW033   25/17 Q1019=
",SBCF
1679666400000,"METAF SBCF 241400Z 06003KT 9999       FEW033   27/17 Q1018=
",SBCF
1679670000000,"METAF SBCF 241500Z 05003KT CAVOK 28/16 Q1016=
",SBCF
1679673600000,"METAF SBCF 241600Z 09003KT CAVOK 29/15 Q1016=
",SBCF
1679677200000,"METAF SBCF 241700Z 09003KT CAVOK 29/15 Q1014=
",SBCF
1679680800000,"METAF SBCF 241800Z  14002KT CAVOK 30/14 Q1014=
",SBCF
1679684400000,"METAF SBCF 241900Z  14003KT CAVOK 30/14 Q1013=
",SBCF
1679688000000,"METAF SBCF 242000Z  11003KT CAVOK 29/14 Q1013=
",SBCF
1679691600000,"METAF SBCF 242100Z  10004KT CAVOK 27/16 Q1014=
",SBCF
1679695200000,"METAF SBCF 242200Z  10006KT CAVOK 25/16 Q1014=
",SBCF
1679698800000,"METAF SBCF 242300Z 09006KT CAVOK 24/15 Q1015=
",SBCF
1679616000000,"METAF SBCT 240000Z 09004KT 0550 FG     OVC033   19/18 Q1018=
",SBCT
1679619600000,"METAF SBCT 240100Z 05004KT 0450 FG     OVC033   18/18 Q1018=
",SBCT
1679623200000,"METAF SBCT 240200Z 03003KT 0450 FG     OVC010   18/18 Q1018=
",SBCT
1679626800000,"METAF SBCT 240300Z  36003KT 0650 FG     OVC033   18/17 Q1018=
",SBCT
1679630400000,"METAF SBCT 240400Z  36004KT 0500 FG     OVC018   18/17 Q1017=
",SBCT
1679634000000,"METAF SBCT 240500Z  32003KT 0550 FG     OVC011   17/17 Q1017=
",SBCT
1679637600000,"METAF SBCT 240600Z  31003KT 0250 FG     OVC010   17/17 Q1016=
",SBCT
1679641200000,"METAF SBCT 240700Z  27003KT 0550 FG     OVC016   17/16 Q1016=
",SBCT
1679644800000,"METAF SBCT 240800Z  26003KT 0700 FG     OVC033   16/16 Q1017=
",SBCT
1679648400000,"METAF SBCT 240900Z  28002KT 0700 FG     OVC033   16/16 Q1017=
",SBCT
1679652000000,"METAF SBCT 241000Z  28001KT 1000     BR OVC023   17/16 Q1017=
",SBCT
1679655600000,"METAF SBCT 241100Z  28002KT 7000       SCT019   20/16 Q1018=
",SBCT
1679659200000,"METAF SBCT 241200Z  27003KT CAVOK 23/15 Q1018=
",SBCT
1679662800000,"METAF SBCT 241300Z  26004KT CAVOK 25/15 Q1018=
",SBCT
1679666400000,"METAF SBCT 241400Z  24005KT CAVOK 27/15 Q1018=
",SBCT
1679670000000,"METAF SBCT 241500Z  24005KT CAVOK 28/15 Q1017=
",SBCT
1679673600000,"METAF SBCT 241600Z  22005KT CAVOK 29/15 Q1016=
",SBCT
1679677200000,"METAF SBCT 241700Z  21006KT CAVOK 29/15 Q1015=
",SBCT
1679680800000,"METAF SBCT 241800Z  20005KT CAVOK 29/15 Q1014=
",SBCT
1679684400000,"METAF SBCT 241900Z  10006KT CAVOK 27/18 Q1014=
",SBCT
1679688000000,"METAF SBCT 242000Z 08009KT 7000  -TSRA  OVC014 FEW030CB 24/21 Q1015=
",SBCT
1679691600000,"METAF SBCT 242100Z 09008KT 4000  -TSRABR OVC033 FEW030CB 23/20 Q1015=
",SBCT
1679695200000,"METAF SBCT 242200Z 08006KT 2000     BR OVC033   21/20 Q1016=
",SBCT
1679698800000,"METAF SBCT 242300Z 09006KT 1000     BR OVC013   20/20 Q1015=
",SBCT
1679616000000,"METAF SBFL 240000Z  35009KT 2000    RABR OVC011   25/23 Q1017=
",SBFL
1679619600000,"METAF SBFL 240100Z  33009KT 2000     BR OVC033   25/23 Q1017=
",SBFL
1679623200000,"METAF SBFL 240200Z  33009KT 1000     BR OVC011   24/23 Q1016=
",SBFL
1679626800000,"METAF SBFL 240300Z  32009KT 1000     BR OVC011   24/23 Q1016=
",SBFL
1679630400000,"METAF SBFL 240400Z  32010KT 1000     BR OVC012   24/23 Q1015=
",SBFL
1679634000000,"METAF SBFL 240500Z  32009KT 2000     BR BKN033   24/23 Q1014=
",SBFL
1679637600000,"METAF SBFL 240600Z  32010KT 3000     BR BKN021   24/22 Q1014=
",SBFL
1679641200000,"METAF SBFL 240700Z  33011KT 3000     BR SCT014   24/22 Q1014=
",SBFL
1679644800000,"METAF SBFL 240800Z  33011KT 4000     BR FEW016   24/22 Q1014=
",SBFL
1679648400000,"METAF SBFL 240900Z  34010KT 4000     BR    24/22 Q1014=
",SBFL
1679652000000,"METAF SBFL 241000Z  34008KT CAVOK 24/22 Q1015=
",SBFL
1679655600000,"METAF SBFL 241100Z  33005KT CAVOK 25/22 Q1015=
",SBFL
1679659200000,"METAF SBFL 241200Z  17004KT CAVOK 26/21 Q1015=
",SBFL
1679662800000,"METAF SBFL 241300Z  15010KT CAVOK 26/22 Q1016=
",SBFL
1679666400000,"METAF SBFL 241400Z  16011KT CAVOK 26/21 Q1016=
",SBFL
1679670000000,"METAF SBFL 241500Z  15012KT 8000       FEW020   26/22 Q1016=
",SBFL
1679673600000,"METAF SBFL 241600Z  16011KT 8000       FEW020   26/22 Q1015=
",SBFL
1679677200000,"METAF SBFL 241700Z  16012KT 7000       BKN019   26/23 Q1014=
",SBFL
1679680800000,"METAF SBFL 241800Z  17016KT 6000       BKN017   26/23 Q1014=
",SBFL
1679684400000,"METAF SBFL 241900Z  17017KT 5000     BR BKN014   26/23 Q1013=
",SBFL
1679688000000,"METAF SBFL 242000Z  18017KT 5000     BR SCT015   26/22 Q1014=
",SBFL
1679691600000,"METAF SBFL 242100Z  18017KT 6000       SCT017   25/22 Q1014=
",SBFL
1679695200000,"METAF SBFL 242200Z  18017KT 4000     BR BKN014   25/22 Q1015=
",SBFL
1679698800000,"METAF SBFL 242300Z  18014KT 4000     BR OVC014   25/22 Q1015=
",SBFL
1679616000000,"METAF SBGL 240000Z 06004KT 7000       BKN017   25/22 Q1018=
",SBGL
1679619600000,"METAF SBGL 240100Z 06004KT 6000       SCT018   25/21 Q1018=
",SBGL
1679623200000,"METAF SBGL 240200Z 04004KT 6000       FEW018   24/21 Q1017=
",SBGL
1679626800000,"METAF SBGL 240300Z 06002KT 7000       SCT023   24/20 Q1017=
",SBGL
1679630400000,"METAF SBGL 240400Z 03002KT 8000       BKN025   24/20 Q1017=
",SBGL
1679634000000,"METAF SBGL 240500Z  31002KT 8000       BKN033   24/20 Q1016=
",SBGL
1679637600000,"METAF SBGL 240600Z  27002KT 6000       BKN027   24/20 Q1016=
",SBGL
1679641200000,"METAF SBGL 240700Z  28002KT 7000       SCT033   23/20 Q1015=
",SBGL
1679644800000,"METAF SBGL 240800Z  24002KT 8000       FEW033   23/19 Q1016=
",SBGL
1679648400000,"METAF SBGL 240900Z  24002KT 8000       FEW033   23/19 Q1016=
",SBGL
1679652000000,"METAF SBGL 241000Z  30001KT CAVOK 24/18 Q1016=
",SBGL
1679655600000,"METAF SBGL 241100Z 05001KT CAVOK 26/18 Q1017=
",SBGL
1679659200000,"METAF SBGL 241200Z  33000KT CAVOK 27/18 Q1017=
",SBGL
1679662800000,"METAF SBGL 241300Z  11002KT CAVOK 29/18 Q1016=
",SBGL
1679666400000,"METAF SBGL 241400Z  14004KT CAVOK 31/18 Q1016=
",SBGL
1679670000000,"METAF SBGL 241500Z  14005KT CAVOK 31/18 Q1015=
",SBGL
1679673600000,"METAF SBGL 241600Z  14006KT CAVOK 32/18 Q1014=
",SBGL
1679677200000,"METAF SBGL 241700Z  14007KT CAVOK 32/18 Q1013=
",SBGL
1679680800000,"METAF SBGL 241800Z  15008KT CAVOK 32/19 Q1013=
",SBGL
1679684400000,"METAF SBGL 241900Z  14008KT CAVOK 31/19 Q1013=
",SBGL
1679688000000,"METAF SBGL 242000Z  14008KT CAVOK 30/19 Q1013=
",SBGL
1679691600000,"METAF SBGL 242100Z  12006KT CAVOK 30/20 Q1013=
",SBGL
1679695200000,"METAF SBGL 242200Z  10004KT CAVOK 29/20 Q1014=
",SBGL
1679698800000,"METAF SBGL 242300Z 08004KT CAVOK 29/20 Q1014=
",SBGL
1679616000000,"METAF SBGR 240000Z  10005KT 6000       BKN015   21/18 Q1018=
",SBGR
1679619600000,"METAF SBGR 240100Z 07005KT 4000     BR BKN033   20/18 Q1018=
",SBGR
1679623200000,"METAF SBGR 240200Z 06005KT 3000     BR BKN033   20/18 Q1018=
",SBGR
1679626800000,"METAF SBGR 240300Z 06005KT 3000     BR BKN033   20/18 Q1018=
",SBGR
1679630400000,"METAF SBGR 240400Z 06004KT 2000     BR BKN033   19/18 Q1017=
",SBGR
1679634000000,"METAF SBGR 240500Z 06004KT 2000     BR BKN033   19/17 Q1017=
",SBGR
1679637600000,"METAF SBGR 240600Z 04003KT 2000     BR BKN024   18/17 Q1017=
",SBGR
1679641200000,"METAF SBGR 240700Z 04004KT 1000     BR OVC033   18/17 Q1016=
",SBGR
1679644800000,"METAF SBGR 240800Z 01004KT 2000     BR BKN033   18/16 Q1016=
",SBGR
1679648400000,"METAF SBGR 240900Z  35004KT 6000       FEW033   19/16 Q1017=
",SBGR
1679652000000,"METAF SBGR 241000Z  34005KT 9000       FEW033   20/16 Q1017=
",SBGR
1679655600000,"METAF SBGR 241100Z  33005KT CAVOK 22/16 Q1018=
",SBGR
1679659200000,"METAF SBGR 241200Z  31004KT CAVOK 24/17 Q1018=
",SBGR
1679662800000,"METAF SBGR 241300Z  31005KT CAVOK 26/17 Q1018=
",SBGR
1679666400000,"METAF SBGR 241400Z  30006KT CAVOK 27/16 Q1018=
",SBGR
1679670000000,"METAF SBGR 241500Z  29006KT CAVOK 28/16 Q1017=
",SBGR
1679673600000,"METAF SBGR 241600Z  28006KT CAVOK 29/16 Q1016=
",SBGR
1679677200000,"METAF SBGR 241700Z  28006KT CAVOK 29/15 Q1015=
",SBGR
1679680800000,"METAF SBGR 241800Z  27006KT CAVOK 30/15 Q1014=
",SBGR
1679684400000,"METAF SBGR 241900Z  20006KT CAVOK 29/17 Q1014=
",SBGR
1679688000000,"METAF SBGR 242000Z  18006KT 9999  -TSRA  SCT033 FEW030CB 27/19 Q1014=
",SBGR
1679691600000,"METAF SBGR 242100Z  18005KT 9999  -TSRA  BKN032 FEW030CB 27/19 Q1014=
",SBGR
1679695200000,"METAF SBGR 242200Z  13003KT 9999  -TSRA   FEW030CB 25/18 Q1015=
",SBGR
1679698800000,"METAF SBGR 242300Z  15004KT CAVOK 25/17 Q1015=
",SBGR
1679616000000,"METAF SBKP 240000Z  11010KT CAVOK 23/18 Q1017=
",SBKP
1679619600000,"METAF SBKP 240100Z  11010KT 5000     BR SCT033   21/18 Q1017=
",SBKP
1679623200000,"METAF SBKP 240200Z  11009KT 4000     BR SCT033   21/19 Q1017=
",SBKP
1679626800000,"METAF SBKP 240300Z  11008KT 3000     BR BKN033   20/18 Q1017=
",SBKP
1679630400000,"METAF SBKP 240400Z  10007KT 3000     BR SCT033   20/18 Q1016=
",SBKP
1679634000000,"METAF SBKP 240500Z 09006KT 4000     BR SCT033   20/18 Q1016=
",SBKP
1679637600000,"METAF SBKP 240600Z  10005KT 3000     BR SCT033   19/17 Q1017=
",SBKP
1679641200000,"METAF SBKP 240700Z 07005KT 4000     BR SCT033   18/16 Q1016=
",SBKP
1679644800000,"METAF SBKP 240800Z 05005KT 4000     BR FEW033   18/16 Q1016=
",SBKP
1679648400000,"METAF SBKP 240900Z 04005KT CAVOK 18/15 Q1017=
",SBKP
1679652000000,"METAF SBKP 241000Z 02005KT CAVOK 20/16 Q1017=
",SBKP
1679655600000,"METAF SBKP 241100Z 01006KT CAVOK 22/16 Q1018=
",SBKP
1679659200000,"METAF SBKP 241200Z 01004KT CAVOK 24/17 Q1018=
",SBKP
1679662800000,"METAF SBKP 241300Z  34005KT CAVOK 26/17 Q1018=
",SBKP
1679666400000,"METAF SBKP 241400Z  31005KT CAVOK 27/17 Q1018=
",SBKP
1679670000000,"METAF SBKP 241500Z  29004KT CAVOK 28/17 Q1017=
",SBKP
1679673600000,"METAF SBKP 241600Z  27005KT CAVOK 29/17 Q1016=
",SBKP
1679677200000,"METAF SBKP 241700Z  25005KT CAVOK 30/17 Q1015=
",SBKP
1679680800000,"METAF SBKP 241800Z  24006KT CAVOK 30/17 Q1014=
",SBKP
1679684400000,"METAF SBKP 241900Z  22006KT CAVOK 30/17 Q1013=
",SBKP
1679688000000,"METAF SBKP 242000Z  21005KT CAVOK 30/17 Q1013=
",SBKP
1679691600000,"METAF SBKP 242100Z  19004KT CAVOK 28/17 Q1013=
",SBKP
1679695200000,"METAF SBKP 242200Z  17005KT CAVOK 26/17 Q1014=
",SBKP
1679698800000,"METAF SBKP 242300Z  14007KT CAVOK 25/18 Q1014=
",SBKP
1679616000000,"METAF SBPA 240000Z 08003KT 9000       FEW023   27/22 Q1015=
",SBPA
1679619600000,"METAF SBPA 240100Z  11001KT 8000       FEW022   26/22 Q1015=
",SBPA
1679623200000,"METAF SBPA 240200Z  31001KT 7000       FEW022   26/22 Q1014=
",SBPA
1679626800000,"METAF SBPA 240300Z  29003KT CAVOK 26/22 Q1014=
",SBPA
1679630400000,"METAF SBPA 240400Z  29003KT CAVOK 25/22 Q1014=
",SBPA
1679634000000,"METAF SBPA 240500Z  29003KT CAVOK 25/21 Q1014=
",SBPA
1679637600000,"METAF SBPA 240600Z  28005KT 3000     BR SCT032   23/21 Q1015=
",SBPA
1679641200000,"METAF SBPA 240700Z  27005KT 2000     BR BKN033   22/21 Q1015=
",SBPA
1679644800000,"METAF SBPA 240800Z  26004KT 2000     BR BKN033   22/20 Q1015=
",SBPA
1679648400000,"METAF SBPA 240900Z  26003KT 2000     BR BKN031   22/20 Q1015=
",SBPA
1679652000000,"METAF SBPA 241000Z  27003KT 2000     BR BKN030   22/20 Q1016=
",SBPA
1679655600000,"METAF SBPA 241100Z  27003KT 5000     BR OVC029   23/20 Q1017=
",SBPA
1679659200000,"METAF SBPA 241200Z  25003KT 8000       OVC015   24/20 Q1017=
",SBPA
1679662800000,"METAF SBPA 241300Z  21004KT 9999       OVC022   26/20 Q1017=
",SBPA
1679666400000,"METAF SBPA 241400Z  20004KT 9999       OVC030   27/19 Q1017=
",SBPA
1679670000000,"METAF SBPA 241500Z  19004KT 9999       BKN033   29/19 Q1017=
",SBPA
1679673600000,"METAF SBPA 241600Z  18005KT 9999       BKN033   30/19 Q1016=
",SBPA
1679677200000,"METAF SBPA 241700Z  16005KT 9999       BKN033   30/19 Q1015=
",SBPA
1679680800000,"METAF SBPA 241800Z  11010KT 9999  - RA  OVC031   29/21 Q1014=
",SBPA
1679684400000,"METAF SBPA 241900Z  11012KT 9999  -TSRA  OVC028 FEW030CB 29/21 Q1014=
",SBPA
1679688000000,"METAF SBPA 242000Z  10013KT 9999       BKN026   28/20 Q1014=
",SBPA
1679691600000,"METAF SBPA 242100Z  10013KT 9999       BKN023   27/20 Q1014=
",SBPA
1679695200000,"METAF SBPA 242200Z 09012KT 9999       BKN018   25/20 Q1015=
",SBPA
1679698800000,"METAF SBPA 242300Z 09011KT 8000       BKN016   24/20 Q1015=
",SBPA
1679616000000,"METAF SBRJ 240000Z 06004KT 7000       BKN017   25/22 Q1018=
",SBRJ
1679619600000,"METAF SBRJ 240100Z 06004KT 6000       SCT018   25/21 Q1018=
",SBRJ
1679623200000,"METAF SBRJ 240200Z 04004KT 6000       FEW018   24/21 Q1017=
",SBRJ
1679626800000,"METAF SBRJ 240300Z 06002KT 7000       SCT023   24/20 Q1017=
",SBRJ
1679630400000,"METAF SBRJ 240400Z 03002KT 8000       BKN025   24/20 Q1017=
",SBRJ
1679634000000,"METAF SBRJ 240500Z  31002KT 8000       BKN033   24/20 Q1016=
",SBRJ
1679637600000,"METAF SBRJ 240600Z  27002KT 6000       BKN027   24/20 Q1016=
",SBRJ
1679641200000,"METAF SBRJ 240700Z  28002KT 7000       SCT033   23/20 Q1015=
",SBRJ
1679644800000,"METAF SBRJ 240800Z  24002KT 8000       FEW033   23/19 Q1016=
",SBRJ
1679648400000,"METAF SBRJ 240900Z  24002KT 8000       FEW033   23/19 Q1016=
",SBRJ
1679652000000,"METAF SBRJ 241000Z  30001KT CAVOK 24/18 Q1016=
",SBRJ
1679655600000,"METAF SBRJ 241100Z 05001KT CAVOK 26/18 Q1017=
",SBRJ
1679659200000,"METAF SBRJ 241200Z  33000KT CAVOK 27/18 Q1017=
",SBRJ
1679662800000,"METAF SBRJ 241300Z  11002KT CAVOK 29/18 Q1016=
",SBRJ
1679666400000,"METAF SBRJ 241400Z  14004KT CAVOK 31/18 Q1016=
",SBRJ
1679670000000,"METAF SBRJ 241500Z  14005KT CAVOK 31/18 Q1015=
",SBRJ
1679673600000,"METAF SBRJ 241600Z  14006KT CAVOK 32/18 Q1014=
",SBRJ
1679677200000,"METAF SBRJ 241700Z  14007KT CAVOK 32/18 Q1013=
",SBRJ
1679680800000,"METAF SBRJ 241800Z  15008KT CAVOK 32/19 Q1013=
",SBRJ
1679684400000,"METAF SBRJ 241900Z  14008KT CAVOK 31/19 Q1013=
",SBRJ
1679688000000,"METAF SBRJ 242000Z  14008KT CAVOK 30/19 Q1013=
",SBRJ
1679691600000,"METAF SBRJ 242100Z  12006KT CAVOK 30/20 Q1013=
",SBRJ
1679695200000,"METAF SBRJ 242200Z  10004KT CAVOK 29/20 Q1014=
",SBRJ
1679698800000,"METAF SBRJ 242300Z 08004KT CAVOK 29/20 Q1014=
",SBRJ
1679616000000,"METAF SBSP 240000Z  11003KT 5000     BR BKN012   21/18 Q1018=
",SBSP
1679619600000,"METAF SBSP 240100Z 07004KT 6000       BKN013   21/18 Q1018=
",SBSP
1679623200000,"METAF SBSP 240200Z 04004KT 5000     BR BKN013   21/18 Q1018=
",SBSP
1679626800000,"METAF SBSP 240300Z 05004KT 5000     BR BKN022   20/18 Q1018=
",SBSP
1679630400000,"METAF SBSP 240400Z 05004KT 4000     BR BKN019   20/18 Q1017=
",SBSP
1679634000000,"METAF SBSP 240500Z 05004KT 3000     BR BKN033   20/18 Q1017=
",SBSP
1679637600000,"METAF SBSP 240600Z 04003KT 3000     BR BKN023   19/17 Q1017=
",SBSP
1679641200000,"METAF SBSP 240700Z 03004KT 2000     BR OVC023   19/18 Q1016=
",SBSP
1679644800000,"METAF SBSP 240800Z 02004KT 1000     BR OVC033   19/18 Q1016=
",SBSP
1679648400000,"METAF SBSP 240900Z 02003KT 2000     BR BKN033   19/17 Q1017=
",SBSP
1679652000000,"METAF SBSP 241000Z  35002KT 6000       SCT033   19/16 Q1017=
",SBSP
1679655600000,"METAF SBSP 241100Z  32003KT CAVOK 22/16 Q1018=
",SBSP
1679659200000,"METAF SBSP 241200Z  32004KT CAVOK 23/15 Q1018=
",SBSP
1679662800000,"METAF SBSP 241300Z  31005KT CAVOK 26/15 Q1018=
",SBSP
1679666400000,"METAF SBSP 241400Z  29005KT CAVOK 27/15 Q1018=
",SBSP
1679670000000,"METAF SBSP 241500Z  28005KT CAVOK 29/15 Q1017=
",SBSP
1679673600000,"METAF SBSP 241600Z  27006KT CAVOK 30/14 Q1016=
",SBSP
1679677200000,"METAF SBSP 241700Z  26006KT CAVOK 30/14 Q1015=
",SBSP
1679680800000,"METAF SBSP 241800Z  18007KT 9999  - RA     29/17 Q1014=
",SBSP
1679684400000,"METAF SBSP 241900Z  17007KT 9999  -TSRA  SCT031 FEW030CB 27/19 Q1014=
",SBSP
1679688000000,"METAF SBSP 242000Z  18008KT 9999  -TSRA  SCT030 FEW030CB 27/19 Q1014=
",SBSP
1679691600000,"METAF SBSP 242100Z  18008KT CAVOK 27/18 Q1014=
",SBSP
1679695200000,"METAF SBSP 242200Z  16005KT CAVOK 25/18 Q1015=
",SBSP
1679698800000,"METAF SBSP 242300Z  16004KT CAVOK 25/17 Q1015=
",SBSP
