hora,metaf,aero
1672599600000,"METAF SBGR 011900Z  11007KT 9999    RA  SCT033   27/17 Q1012=
",SBGR
1672603200000,"METAF SBGR 012000Z  11007KT CAVOK 28/16 Q1012=
",SBGR
1672606800000,"METAF SBGR 012100Z  11006KT CAVOK 27/15 Q1013=
",SBGR
1672610400000,"METAF SBGR 012200Z  11005KT CAVOK 25/16 Q1012=
",SBGR
1672614000000,"METAF SBGR 012300Z  12005KT CAVOK 24/17 Q1012=
",SBGR
1672567200000,"METAF SBKP 011000Z 02007KT CAVOK 21/16 Q1015=
",SBKP
1672531200000,"METAF SBKP 010000Z  11010KT 6000       SCT029   22/19 Q1016=
",SBKP
1672534800000,"METAF SBKP 010100Z  11008KT 4000     BR SCT023   21/19 Q1015=
",SBKP
1672538400000,"METAF SBKP 010200Z  10008KT 3000     BR BKN020   21/19 Q1015=
",SBKP
1672542000000,"METAF SBKP 010300Z  10007KT 3000     BR SCT025   20/18 Q1016=
",SBKP
1672545600000,"METAF SBKP 010400Z 07006KT 4000     BR SCT033   20/18 Q1014=
",SBKP
1672549200000,"METAF SBKP 010500Z 05005KT 4000     BR FEW033   20/17 Q1013=
",SBKP
1672552800000,"METAF SBKP 010600Z  10005KT 2000     BR BKN033   18/17 Q1015=
",SBKP
1672556400000,"METAF SBKP 010700Z  10004KT 2000     BR SCT033   18/16 Q1015=
",SBKP
1672560000000,"METAF SBKP 010800Z 06004KT 2000     BR FEW033   17/16 Q1015=
",SBKP
1672563600000,"METAF SBKP 010900Z 06004KT 4000     BR FEW033   18/16 Q1016=
",SBKP
1672570800000,"METAF SBKP 011100Z  36008KT CAVOK 23/17 Q1015=
",SBKP
1672574400000,"METAF SBKP 011200Z 06004KT 9999       FEW033   25/17 Q1017=
",SBKP
1672578000000,"METAF SBKP 011300Z  33003KT 9999       SCT033   27/17 Q1017=
",SBKP
1672581600000,"METAF SBKP 011400Z  31005KT 9999       FEW033   28/17 Q1017=
",SBKP
1672585200000,"METAF SBKP 011500Z  31005KT CAVOK 29/17 Q1016=
",SBKP
1672588800000,"METAF SBKP 011600Z  29004KT CAVOK 30/17 Q1014=
",SBKP
1672592400000,"METAF SBKP 011700Z  28004KT CAVOK 30/17 Q1012=
",SBKP
1672596000000,"METAF SBKP 011800Z  11009KT CAVOK 30/17 Q1012=
",SBKP
1672599600000,"METAF SBKP 011900Z  11009KT CAVOK 30/17 Q1011=
",SBKP
1672603200000,"METAF SBKP 012000Z  11009KT CAVOK 29/18 Q1011=
",SBKP
1672606800000,"METAF SBKP 012100Z  10009KT CAVOK 28/18 Q1012=
",SBKP
1672610400000,"METAF SBKP 012200Z 09005KT CAVOK 26/19 Q1011=
",SBKP
1672614000000,"METAF SBKP 012300Z  10006KT CAVOK 25/18 Q1011=
",SBKP
1672531200000,"METAF SBSP 010000Z 09005KT 5000     BR BKN012   21/18 Q1017=
",SBSP
1672534800000,"METAF SBSP 010100Z 09003KT 4000     BR BKN015   21/18 Q1016=
",SBSP
1672538400000,"METAF SBSP 010200Z 05004KT 4000     BR BKN012   20/18 Q1016=
",SBSP
1672542000000,"METAF SBSP 010300Z 05003KT 5000     BR BKN021   20/17 Q1016=
",SBSP
1672545600000,"METAF SBSP 010400Z 03004KT 3000     BR BKN019   20/17 Q1014=
",SBSP
1672549200000,"METAF SBSP 010500Z 03005KT 2000     BR OVC018   19/18 Q1013=
",SBSP
1672552800000,"METAF SBSP 010600Z 03003KT 2000     BR OVC026   18/17 Q1015=
",SBSP
1672556400000,"METAF SBSP 010700Z  30001KT 1000     BR OVC031   18/17 Q1015=
",SBSP
1672560000000,"METAF SBSP 010800Z  35002KT 1000     BR BKN023   18/17 Q1015=
",SBSP
1672563600000,"METAF SBSP 010900Z  35003KT 3000     BR BKN033   18/17 Q1016=
",SBSP
1672567200000,"METAF SBSP 011000Z  34004KT CAVOK 21/16 Q1015=
",SBSP
1672570800000,"METAF SBSP 011100Z  34006KT CAVOK 23/15 Q1015=
",SBSP
1672574400000,"METAF SBSP 011200Z 06004KT 9999       SCT026   23/16 Q1018=
",SBSP
1672578000000,"METAF SBSP 011300Z 03003KT 9999       SCT033   25/16 Q1018=
",SBSP
1672581600000,"METAF SBSP 011400Z  35004KT 9999       FEW033   26/15 Q1017=
",SBSP
1672585200000,"METAF SBSP 011500Z  31004KT CAVOK 28/15 Q1016=
",SBSP
1672588800000,"METAF SBSP 011600Z  29004KT CAVOK 29/15 Q1014=
",SBSP
1672592400000,"METAF SBSP 011700Z  28002KT CAVOK 30/15 Q1012=
",SBSP
1672596000000,"METAF SBSP 011800Z  13008KT 9999       SCT033   27/17 Q1014=
",SBSP
1672599600000,"METAF SBSP 011900Z  13007KT 9999       FEW033   27/17 Q1013=
",SBSP
1672603200000,"METAF SBSP 012000Z  12007KT CAVOK 27/16 Q1012=
",SBSP
1672606800000,"METAF SBSP 012100Z  13007KT CAVOK 27/17 Q1013=
",SBSP
1672610400000,"METAF SBSP 012200Z  13005KT CAVOK 25/17 Q1012=
",SBSP
1672614000000,"METAF SBSP 012300Z  13005KT CAVOK 24/17 Q1012=
",SBSP
