hora,metaf,aero
1677099600000,"METAF SBGL 222100Z  13008KT 9999       BKN027   28/21 Q1016=
",SBGL
1677103200000,"METAF SBGL 222200Z  12007KT 9999       BKN023   27/21 Q1017=
",SBGL
1677106800000,"METAF SBGL 222300Z  11007KT 9999       BKN020   26/21 Q1018=
",SBGL
1677024000000,"METAF SBGR 220000Z  10005KT 6000       OVC028   22/18 Q1016=
",SBGR
1677027600000,"METAF SBGR 220100Z 08003KT 6000       BKN026   21/18 Q1017=
",SBGR
1677031200000,"METAF SBGR 220200Z 06004KT 6000       BKN028   21/18 Q1017=
",SBGR
1677034800000,"METAF SBGR 220300Z 05005KT 5000     BR SCT030   20/17 Q1017=
",SBGR
1677038400000,"METAF SBGR 220400Z 04004KT 4000     BR SCT023   20/17 Q1016=
",SBGR
1677042000000,"METAF SBGR 220500Z 04003KT 3000     BR BKN019   20/17 Q1016=
",SBGR
1677045600000,"METAF SBGR 220600Z  35003KT 3000     BR BKN020   18/16 Q1016=
",SBGR
1677049200000,"METAF SBGR 220700Z  33003KT 4000     BR SCT026   18/16 Q1016=
",SBGR
1677052800000,"METAF SBGR 220800Z  34003KT 5000     BR SCT030   18/15 Q1016=
",SBGR
1677056400000,"METAF SBGR 220900Z  34004KT 6000       FEW028   18/15 Q1017=
",SBGR
1677060000000,"METAF SBGR 221000Z  35003KT 8000       FEW029   20/16 Q1018=
",SBGR
1677063600000,"METAF SBGR 221100Z  34002KT 9999       FEW021   21/16 Q1019=
",SBGR
1677067200000,"METAF SBGR 221200Z  30003KT 9999       SCT025   23/16 Q1020=
",SBGR
1677070800000,"METAF SBGR 221300Z  30004KT 9999       FEW032   24/16 Q1019=
",SBGR
1677074400000,"METAF SBGR 221400Z  30004KT 9999       FEW033   26/16 Q1019=
",SBGR
1677078000000,"METAF SBGR 221500Z  30004KT 9999       FEW033   27/15 Q1018=
",SBGR
1677081600000,"METAF SBGR 221600Z  29004KT CAVOK 28/15 Q1017=
",SBGR
1677085200000,"METAF SBGR 221700Z  29004KT CAVOK 29/15 Q1016=
",SBGR
1677088800000,"METAF SBGR 221800Z  28003KT CAVOK 29/15 Q1015=
",SBGR
1677092400000,"METAF SBGR 221900Z  14008KT 9999  - RA  BKN033   27/18 Q1015=
",SBGR
1677096000000,"METAF SBGR 222000Z  14008KT 9999  -TSRA  BKN026 FEW030CB 26/19 Q1015=
",SBGR
1677099600000,"METAF SBGR 222100Z  13009KT 9999  -TSRA  OVC021 FEW030CB 24/19 Q1016=
",SBGR
1677103200000,"METAF SBGR 222200Z  11008KT 9999    RA  BKN019   23/18 Q1017=
",SBGR
1677106800000,"METAF SBGR 222300Z  11008KT 9999       BKN033   22/17 Q1017=
",SBGR
1677024000000,"METAF SBKP 220000Z  14004KT 4000     BR    21/18 Q1016=
",SBKP
1677027600000,"METAF SBKP 220100Z  14004KT 4000     BR    21/18 Q1016=
",SBKP
1677031200000,"METAF SBKP 220200Z  11004KT 4000     BR FEW029   20/18 Q1016=
",SBKP
1677034800000,"METAF SBKP 220300Z 09006KT 3000     BR SCT029   20/18 Q1016=
",SBKP
1677038400000,"METAF SBKP 220400Z 09006KT 3000     BR SCT025   20/18 Q1016=
",SBKP
1677042000000,"METAF SBKP 220500Z 08005KT 3000     BR SCT022   19/18 Q1015=
",SBKP
1677045600000,"METAF SBKP 220600Z 07003KT 1000     BR BKN024   17/16 Q1016=
",SBKP
1677049200000,"METAF SBKP 220700Z  12003KT 1000     BR BKN026   17/16 Q1016=
",SBKP
1677052800000,"METAF SBKP 220800Z 09003KT 2000     BR BKN033   17/16 Q1016=
",SBKP
1677056400000,"METAF SBKP 220900Z 05004KT 3000     BR SCT033   17/15 Q1017=
",SBKP
1677060000000,"METAF SBKP 221000Z 03004KT 6000       FEW033   19/16 Q1018=
",SBKP
1677063600000,"METAF SBKP 221100Z 03003KT CAVOK 22/16 Q1018=
",SBKP
1677067200000,"METAF SBKP 221200Z  35002KT CAVOK 23/16 Q1020=
",SBKP
1677070800000,"METAF SBKP 221300Z  32003KT CAVOK 24/16 Q1019=
",SBKP
1677074400000,"METAF SBKP 221400Z  33003KT CAVOK 26/16 Q1018=
",SBKP
1677078000000,"METAF SBKP 221500Z  30003KT CAVOK 27/16 Q1018=
",SBKP
1677081600000,"METAF SBKP 221600Z  27004KT CAVOK 28/16 Q1017=
",SBKP
1677085200000,"METAF SBKP 221700Z  26005KT CAVOK 29/16 Q1016=
",SBKP
1677088800000,"METAF SBKP 221800Z  24005KT CAVOK 29/16 Q1015=
",SBKP
1677092400000,"METAF SBKP 221900Z  23005KT CAVOK 30/16 Q1014=
",SBKP
1677096000000,"METAF SBKP 222000Z  21005KT CAVOK 29/16 Q1014=
",SBKP
1677099600000,"METAF SBKP 222100Z  18003KT CAVOK 29/16 Q1014=
",SBKP
1677103200000,"METAF SBKP 222200Z  13003KT CAVOK 26/17 Q1015=
",SBKP
1677106800000,"METAF SBKP 222300Z  10010KT 8000    RA  SCT020   24/20 Q1016=
",SBKP
1677024000000,"METAF SBSP 220000Z 09003KT 8000       BKN030   22/18 Q1016=
",SBSP
1677027600000,"METAF SBSP 220100Z 07002KT 7000       BKN031   22/18 Q1017=
",SBSP
1677031200000,"METAF SBSP 220200Z 05004KT 7000       SCT028   22/18 Q1017=
",SBSP
1677034800000,"METAF SBSP 220300Z 04004KT 8000       SCT030   21/18 Q1016=
",SBSP
1677038400000,"METAF SBSP 220400Z 04004KT 7000       SCT031   21/18 Q1016=
",SBSP
1677042000000,"METAF SBSP 220500Z 03004KT 5000     BR BKN024   21/18 Q1016=
",SBSP
1677045600000,"METAF SBSP 220600Z  36003KT 3000     BR BKN023   19/17 Q1016=
",SBSP
1677049200000,"METAF SBSP 220700Z  34002KT 3000     BR BKN019   19/17 Q1016=
",SBSP
1677052800000,"METAF SBSP 220800Z  35002KT 3000     BR BKN026   19/17 Q1016=
",SBSP
1677056400000,"METAF SBSP 220900Z  36003KT 4000     BR BKN030   19/17 Q1017=
",SBSP
1677060000000,"METAF SBSP 221000Z  35002KT 7000       SCT025   20/16 Q1018=
",SBSP
1677063600000,"METAF SBSP 221100Z  35001KT 9999       FEW025   21/16 Q1019=
",SBSP
1677067200000,"METAF SBSP 221200Z  31003KT 9999       FEW027   23/15 Q1020=
",SBSP
1677070800000,"METAF SBSP 221300Z  30004KT 9999       FEW033   24/15 Q1019=
",SBSP
1677074400000,"METAF SBSP 221400Z  29004KT 9999       FEW033   26/14 Q1019=
",SBSP
1677078000000,"METAF SBSP 221500Z  29004KT CAVOK 27/15 Q1018=
",SBSP
1677081600000,"METAF SBSP 221600Z  27004KT CAVOK 28/14 Q1017=
",SBSP
1677085200000,"METAF SBSP 221700Z  21003KT CAVOK 29/15 Q1016=
",SBSP
1677088800000,"METAF SBSP 221800Z  15009KT 9999    RA  SCT032   27/18 Q1015=
",SBSP
1677092400000,"METAF SBSP 221900Z  14010KT 9999  - RA  BKN024   25/18 Q1015=
",SBSP
1677096000000,"METAF SBSP 222000Z  14009KT 9999    RA  BKN021   25/18 Q1015=
",SBSP
1677099600000,"METAF SBSP 222100Z  14009KT 9999       BKN016   23/19 Q1016=
",SBSP
1677103200000,"METAF SBSP 222200Z  12008KT 9999       BKN033   23/18 Q1017=
",SBSP
1677106800000,"METAF SBSP 222300Z  11008KT 9999       SCT033   22/17 Q1017=
",SBSP
