hora,metaf,aero
1672516800000,"METAF SBKP 312000Z 03005KT 9999  -TSRA   FEW030CB 27/19 Q1012=
",SBKP
1672520400000,"METAF SBKP 312100Z 07001KT CAVOK 28/19 Q1013=
",SBKP
1672524000000,"METAF SBKP 312200Z  16002KT CAVOK 26/19 Q1012=
",SBKP
1672527600000,"METAF SBKP 312300Z  11005KT 9999       FEW033   25/19 Q1012=
",SBKP
1672444800000,"METAF SBSP 310000Z  10004KT 3000     BR OVC033   19/17 Q1016=
",SBSP
1672448400000,"METAF SBSP 310100Z 09005KT 3000     BR OVC033   19/17 Q1016=
",SBSP
1672452000000,"METAF SBSP 310200Z 08005KT 3000     BR OVC025   19/17 Q1015=
",SBSP
1672455600000,"METAF SBSP 310300Z 04007KT 2000     BR OVC030   19/17 Q1015=
",SBSP
1672459200000,"METAF SBSP 310400Z 04006KT 1000     BR OVC033   18/17 Q1014=
",SBSP
1672462800000,"METAF SBSP 310500Z 04006KT 1000     BR OVC033   18/17 Q1013=
",SBSP
1672466400000,"METAF SBSP 310600Z 05003KT 1000     BR OVC033   18/17 Q1016=
",SBSP
1672470000000,"METAF SBSP 310700Z 05002KT 0500 FG     OVC033   17/17 Q1015=
",SBSP
1672473600000,"METAF SBSP 310800Z 01003KT 0400 FG     OVC033   17/17 Q1015=
",SBSP
1672477200000,"METAF SBSP 310900Z 02005KT 1000     BR OVC033   18/17 Q1016=
",SBSP
1672480800000,"METAF SBSP 311000Z 01004KT 6000       SCT033   20/16 Q1015=
",SBSP
1672484400000,"METAF SBSP 311100Z  35005KT 9999       FEW033   22/16 Q1015=
",SBSP
1672488000000,"METAF SBSP 311200Z 04003KT 9999       SCT033   23/16 Q1018=
",SBSP
1672491600000,"METAF SBSP 311300Z 02002KT 9999       FEW033   24/16 Q1018=
",SBSP
1672495200000,"METAF SBSP 311400Z  31002KT 9999       SCT033   26/15 Q1017=
",SBSP
1672498800000,"METAF SBSP 311500Z  28003KT CAVOK 28/15 Q1016=
",SBSP
1672502400000,"METAF SBSP 311600Z  28004KT CAVOK 29/15 Q1015=
",SBSP
1672506000000,"METAF SBSP 311700Z  25003KT CAVOK 30/15 Q1013=
",SBSP
1672509600000,"METAF SBSP 311800Z  14008KT 9999       SCT033   27/18 Q1014=
",SBSP
1672513200000,"METAF SBSP 311900Z  14008KT 9999       FEW033   27/18 Q1013=
",SBSP
1672516800000,"METAF SBSP 312000Z  14008KT CAVOK 26/18 Q1013=
",SBSP
1672520400000,"METAF SBSP 312100Z  14008KT 9999       FEW026   26/18 Q1014=
",SBSP
1672524000000,"METAF SBSP 312200Z  12006KT 9999       FEW021   24/19 Q1013=
",SBSP
1672527600000,"METAF SBSP 312300Z  11005KT 9999       FEW021   24/19 Q1013=
",SBSP
