hora,metaf,aero
1655658000000,"METAF SBGR 191700Z 09003KT 9999       OVC027   20/13 Q1021=
",SBGR
1655661600000,"METAF SBGR 191800Z  33004KT 9999       SCT032   21/13 Q1015=
",SBGR
1655665200000,"METAF SBGR 191900Z  31003KT 9999       FEW033   22/12 Q1020=
",SBGR
1655668800000,"METAF SBGR 192000Z  27003KT CAVOK 20/12 Q1020=
",SBGR
1655672400000,"METAF SBGR 192100Z  27003KT 9999       FEW033   16/09 Q1017=
",SBGR
1655676000000,"METAF SBGR 192200Z  13006KT 5000     BR FEW033   14/12 Q1021=
",SBGR
1655679600000,"METAF SBGR 192300Z  11005KT 2000     BR BKN033   13/12 Q1021=
",SBGR
1655596800000,"METAF SBKP 190000Z 05002KT 1000     BR OVC014   17/16 Q1015=
",SBKP
1655600400000,"METAF SBKP 190100Z 07003KT 1000     BR OVC013   16/16 Q1019=
",SBKP
1655604000000,"METAF SBKP 190200Z 09002KT 1000     BR OVC010   16/15 Q1021=
",SBKP
1655607600000,"METAF SBKP 190300Z 03002KT 1000     BR OVC010   16/15 Q1017=
",SBKP
1655611200000,"METAF SBKP 190400Z 02002KT 1000     BR OVC014   16/15 Q1018=
",SBKP
1655614800000,"METAF SBKP 190500Z 07002KT 1000     BR OVC014   16/15 Q1020=
",SBKP
1655618400000,"METAF SBKP 190600Z 07004KT 1000     BR OVC013   16/15 Q1017=
",SBKP
1655622000000,"METAF SBKP 190700Z 07004KT 1000     BR OVC019   16/15 Q1018=
",SBKP
1655625600000,"METAF SBKP 190800Z 09004KT 2000     BR OVC033   16/15 Q1019=
",SBKP
1655629200000,"METAF SBKP 190900Z 09005KT 3000     BR OVC033   16/14 Q1019=
",SBKP
1655632800000,"METAF SBKP 191000Z  10004KT 4000     BR OVC033   16/14 Q1021=
",SBKP
1655636400000,"METAF SBKP 191100Z  11004KT 5000     BR OVC011   16/13 Q1022=
",SBKP
1655640000000,"METAF SBKP 191200Z  11005KT 9000       BKN016   17/13 Q1022=
",SBKP
1655643600000,"METAF SBKP 191300Z 09006KT 9999       BKN024   19/13 Q1022=
",SBKP
1655647200000,"METAF SBKP 191400Z  10005KT 9999       OVC029   20/13 Q1024=
",SBKP
1655650800000,"METAF SBKP 191500Z 04003KT 9999       BKN033   21/12 Q1019=
",SBKP
1655654400000,"METAF SBKP 191600Z  34003KT 9999       FEW033   23/11 Q1021=
",SBKP
1655658000000,"METAF SBKP 191700Z  32003KT CAVOK 23/10 Q1020=
",SBKP
1655661600000,"METAF SBKP 191800Z  33005KT CAVOK 23/09 Q1014=
",SBKP
1655665200000,"METAF SBKP 191900Z  31004KT CAVOK 24/09 Q1019=
",SBKP
1655668800000,"METAF SBKP 192000Z  26004KT CAVOK 24/09 Q1019=
",SBKP
1655672400000,"METAF SBKP 192100Z  24003KT CAVOK 22/09 Q1017=
",SBKP
1655676000000,"METAF SBKP 192200Z  18003KT CAVOK 21/10 Q1020=
",SBKP
1655679600000,"METAF SBKP 192300Z  15004KT CAVOK 20/09 Q1020=
",SBKP
1655596800000,"METAF SBSP 190000Z  13004KT 1000     BR OVC029   14/13 Q1017=
",SBSP
1655600400000,"METAF SBSP 190100Z  14006KT 1000     BR OVC029   14/13 Q1021=
",SBSP
1655604000000,"METAF SBSP 190200Z  11003KT 1000     BR OVC033   14/13 Q1020=
",SBSP
1655607600000,"METAF SBSP 190300Z 09003KT 1000     BR OVC022   14/13 Q1016=
",SBSP
1655611200000,"METAF SBSP 190400Z  11006KT 2000     BR OVC033   15/13 Q1020=
",SBSP
1655614800000,"METAF SBSP 190500Z  11006KT 1000     BR OVC022   15/14 Q1021=
",SBSP
1655618400000,"METAF SBSP 190600Z  10005KT 1000     BR OVC023   15/13 Q1018=
",SBSP
1655622000000,"METAF SBSP 190700Z  12006KT 1000     BR OVC023   15/14 Q1019=
",SBSP
1655625600000,"METAF SBSP 190800Z  12005KT 1000     BR OVC017   14/14 Q1020=
",SBSP
1655629200000,"METAF SBSP 190900Z  13005KT 1000     BR OVC017   14/14 Q1020=
",SBSP
1655632800000,"METAF SBSP 191000Z  13004KT 1000     BR OVC033   15/14 Q1022=
",SBSP
1655636400000,"METAF SBSP 191100Z  11004KT 2000     BR OVC033   15/14 Q1022=
",SBSP
1655640000000,"METAF SBSP 191200Z 09003KT 4000     BR OVC033   16/14 Q1023=
",SBSP
1655643600000,"METAF SBSP 191300Z 07004KT 7000       OVC013   17/13 Q1023=
",SBSP
1655647200000,"METAF SBSP 191400Z  11005KT 6000       OVC010   15/12 Q1024=
",SBSP
1655650800000,"METAF SBSP 191500Z 08004KT 9999       OVC017   17/12 Q1020=
",SBSP
1655654400000,"METAF SBSP 191600Z  12005KT 9999       OVC019   18/12 Q1022=
",SBSP
1655658000000,"METAF SBSP 191700Z  13005KT 9999       OVC026   18/13 Q1021=
",SBSP
1655661600000,"METAF SBSP 191800Z  36002KT 9999       BKN033   20/11 Q1016=
",SBSP
1655665200000,"METAF SBSP 191900Z  14004KT 9999       SCT030   20/12 Q1021=
",SBSP
1655668800000,"METAF SBSP 192000Z  14008KT 6000       BKN033   16/13 Q1021=
",SBSP
1655672400000,"METAF SBSP 192100Z  14007KT 2000     BR OVC033   14/13 Q1018=
",SBSP
1655676000000,"METAF SBSP 192200Z  13006KT 1000     BR OVC033   14/13 Q1021=
",SBSP
1655679600000,"METAF SBSP 192300Z  12005KT 1000     BR OVC029   14/13 Q1021=
",SBSP
