hora,metaf,aero
1661374800000,"METAF SBCF 242100Z 09007KT CAVOK 22/07 Q1019=
",SBCF
1661378400000,"METAF SBCF 242200Z 09008KT CAVOK 21/08 Q1020=
",SBCF
1661382000000,"METAF SBCF 242300Z 08008KT CAVOK 19/09 Q1021=
",SBCF
1661342400000,"METAF SBCT 241200Z 04007KT 4000     BR OVC033   13/11 Q1024=
",SBCT
1661346000000,"METAF SBCT 241300Z 03008KT 9000       BKN016   15/11 Q1023=
",SBCT
1661349600000,"METAF SBCT 241400Z 01007KT 9999       FEW027   18/11 Q1024=
",SBCT
1661353200000,"METAF SBCT 241500Z  35006KT CAVOK 19/10 Q1020=
",SBCT
1661356800000,"METAF SBCT 241600Z  32007KT CAVOK 21/09 Q1022=
",SBCT
1661360400000,"METAF SBCT 241700Z  30009KT CAVOK 21/08 Q1021=
",SBCT
1661364000000,"METAF SBCT 241800Z  27008KT CAVOK 21/08 Q1019=
",SBCT
1661367600000,"METAF SBCT 241900Z  26005KT CAVOK 21/09 Q1020=
",SBCT
1661371200000,"METAF SBCT 242000Z  21002KT CAVOK 21/09 Q1020=
",SBCT
1661374800000,"METAF SBCT 242100Z 09006KT 9000       FEW021   17/13 Q1021=
",SBCT
1661378400000,"METAF SBCT 242200Z 09008KT 2000     BR OVC033   16/15 Q1022=
",SBCT
1661382000000,"METAF SBCT 242300Z 08007KT 1000     BR OVC033   15/14 Q1023=
",SBCT
1661342400000,"METAF SBFL 241200Z  33008KT 6000       BKN015   19/15 Q1024=
",SBFL
1661346000000,"METAF SBFL 241300Z  36011KT 8000       BKN019   19/15 Q1022=
",SBFL
1661349600000,"METAF SBFL 241400Z  35014KT 9999       BKN023   20/16 Q1026=
",SBFL
1661353200000,"METAF SBFL 241500Z  36013KT 9999       OVC023   20/16 Q1020=
",SBFL
1661356800000,"METAF SBFL 241600Z 01012KT 9999       BKN024   21/16 Q1022=
",SBFL
1661360400000,"METAF SBFL 241700Z 02014KT 9999       SCT024   21/16 Q1020=
",SBFL
1661364000000,"METAF SBFL 241800Z 02012KT 8000       SCT019   20/16 Q1019=
",SBFL
1661367600000,"METAF SBFL 241900Z 03011KT 6000       BKN015   20/17 Q1020=
",SBFL
1661371200000,"METAF SBFL 242000Z 04010KT 3000     BR BKN010   19/17 Q1020=
",SBFL
1661374800000,"METAF SBFL 242100Z 03007KT 1000     BR BKN033   18/17 Q1021=
",SBFL
1661378400000,"METAF SBFL 242200Z 01006KT 1000     BR OVC033   18/17 Q1022=
",SBFL
1661382000000,"METAF SBFL 242300Z  36006KT 0750 FG     OVC033   18/17 Q1022=
",SBFL
1661342400000,"METAF SBGL 241200Z 08002KT 3000     BR OVC033   20/17 Q1025=
",SBGL
1661346000000,"METAF SBGL 241300Z 04003KT 5000     BR BKN020   20/17 Q1026=
",SBGL
1661349600000,"METAF SBGL 241400Z  15001KT 9000       BKN027   21/17 Q1027=
",SBGL
1661353200000,"METAF SBGL 241500Z  15003KT 8000       BKN028   22/18 Q1024=
",SBGL
1661356800000,"METAF SBGL 241600Z  15006KT 8000       OVC024   23/19 Q1023=
",SBGL
1661360400000,"METAF SBGL 241700Z  10009KT 9000       OVC026   23/19 Q1022=
",SBGL
1661364000000,"METAF SBGL 241800Z  10011KT 9999       OVC032   24/18 Q1020=
",SBGL
1661367600000,"METAF SBGL 241900Z 09014KT 9999       BKN033   24/18 Q1021=
",SBGL
1661371200000,"METAF SBGL 242000Z 08015KT 9999       SCT028   23/18 Q1021=
",SBGL
1661374800000,"METAF SBGL 242100Z 08014KT 9000       SCT021   22/18 Q1021=
",SBGL
1661378400000,"METAF SBGL 242200Z 08016KT 7000       SCT017   21/18 Q1022=
",SBGL
1661382000000,"METAF SBGL 242300Z 08016KT 6000       FEW016   21/18 Q1022=
",SBGL
1661342400000,"METAF SBGR 241200Z 08006KT 9999       FEW019   17/12 Q1022=
",SBGR
1661346000000,"METAF SBGR 241300Z 08005KT CAVOK 20/12 Q1027=
",SBGR
1661349600000,"METAF SBGR 241400Z 01003KT CAVOK 22/11 Q1025=
",SBGR
1661353200000,"METAF SBGR 241500Z  34005KT CAVOK 23/09 Q1021=
",SBGR
1661356800000,"METAF SBGR 241600Z  32004KT CAVOK 24/08 Q1022=
",SBGR
1661360400000,"METAF SBGR 241700Z  30005KT CAVOK 25/08 Q1019=
",SBGR
1661364000000,"METAF SBGR 241800Z  30005KT CAVOK 25/07 Q1018=
",SBGR
1661367600000,"METAF SBGR 241900Z  30005KT CAVOK 25/07 Q1019=
",SBGR
1661371200000,"METAF SBGR 242000Z  26003KT CAVOK 25/07 Q1019=
",SBGR
1661374800000,"METAF SBGR 242100Z  24004KT CAVOK 20/07 Q1019=
",SBGR
1661378400000,"METAF SBGR 242200Z  17005KT CAVOK 18/09 Q1021=
",SBGR
1661382000000,"METAF SBGR 242300Z  10005KT CAVOK 17/12 Q1021=
",SBGR
1661342400000,"METAF SBKP 241200Z 07004KT CAVOK 18/11 Q1021=
",SBKP
1661346000000,"METAF SBKP 241300Z 02004KT CAVOK 21/10 Q1027=
",SBKP
1661349600000,"METAF SBKP 241400Z  36004KT CAVOK 23/09 Q1025=
",SBKP
1661353200000,"METAF SBKP 241500Z  34007KT CAVOK 25/08 Q1021=
",SBKP
1661356800000,"METAF SBKP 241600Z  33005KT CAVOK 26/08 Q1021=
",SBKP
1661360400000,"METAF SBKP 241700Z  32005KT CAVOK 26/07 Q1019=
",SBKP
1661364000000,"METAF SBKP 241800Z  32005KT CAVOK 27/07 Q1017=
",SBKP
1661367600000,"METAF SBKP 241900Z  33003KT CAVOK 27/06 Q1018=
",SBKP
1661371200000,"METAF SBKP 242000Z  33002KT CAVOK 27/07 Q1018=
",SBKP
1661374800000,"METAF SBKP 242100Z  26000KT CAVOK 26/07 Q1018=
",SBKP
1661378400000,"METAF SBKP 242200Z  17003KT CAVOK 25/07 Q1020=
",SBKP
1661382000000,"METAF SBKP 242300Z  15005KT CAVOK 23/07 Q1019=
",SBKP
1661342400000,"METAF SBPA 241200Z  19001KT CAVOK 15/07 Q1023=
",SBPA
1661346000000,"METAF SBPA 241300Z  22002KT CAVOK 18/07 Q1020=
",SBPA
1661349600000,"METAF SBPA 241400Z  27003KT CAVOK 20/08 Q1023=
",SBPA
1661353200000,"METAF SBPA 241500Z  27003KT CAVOK 22/08 Q1019=
",SBPA
1661356800000,"METAF SBPA 241600Z  25002KT CAVOK 24/08 Q1021=
",SBPA
1661360400000,"METAF SBPA 241700Z  25003KT CAVOK 25/09 Q1018=
",SBPA
1661364000000,"METAF SBPA 241800Z  23003KT CAVOK 26/10 Q1018=
",SBPA
1661367600000,"METAF SBPA 241900Z  19002KT CAVOK 26/10 Q1018=
",SBPA
1661371200000,"METAF SBPA 242000Z  11003KT CAVOK 26/10 Q1018=
",SBPA
1661374800000,"METAF SBPA 242100Z  10006KT CAVOK 24/11 Q1018=
",SBPA
1661378400000,"METAF SBPA 242200Z 08008KT CAVOK 22/12 Q1019=
",SBPA
1661382000000,"METAF SBPA 242300Z 07007KT CAVOK 21/14 Q1019=
",SBPA
1661342400000,"METAF SBRJ 241200Z 06004KT 4000     BR OVC011   20/17 Q1025=
",SBRJ
1661346000000,"METAF SBRJ 241300Z 07004KT 7000       OVC015   21/18 Q1026=
",SBRJ
1661349600000,"METAF SBRJ 241400Z  12004KT 7000       OVC015   21/18 Q1027=
",SBRJ
1661353200000,"METAF SBRJ 241500Z  13008KT 6000       OVC014   21/18 Q1024=
",SBRJ
1661356800000,"METAF SBRJ 241600Z  12011KT 6000       OVC013   22/19 Q1023=
",SBRJ
1661360400000,"METAF SBRJ 241700Z  10014KT 8000       OVC017   22/18 Q1022=
",SBRJ
1661364000000,"METAF SBRJ 241800Z  10015KT 9000       BKN018   22/18 Q1020=
",SBRJ
1661367600000,"METAF SBRJ 241900Z  10015KT 9999       BKN021   23/18 Q1021=
",SBRJ
1661371200000,"METAF SBRJ 242000Z 09014KT 9999       BKN023   23/18 Q1021=
",SBRJ
1661374800000,"METAF SBRJ 242100Z 07012KT 9000       BKN021   22/17 Q1021=
",SBRJ
1661378400000,"METAF SBRJ 242200Z 07012KT 6000       BKN015   21/17 Q1022=
",SBRJ
1661382000000,"METAF SBRJ 242300Z 08012KT 5000     BR BKN013   20/17 Q1022=
",SBRJ
1661342400000,"METAF SBSP 241200Z 05005KT 9000       BKN033   16/12 Q1023=
",SBSP
1661346000000,"METAF SBSP 241300Z 06006KT 9999       FEW025   19/12 Q1026=
",SBSP
1661349600000,"METAF SBSP 241400Z 02005KT CAVOK 21/11 Q1025=
",SBSP
1661353200000,"METAF SBSP 241500Z 01005KT CAVOK 22/10 Q1021=
",SBSP
1661356800000,"METAF SBSP 241600Z  34004KT CAVOK 24/09 Q1022=
",SBSP
1661360400000,"METAF SBSP 241700Z  32007KT CAVOK 25/07 Q1020=
",SBSP
1661364000000,"METAF SBSP 241800Z  31005KT CAVOK 25/07 Q1018=
",SBSP
1661367600000,"METAF SBSP 241900Z  26004KT CAVOK 25/07 Q1019=
",SBSP
1661371200000,"METAF SBSP 242000Z  17005KT CAVOK 24/10 Q1019=
",SBSP
1661374800000,"METAF SBSP 242100Z  14007KT CAVOK 20/14 Q1019=
",SBSP
1661378400000,"METAF SBSP 242200Z  16005KT CAVOK 19/14 Q1021=
",SBSP
1661382000000,"METAF SBSP 242300Z  16004KT CAVOK 19/14 Q1021=
",SBSP
