hora,metaf,aero
1682211600000,"METAF SBFL 230100Z  30004KT 7000       OVC021   21/17 Q1021=
",SBFL
1682215200000,"METAF SBFL 230200Z  29005KT 6000       OVC020   20/17 Q1021=
",SBFL
1682218800000,"METAF SBFL 230300Z  28005KT 6000       OVC020   20/17 Q1021=
",SBFL
1682222400000,"METAF SBFL 230400Z  26003KT 7000       BKN020   20/17 Q1021=
",SBFL
1682226000000,"METAF SBFL 230500Z  31006KT 5000     BR OVC024   20/17 Q1021=
",SBFL
1682229600000,"METAF SBFL 230600Z  28005KT 7000       BKN027   19/16 Q1020=
",SBFL
1682233200000,"METAF SBFL 230700Z  27004KT 7000       OVC027   19/16 Q1020=
",SBFL
1682236800000,"METAF SBFL 230800Z  27003KT 7000       BKN026   19/16 Q1020=
",SBFL
1682240400000,"METAF SBFL 230900Z  25003KT 6000       OVC025   19/16 Q1021=
",SBFL
1682244000000,"METAF SBFL 231000Z  21003KT 6000       OVC024   19/16 Q1021=
",SBFL
1682247600000,"METAF SBFL 231100Z  19004KT 7000       OVC022   21/18 Q1022=
",SBFL
1682251200000,"METAF SBFL 231200Z  19003KT 9999       OVC027   22/17 Q1023=
",SBFL
1682254800000,"METAF SBFL 231300Z  14005KT 9000       OVC023   22/18 Q1023=
",SBFL
1682258400000,"METAF SBFL 231400Z  13005KT 9999       BKN024   23/18 Q1022=
",SBFL
1682262000000,"METAF SBFL 231500Z  13006KT 9000       BKN023   23/18 Q1021=
",SBFL
1682265600000,"METAF SBFL 231600Z  13007KT 8000       OVC022   23/18 Q1021=
",SBFL
1682269200000,"METAF SBFL 231700Z 06006KT 5000  - RABR OVC015   22/19 Q1021=
",SBFL
1682272800000,"METAF SBFL 231800Z  11005KT 7000       OVC017   22/19 Q1020=
",SBFL
1682276400000,"METAF SBFL 231900Z 08007KT 6000       OVC015   22/19 Q1020=
",SBFL
1682280000000,"METAF SBFL 232000Z 08006KT 6000       OVC016   22/19 Q1020=
",SBFL
1682283600000,"METAF SBFL 232100Z  10004KT 4000     BR BKN013   21/19 Q1021=
",SBFL
1682287200000,"METAF SBFL 232200Z  11005KT 3000     BR OVC012   21/19 Q1021=
",SBFL
1682290800000,"METAF SBFL 232300Z  10009KT 1000  - RABR OVC033   20/20 Q1022=
",SBFL
1682208000000,"METAF SBGL 230000Z 08005KT 9999       OVC024   23/18 Q1020=
",SBGL
1682211600000,"METAF SBGL 230100Z 06006KT 9999       OVC024   22/17 Q1020=
",SBGL
1682215200000,"METAF SBGL 230200Z 05004KT 9999       OVC026   22/17 Q1020=
",SBGL
1682218800000,"METAF SBGL 230300Z 04003KT 9000       OVC027   21/17 Q1019=
",SBGL
1682222400000,"METAF SBGL 230400Z 04004KT 9999       BKN027   21/17 Q1019=
",SBGL
1682226000000,"METAF SBGL 230500Z 03003KT 9999       BKN026   21/16 Q1019=
",SBGL
1682229600000,"METAF SBGL 230600Z  36002KT 8000       BKN030   20/16 Q1019=
",SBGL
1682233200000,"METAF SBGL 230700Z  34003KT 8000       BKN029   20/16 Q1018=
",SBGL
1682236800000,"METAF SBGL 230800Z  33002KT 9000       BKN029   20/16 Q1019=
",SBGL
1682240400000,"METAF SBGL 230900Z  34002KT 9000       SCT029   20/16 Q1019=
",SBGL
1682244000000,"METAF SBGL 231000Z  35002KT 9999       SCT028   20/15 Q1020=
",SBGL
1682247600000,"METAF SBGL 231100Z 02001KT 9999       SCT029   22/16 Q1021=
",SBGL
1682251200000,"METAF SBGL 231200Z 05002KT 9999       FEW027   23/16 Q1021=
",SBGL
1682254800000,"METAF SBGL 231300Z 08004KT 9999       FEW033   25/15 Q1021=
",SBGL
1682258400000,"METAF SBGL 231400Z  10005KT 9999       FEW033   26/15 Q1020=
",SBGL
1682262000000,"METAF SBGL 231500Z  13007KT 9999       SCT033   27/15 Q1020=
",SBGL
1682265600000,"METAF SBGL 231600Z  14009KT 9999       SCT033   27/16 Q1019=
",SBGL
1682269200000,"METAF SBGL 231700Z  14010KT 9999       FEW033   27/15 Q1018=
",SBGL
1682272800000,"METAF SBGL 231800Z  13010KT CAVOK 27/15 Q1018=
",SBGL
1682276400000,"METAF SBGL 231900Z  12010KT CAVOK 26/15 Q1018=
",SBGL
1682280000000,"METAF SBGL 232000Z  11009KT CAVOK 26/16 Q1019=
",SBGL
1682283600000,"METAF SBGL 232100Z  11009KT CAVOK 25/16 Q1019=
",SBGL
1682287200000,"METAF SBGL 232200Z  10008KT CAVOK 24/17 Q1020=
",SBGL
1682290800000,"METAF SBGL 232300Z  10007KT 9999       SCT028   24/17 Q1020=
",SBGL
1682208000000,"METAF SBGR 230000Z  12005KT 2000     BR OVC010   16/14 Q1020=
",SBGR
1682211600000,"METAF SBGR 230100Z  10006KT 1000     BR OVC033   16/15 Q1020=
",SBGR
1682215200000,"METAF SBGR 230200Z  10005KT 1000     BR OVC033   15/14 Q1020=
",SBGR
1682218800000,"METAF SBGR 230300Z  10005KT 1000     BR OVC014   15/14 Q1020=
",SBGR
1682222400000,"METAF SBGR 230400Z  10005KT 1000     BR OVC033   15/14 Q1019=
",SBGR
1682226000000,"METAF SBGR 230500Z 09005KT 0800 FG     OVC033   15/14 Q1018=
",SBGR
1682229600000,"METAF SBGR 230600Z  11004KT 1000     BR OVC029   14/14 Q1019=
",SBGR
1682233200000,"METAF SBGR 230700Z 09005KT 0550 FG     OVC033   14/14 Q1018=
",SBGR
1682236800000,"METAF SBGR 230800Z 09004KT 0300 FG     OVC033   14/13 Q1019=
",SBGR
1682240400000,"METAF SBGR 230900Z 09004KT 0300 FG     OVC033   14/13 Q1019=
",SBGR
1682244000000,"METAF SBGR 231000Z 08004KT 0500 FG     OVC033   14/14 Q1020=
",SBGR
1682247600000,"METAF SBGR 231100Z 07005KT 2000     BR OVC033   15/14 Q1021=
",SBGR
1682251200000,"METAF SBGR 231200Z 09007KT 7000       BKN013   17/14 Q1021=
",SBGR
1682254800000,"METAF SBGR 231300Z 09007KT 9999       SCT020   19/14 Q1021=
",SBGR
1682258400000,"METAF SBGR 231400Z 09006KT 9999       FEW028   21/13 Q1021=
",SBGR
1682262000000,"METAF SBGR 231500Z 09005KT 9999       FEW033   22/12 Q1020=
",SBGR
1682265600000,"METAF SBGR 231600Z 08005KT CAVOK 23/11 Q1019=
",SBGR
1682269200000,"METAF SBGR 231700Z 08004KT CAVOK 24/10 Q1018=
",SBGR
1682272800000,"METAF SBGR 231800Z  13006KT CAVOK 24/12 Q1018=
",SBGR
1682276400000,"METAF SBGR 231900Z  13009KT 9999       OVC028   22/15 Q1018=
",SBGR
1682280000000,"METAF SBGR 232000Z  12008KT 9999       BKN027   21/14 Q1019=
",SBGR
1682283600000,"METAF SBGR 232100Z  12008KT 9999       BKN027   20/13 Q1019=
",SBGR
1682287200000,"METAF SBGR 232200Z  12008KT 9999       SCT033   19/13 Q1019=
",SBGR
1682290800000,"METAF SBGR 232300Z  10008KT 9999       SCT023   18/13 Q1020=
",SBGR
1682208000000,"METAF SBKP 230000Z  11012KT 6000       FEW033   17/14 Q1019=
",SBKP
1682211600000,"METAF SBKP 230100Z  11012KT 4000     BR SCT033   16/14 Q1019=
",SBKP
1682215200000,"METAF SBKP 230200Z  12013KT 3000     BR BKN033   16/14 Q1019=
",SBKP
1682218800000,"METAF SBKP 230300Z  12012KT 3000     BR BKN033   16/14 Q1018=
",SBKP
1682222400000,"METAF SBKP 230400Z  11011KT 2000     BR BKN033   16/14 Q1018=
",SBKP
1682226000000,"METAF SBKP 230500Z  11010KT 2000     BR BKN033   15/14 Q1018=
",SBKP
1682229600000,"METAF SBKP 230600Z  11011KT 2000     BR BKN033   15/14 Q1018=
",SBKP
1682233200000,"METAF SBKP 230700Z  11011KT 2000     BR BKN033   15/14 Q1018=
",SBKP
1682236800000,"METAF SBKP 230800Z  11009KT 2000     BR BKN033   15/13 Q1018=
",SBKP
1682240400000,"METAF SBKP 230900Z  11009KT 2000     BR BKN033   15/13 Q1018=
",SBKP
1682244000000,"METAF SBKP 231000Z  11009KT 2000     BR BKN033   15/14 Q1019=
",SBKP
1682247600000,"METAF SBKP 231100Z  10009KT 6000       BKN033   17/14 Q1020=
",SBKP
1682251200000,"METAF SBKP 231200Z  10008KT 9999       SCT033   20/14 Q1020=
",SBKP
1682254800000,"METAF SBKP 231300Z 09006KT 9999       FEW033   22/14 Q1020=
",SBKP
1682258400000,"METAF SBKP 231400Z 07004KT 9999       FEW033   24/14 Q1020=
",SBKP
1682262000000,"METAF SBKP 231500Z 05003KT CAVOK 25/13 Q1019=
",SBKP
1682265600000,"METAF SBKP 231600Z  10001KT CAVOK 25/12 Q1018=
",SBKP
1682269200000,"METAF SBKP 231700Z  19001KT CAVOK 26/11 Q1017=
",SBKP
1682272800000,"METAF SBKP 231800Z  16003KT CAVOK 26/11 Q1017=
",SBKP
1682276400000,"METAF SBKP 231900Z  15003KT CAVOK 26/10 Q1017=
",SBKP
1682280000000,"METAF SBKP 232000Z  14004KT CAVOK 25/10 Q1017=
",SBKP
1682283600000,"METAF SBKP 232100Z  14006KT CAVOK 22/11 Q1017=
",SBKP
1682287200000,"METAF SBKP 232200Z  11012KT CAVOK 21/15 Q1018=
",SBKP
1682290800000,"METAF SBKP 232300Z  11013KT 9999       FEW021   19/15 Q1019=
",SBKP
1682208000000,"METAF SBPA 230000Z 08007KT CAVOK 20/14 Q1020=
",SBPA
1682211600000,"METAF SBPA 230100Z 08006KT CAVOK 19/13 Q1020=
",SBPA
1682215200000,"METAF SBPA 230200Z 08006KT CAVOK 19/13 Q1020=
",SBPA
1682218800000,"METAF SBPA 230300Z 09005KT CAVOK 18/13 Q1020=
",SBPA
1682222400000,"METAF SBPA 230400Z 09005KT CAVOK 17/13 Q1020=
",SBPA
1682226000000,"METAF SBPA 230500Z 09004KT CAVOK 16/13 Q1020=
",SBPA
1682229600000,"METAF SBPA 230600Z 07002KT CAVOK 16/12 Q1020=
",SBPA
1682233200000,"METAF SBPA 230700Z 09002KT CAVOK 15/12 Q1020=
",SBPA
1682236800000,"METAF SBPA 230800Z 09002KT CAVOK 15/12 Q1020=
",SBPA
1682240400000,"METAF SBPA 230900Z 07002KT CAVOK 15/12 Q1021=
",SBPA
1682244000000,"METAF SBPA 231000Z 03002KT CAVOK 15/12 Q1021=
",SBPA
1682247600000,"METAF SBPA 231100Z  36002KT CAVOK 16/12 Q1022=
",SBPA
1682251200000,"METAF SBPA 231200Z  32001KT CAVOK 18/11 Q1023=
",SBPA
1682254800000,"METAF SBPA 231300Z  15001KT CAVOK 20/11 Q1022=
",SBPA
1682258400000,"METAF SBPA 231400Z  11002KT CAVOK 22/11 Q1021=
",SBPA
1682262000000,"METAF SBPA 231500Z  13002KT CAVOK 24/12 Q1021=
",SBPA
1682265600000,"METAF SBPA 231600Z  14002KT CAVOK 25/11 Q1020=
",SBPA
1682269200000,"METAF SBPA 231700Z  13002KT CAVOK 27/10 Q1019=
",SBPA
1682272800000,"METAF SBPA 231800Z  11004KT 9999       FEW033   27/11 Q1019=
",SBPA
1682276400000,"METAF SBPA 231900Z  11006KT 9999       SCT033   27/12 Q1019=
",SBPA
1682280000000,"METAF SBPA 232000Z  10010KT 9999       SCT033   26/13 Q1019=
",SBPA
1682283600000,"METAF SBPA 232100Z 09013KT CAVOK 24/14 Q1019=
",SBPA
1682287200000,"METAF SBPA 232200Z 09012KT CAVOK 22/15 Q1019=
",SBPA
1682290800000,"METAF SBPA 232300Z 09011KT 9999       FEW021   21/17 Q1020=
",SBPA
1682208000000,"METAF SBRJ 230000Z 08005KT 9999       OVC024   23/18 Q1020=
",SBRJ
1682211600000,"METAF SBRJ 230100Z 06006KT 9999       OVC024   22/17 Q1020=
",SBRJ
1682215200000,"METAF SBRJ 230200Z 05004KT 9999       OVC026   22/17 Q1020=
",SBRJ
1682218800000,"METAF SBRJ 230300Z 04003KT 9000       OVC027   21/17 Q1019=
",SBRJ
1682222400000,"METAF SBRJ 230400Z 04004KT 9999       BKN027   21/17 Q1019=
",SBRJ
1682226000000,"METAF SBRJ 230500Z 03003KT 9999       BKN026   21/16 Q1019=
",SBRJ
1682229600000,"METAF SBRJ 230600Z  36002KT 8000       BKN030   20/16 Q1019=
",SBRJ
1682233200000,"METAF SBRJ 230700Z  34003KT 8000       BKN029   20/16 Q1018=
",SBRJ
1682236800000,"METAF SBRJ 230800Z  33002KT 9000       BKN029   20/16 Q1019=
",SBRJ
1682240400000,"METAF SBRJ 230900Z  34002KT 9000       SCT029   20/16 Q1019=
",SBRJ
1682244000000,"METAF SBRJ 231000Z  35002KT 9999       SCT028   20/15 Q1020=
",SBRJ
1682247600000,"METAF SBRJ 231100Z 02001KT 9999       SCT029   22/16 Q1021=
",SBRJ
1682251200000,"METAF SBRJ 231200Z 05002KT 9999       FEW027   23/16 Q1021=
",SBRJ
1682254800000,"METAF SBRJ 231300Z 08004KT 9999       FEW033   25/15 Q1021=
",SBRJ
1682258400000,"METAF SBRJ 231400Z  10005KT 9999       FEW033   26/15 Q1020=
",SBRJ
1682262000000,"METAF SBRJ 231500Z  13007KT 9999       SCT033   27/15 Q1020=
",SBRJ
1682265600000,"METAF SBRJ 231600Z  14009KT 9999       SCT033   27/16 Q1019=
",SBRJ
1682269200000,"METAF SBRJ 231700Z  14010KT 9999       FEW033   27/15 Q1018=
",SBRJ
1682272800000,"METAF SBRJ 231800Z  13010KT CAVOK 27/15 Q1018=
",SBRJ
1682276400000,"METAF SBRJ 231900Z  12010KT CAVOK 26/15 Q1018=
",SBRJ
1682280000000,"METAF SBRJ 232000Z  11009KT CAVOK 26/16 Q1019=
",SBRJ
1682283600000,"METAF SBRJ 232100Z  11009KT CAVOK 25/16 Q1019=
",SBRJ
1682287200000,"METAF SBRJ 232200Z  10008KT CAVOK 24/17 Q1020=
",SBRJ
1682290800000,"METAF SBRJ 232300Z  10007KT 9999       SCT028   24/17 Q1020=
",SBRJ
1682208000000,"METAF SBSP 230000Z  13005KT 1000     BR OVC033   16/15 Q1020=
",SBSP
1682211600000,"METAF SBSP 230100Z  11005KT 1000     BR OVC033   16/16 Q1020=
",SBSP
1682215200000,"METAF SBSP 230200Z 09005KT 1000     BR OVC033   16/15 Q1020=
",SBSP
1682218800000,"METAF SBSP 230300Z 09004KT 2000     BR OVC012   16/15 Q1020=
",SBSP
1682222400000,"METAF SBSP 230400Z  10004KT 1000     BR OVC016   16/15 Q1020=
",SBSP
1682226000000,"METAF SBSP 230500Z  10005KT 1000     BR OVC014   16/15 Q1019=
",SBSP
1682229600000,"METAF SBSP 230600Z  11005KT 1000     BR OVC025   15/14 Q1019=
",SBSP
1682233200000,"METAF SBSP 230700Z 09005KT 1000     BR OVC033   15/14 Q1019=
",SBSP
1682236800000,"METAF SBSP 230800Z 09005KT 1000     BR OVC033   15/14 Q1019=
",SBSP
1682240400000,"METAF SBSP 230900Z 08003KT 0800 FG     OVC033   15/14 Q1020=
",SBSP
1682244000000,"METAF SBSP 231000Z 07003KT 1000     BR OVC033   15/14 Q1020=
",SBSP
1682247600000,"METAF SBSP 231100Z 06005KT 3000     BR OVC033   16/14 Q1021=
",SBSP
1682251200000,"METAF SBSP 231200Z 09006KT 9999       BKN016   18/13 Q1021=
",SBSP
1682254800000,"METAF SBSP 231300Z 08006KT 9999       BKN023   20/13 Q1021=
",SBSP
1682258400000,"METAF SBSP 231400Z 08005KT 9999       SCT032   21/13 Q1021=
",SBSP
1682262000000,"METAF SBSP 231500Z 08005KT 9999       FEW033   23/12 Q1020=
",SBSP
1682265600000,"METAF SBSP 231600Z 09004KT CAVOK 24/11 Q1019=
",SBSP
1682269200000,"METAF SBSP 231700Z  12006KT 9999       FEW033   24/12 Q1018=
",SBSP
1682272800000,"METAF SBSP 231800Z  14010KT 9999       BKN026   22/15 Q1018=
",SBSP
1682276400000,"METAF SBSP 231900Z  14010KT 9999       BKN023   21/15 Q1018=
",SBSP
1682280000000,"METAF SBSP 232000Z  13009KT 9999       BKN020   21/15 Q1019=
",SBSP
1682283600000,"METAF SBSP 232100Z  12008KT 9999       FEW023   20/14 Q1019=
",SBSP
1682287200000,"METAF SBSP 232200Z  12007KT 9999       FEW033   19/13 Q1020=
",SBSP
1682290800000,"METAF SBSP 232300Z  11007KT CAVOK 19/13 Q1020=
",SBSP
