hora,metaf,aero
1673827200000,"METAF SBGR 160000Z 07003KT CAVOK 23/18 Q1014=
",SBGR
1673830800000,"METAF SBGR 160100Z 07004KT 9999       FEW025   23/18 Q1013=
",SBGR
1673834400000,"METAF SBGR 160200Z 09003KT 7000       FEW024   23/19 Q1013=
",SBGR
1673838000000,"METAF SBGR 160300Z 08003KT 6000       FEW020   22/19 Q1014=
",SBGR
1673841600000,"METAF SBGR 160400Z 06003KT 5000     BR SCT019   22/19 Q1013=
",SBGR
1673845200000,"METAF SBGR 160500Z 08001KT 4000     BR SCT017   21/19 Q1012=
",SBGR
1673848800000,"METAF SBGR 160600Z 04003KT 6000       FEW033   20/17 Q1014=
",SBGR
1673852400000,"METAF SBGR 160700Z 01002KT 6000       FEW033   20/17 Q1013=
",SBGR
1673856000000,"METAF SBGR 160800Z 04002KT 6000       FEW033   20/16 Q1013=
",SBGR
1673859600000,"METAF SBGR 160900Z  21001KT 6000       FEW033   20/17 Q1015=
",SBGR
1673863200000,"METAF SBGR 161000Z  15001KT 9000       SCT033   21/17 Q1016=
",SBGR
1673866800000,"METAF SBGR 161100Z  15002KT 9999       BKN033   23/17 Q1016=
",SBGR
1673870400000,"METAF SBGR 161200Z  10003KT CAVOK 24/17 Q1016=
",SBGR
1673874000000,"METAF SBGR 161300Z 09002KT CAVOK 26/17 Q1016=
",SBGR
1673877600000,"METAF SBGR 161400Z  10002KT 9999       FEW033   28/16 Q1015=
",SBGR
1673881200000,"METAF SBGR 161500Z  14003KT CAVOK 29/16 Q1016=
",SBGR
1673884800000,"METAF SBGR 161600Z  15007KT CAVOK 30/17 Q1014=
",SBGR
1673888400000,"METAF SBGR 161700Z  15011KT 9999  - RA  BKN033   28/19 Q1013=
",SBGR
1673892000000,"METAF SBGR 161800Z 07006KT CAVOK 31/16 Q1011=
",SBGR
1673895600000,"METAF SBGR 161900Z  13007KT 9999       FEW033   30/19 Q1010=
",SBGR
1673899200000,"METAF SBGR 162000Z  12009KT 9999       SCT033   29/20 Q1010=
",SBGR
1673902800000,"METAF SBGR 162100Z  14010KT 9999       SCT033   28/19 Q1012=
",SBGR
1673906400000,"METAF SBGR 162200Z  13009KT 9999       FEW027   25/18 Q1012=
",SBGR
1673910000000,"METAF SBGR 162300Z  13009KT 9999       BKN019   23/19 Q1013=
",SBGR
1673827200000,"METAF SBKP 160000Z  12005KT 9999       FEW033   24/19 Q1013=
",SBKP
1673830800000,"METAF SBKP 160100Z  11009KT 9999       SCT033   23/19 Q1012=
",SBKP
1673834400000,"METAF SBKP 160200Z  11006KT 7000       FEW033   23/19 Q1012=
",SBKP
1673838000000,"METAF SBKP 160300Z  11007KT 6000       FEW031   23/19 Q1013=
",SBKP
1673841600000,"METAF SBKP 160400Z  11008KT 5000     BR FEW025   22/20 Q1012=
",SBKP
1673845200000,"METAF SBKP 160500Z  10006KT 4000    RABR SCT033   22/20 Q1011=
",SBKP
1673848800000,"METAF SBKP 160600Z  14003KT 4000     BR FEW033   20/17 Q1013=
",SBKP
1673852400000,"METAF SBKP 160700Z  12006KT 4000     BR FEW033   20/17 Q1013=
",SBKP
1673856000000,"METAF SBKP 160800Z 09004KT 3000     BR    19/17 Q1013=
",SBKP
1673859600000,"METAF SBKP 160900Z 04002KT 3000     BR FEW033   19/17 Q1015=
",SBKP
1673863200000,"METAF SBKP 161000Z  29003KT 6000       SCT033   21/18 Q1015=
",SBKP
1673866800000,"METAF SBKP 161100Z  22002KT 9999       BKN033   23/18 Q1016=
",SBKP
1673870400000,"METAF SBKP 161200Z  33003KT CAVOK 26/18 Q1016=
",SBKP
1673874000000,"METAF SBKP 161300Z  35004KT 9999       FEW033   27/18 Q1016=
",SBKP
1673877600000,"METAF SBKP 161400Z  32003KT 9999       FEW033   28/18 Q1015=
",SBKP
1673881200000,"METAF SBKP 161500Z  26003KT 9999       FEW033   29/18 Q1015=
",SBKP
1673884800000,"METAF SBKP 161600Z  22004KT CAVOK 30/18 Q1013=
",SBKP
1673888400000,"METAF SBKP 161700Z  21005KT CAVOK 31/18 Q1012=
",SBKP
1673892000000,"METAF SBKP 161800Z 04003KT CAVOK 32/19 Q1011=
",SBKP
1673895600000,"METAF SBKP 161900Z 06004KT CAVOK 32/19 Q1009=
",SBKP
1673899200000,"METAF SBKP 162000Z 08003KT CAVOK 32/18 Q1009=
",SBKP
1673902800000,"METAF SBKP 162100Z  16004KT CAVOK 30/18 Q1011=
",SBKP
1673906400000,"METAF SBKP 162200Z  16004KT CAVOK 28/19 Q1010=
",SBKP
1673910000000,"METAF SBKP 162300Z  13008KT 9999       SCT029   26/20 Q1012=
",SBKP
1673827200000,"METAF SBSP 160000Z 01001KT 9999       SCT025   25/20 Q1014=
",SBSP
1673830800000,"METAF SBSP 160100Z 06003KT 9999       SCT025   24/19 Q1013=
",SBSP
1673834400000,"METAF SBSP 160200Z 07002KT 9999       FEW026   24/19 Q1013=
",SBSP
1673838000000,"METAF SBSP 160300Z 09003KT 8000       FEW024   23/19 Q1014=
",SBSP
1673841600000,"METAF SBSP 160400Z 09002KT 6000       FEW021   23/19 Q1013=
",SBSP
1673845200000,"METAF SBSP 160500Z  13002KT 6000       FEW021   22/19 Q1012=
",SBSP
1673848800000,"METAF SBSP 160600Z  36002KT 6000    RA  SCT033   21/18 Q1014=
",SBSP
1673852400000,"METAF SBSP 160700Z  30001KT 5000     BR SCT033   21/18 Q1013=
",SBSP
1673856000000,"METAF SBSP 160800Z  25001KT 5000     BR SCT033   20/17 Q1013=
",SBSP
1673859600000,"METAF SBSP 160900Z  19003KT 5000     BR SCT033   20/18 Q1015=
",SBSP
1673863200000,"METAF SBSP 161000Z  16004KT 9000       SCT033   22/17 Q1016=
",SBSP
1673866800000,"METAF SBSP 161100Z  13002KT 9999       BKN033   23/17 Q1016=
",SBSP
1673870400000,"METAF SBSP 161200Z 07003KT CAVOK 24/16 Q1016=
",SBSP
1673874000000,"METAF SBSP 161300Z 05003KT CAVOK 26/16 Q1016=
",SBSP
1673877600000,"METAF SBSP 161400Z 07002KT CAVOK 28/16 Q1015=
",SBSP
1673881200000,"METAF SBSP 161500Z  15004KT CAVOK 29/16 Q1016=
",SBSP
1673884800000,"METAF SBSP 161600Z  16012KT 9999    RA  BKN028   27/19 Q1015=
",SBSP
1673888400000,"METAF SBSP 161700Z  15011KT 9999       SCT028   27/19 Q1014=
",SBSP
1673892000000,"METAF SBSP 161800Z  13010KT CAVOK 30/19 Q1012=
",SBSP
1673895600000,"METAF SBSP 161900Z  14009KT 9999    RA  FEW033   29/20 Q1011=
",SBSP
1673899200000,"METAF SBSP 162000Z  13010KT CAVOK 28/19 Q1010=
",SBSP
1673902800000,"METAF SBSP 162100Z  15011KT 9999       FEW024   26/19 Q1012=
",SBSP
1673906400000,"METAF SBSP 162200Z  14009KT 9000       BKN016   23/19 Q1012=
",SBSP
1673910000000,"METAF SBSP 162300Z  13008KT 6000       OVC012   22/19 Q1013=
",SBSP
