hora,metaf,aero
1663869600000,"METAF SBGR 221800Z  28010KT CAVOK 28/16 Q1007=
",SBGR
1663873200000,"METAF SBGR 221900Z  18010KT 9999    RA  FEW033   24/16 Q1005=
",SBGR
1663876800000,"METAF SBGR 222000Z  16010KT 7000    RA  OVC033   19/16 Q1005=
",SBGR
1663880400000,"METAF SBGR 222100Z  16008KT 5000     BR OVC033   18/15 Q1012=
",SBGR
1663884000000,"METAF SBGR 222200Z  15006KT 3000     BR OVC033   17/15 Q1011=
",SBGR
1663887600000,"METAF SBGR 222300Z  13005KT 3000     BR OVC033   17/15 Q1011=
",SBGR
1663804800000,"METAF SBKP 220000Z  13012KT 5000  - RABR SCT033   17/14 Q1014=
",SBKP
1663808400000,"METAF SBKP 220100Z  13017KT 4000  - RABR SCT033   17/15 Q1010=
",SBKP
1663812000000,"METAF SBKP 220200Z  11013KT 5000     BR SCT033   17/14 Q1008=
",SBKP
1663815600000,"METAF SBKP 220300Z 09009KT 4000  - RABR SCT033   17/15 Q1013=
",SBKP
1663819200000,"METAF SBKP 220400Z 08014KT 3000  - RABR BKN031   17/15 Q1012=
",SBKP
1663822800000,"METAF SBKP 220500Z 09010KT 3000  - RABR BKN033   17/15 Q1009=
",SBKP
1663826400000,"METAF SBKP 220600Z 04006KT 2000  - RABR BKN033   17/16 Q1012=
",SBKP
1663830000000,"METAF SBKP 220700Z  11005KT 2000  - RABR BKN033   17/16 Q1009=
",SBKP
1663833600000,"METAF SBKP 220800Z 08004KT 1000  - RABR BKN033   17/16 Q1008=
",SBKP
1663837200000,"METAF SBKP 220900Z 07007KT 2000  - RABR BKN033   17/16 Q1011=
",SBKP
1663840800000,"METAF SBKP 221000Z 09005KT 4000     BR BKN033   19/16 Q1012=
",SBKP
1663844400000,"METAF SBKP 221100Z 04006KT 7000       BKN033   21/17 Q1011=
",SBKP
1663848000000,"METAF SBKP 221200Z  33007KT 9999       SCT033   24/17 Q1013=
",SBKP
1663851600000,"METAF SBKP 221300Z  33009KT 9999       SCT030   25/17 Q1011=
",SBKP
1663855200000,"METAF SBKP 221400Z  32011KT 9999       SCT033   27/17 Q1008=
",SBKP
1663858800000,"METAF SBKP 221500Z  29012KT 9999       FEW033   29/16 Q1011=
",SBKP
1663862400000,"METAF SBKP 221600Z  29013KT CAVOK 29/17 Q1009=
",SBKP
1663866000000,"METAF SBKP 221700Z  29016KT CAVOK 29/16 Q1006=
",SBKP
1663869600000,"METAF SBKP 221800Z  29015KT CAVOK 30/17 Q1007=
",SBKP
1663873200000,"METAF SBKP 221900Z  28016KT CAVOK 29/17 Q1004=
",SBKP
1663876800000,"METAF SBKP 222000Z  26017KT 9999    RA  FEW033   28/17 Q1004=
",SBKP
1663880400000,"METAF SBKP 222100Z  24010KT 9999    RA  SCT025   25/19 Q1010=
",SBKP
1663884000000,"METAF SBKP 222200Z  16012KT 7000  -TSRA  OVC025 FEW030CB 22/18 Q1010=
",SBKP
1663887600000,"METAF SBKP 222300Z  14010KT 6000    RA  OVC031   20/16 Q1010=
",SBKP
1663804800000,"METAF SBSP 220000Z  18005KT 1000  - RABR OVC033   14/13 Q1013=
",SBSP
1663808400000,"METAF SBSP 220100Z 07005KT 2000  - RABR OVC033   15/13 Q1013=
",SBSP
1663812000000,"METAF SBSP 220200Z  12007KT 2000  - RABR OVC029   15/14 Q1009=
",SBSP
1663815600000,"METAF SBSP 220300Z 04006KT 2000    RABR OVC033   16/14 Q1013=
",SBSP
1663819200000,"METAF SBSP 220400Z 05006KT 1000  - RABR OVC033   15/14 Q1013=
",SBSP
1663822800000,"METAF SBSP 220500Z 08005KT 1000  - RABR OVC031   15/14 Q1009=
",SBSP
1663826400000,"METAF SBSP 220600Z 03006KT 1000  - RABR OVC033   16/15 Q1010=
",SBSP
1663830000000,"METAF SBSP 220700Z  19006KT 1000  - RABR OVC033   15/15 Q1011=
",SBSP
1663833600000,"METAF SBSP 220800Z  13005KT 0750 FG  RA  OVC033   15/14 Q1008=
",SBSP
1663837200000,"METAF SBSP 220900Z  12004KT 0550 FG     OVC033   15/15 Q1013=
",SBSP
1663840800000,"METAF SBSP 221000Z 09004KT 1000     BR OVC033   16/15 Q1012=
",SBSP
1663844400000,"METAF SBSP 221100Z 02006KT 4000     BR OVC033   17/15 Q1012=
",SBSP
1663848000000,"METAF SBSP 221200Z  23003KT 8000       OVC032   20/16 Q1013=
",SBSP
1663851600000,"METAF SBSP 221300Z  23002KT 9999       OVC032   21/16 Q1012=
",SBSP
1663855200000,"METAF SBSP 221400Z  32002KT 9999       OVC032   24/16 Q1008=
",SBSP
1663858800000,"METAF SBSP 221500Z  29008KT 9999    RA  BKN033   26/16 Q1012=
",SBSP
1663862400000,"METAF SBSP 221600Z  27006KT 9999  -TSRA  SCT033 FEW030CB 26/16 Q1009=
",SBSP
1663866000000,"METAF SBSP 221700Z  17008KT 9999  -TSRA  BKN033 FEW030CB 24/17 Q1007=
",SBSP
1663869600000,"METAF SBSP 221800Z  17009KT 9999  -TSRA  BKN033 FEW030CB 23/16 Q1008=
",SBSP
1663873200000,"METAF SBSP 221900Z  16013KT 9000  - RA  OVC033   20/16 Q1006=
",SBSP
1663876800000,"METAF SBSP 222000Z  16011KT 4000    RABR OVC033   18/15 Q1005=
",SBSP
1663880400000,"METAF SBSP 222100Z  16008KT 4000    RABR OVC033   17/15 Q1012=
",SBSP
1663884000000,"METAF SBSP 222200Z  14004KT 2000    RABR OVC033   16/15 Q1011=
",SBSP
1663887600000,"METAF SBSP 222300Z  10004KT 3000     BR OVC033   16/14 Q1011=
",SBSP
