hora,metaf,aero
1680465600000,"METAF SBFL 022000Z  15010KT 9999       OVC030   23/16 Q1017=
",SBFL
1680469200000,"METAF SBFL 022100Z  15008KT 9999       BKN030   22/16 Q1017=
",SBFL
1680472800000,"METAF SBFL 022200Z  15007KT 9999       SCT032   21/16 Q1017=
",SBFL
1680476400000,"METAF SBFL 022300Z  16006KT 9999       BKN030   21/16 Q1018=
",SBFL
1680393600000,"METAF SBGL 020000Z  21002KT 6000       OVC015   26/22 Q1013=
",SBGL
1680397200000,"METAF SBGL 020100Z  19003KT 5000     BR OVC013   25/22 Q1013=
",SBGL
1680400800000,"METAF SBGL 020200Z  17004KT 5000    RABR OVC012   25/22 Q1013=
",SBGL
1680404400000,"METAF SBGL 020300Z  16004KT 5000  -TSRABR OVC012 FEW030CB 24/22 Q1013=
",SBGL
1680408000000,"METAF SBGL 020400Z  16005KT 5000    RABR OVC013   24/21 Q1013=
",SBGL
1680411600000,"METAF SBGL 020500Z  17004KT 6000  - RA  OVC014   24/21 Q1013=
",SBGL
1680415200000,"METAF SBGL 020600Z  18005KT 7000  -TSRA  OVC017 FEW030CB 24/21 Q1013=
",SBGL
1680418800000,"METAF SBGL 020700Z  18006KT 9000    RA  OVC021   24/20 Q1013=
",SBGL
1680422400000,"METAF SBGL 020800Z  19005KT 9999       OVC024   24/19 Q1013=
",SBGL
1680426000000,"METAF SBGL 020900Z  20005KT 9999       BKN033   24/18 Q1014=
",SBGL
1680429600000,"METAF SBGL 021000Z  21005KT 9999       BKN010   25/18 Q1015=
",SBGL
1680433200000,"METAF SBGL 021100Z  21006KT 9999       OVC010   26/17 Q1016=
",SBGL
1680436800000,"METAF SBGL 021200Z  20006KT 9999       BKN010   26/16 Q1017=
",SBGL
1680440400000,"METAF SBGL 021300Z  20007KT 9999       BKN033   27/16 Q1017=
",SBGL
1680444000000,"METAF SBGL 021400Z  20008KT 9999       BKN033   27/16 Q1016=
",SBGL
1680447600000,"METAF SBGL 021500Z  20009KT 9999       BKN033   28/16 Q1016=
",SBGL
1680451200000,"METAF SBGL 021600Z  20010KT 9999       BKN033   28/16 Q1015=
",SBGL
1680454800000,"METAF SBGL 021700Z  20010KT 9999       BKN033   27/17 Q1015=
",SBGL
1680458400000,"METAF SBGL 021800Z  20010KT 9999       BKN033   27/17 Q1015=
",SBGL
1680462000000,"METAF SBGL 021900Z  20010KT 9999       BKN033   27/17 Q1014=
",SBGL
1680465600000,"METAF SBGL 022000Z  20009KT 9999       BKN033   27/16 Q1015=
",SBGL
1680469200000,"METAF SBGL 022100Z  19008KT 9999       BKN033   26/16 Q1015=
",SBGL
1680472800000,"METAF SBGL 022200Z  18008KT 9999       OVC033   26/17 Q1016=
",SBGL
1680476400000,"METAF SBGL 022300Z  17006KT 9999       OVC033   25/17 Q1017=
",SBGL
1680393600000,"METAF SBGR 020000Z  14007KT 2000    RABR OVC033   20/18 Q1015=
",SBGR
1680397200000,"METAF SBGR 020100Z  14007KT 2000     BR OVC033   19/18 Q1015=
",SBGR
1680400800000,"METAF SBGR 020200Z  14007KT 2000     BR OVC033   19/18 Q1015=
",SBGR
1680404400000,"METAF SBGR 020300Z  14008KT 2000     BR OVC033   19/17 Q1015=
",SBGR
1680408000000,"METAF SBGR 020400Z  15009KT 2000     BR OVC033   18/16 Q1015=
",SBGR
1680411600000,"METAF SBGR 020500Z  16009KT 2000     BR OVC033   17/15 Q1015=
",SBGR
1680415200000,"METAF SBGR 020600Z  15007KT 2000     BR OVC033   16/15 Q1015=
",SBGR
1680418800000,"METAF SBGR 020700Z  15006KT 2000     BR OVC033   16/14 Q1015=
",SBGR
1680422400000,"METAF SBGR 020800Z  15005KT 2000     BR OVC033   16/14 Q1015=
",SBGR
1680426000000,"METAF SBGR 020900Z  14005KT 2000     BR OVC033   16/15 Q1016=
",SBGR
1680429600000,"METAF SBGR 021000Z  13005KT 2000     BR OVC033   16/15 Q1016=
",SBGR
1680433200000,"METAF SBGR 021100Z  14006KT 4000     BR OVC033   17/15 Q1017=
",SBGR
1680436800000,"METAF SBGR 021200Z  14007KT 9999       OVC033   19/14 Q1018=
",SBGR
1680440400000,"METAF SBGR 021300Z  14006KT 9999       OVC033   20/14 Q1019=
",SBGR
1680444000000,"METAF SBGR 021400Z  13006KT 9999       OVC025   21/14 Q1018=
",SBGR
1680447600000,"METAF SBGR 021500Z  14006KT 9999       OVC030   22/15 Q1018=
",SBGR
1680451200000,"METAF SBGR 021600Z  14006KT 9999       BKN033   23/15 Q1017=
",SBGR
1680454800000,"METAF SBGR 021700Z  14006KT 9999       BKN033   24/15 Q1016=
",SBGR
1680458400000,"METAF SBGR 021800Z  14008KT 9999       BKN033   24/15 Q1015=
",SBGR
1680462000000,"METAF SBGR 021900Z  15010KT 9999       OVC030   23/15 Q1015=
",SBGR
1680465600000,"METAF SBGR 022000Z  14010KT 9999       OVC026   22/15 Q1016=
",SBGR
1680469200000,"METAF SBGR 022100Z  15010KT 9999       OVC033   20/14 Q1016=
",SBGR
1680472800000,"METAF SBGR 022200Z  14009KT 9000       OVC033   18/14 Q1017=
",SBGR
1680476400000,"METAF SBGR 022300Z  13008KT 9000       OVC033   18/14 Q1017=
",SBGR
1680393600000,"METAF SBKP 020000Z  12012KT 5000     BR BKN016   21/19 Q1013=
",SBKP
1680397200000,"METAF SBKP 020100Z  11013KT 4000     BR BKN033   21/18 Q1014=
",SBKP
1680400800000,"METAF SBKP 020200Z  12013KT 3000     BR BKN033   20/18 Q1014=
",SBKP
1680404400000,"METAF SBKP 020300Z  12012KT 3000     BR BKN033   20/18 Q1013=
",SBKP
1680408000000,"METAF SBKP 020400Z  12012KT 3000     BR BKN033   19/18 Q1014=
",SBKP
1680411600000,"METAF SBKP 020500Z  13012KT 3000     BR BKN033   19/17 Q1013=
",SBKP
1680415200000,"METAF SBKP 020600Z  13013KT 4000     BR BKN033   18/15 Q1014=
",SBKP
1680418800000,"METAF SBKP 020700Z  13013KT 4000     BR BKN033   17/15 Q1013=
",SBKP
1680422400000,"METAF SBKP 020800Z  12012KT 4000     BR BKN033   17/15 Q1013=
",SBKP
1680426000000,"METAF SBKP 020900Z  12012KT 3000     BR BKN033   17/15 Q1014=
",SBKP
1680429600000,"METAF SBKP 021000Z  12013KT 4000     BR BKN033   17/15 Q1015=
",SBKP
1680433200000,"METAF SBKP 021100Z  12014KT 7000       BKN033   19/15 Q1016=
",SBKP
1680436800000,"METAF SBKP 021200Z  12013KT 9999       BKN033   21/15 Q1017=
",SBKP
1680440400000,"METAF SBKP 021300Z  12011KT 9999       BKN033   22/16 Q1017=
",SBKP
1680444000000,"METAF SBKP 021400Z  12009KT 9999       BKN033   24/16 Q1017=
",SBKP
1680447600000,"METAF SBKP 021500Z  13008KT 9999       BKN033   25/16 Q1016=
",SBKP
1680451200000,"METAF SBKP 021600Z  13007KT 9999       SCT033   26/16 Q1015=
",SBKP
1680454800000,"METAF SBKP 021700Z  14005KT 9999       SCT033   26/16 Q1014=
",SBKP
1680458400000,"METAF SBKP 021800Z  14006KT 9999       FEW033   27/16 Q1013=
",SBKP
1680462000000,"METAF SBKP 021900Z  14007KT CAVOK 27/16 Q1013=
",SBKP
1680465600000,"METAF SBKP 022000Z  15009KT 9999       FEW033   26/16 Q1013=
",SBKP
1680469200000,"METAF SBKP 022100Z  14011KT 9999       SCT033   24/16 Q1014=
",SBKP
1680472800000,"METAF SBKP 022200Z  12012KT 9999       SCT033   21/15 Q1014=
",SBKP
1680476400000,"METAF SBKP 022300Z  12013KT 9999       FEW033   20/15 Q1015=
",SBKP
1680393600000,"METAF SBPA 020000Z  18005KT CAVOK 21/12 Q1017=
",SBPA
1680397200000,"METAF SBPA 020100Z  18004KT 9999       SCT032   20/13 Q1017=
",SBPA
1680400800000,"METAF SBPA 020200Z  17003KT 9999       BKN030   20/13 Q1017=
",SBPA
1680404400000,"METAF SBPA 020300Z  16002KT 9999       BKN028   19/13 Q1017=
",SBPA
1680408000000,"METAF SBPA 020400Z  13001KT 9999       OVC025   19/14 Q1016=
",SBPA
1680411600000,"METAF SBPA 020500Z  25000KT 9999       OVC023   19/14 Q1016=
",SBPA
1680415200000,"METAF SBPA 020600Z  30005KT 9999       OVC033   17/11 Q1017=
",SBPA
1680418800000,"METAF SBPA 020700Z  30005KT 9999       BKN031   16/10 Q1017=
",SBPA
1680422400000,"METAF SBPA 020800Z  29005KT 9999       BKN032   16/10 Q1017=
",SBPA
1680426000000,"METAF SBPA 020900Z  28005KT 9999       BKN031   15/10 Q1017=
",SBPA
1680429600000,"METAF SBPA 021000Z  28005KT 9999       BKN031   15/10 Q1018=
",SBPA
1680433200000,"METAF SBPA 021100Z  28005KT 9999       BKN033   16/10 Q1019=
",SBPA
1680436800000,"METAF SBPA 021200Z  27005KT 9999       SCT033   18/10 Q1019=
",SBPA
1680440400000,"METAF SBPA 021300Z  28003KT 9999       SCT033   20/11 Q1020=
",SBPA
1680444000000,"METAF SBPA 021400Z  19001KT 9999       SCT033   21/11 Q1019=
",SBPA
1680447600000,"METAF SBPA 021500Z  12002KT 9999       FEW033   23/11 Q1018=
",SBPA
1680451200000,"METAF SBPA 021600Z  11004KT 9999       FEW033   24/11 Q1018=
",SBPA
1680454800000,"METAF SBPA 021700Z  12005KT 9999       SCT033   25/12 Q1017=
",SBPA
1680458400000,"METAF SBPA 021800Z  13006KT 9999       FEW033   26/12 Q1016=
",SBPA
1680462000000,"METAF SBPA 021900Z  13007KT 9999       FEW033   26/12 Q1016=
",SBPA
1680465600000,"METAF SBPA 022000Z  12009KT CAVOK 25/12 Q1015=
",SBPA
1680469200000,"METAF SBPA 022100Z  12010KT CAVOK 24/13 Q1016=
",SBPA
1680472800000,"METAF SBPA 022200Z  11010KT 9999       FEW033   23/13 Q1016=
",SBPA
1680476400000,"METAF SBPA 022300Z 09010KT 9999       SCT033   21/13 Q1017=
",SBPA
1680393600000,"METAF SBRJ 020000Z  21002KT 6000       OVC015   26/22 Q1013=
",SBRJ
1680397200000,"METAF SBRJ 020100Z  19003KT 5000     BR OVC013   25/22 Q1013=
",SBRJ
1680400800000,"METAF SBRJ 020200Z  17004KT 5000    RABR OVC012   25/22 Q1013=
",SBRJ
1680404400000,"METAF SBRJ 020300Z  16004KT 5000  -TSRABR OVC012 FEW030CB 24/22 Q1013=
",SBRJ
1680408000000,"METAF SBRJ 020400Z  16005KT 5000    RABR OVC013   24/21 Q1013=
",SBRJ
1680411600000,"METAF SBRJ 020500Z  17004KT 6000  - RA  OVC014   24/21 Q1013=
",SBRJ
1680415200000,"METAF SBRJ 020600Z  18005KT 7000  -TSRA  OVC017 FEW030CB 24/21 Q1013=
",SBRJ
1680418800000,"METAF SBRJ 020700Z  18006KT 9000    RA  OVC021   24/20 Q1013=
",SBRJ
1680422400000,"METAF SBRJ 020800Z  19005KT 9999       OVC024   24/19 Q1013=
",SBRJ
1680426000000,"METAF SBRJ 020900Z  20005KT 9999       BKN033   24/18 Q1014=
",SBRJ
1680429600000,"METAF SBRJ 021000Z  21005KT 9999       BKN010   25/18 Q1015=
",SBRJ
1680433200000,"METAF SBRJ 021100Z  21006KT 9999       OVC010   26/17 Q1016=
",SBRJ
1680436800000,"METAF SBRJ 021200Z  20006KT 9999       BKN010   26/16 Q1017=
",SBRJ
1680440400000,"METAF SBRJ 021300Z  20007KT 9999       BKN033   27/16 Q1017=
",SBRJ
1680444000000,"METAF SBRJ 021400Z  20008KT 9999       BKN033   27/16 Q1016=
",SBRJ
1680447600000,"METAF SBRJ 021500Z  20009KT 9999       BKN033   28/16 Q1016=
",SBRJ
1680451200000,"METAF SBRJ 021600Z  20010KT 9999       BKN033   28/16 Q1015=
",SBRJ
1680454800000,"METAF SBRJ 021700Z  20010KT 9999       BKN033   27/17 Q1015=
",SBRJ
1680458400000,"METAF SBRJ 021800Z  20010KT 9999       BKN033   27/17 Q1015=
",SBRJ
1680462000000,"METAF SBRJ 021900Z  20010KT 9999       BKN033   27/17 Q1014=
",SBRJ
1680465600000,"METAF SBRJ 022000Z  20009KT 9999       BKN033   27/16 Q1015=
",SBRJ
1680469200000,"METAF SBRJ 022100Z  19008KT 9999       BKN033   26/16 Q1015=
",SBRJ
1680472800000,"METAF SBRJ 022200Z  18008KT 9999       OVC033   26/17 Q1016=
",SBRJ
1680476400000,"METAF SBRJ 022300Z  17006KT 9999       OVC033   25/17 Q1017=
",SBRJ
1680393600000,"METAF SBSP 020000Z  14008KT 2000    RABR OVC033   20/19 Q1015=
",SBSP
1680397200000,"METAF SBSP 020100Z  14008KT 1000    RABR OVC033   19/18 Q1015=
",SBSP
1680400800000,"METAF SBSP 020200Z  14008KT 2000     BR OVC033   19/18 Q1015=
",SBSP
1680404400000,"METAF SBSP 020300Z  15009KT 2000     BR OVC033   18/17 Q1016=
",SBSP
1680408000000,"METAF SBSP 020400Z  16009KT 2000     BR OVC033   17/16 Q1015=
",SBSP
1680411600000,"METAF SBSP 020500Z  16009KT 4000     BR OVC033   16/14 Q1015=
",SBSP
1680415200000,"METAF SBSP 020600Z  15007KT 2000     BR OVC033   16/15 Q1015=
",SBSP
1680418800000,"METAF SBSP 020700Z  15006KT 2000     BR OVC033   16/15 Q1015=
",SBSP
1680422400000,"METAF SBSP 020800Z  15006KT 2000     BR OVC033   16/15 Q1015=
",SBSP
1680426000000,"METAF SBSP 020900Z  15006KT 2000     BR OVC033   16/15 Q1016=
",SBSP
1680429600000,"METAF SBSP 021000Z  15006KT 2000     BR OVC033   16/15 Q1016=
",SBSP
1680433200000,"METAF SBSP 021100Z  15007KT 5000     BR OVC033   18/15 Q1017=
",SBSP
1680436800000,"METAF SBSP 021200Z  15008KT 9999       OVC033   19/14 Q1019=
",SBSP
1680440400000,"METAF SBSP 021300Z  14007KT 9999       OVC033   20/14 Q1019=
",SBSP
1680444000000,"METAF SBSP 021400Z  14006KT 9999       OVC033   21/14 Q1018=
",SBSP
1680447600000,"METAF SBSP 021500Z  14006KT 9999       OVC027   22/14 Q1018=
",SBSP
1680451200000,"METAF SBSP 021600Z  15006KT 9999       OVC030   23/15 Q1017=
",SBSP
1680454800000,"METAF SBSP 021700Z  15007KT 9999       OVC029   23/15 Q1016=
",SBSP
1680458400000,"METAF SBSP 021800Z  15010KT 9999       OVC026   22/15 Q1015=
",SBSP
1680462000000,"METAF SBSP 021900Z  15010KT 9999       OVC033   22/15 Q1015=
",SBSP
1680465600000,"METAF SBSP 022000Z  15010KT 9999       OVC033   21/15 Q1016=
",SBSP
1680469200000,"METAF SBSP 022100Z  15010KT 9999       OVC033   19/14 Q1017=
",SBSP
1680472800000,"METAF SBSP 022200Z  14009KT 9999       OVC033   18/14 Q1017=
",SBSP
1680476400000,"METAF SBSP 022300Z  14009KT 9000       OVC033   18/14 Q1017=
",SBSP
