hora,metaf,aero
1678896000000,"METAF SBCT 151600Z 09010KT 9999       BKN025   24/17 Q1017=
",SBCT
1678899600000,"METAF SBCT 151700Z 09011KT 9999       BKN019   24/18 Q1016=
",SBCT
1678903200000,"METAF SBCT 151800Z 09010KT 9999       OVC018   23/18 Q1015=
",SBCT
1678906800000,"METAF SBCT 151900Z 09012KT 8000       OVC015   22/18 Q1014=
",SBCT
1678910400000,"METAF SBCT 152000Z 08011KT 6000       OVC012   21/18 Q1015=
",SBCT
1678914000000,"METAF SBCT 152100Z 09011KT 3000     BR OVC033   20/18 Q1015=
",SBCT
1678917600000,"METAF SBCT 152200Z 09010KT 1000     BR OVC033   19/18 Q1015=
",SBCT
1678921200000,"METAF SBCT 152300Z 09010KT 1000     BR OVC033   18/18 Q1016=
",SBCT
1678881600000,"METAF SBFL 151200Z 03008KT 7000       OVC017   25/22 Q1019=
",SBFL
1678885200000,"METAF SBFL 151300Z 04008KT 8000       BKN021   26/22 Q1019=
",SBFL
1678888800000,"METAF SBFL 151400Z 05009KT 9000       BKN023   26/22 Q1019=
",SBFL
1678892400000,"METAF SBFL 151500Z 05010KT 9000       SCT023   26/22 Q1018=
",SBFL
1678896000000,"METAF SBFL 151600Z 06010KT 9000       SCT022   26/22 Q1017=
",SBFL
1678899600000,"METAF SBFL 151700Z 06011KT 9000       SCT023   26/22 Q1017=
",SBFL
1678903200000,"METAF SBFL 151800Z 06010KT 8000       BKN020   26/22 Q1016=
",SBFL
1678906800000,"METAF SBFL 151900Z 06010KT 7000       OVC019   26/22 Q1015=
",SBFL
1678910400000,"METAF SBFL 152000Z 06010KT 6000       OVC017   26/22 Q1015=
",SBFL
1678914000000,"METAF SBFL 152100Z 06009KT 6000       OVC016   25/22 Q1016=
",SBFL
1678917600000,"METAF SBFL 152200Z 06008KT 4000     BR OVC014   24/22 Q1016=
",SBFL
1678921200000,"METAF SBFL 152300Z 06008KT 3000     BR BKN013   24/22 Q1016=
",SBFL
1678838400000,"METAF SBGL 150000Z 09005KT 7000       SCT016   25/21 Q1016=
",SBGL
1678842000000,"METAF SBGL 150100Z 05004KT 6000       BKN018   25/21 Q1017=
",SBGL
1678845600000,"METAF SBGL 150200Z 06003KT 6000       SCT019   24/21 Q1017=
",SBGL
1678849200000,"METAF SBGL 150300Z 07002KT 7000       SCT021   24/20 Q1017=
",SBGL
1678852800000,"METAF SBGL 150400Z 09001KT 7000       SCT021   24/20 Q1016=
",SBGL
1678856400000,"METAF SBGL 150500Z 05001KT 8000       BKN022   23/19 Q1016=
",SBGL
1678860000000,"METAF SBGL 150600Z  33001KT 3000     BR BKN012   23/21 Q1015=
",SBGL
1678863600000,"METAF SBGL 150700Z  30002KT 3000     BR BKN012   22/21 Q1016=
",SBGL
1678867200000,"METAF SBGL 150800Z  30001KT 3000     BR BKN013   22/20 Q1016=
",SBGL
1678870800000,"METAF SBGL 150900Z  31001KT 3000     BR BKN013   22/20 Q1016=
",SBGL
1678874400000,"METAF SBGL 151000Z  29001KT 5000     BR SCT014   23/20 Q1016=
",SBGL
1678878000000,"METAF SBGL 151100Z 09002KT 9000       BKN016   24/20 Q1017=
",SBGL
1678881600000,"METAF SBGL 151200Z  13002KT 9999       BKN023   26/20 Q1017=
",SBGL
1678885200000,"METAF SBGL 151300Z  14004KT 9999       BKN030   27/19 Q1017=
",SBGL
1678888800000,"METAF SBGL 151400Z  14006KT 9999       BKN033   28/19 Q1016=
",SBGL
1678892400000,"METAF SBGL 151500Z  14007KT 9999       BKN033   29/19 Q1016=
",SBGL
1678896000000,"METAF SBGL 151600Z  15009KT 9999       BKN033   29/20 Q1015=
",SBGL
1678899600000,"METAF SBGL 151700Z  14011KT 9999       BKN033   29/20 Q1014=
",SBGL
1678903200000,"METAF SBGL 151800Z  13011KT 9999       BKN033   29/20 Q1014=
",SBGL
1678906800000,"METAF SBGL 151900Z  13011KT 9999       BKN032   28/20 Q1014=
",SBGL
1678910400000,"METAF SBGL 152000Z  12010KT 9999       BKN031   28/20 Q1014=
",SBGL
1678914000000,"METAF SBGL 152100Z  11010KT 9999       BKN030   27/19 Q1014=
",SBGL
1678917600000,"METAF SBGL 152200Z  10010KT 9999       SCT024   26/20 Q1014=
",SBGL
1678921200000,"METAF SBGL 152300Z 09009KT 9999       BKN019   26/21 Q1015=
",SBGL
1678838400000,"METAF SBGR 150000Z 08007KT 3000  - RABR OVC033   21/19 Q1017=
",SBGR
1678842000000,"METAF SBGR 150100Z 08007KT 2000    RABR OVC027   20/18 Q1017=
",SBGR
1678845600000,"METAF SBGR 150200Z 08006KT 1000     BR OVC029   19/18 Q1018=
",SBGR
1678849200000,"METAF SBGR 150300Z 08005KT 1000     BR OVC021   19/18 Q1017=
",SBGR
1678852800000,"METAF SBGR 150400Z 07005KT 1000     BR OVC015   19/18 Q1017=
",SBGR
1678856400000,"METAF SBGR 150500Z 07005KT 1000     BR OVC033   19/18 Q1016=
",SBGR
1678860000000,"METAF SBGR 150600Z 07004KT 0650 FG     OVC019   18/17 Q1015=
",SBGR
1678863600000,"METAF SBGR 150700Z 07004KT 0400 FG     OVC013   17/17 Q1016=
",SBGR
1678867200000,"METAF SBGR 150800Z 06004KT 0250 FG     OVC033   17/17 Q1016=
",SBGR
1678870800000,"METAF SBGR 150900Z 06004KT 0300 FG     OVC033   17/17 Q1016=
",SBGR
1678874400000,"METAF SBGR 151000Z 07004KT 0800 FG     OVC033   18/17 Q1017=
",SBGR
1678878000000,"METAF SBGR 151100Z 08004KT 3000     BR OVC033   19/17 Q1017=
",SBGR
1678881600000,"METAF SBGR 151200Z 08004KT 9000       BKN016   21/17 Q1018=
",SBGR
1678885200000,"METAF SBGR 151300Z  10004KT 9999       SCT025   23/16 Q1018=
",SBGR
1678888800000,"METAF SBGR 151400Z  11004KT 9999       SCT033   25/16 Q1018=
",SBGR
1678892400000,"METAF SBGR 151500Z  11003KT 9999       SCT033   26/15 Q1017=
",SBGR
1678896000000,"METAF SBGR 151600Z  11004KT CAVOK 27/15 Q1016=
",SBGR
1678899600000,"METAF SBGR 151700Z  11006KT CAVOK 28/15 Q1014=
",SBGR
1678903200000,"METAF SBGR 151800Z  13009KT 9999       BKN032   27/18 Q1013=
",SBGR
1678906800000,"METAF SBGR 151900Z  12009KT 9999    RA  OVC030   26/18 Q1013=
",SBGR
1678910400000,"METAF SBGR 152000Z  12010KT 9999       BKN030   25/18 Q1013=
",SBGR
1678914000000,"METAF SBGR 152100Z  12010KT 9999       BKN030   24/16 Q1014=
",SBGR
1678917600000,"METAF SBGR 152200Z  12009KT 9999       FEW027   22/16 Q1014=
",SBGR
1678921200000,"METAF SBGR 152300Z  11008KT 9999       SCT021   21/16 Q1015=
",SBGR
1678838400000,"METAF SBKP 150000Z 08007KT 3000    RABR BKN015   21/20 Q1016=
",SBKP
1678842000000,"METAF SBKP 150100Z  10006KT 2000    RABR BKN013   21/20 Q1017=
",SBKP
1678845600000,"METAF SBKP 150200Z  11007KT 2000    RABR BKN012   21/19 Q1017=
",SBKP
1678849200000,"METAF SBKP 150300Z  10007KT 2000     BR BKN015   20/19 Q1017=
",SBKP
1678852800000,"METAF SBKP 150400Z 09006KT 2000     BR BKN029   20/18 Q1016=
",SBKP
1678856400000,"METAF SBKP 150500Z 09006KT 2000     BR BKN033   20/18 Q1016=
",SBKP
1678860000000,"METAF SBKP 150600Z  10006KT 2000     BR BKN033   18/17 Q1016=
",SBKP
1678863600000,"METAF SBKP 150700Z 09006KT 2000     BR SCT033   18/17 Q1016=
",SBKP
1678867200000,"METAF SBKP 150800Z  10006KT 2000     BR SCT033   18/16 Q1015=
",SBKP
1678870800000,"METAF SBKP 150900Z 09006KT 3000     BR SCT033   18/16 Q1016=
",SBKP
1678874400000,"METAF SBKP 151000Z  10006KT 5000     BR SCT033   19/16 Q1016=
",SBKP
1678878000000,"METAF SBKP 151100Z 09005KT 9999       FEW033   22/17 Q1017=
",SBKP
1678881600000,"METAF SBKP 151200Z 06004KT 9999       FEW027   24/17 Q1017=
",SBKP
1678885200000,"METAF SBKP 151300Z 03003KT 9999       FEW033   25/17 Q1017=
",SBKP
1678888800000,"METAF SBKP 151400Z 03002KT 9999       FEW033   26/16 Q1017=
",SBKP
1678892400000,"METAF SBKP 151500Z 07002KT CAVOK 27/16 Q1016=
",SBKP
1678896000000,"METAF SBKP 151600Z 09002KT CAVOK 28/16 Q1015=
",SBKP
1678899600000,"METAF SBKP 151700Z  11002KT CAVOK 29/16 Q1013=
",SBKP
1678903200000,"METAF SBKP 151800Z  12004KT CAVOK 29/16 Q1012=
",SBKP
1678906800000,"METAF SBKP 151900Z  12006KT CAVOK 30/16 Q1011=
",SBKP
1678910400000,"METAF SBKP 152000Z  10008KT CAVOK 29/18 Q1011=
",SBKP
1678914000000,"METAF SBKP 152100Z  10008KT CAVOK 27/18 Q1012=
",SBKP
1678917600000,"METAF SBKP 152200Z  11012KT 9999       FEW026   25/19 Q1012=
",SBKP
1678921200000,"METAF SBKP 152300Z  11013KT CAVOK 23/17 Q1013=
",SBKP
1678881600000,"METAF SBPA 151200Z 09003KT CAVOK 26/19 Q1016=
",SBPA
1678885200000,"METAF SBPA 151300Z 09002KT CAVOK 28/18 Q1016=
",SBPA
1678888800000,"METAF SBPA 151400Z 06003KT CAVOK 30/18 Q1016=
",SBPA
1678892400000,"METAF SBPA 151500Z 04002KT 9999       FEW033   31/18 Q1016=
",SBPA
1678896000000,"METAF SBPA 151600Z 07002KT 9999       SCT033   32/17 Q1014=
",SBPA
1678899600000,"METAF SBPA 151700Z  10004KT 9999       SCT033   33/17 Q1013=
",SBPA
1678903200000,"METAF SBPA 151800Z  10008KT 9999       BKN033   33/19 Q1012=
",SBPA
1678906800000,"METAF SBPA 151900Z 09012KT 9999    RA  BKN033   32/21 Q1011=
",SBPA
1678910400000,"METAF SBPA 152000Z 09014KT 9999  - RA  FEW033   31/22 Q1011=
",SBPA
1678914000000,"METAF SBPA 152100Z 08014KT 9999       FEW032   30/21 Q1011=
",SBPA
1678917600000,"METAF SBPA 152200Z 08015KT 9999       FEW028   28/21 Q1012=
",SBPA
1678921200000,"METAF SBPA 152300Z 08014KT 9999       FEW025   26/20 Q1013=
",SBPA
1678881600000,"METAF SBRJ 151200Z  13002KT 9999       BKN023   26/20 Q1017=
",SBRJ
1678885200000,"METAF SBRJ 151300Z  14004KT 9999       BKN030   27/19 Q1017=
",SBRJ
1678888800000,"METAF SBRJ 151400Z  14006KT 9999       BKN033   28/19 Q1016=
",SBRJ
1678892400000,"METAF SBRJ 151500Z  14007KT 9999       BKN033   29/19 Q1016=
",SBRJ
1678896000000,"METAF SBRJ 151600Z  15009KT 9999       BKN033   29/20 Q1015=
",SBRJ
1678899600000,"METAF SBRJ 151700Z  14011KT 9999       BKN033   29/20 Q1014=
",SBRJ
1678903200000,"METAF SBRJ 151800Z  13011KT 9999       BKN033   29/20 Q1014=
",SBRJ
1678906800000,"METAF SBRJ 151900Z  13011KT 9999       BKN032   28/20 Q1014=
",SBRJ
1678910400000,"METAF SBRJ 152000Z  12010KT 9999       BKN031   28/20 Q1014=
",SBRJ
1678914000000,"METAF SBRJ 152100Z  11010KT 9999       BKN030   27/19 Q1014=
",SBRJ
1678917600000,"METAF SBRJ 152200Z  10010KT 9999       SCT024   26/20 Q1014=
",SBRJ
1678921200000,"METAF SBRJ 152300Z 09009KT 9999       BKN019   26/21 Q1015=
",SBRJ
1678838400000,"METAF SBSP 150000Z 09006KT 2000     BR OVC033   21/19 Q1017=
",SBSP
1678842000000,"METAF SBSP 150100Z 08005KT 3000     BR OVC033   21/19 Q1017=
",SBSP
1678845600000,"METAF SBSP 150200Z 07005KT 3000     BR OVC032   20/18 Q1018=
",SBSP
1678849200000,"METAF SBSP 150300Z 07004KT 3000     BR OVC033   20/18 Q1018=
",SBSP
1678852800000,"METAF SBSP 150400Z 06005KT 2000     BR OVC023   20/18 Q1017=
",SBSP
1678856400000,"METAF SBSP 150500Z 06005KT 2000     BR OVC018   19/18 Q1017=
",SBSP
1678860000000,"METAF SBSP 150600Z 06004KT 1000     BR OVC017   19/18 Q1016=
",SBSP
1678863600000,"METAF SBSP 150700Z 06004KT 1000     BR OVC019   18/18 Q1016=
",SBSP
1678867200000,"METAF SBSP 150800Z 06004KT 1000     BR OVC014   18/18 Q1016=
",SBSP
1678870800000,"METAF SBSP 150900Z 07003KT 0800 FG     OVC015   18/17 Q1016=
",SBSP
1678874400000,"METAF SBSP 151000Z 07004KT 1000     BR OVC033   18/17 Q1017=
",SBSP
1678878000000,"METAF SBSP 151100Z 08004KT 4000     BR OVC033   20/17 Q1017=
",SBSP
1678881600000,"METAF SBSP 151200Z 07004KT 9999       BKN019   22/16 Q1018=
",SBSP
1678885200000,"METAF SBSP 151300Z 08004KT 9999       SCT028   23/16 Q1018=
",SBSP
1678888800000,"METAF SBSP 151400Z 09004KT 9999       SCT033   25/15 Q1018=
",SBSP
1678892400000,"METAF SBSP 151500Z  11004KT 9999       SCT033   26/16 Q1017=
",SBSP
1678896000000,"METAF SBSP 151600Z  13007KT 9999       BKN033   27/17 Q1016=
",SBSP
1678899600000,"METAF SBSP 151700Z  14010KT 9999       BKN029   26/18 Q1015=
",SBSP
1678903200000,"METAF SBSP 151800Z  14011KT 9999       BKN024   26/18 Q1014=
",SBSP
1678906800000,"METAF SBSP 151900Z  13011KT 9999       BKN024   25/18 Q1013=
",SBSP
1678910400000,"METAF SBSP 152000Z  13010KT 9999       BKN023   24/18 Q1013=
",SBSP
1678914000000,"METAF SBSP 152100Z  13010KT 9999       SCT021   23/17 Q1014=
",SBSP
1678917600000,"METAF SBSP 152200Z  12010KT 9000       BKN016   22/17 Q1014=
",SBSP
1678921200000,"METAF SBSP 152300Z  11008KT 8000       BKN015   21/17 Q1015=
",SBSP
