hora,metaf,aero
1675702800000,"METAF SBKP 061700Z  27008KT 9999  - RA  FEW030   27/20 Q1010=
",SBKP
1675706400000,"METAF SBKP 061800Z  27007KT CAVOK 30/18 Q1011=
",SBKP
1675710000000,"METAF SBKP 061900Z  28012KT 9999  - RA  FEW033   28/20 Q1009=
",SBKP
1675713600000,"METAF SBKP 062000Z  25006KT 9999  - RA     28/19 Q1010=
",SBKP
1675717200000,"METAF SBKP 062100Z  26005KT CAVOK 28/18 Q1010=
",SBKP
1675720800000,"METAF SBKP 062200Z  24004KT CAVOK 26/19 Q1011=
",SBKP
1675724400000,"METAF SBKP 062300Z  19008KT 9999       FEW027   25/20 Q1011=
",SBKP
1675641600000,"METAF SBSP 060000Z  33005KT CAVOK 25/18 Q1013=
",SBSP
1675645200000,"METAF SBSP 060100Z  32003KT CAVOK 24/18 Q1012=
",SBSP
1675648800000,"METAF SBSP 060200Z  31005KT CAVOK 24/18 Q1012=
",SBSP
1675652400000,"METAF SBSP 060300Z  32005KT 9999       FEW029   23/18 Q1013=
",SBSP
1675656000000,"METAF SBSP 060400Z  33005KT 9000       SCT025   23/18 Q1012=
",SBSP
1675659600000,"METAF SBSP 060500Z  33003KT 7000       SCT023   22/19 Q1011=
",SBSP
1675663200000,"METAF SBSP 060600Z  31002KT 9000       FEW033   21/17 Q1013=
",SBSP
1675666800000,"METAF SBSP 060700Z  28004KT 8000       FEW033   20/16 Q1011=
",SBSP
1675670400000,"METAF SBSP 060800Z  29005KT 8000       FEW033   20/16 Q1011=
",SBSP
1675674000000,"METAF SBSP 060900Z  28005KT 7000       FEW033   20/17 Q1013=
",SBSP
1675677600000,"METAF SBSP 061000Z  30006KT 8000       SCT032   21/17 Q1013=
",SBSP
1675681200000,"METAF SBSP 061100Z  31006KT 9999       SCT031   22/17 Q1013=
",SBSP
1675684800000,"METAF SBSP 061200Z  31006KT 9999       FEW033   25/16 Q1015=
",SBSP
1675688400000,"METAF SBSP 061300Z  30008KT 9999       BKN033   26/16 Q1014=
",SBSP
1675692000000,"METAF SBSP 061400Z  29009KT 9999       SCT033   28/16 Q1013=
",SBSP
1675695600000,"METAF SBSP 061500Z  29009KT 9999       FEW033   28/16 Q1013=
",SBSP
1675699200000,"METAF SBSP 061600Z  29008KT 9999       FEW033   29/16 Q1012=
",SBSP
1675702800000,"METAF SBSP 061700Z  28008KT CAVOK 30/16 Q1010=
",SBSP
1675706400000,"METAF SBSP 061800Z  15004KT 9999  -TSRA  FEW033 FEW030CB 28/18 Q1012=
",SBSP
1675710000000,"METAF SBSP 061900Z  15010KT 9999  -TSRA  BKN027 FEW030CB 26/19 Q1010=
",SBSP
1675713600000,"METAF SBSP 062000Z  15010KT 9999  -TSRA  BKN023 FEW030CB 25/19 Q1010=
",SBSP
1675717200000,"METAF SBSP 062100Z  13008KT 9999    RA  SCT024   25/18 Q1012=
",SBSP
1675720800000,"METAF SBSP 062200Z  13006KT 9999  -TSRA  SCT023 FEW030CB 24/18 Q1012=
",SBSP
1675724400000,"METAF SBSP 062300Z  17008KT 9999    RA  SCT018   23/18 Q1012=
",SBSP
