hora,metaf,aero
1680573600000,"METAF SBCF 040200Z  12005KT 1000     BR BKN019   18/17 Q1016=
",SBCF
1680577200000,"METAF SBCF 040300Z  12006KT 1000     BR BKN017   18/17 Q1016=
",SBCF
1680580800000,"METAF SBCF 040400Z  12005KT 1000    RABR BKN018   18/17 Q1016=
",SBCF
1680584400000,"METAF SBCF 040500Z  12005KT 1000    RABR OVC019   17/17 Q1016=
",SBCF
1680588000000,"METAF SBCF 040600Z  12004KT 1000     BR OVC023   16/16 Q1015=
",SBCF
1680591600000,"METAF SBCF 040700Z  12005KT 1000     BR OVC020   16/16 Q1016=
",SBCF
1680595200000,"METAF SBCF 040800Z  12005KT 0800 FG     OVC018   16/16 Q1015=
",SBCF
1680598800000,"METAF SBCF 040900Z  11005KT 0600 FG     OVC016   16/15 Q1015=
",SBCF
1680602400000,"METAF SBCF 041000Z  11006KT 1000     BR OVC033   18/17 Q1016=
",SBCF
1680606000000,"METAF SBCF 041100Z 08006KT 4000     BR OVC033   20/17 Q1017=
",SBCF
1680609600000,"METAF SBCF 041200Z 04003KT 9999       OVC022   23/17 Q1017=
",SBCF
1680613200000,"METAF SBCF 041300Z 03004KT 9999       BKN029   24/17 Q1016=
",SBCF
1680616800000,"METAF SBCF 041400Z 04003KT 9999       BKN033   25/17 Q1016=
",SBCF
1680620400000,"METAF SBCF 041500Z 05003KT 9999       SCT033   26/17 Q1014=
",SBCF
1680624000000,"METAF SBCF 041600Z 08002KT 9999       FEW033   27/16 Q1013=
",SBCF
1680627600000,"METAF SBCF 041700Z 09002KT CAVOK 28/16 Q1012=
",SBCF
1680631200000,"METAF SBCF 041800Z  11002KT CAVOK 28/15 Q1011=
",SBCF
1680634800000,"METAF SBCF 041900Z 08004KT CAVOK 28/15 Q1011=
",SBCF
1680638400000,"METAF SBCF 042000Z 08006KT CAVOK 27/16 Q1011=
",SBCF
1680642000000,"METAF SBCF 042100Z 09007KT CAVOK 25/17 Q1012=
",SBCF
1680645600000,"METAF SBCF 042200Z  13006KT 9999       FEW028   23/18 Q1013=
",SBCF
1680649200000,"METAF SBCF 042300Z  19009KT 4000    RABR BKN026   21/19 Q1014=
",SBCF
1680566400000,"METAF SBCT 040000Z 07006KT 2000     BR BKN033   16/14 Q1016=
",SBCT
1680570000000,"METAF SBCT 040100Z 06005KT 1000     BR OVC015   16/14 Q1016=
",SBCT
1680573600000,"METAF SBCT 040200Z 06005KT 1000     BR OVC033   15/14 Q1016=
",SBCT
1680577200000,"METAF SBCT 040300Z 04005KT 1000     BR OVC033   15/14 Q1016=
",SBCT
1680580800000,"METAF SBCT 040400Z 03005KT 1000     BR OVC033   15/14 Q1016=
",SBCT
1680584400000,"METAF SBCT 040500Z 02004KT 0600 FG     OVC033   14/14 Q1015=
",SBCT
1680588000000,"METAF SBCT 040600Z 02004KT 0750 FG     OVC033   13/13 Q1015=
",SBCT
1680591600000,"METAF SBCT 040700Z  36002KT 0500 FG     OVC033   13/13 Q1015=
",SBCT
1680595200000,"METAF SBCT 040800Z 01002KT 0350 FG     OVC033   13/13 Q1015=
",SBCT
1680598800000,"METAF SBCT 040900Z  36002KT 0400 FG     OVC033   13/13 Q1015=
",SBCT
1680602400000,"METAF SBCT 041000Z 01003KT 0650 FG     OVC033   13/13 Q1016=
",SBCT
1680606000000,"METAF SBCT 041100Z  35003KT 4000     BR BKN033   16/14 Q1017=
",SBCT
1680609600000,"METAF SBCT 041200Z  35003KT CAVOK 19/14 Q1017=
",SBCT
1680613200000,"METAF SBCT 041300Z  33002KT CAVOK 21/13 Q1017=
",SBCT
1680616800000,"METAF SBCT 041400Z  30002KT CAVOK 23/12 Q1017=
",SBCT
1680620400000,"METAF SBCT 041500Z  27003KT CAVOK 25/12 Q1016=
",SBCT
1680624000000,"METAF SBCT 041600Z  26004KT CAVOK 26/12 Q1014=
",SBCT
1680627600000,"METAF SBCT 041700Z  25003KT CAVOK 26/12 Q1013=
",SBCT
1680631200000,"METAF SBCT 041800Z  22004KT CAVOK 27/12 Q1012=
",SBCT
1680634800000,"METAF SBCT 041900Z  15003KT CAVOK 26/14 Q1012=
",SBCT
1680638400000,"METAF SBCT 042000Z 09006KT 9999    RA  FEW026   24/17 Q1013=
",SBCT
1680642000000,"METAF SBCT 042100Z 07006KT 9000    RA  FEW018   22/18 Q1013=
",SBCT
1680645600000,"METAF SBCT 042200Z 08005KT 4000     BR BKN013   20/18 Q1013=
",SBCT
1680649200000,"METAF SBCT 042300Z 09004KT 2000     BR BKN014   19/17 Q1014=
",SBCT
1680566400000,"METAF SBFL 040000Z  33006KT 6000       BKN021   21/18 Q1016=
",SBFL
1680570000000,"METAF SBFL 040100Z  31006KT 6000       BKN019   21/18 Q1016=
",SBFL
1680573600000,"METAF SBFL 040200Z  30007KT 5000     BR BKN026   21/18 Q1016=
",SBFL
1680577200000,"METAF SBFL 040300Z  29008KT 5000     BR OVC024   21/18 Q1015=
",SBFL
1680580800000,"METAF SBFL 040400Z  30008KT 5000     BR OVC023   21/18 Q1015=
",SBFL
1680584400000,"METAF SBFL 040500Z  30009KT 4000     BR OVC023   21/18 Q1014=
",SBFL
1680588000000,"METAF SBFL 040600Z  30009KT 4000     BR OVC022   21/18 Q1014=
",SBFL
1680591600000,"METAF SBFL 040700Z  30010KT 4000     BR OVC022   21/18 Q1014=
",SBFL
1680595200000,"METAF SBFL 040800Z  30011KT 4000     BR BKN023   21/18 Q1014=
",SBFL
1680598800000,"METAF SBFL 040900Z  30011KT 4000     BR BKN024   21/18 Q1014=
",SBFL
1680602400000,"METAF SBFL 041000Z  30011KT 5000     BR BKN025   21/18 Q1014=
",SBFL
1680606000000,"METAF SBFL 041100Z  31012KT 7000       BKN026   22/19 Q1015=
",SBFL
1680609600000,"METAF SBFL 041200Z  34010KT 9999       SCT024   23/18 Q1015=
",SBFL
1680613200000,"METAF SBFL 041300Z  35012KT 9999       FEW026   24/19 Q1015=
",SBFL
1680616800000,"METAF SBFL 041400Z  35012KT CAVOK 25/19 Q1014=
",SBFL
1680620400000,"METAF SBFL 041500Z  36011KT 9999       FEW030   26/20 Q1013=
",SBFL
1680624000000,"METAF SBFL 041600Z 01013KT 9999       FEW030   26/20 Q1012=
",SBFL
1680627600000,"METAF SBFL 041700Z 01013KT CAVOK 26/20 Q1011=
",SBFL
1680631200000,"METAF SBFL 041800Z 02013KT CAVOK 27/20 Q1011=
",SBFL
1680634800000,"METAF SBFL 041900Z 02012KT CAVOK 26/20 Q1011=
",SBFL
1680638400000,"METAF SBFL 042000Z 03009KT CAVOK 25/20 Q1011=
",SBFL
1680642000000,"METAF SBFL 042100Z 02006KT 8000       FEW033   25/21 Q1012=
",SBFL
1680645600000,"METAF SBFL 042200Z  36005KT 5000     BR SCT019   23/20 Q1013=
",SBFL
1680649200000,"METAF SBFL 042300Z  33004KT 5000     BR BKN017   23/20 Q1014=
",SBFL
1680566400000,"METAF SBGL 040000Z 05005KT 9999       OVC033   24/17 Q1017=
",SBGL
1680570000000,"METAF SBGL 040100Z 04005KT 9999       OVC033   23/17 Q1017=
",SBGL
1680573600000,"METAF SBGL 040200Z 03005KT 9999       BKN033   22/17 Q1017=
",SBGL
1680577200000,"METAF SBGL 040300Z 04004KT 9999       BKN033   22/17 Q1016=
",SBGL
1680580800000,"METAF SBGL 040400Z 05003KT 9999       OVC033   22/17 Q1016=
",SBGL
1680584400000,"METAF SBGL 040500Z 05004KT 9999       OVC033   22/17 Q1015=
",SBGL
1680588000000,"METAF SBGL 040600Z 02002KT 9000       OVC033   22/17 Q1015=
",SBGL
1680591600000,"METAF SBGL 040700Z  36002KT 9999       OVC033   22/17 Q1015=
",SBGL
1680595200000,"METAF SBGL 040800Z 01001KT 9999       OVC033   21/17 Q1015=
",SBGL
1680598800000,"METAF SBGL 040900Z 02001KT 9999       OVC033   21/17 Q1015=
",SBGL
1680602400000,"METAF SBGL 041000Z 01001KT 9999       BKN033   22/17 Q1016=
",SBGL
1680606000000,"METAF SBGL 041100Z 08001KT 9999       BKN033   23/17 Q1016=
",SBGL
1680609600000,"METAF SBGL 041200Z 07001KT 9999       SCT033   25/17 Q1016=
",SBGL
1680613200000,"METAF SBGL 041300Z  14003KT 9999       FEW033   27/17 Q1016=
",SBGL
1680616800000,"METAF SBGL 041400Z  15004KT 9999       FEW033   28/17 Q1015=
",SBGL
1680620400000,"METAF SBGL 041500Z  15005KT 9999       SCT033   28/17 Q1015=
",SBGL
1680624000000,"METAF SBGL 041600Z  13006KT 9999       SCT033   29/17 Q1014=
",SBGL
1680627600000,"METAF SBGL 041700Z  12006KT 9999       FEW033   30/17 Q1012=
",SBGL
1680631200000,"METAF SBGL 041800Z  13009KT 9999       SCT033   30/18 Q1012=
",SBGL
1680634800000,"METAF SBGL 041900Z  12010KT 9999       SCT033   29/19 Q1012=
",SBGL
1680638400000,"METAF SBGL 042000Z  11010KT 9999       BKN033   29/19 Q1012=
",SBGL
1680642000000,"METAF SBGL 042100Z  10011KT 9999       BKN031   27/19 Q1013=
",SBGL
1680645600000,"METAF SBGL 042200Z 08010KT 9999       BKN028   26/19 Q1013=
",SBGL
1680649200000,"METAF SBGL 042300Z 07009KT 9999       SCT033   25/19 Q1014=
",SBGL
1680566400000,"METAF SBGR 040000Z 09006KT 4000     BR BKN033   19/16 Q1017=
",SBGR
1680570000000,"METAF SBGR 040100Z 07007KT 4000     BR BKN031   18/16 Q1017=
",SBGR
1680573600000,"METAF SBGR 040200Z 08006KT 3000     BR OVC032   17/15 Q1017=
",SBGR
1680577200000,"METAF SBGR 040300Z 08005KT 2000     BR OVC026   17/15 Q1016=
",SBGR
1680580800000,"METAF SBGR 040400Z 07005KT 2000     BR OVC029   17/15 Q1016=
",SBGR
1680584400000,"METAF SBGR 040500Z 06004KT 1000     BR OVC031   16/15 Q1015=
",SBGR
1680588000000,"METAF SBGR 040600Z 07003KT 1000     BR OVC030   16/15 Q1014=
",SBGR
1680591600000,"METAF SBGR 040700Z 06004KT 1000     BR OVC031   16/15 Q1014=
",SBGR
1680595200000,"METAF SBGR 040800Z 06003KT 1000     BR OVC032   15/15 Q1014=
",SBGR
1680598800000,"METAF SBGR 040900Z 06002KT 1000     BR OVC030   15/15 Q1015=
",SBGR
1680602400000,"METAF SBGR 041000Z 03003KT 1000     BR OVC031   16/15 Q1016=
",SBGR
1680606000000,"METAF SBGR 041100Z  36002KT 6000       SCT033   19/16 Q1017=
",SBGR
1680609600000,"METAF SBGR 041200Z 01000KT 9999       SCT033   21/16 Q1017=
",SBGR
1680613200000,"METAF SBGR 041300Z  34002KT 9999       BKN027   23/16 Q1017=
",SBGR
1680616800000,"METAF SBGR 041400Z  28003KT 9999       BKN033   24/16 Q1017=
",SBGR
1680620400000,"METAF SBGR 041500Z  32005KT 9999       SCT033   25/15 Q1016=
",SBGR
1680624000000,"METAF SBGR 041600Z  30005KT CAVOK 26/14 Q1014=
",SBGR
1680627600000,"METAF SBGR 041700Z  28005KT CAVOK 27/14 Q1013=
",SBGR
1680631200000,"METAF SBGR 041800Z  27003KT CAVOK 27/15 Q1012=
",SBGR
1680634800000,"METAF SBGR 041900Z  17007KT 9999       SCT033   26/17 Q1013=
",SBGR
1680638400000,"METAF SBGR 042000Z  16006KT 9999    RA  OVC028   25/17 Q1013=
",SBGR
1680642000000,"METAF SBGR 042100Z  15007KT 9999       BKN026   23/17 Q1013=
",SBGR
1680645600000,"METAF SBGR 042200Z  14006KT 9999       SCT024   22/17 Q1014=
",SBGR
1680649200000,"METAF SBGR 042300Z  11006KT 9999       SCT022   22/17 Q1014=
",SBGR
1680566400000,"METAF SBKP 040000Z  10011KT 5000     BR SCT033   20/17 Q1015=
",SBKP
1680570000000,"METAF SBKP 040100Z  10011KT 4000     BR SCT028   19/16 Q1016=
",SBKP
1680573600000,"METAF SBKP 040200Z  11010KT 3000     BR BKN033   18/16 Q1015=
",SBKP
1680577200000,"METAF SBKP 040300Z  11009KT 3000     BR BKN027   18/16 Q1015=
",SBKP
1680580800000,"METAF SBKP 040400Z  10008KT 3000     BR BKN027   18/16 Q1015=
",SBKP
1680584400000,"METAF SBKP 040500Z  10006KT 2000     BR SCT033   17/16 Q1015=
",SBKP
1680588000000,"METAF SBKP 040600Z  10006KT 2000     BR BKN033   17/15 Q1014=
",SBKP
1680591600000,"METAF SBKP 040700Z 09006KT 2000     BR SCT033   17/15 Q1014=
",SBKP
1680595200000,"METAF SBKP 040800Z 08005KT 3000     BR SCT033   16/15 Q1014=
",SBKP
1680598800000,"METAF SBKP 040900Z 08005KT 3000     BR SCT033   16/14 Q1015=
",SBKP
1680602400000,"METAF SBKP 041000Z 09004KT 4000     BR SCT033   17/15 Q1016=
",SBKP
1680606000000,"METAF SBKP 041100Z 04005KT 9999       SCT033   20/16 Q1016=
",SBKP
1680609600000,"METAF SBKP 041200Z 02003KT 9999       SCT033   22/16 Q1017=
",SBKP
1680613200000,"METAF SBKP 041300Z  36004KT 9999       SCT033   24/16 Q1016=
",SBKP
1680616800000,"METAF SBKP 041400Z  30003KT 9999       SCT033   25/16 Q1017=
",SBKP
1680620400000,"METAF SBKP 041500Z  31003KT 9999       FEW033   26/16 Q1015=
",SBKP
1680624000000,"METAF SBKP 041600Z  28004KT CAVOK 27/16 Q1014=
",SBKP
1680627600000,"METAF SBKP 041700Z  25005KT CAVOK 28/16 Q1013=
",SBKP
1680631200000,"METAF SBKP 041800Z  24005KT CAVOK 28/16 Q1012=
",SBKP
1680634800000,"METAF SBKP 041900Z  21006KT CAVOK 28/16 Q1012=
",SBKP
1680638400000,"METAF SBKP 042000Z  20005KT CAVOK 27/16 Q1011=
",SBKP
1680642000000,"METAF SBKP 042100Z  19005KT CAVOK 25/17 Q1012=
",SBKP
1680645600000,"METAF SBKP 042200Z  16008KT CAVOK 24/17 Q1012=
",SBKP
1680649200000,"METAF SBKP 042300Z  11009KT CAVOK 23/17 Q1013=
",SBKP
1680566400000,"METAF SBPA 040000Z 08009KT CAVOK 22/15 Q1013=
",SBPA
1680570000000,"METAF SBPA 040100Z 08008KT CAVOK 21/15 Q1013=
",SBPA
1680573600000,"METAF SBPA 040200Z 08007KT CAVOK 21/14 Q1012=
",SBPA
1680577200000,"METAF SBPA 040300Z  10006KT CAVOK 21/15 Q1012=
",SBPA
1680580800000,"METAF SBPA 040400Z 09004KT CAVOK 20/15 Q1012=
",SBPA
1680584400000,"METAF SBPA 040500Z 06003KT CAVOK 19/15 Q1012=
",SBPA
1680588000000,"METAF SBPA 040600Z  33002KT CAVOK 19/14 Q1012=
",SBPA
1680591600000,"METAF SBPA 040700Z  31004KT CAVOK 18/13 Q1012=
",SBPA
1680595200000,"METAF SBPA 040800Z  30004KT CAVOK 18/13 Q1012=
",SBPA
1680598800000,"METAF SBPA 040900Z  27003KT CAVOK 18/13 Q1012=
",SBPA
1680602400000,"METAF SBPA 041000Z  27003KT CAVOK 18/13 Q1013=
",SBPA
1680606000000,"METAF SBPA 041100Z  23003KT CAVOK 19/13 Q1014=
",SBPA
1680609600000,"METAF SBPA 041200Z  25006KT 9999       FEW010   20/14 Q1015=
",SBPA
1680613200000,"METAF SBPA 041300Z  26004KT CAVOK 22/14 Q1015=
",SBPA
1680616800000,"METAF SBPA 041400Z  25005KT CAVOK 24/14 Q1015=
",SBPA
1680620400000,"METAF SBPA 041500Z  24004KT CAVOK 26/14 Q1014=
",SBPA
1680624000000,"METAF SBPA 041600Z  20005KT CAVOK 28/14 Q1014=
",SBPA
1680627600000,"METAF SBPA 041700Z  18007KT CAVOK 28/14 Q1013=
",SBPA
1680631200000,"METAF SBPA 041800Z  18008KT 9999       SCT033   28/15 Q1013=
",SBPA
1680634800000,"METAF SBPA 041900Z  17008KT 9999       BKN033   28/15 Q1013=
",SBPA
1680638400000,"METAF SBPA 042000Z  16009KT 9999       SCT033   27/15 Q1013=
",SBPA
1680642000000,"METAF SBPA 042100Z  15010KT 9999       SCT032   26/17 Q1013=
",SBPA
1680645600000,"METAF SBPA 042200Z  15009KT 9999       BKN025   24/18 Q1014=
",SBPA
1680649200000,"METAF SBPA 042300Z  14009KT 9999       BKN025   24/17 Q1014=
",SBPA
1680566400000,"METAF SBRJ 040000Z 05005KT 9999       OVC033   24/17 Q1017=
",SBRJ
1680570000000,"METAF SBRJ 040100Z 04005KT 9999       OVC033   23/17 Q1017=
",SBRJ
1680573600000,"METAF SBRJ 040200Z 03005KT 9999       BKN033   22/17 Q1017=
",SBRJ
1680577200000,"METAF SBRJ 040300Z 04004KT 9999       BKN033   22/17 Q1016=
",SBRJ
1680580800000,"METAF SBRJ 040400Z 05003KT 9999       OVC033   22/17 Q1016=
",SBRJ
1680584400000,"METAF SBRJ 040500Z 05004KT 9999       OVC033   22/17 Q1015=
",SBRJ
1680588000000,"METAF SBRJ 040600Z 02002KT 9000       OVC033   22/17 Q1015=
",SBRJ
1680591600000,"METAF SBRJ 040700Z  36002KT 9999       OVC033   22/17 Q1015=
",SBRJ
1680595200000,"METAF SBRJ 040800Z 01001KT 9999       OVC033   21/17 Q1015=
",SBRJ
1680598800000,"METAF SBRJ 040900Z 02001KT 9999       OVC033   21/17 Q1015=
",SBRJ
1680602400000,"METAF SBRJ 041000Z 01001KT 9999       BKN033   22/17 Q1016=
",SBRJ
1680606000000,"METAF SBRJ 041100Z 08001KT 9999       BKN033   23/17 Q1016=
",SBRJ
1680609600000,"METAF SBRJ 041200Z 07001KT 9999       SCT033   25/17 Q1016=
",SBRJ
1680613200000,"METAF SBRJ 041300Z  14003KT 9999       FEW033   27/17 Q1016=
",SBRJ
1680616800000,"METAF SBRJ 041400Z  15004KT 9999       FEW033   28/17 Q1015=
",SBRJ
1680620400000,"METAF SBRJ 041500Z  15005KT 9999       SCT033   28/17 Q1015=
",SBRJ
1680624000000,"METAF SBRJ 041600Z  13006KT 9999       SCT033   29/17 Q1014=
",SBRJ
1680627600000,"METAF SBRJ 041700Z  12006KT 9999       FEW033   30/17 Q1012=
",SBRJ
1680631200000,"METAF SBRJ 041800Z  13009KT 9999       SCT033   30/18 Q1012=
",SBRJ
1680634800000,"METAF SBRJ 041900Z  12010KT 9999       SCT033   29/19 Q1012=
",SBRJ
1680638400000,"METAF SBRJ 042000Z  11010KT 9999       BKN033   29/19 Q1012=
",SBRJ
1680642000000,"METAF SBRJ 042100Z  10011KT 9999       BKN031   27/19 Q1013=
",SBRJ
1680645600000,"METAF SBRJ 042200Z 08010KT 9999       BKN028   26/19 Q1013=
",SBRJ
1680649200000,"METAF SBRJ 042300Z 07009KT 9999       SCT033   25/19 Q1014=
",SBRJ
1680566400000,"METAF SBSP 040000Z 09005KT 5000     BR BKN033   19/16 Q1016=
",SBSP
1680570000000,"METAF SBSP 040100Z 07005KT 5000     BR BKN033   19/16 Q1017=
",SBSP
1680573600000,"METAF SBSP 040200Z 07004KT 4000     BR BKN033   18/16 Q1017=
",SBSP
1680577200000,"METAF SBSP 040300Z 07004KT 4000     BR OVC023   18/16 Q1016=
",SBSP
1680580800000,"METAF SBSP 040400Z 06004KT 3000     BR OVC027   18/16 Q1016=
",SBSP
1680584400000,"METAF SBSP 040500Z 05004KT 3000     BR OVC028   18/16 Q1015=
",SBSP
1680588000000,"METAF SBSP 040600Z 06003KT 2000     BR OVC028   17/16 Q1015=
",SBSP
1680591600000,"METAF SBSP 040700Z 05004KT 2000     BR OVC028   17/16 Q1015=
",SBSP
1680595200000,"METAF SBSP 040800Z 06003KT 1000     BR OVC030   16/16 Q1015=
",SBSP
1680598800000,"METAF SBSP 040900Z 05003KT 1000     BR OVC030   16/16 Q1015=
",SBSP
1680602400000,"METAF SBSP 041000Z 03003KT 1000     BR OVC031   16/16 Q1016=
",SBSP
1680606000000,"METAF SBSP 041100Z 02003KT 4000     BR BKN032   18/16 Q1016=
",SBSP
1680609600000,"METAF SBSP 041200Z 02001KT 9999       SCT029   20/15 Q1017=
",SBSP
1680613200000,"METAF SBSP 041300Z  34002KT 9999       SCT026   22/15 Q1017=
",SBSP
1680616800000,"METAF SBSP 041400Z  29003KT 9999       BKN033   24/15 Q1017=
",SBSP
1680620400000,"METAF SBSP 041500Z  31004KT 9999       FEW033   26/14 Q1016=
",SBSP
1680624000000,"METAF SBSP 041600Z  29004KT CAVOK 27/14 Q1014=
",SBSP
1680627600000,"METAF SBSP 041700Z  27004KT CAVOK 28/13 Q1013=
",SBSP
1680631200000,"METAF SBSP 041800Z  16008KT 9999    RA  SCT027   25/17 Q1012=
",SBSP
1680634800000,"METAF SBSP 041900Z  16009KT 9999       BKN025   25/18 Q1013=
",SBSP
1680638400000,"METAF SBSP 042000Z  15007KT 9999       BKN023   24/17 Q1013=
",SBSP
1680642000000,"METAF SBSP 042100Z  15007KT 9999       SCT021   23/17 Q1013=
",SBSP
1680645600000,"METAF SBSP 042200Z  13005KT 9999       FEW021   22/17 Q1014=
",SBSP
1680649200000,"METAF SBSP 042300Z  13005KT 9999       SCT020   22/17 Q1014=
",SBSP
