hora,metaf,aero
1659877200000,"METAF SBCT 071300Z 08008KT 1000     BR OVC033   12/12 Q1016=
",SBCT
1659880800000,"METAF SBCT 071400Z 07008KT 1000     BR OVC033   14/13 Q1019=
",SBCT
1659884400000,"METAF SBCT 071500Z 07006KT 2000     BR OVC033   15/13 Q1015=
",SBCT
1659888000000,"METAF SBCT 071600Z 08008KT 2000     BR OVC033   14/13 Q1016=
",SBCT
1659891600000,"METAF SBCT 071700Z 08007KT 1000     BR OVC033   13/12 Q1016=
",SBCT
1659895200000,"METAF SBCT 071800Z 06005KT 2000     BR OVC033   15/14 Q1013=
",SBCT
1659898800000,"METAF SBCT 071900Z 05006KT 2000     BR OVC033   15/13 Q1013=
",SBCT
1659902400000,"METAF SBCT 072000Z 05005KT 2000     BR OVC033   15/13 Q1016=
",SBCT
1659906000000,"METAF SBCT 072100Z 05004KT 1000     BR OVC029   14/13 Q1013=
",SBCT
1659909600000,"METAF SBCT 072200Z 05005KT 1000     BR OVC031   14/13 Q1015=
",SBCT
1659913200000,"METAF SBCT 072300Z 06004KT 1000     BR OVC022   14/13 Q1016=
",SBCT
1659830400000,"METAF SBFL 070000Z  12007KT 3000    RABR OVC033   14/13 Q1021=
",SBFL
1659834000000,"METAF SBFL 070100Z  12005KT 2000    RABR OVC033   14/13 Q1019=
",SBFL
1659837600000,"METAF SBFL 070200Z  18002KT 3000     BR OVC033   15/13 Q1023=
",SBFL
1659841200000,"METAF SBFL 070300Z  27001KT 2000     BR BKN033   14/13 Q1019=
",SBFL
1659844800000,"METAF SBFL 070400Z  26004KT 2000     BR OVC033   14/13 Q1020=
",SBFL
1659848400000,"METAF SBFL 070500Z  36004KT 2000     BR BKN033   14/13 Q1019=
",SBFL
1659852000000,"METAF SBFL 070600Z  13008KT 1000  - RABR OVC033   14/13 Q1019=
",SBFL
1659855600000,"METAF SBFL 070700Z  12007KT 2000     BR OVC011   14/13 Q1017=
",SBFL
1659859200000,"METAF SBFL 070800Z  12004KT 3000     BR OVC011   15/13 Q1019=
",SBFL
1659862800000,"METAF SBFL 070900Z  13003KT 3000     BR OVC011   15/13 Q1017=
",SBFL
1659866400000,"METAF SBFL 071000Z 07002KT 4000     BR OVC010   15/13 Q1019=
",SBFL
1659870000000,"METAF SBFL 071100Z  28002KT 4000     BR OVC010   15/13 Q1019=
",SBFL
1659873600000,"METAF SBFL 071200Z 06004KT 4000     BR OVC033   16/13 Q1020=
",SBFL
1659877200000,"METAF SBFL 071300Z 03003KT 3000     BR OVC033   16/14 Q1018=
",SBFL
1659880800000,"METAF SBFL 071400Z  36002KT 4000     BR OVC033   16/14 Q1022=
",SBFL
1659884400000,"METAF SBFL 071500Z  23000KT 4000     BR OVC033   16/14 Q1018=
",SBFL
1659888000000,"METAF SBFL 071600Z  13001KT 5000     BR OVC033   17/14 Q1018=
",SBFL
1659891600000,"METAF SBFL 071700Z  36001KT 6000       OVC033   17/14 Q1017=
",SBFL
1659895200000,"METAF SBFL 071800Z  14005KT 3000     BR OVC033   16/14 Q1015=
",SBFL
1659898800000,"METAF SBFL 071900Z  16003KT 3000     BR OVC033   16/14 Q1013=
",SBFL
1659902400000,"METAF SBFL 072000Z  18003KT 4000     BR OVC033   17/14 Q1019=
",SBFL
1659906000000,"METAF SBFL 072100Z  22004KT 3000     BR OVC033   16/14 Q1014=
",SBFL
1659909600000,"METAF SBFL 072200Z  20003KT 3000     BR OVC033   16/14 Q1017=
",SBFL
1659913200000,"METAF SBFL 072300Z  20004KT 2000     BR OVC033   16/14 Q1017=
",SBFL
1659830400000,"METAF SBGL 070000Z  11008KT 9999       OVC010   21/17 Q1019=
",SBGL
1659834000000,"METAF SBGL 070100Z  11008KT 9000       OVC010   21/17 Q1019=
",SBGL
1659837600000,"METAF SBGL 070200Z  11007KT 9000       OVC010   21/17 Q1020=
",SBGL
1659841200000,"METAF SBGL 070300Z  11008KT 7000       OVC010   21/17 Q1017=
",SBGL
1659844800000,"METAF SBGL 070400Z 09008KT 6000       OVC033   20/17 Q1017=
",SBGL
1659848400000,"METAF SBGL 070500Z 09004KT 6000       BKN033   20/17 Q1017=
",SBGL
1659852000000,"METAF SBGL 070600Z  20003KT 6000       SCT033   20/17 Q1015=
",SBGL
1659855600000,"METAF SBGL 070700Z  19006KT 6000       SCT033   20/17 Q1015=
",SBGL
1659859200000,"METAF SBGL 070800Z  21005KT 5000     BR SCT033   20/18 Q1016=
",SBGL
1659862800000,"METAF SBGL 070900Z  29003KT 5000     BR SCT033   20/17 Q1014=
",SBGL
1659866400000,"METAF SBGL 071000Z  24005KT 4000     BR FEW033   20/18 Q1015=
",SBGL
1659870000000,"METAF SBGL 071100Z  27004KT 5000     BR FEW015   21/18 Q1017=
",SBGL
1659873600000,"METAF SBGL 071200Z  23002KT 4000     BR FEW033   20/17 Q1017=
",SBGL
1659877200000,"METAF SBGL 071300Z  20005KT CAVOK 21/17 Q1017=
",SBGL
1659880800000,"METAF SBGL 071400Z  19002KT CAVOK 22/18 Q1018=
",SBGL
1659884400000,"METAF SBGL 071500Z  10001KT CAVOK 23/18 Q1014=
",SBGL
1659888000000,"METAF SBGL 071600Z  15003KT CAVOK 24/18 Q1014=
",SBGL
1659891600000,"METAF SBGL 071700Z  18009KT CAVOK 25/18 Q1014=
",SBGL
1659895200000,"METAF SBGL 071800Z  17010KT CAVOK 24/19 Q1012=
",SBGL
1659898800000,"METAF SBGL 071900Z  18009KT 8000       FEW022   24/20 Q1014=
",SBGL
1659902400000,"METAF SBGL 072000Z  19007KT 6000       FEW020   24/20 Q1016=
",SBGL
1659906000000,"METAF SBGL 072100Z  19004KT 4000     BR SCT015   23/20 Q1014=
",SBGL
1659909600000,"METAF SBGL 072200Z  12002KT 3000     BR SCT013   23/21 Q1015=
",SBGL
1659913200000,"METAF SBGL 072300Z  13002KT 4000     BR SCT012   23/20 Q1016=
",SBGL
1659830400000,"METAF SBGR 070000Z  10007KT 1000     BR OVC033   14/13 Q1015=
",SBGR
1659834000000,"METAF SBGR 070100Z  12007KT 1000     BR OVC033   14/13 Q1015=
",SBGR
1659837600000,"METAF SBGR 070200Z  12007KT 1000     BR OVC033   14/13 Q1017=
",SBGR
1659841200000,"METAF SBGR 070300Z  10006KT 1000     BR OVC033   14/13 Q1015=
",SBGR
1659844800000,"METAF SBGR 070400Z  12007KT 1000     BR OVC033   15/14 Q1015=
",SBGR
1659848400000,"METAF SBGR 070500Z  12006KT 1000     BR OVC033   15/14 Q1016=
",SBGR
1659852000000,"METAF SBGR 070600Z  16006KT 1000     BR OVC033   15/14 Q1014=
",SBGR
1659855600000,"METAF SBGR 070700Z  13005KT 2000     BR OVC033   15/14 Q1014=
",SBGR
1659859200000,"METAF SBGR 070800Z  15007KT 2000     BR OVC033   15/14 Q1016=
",SBGR
1659862800000,"METAF SBGR 070900Z  13005KT 1000     BR OVC033   15/14 Q1015=
",SBGR
1659866400000,"METAF SBGR 071000Z  12005KT 1000     BR OVC033   15/14 Q1015=
",SBGR
1659870000000,"METAF SBGR 071100Z  12006KT 2000     BR OVC033   16/14 Q1016=
",SBGR
1659873600000,"METAF SBGR 071200Z  17006KT 5000     BR OVC033   17/15 Q1015=
",SBGR
1659877200000,"METAF SBGR 071300Z  17008KT 6000       OVC011   18/14 Q1018=
",SBGR
1659880800000,"METAF SBGR 071400Z  15006KT 7000       BKN033   18/14 Q1019=
",SBGR
1659884400000,"METAF SBGR 071500Z  18004KT 9000       SCT017   18/14 Q1016=
",SBGR
1659888000000,"METAF SBGR 071600Z  16004KT 9999       FEW022   19/14 Q1015=
",SBGR
1659891600000,"METAF SBGR 071700Z  17002KT CAVOK 22/14 Q1015=
",SBGR
1659895200000,"METAF SBGR 071800Z  30004KT CAVOK 23/13 Q1011=
",SBGR
1659898800000,"METAF SBGR 071900Z  26002KT CAVOK 22/13 Q1014=
",SBGR
1659902400000,"METAF SBGR 072000Z  28001KT CAVOK 23/13 Q1015=
",SBGR
1659906000000,"METAF SBGR 072100Z  15001KT CAVOK 20/13 Q1013=
",SBGR
1659909600000,"METAF SBGR 072200Z  14003KT CAVOK 19/13 Q1014=
",SBGR
1659913200000,"METAF SBGR 072300Z  11005KT CAVOK 17/14 Q1016=
",SBGR
1659830400000,"METAF SBKP 070000Z  11012KT 9000       FEW033   18/14 Q1013=
",SBKP
1659834000000,"METAF SBKP 070100Z  11010KT 7000       SCT033   17/14 Q1014=
",SBKP
1659837600000,"METAF SBKP 070200Z  12010KT 6000       SCT033   17/14 Q1015=
",SBKP
1659841200000,"METAF SBKP 070300Z  11010KT 6000       BKN033   17/13 Q1014=
",SBKP
1659844800000,"METAF SBKP 070400Z  11010KT 6000       SCT033   17/14 Q1014=
",SBKP
1659848400000,"METAF SBKP 070500Z  11008KT 8000       FEW033   17/14 Q1014=
",SBKP
1659852000000,"METAF SBKP 070600Z  16006KT 6000       SCT033   17/14 Q1012=
",SBKP
1659855600000,"METAF SBKP 070700Z  11009KT 7000       SCT033   17/14 Q1013=
",SBKP
1659859200000,"METAF SBKP 070800Z  10009KT 7000       FEW033   17/14 Q1014=
",SBKP
1659862800000,"METAF SBKP 070900Z  11009KT 7000       SCT033   17/14 Q1014=
",SBKP
1659866400000,"METAF SBKP 071000Z  11010KT 5000     BR SCT033   17/14 Q1014=
",SBKP
1659870000000,"METAF SBKP 071100Z  10009KT 9999       FEW033   18/14 Q1015=
",SBKP
1659873600000,"METAF SBKP 071200Z  21002KT 9999       FEW033   20/14 Q1014=
",SBKP
1659877200000,"METAF SBKP 071300Z  17003KT CAVOK 22/13 Q1016=
",SBKP
1659880800000,"METAF SBKP 071400Z  14001KT CAVOK 23/12 Q1018=
",SBKP
1659884400000,"METAF SBKP 071500Z 09002KT CAVOK 23/12 Q1015=
",SBKP
1659888000000,"METAF SBKP 071600Z  16001KT CAVOK 25/12 Q1014=
",SBKP
1659891600000,"METAF SBKP 071700Z 06001KT CAVOK 26/12 Q1014=
",SBKP
1659895200000,"METAF SBKP 071800Z  29002KT CAVOK 23/13 Q1010=
",SBKP
1659898800000,"METAF SBKP 071900Z  22002KT CAVOK 24/12 Q1013=
",SBKP
1659902400000,"METAF SBKP 072000Z  18002KT CAVOK 25/12 Q1014=
",SBKP
1659906000000,"METAF SBKP 072100Z  15001KT CAVOK 24/12 Q1013=
",SBKP
1659909600000,"METAF SBKP 072200Z  15003KT CAVOK 23/12 Q1013=
",SBKP
1659913200000,"METAF SBKP 072300Z  17003KT CAVOK 22/12 Q1015=
",SBKP
1659830400000,"METAF SBPA 070000Z  10006KT 9999       BKN033   13/08 Q1021=
",SBPA
1659834000000,"METAF SBPA 070100Z  10007KT 9999       BKN033   13/08 Q1019=
",SBPA
1659837600000,"METAF SBPA 070200Z  13006KT 9999       OVC033   13/08 Q1021=
",SBPA
1659841200000,"METAF SBPA 070300Z  13006KT 9999       OVC033   13/08 Q1019=
",SBPA
1659844800000,"METAF SBPA 070400Z  14006KT 9999       OVC033   13/09 Q1020=
",SBPA
1659848400000,"METAF SBPA 070500Z  12007KT 8000       BKN033   13/09 Q1018=
",SBPA
1659852000000,"METAF SBPA 070600Z 09007KT 9000       BKN033   12/08 Q1019=
",SBPA
1659855600000,"METAF SBPA 070700Z  11006KT 7000       OVC033   12/09 Q1018=
",SBPA
1659859200000,"METAF SBPA 070800Z  12007KT 7000       OVC033   12/09 Q1019=
",SBPA
1659862800000,"METAF SBPA 070900Z  12007KT 6000       BKN033   12/09 Q1018=
",SBPA
1659866400000,"METAF SBPA 071000Z  12007KT 5000     BR SCT033   12/09 Q1019=
",SBPA
1659870000000,"METAF SBPA 071100Z  12008KT 5000     BR BKN033   12/10 Q1019=
",SBPA
1659873600000,"METAF SBPA 071200Z  11006KT 7000       OVC010   13/09 Q1021=
",SBPA
1659877200000,"METAF SBPA 071300Z  12008KT 7000       OVC011   14/11 Q1018=
",SBPA
1659880800000,"METAF SBPA 071400Z  12010KT 9000       OVC011   15/11 Q1021=
",SBPA
1659884400000,"METAF SBPA 071500Z  12011KT 9999       OVC011   16/11 Q1018=
",SBPA
1659888000000,"METAF SBPA 071600Z  12012KT 9999       OVC033   16/11 Q1018=
",SBPA
1659891600000,"METAF SBPA 071700Z  11012KT 9999       OVC033   16/10 Q1017=
",SBPA
1659895200000,"METAF SBPA 071800Z  12012KT 9999       OVC033   15/10 Q1018=
",SBPA
1659898800000,"METAF SBPA 071900Z  13011KT 9999       OVC033   15/10 Q1015=
",SBPA
1659902400000,"METAF SBPA 072000Z  14011KT 9000       OVC033   15/11 Q1020=
",SBPA
1659906000000,"METAF SBPA 072100Z  13009KT 7000       OVC033   14/11 Q1017=
",SBPA
1659909600000,"METAF SBPA 072200Z  13008KT 4000    RABR OVC033   14/12 Q1020=
",SBPA
1659913200000,"METAF SBPA 072300Z  13007KT 3000     BR OVC033   14/12 Q1019=
",SBPA
1659830400000,"METAF SBRJ 070000Z  10010KT 7000       OVC033   21/17 Q1020=
",SBRJ
1659834000000,"METAF SBRJ 070100Z  10010KT 7000       OVC033   21/17 Q1019=
",SBRJ
1659837600000,"METAF SBRJ 070200Z 09007KT 7000       OVC033   21/17 Q1020=
",SBRJ
1659841200000,"METAF SBRJ 070300Z 09009KT 6000       OVC010   21/17 Q1017=
",SBRJ
1659844800000,"METAF SBRJ 070400Z 08009KT 6000       OVC010   20/17 Q1017=
",SBRJ
1659848400000,"METAF SBRJ 070500Z 06005KT 5000     BR BKN033   20/17 Q1017=
",SBRJ
1659852000000,"METAF SBRJ 070600Z  13003KT 5000     BR SCT033   20/17 Q1016=
",SBRJ
1659855600000,"METAF SBRJ 070700Z  14005KT 4000     BR SCT033   20/17 Q1016=
",SBRJ
1659859200000,"METAF SBRJ 070800Z  13005KT 3000     BR SCT033   20/18 Q1016=
",SBRJ
1659862800000,"METAF SBRJ 070900Z 09003KT 3000     BR FEW033   20/18 Q1014=
",SBRJ
1659866400000,"METAF SBRJ 071000Z  19001KT 4000     BR FEW033   20/18 Q1015=
",SBRJ
1659870000000,"METAF SBRJ 071100Z  23003KT CAVOK 21/18 Q1017=
",SBRJ
1659873600000,"METAF SBRJ 071200Z 06000KT 5000     BR SCT033   20/17 Q1017=
",SBRJ
1659877200000,"METAF SBRJ 071300Z  17004KT 8000       FEW018   21/17 Q1017=
",SBRJ
1659880800000,"METAF SBRJ 071400Z  15002KT CAVOK 22/17 Q1018=
",SBRJ
1659884400000,"METAF SBRJ 071500Z  15002KT CAVOK 23/17 Q1015=
",SBRJ
1659888000000,"METAF SBRJ 071600Z  15005KT CAVOK 23/17 Q1014=
",SBRJ
1659891600000,"METAF SBRJ 071700Z  18008KT CAVOK 23/18 Q1014=
",SBRJ
1659895200000,"METAF SBRJ 071800Z  15009KT 5000     BR FEW014   23/20 Q1012=
",SBRJ
1659898800000,"METAF SBRJ 071900Z  16009KT 5000     BR SCT013   23/20 Q1014=
",SBRJ
1659902400000,"METAF SBRJ 072000Z  16008KT 3000     BR SCT011   23/20 Q1016=
",SBRJ
1659906000000,"METAF SBRJ 072100Z  13005KT 2000     BR BKN033   22/20 Q1014=
",SBRJ
1659909600000,"METAF SBRJ 072200Z  10006KT 2000     BR BKN033   22/20 Q1015=
",SBRJ
1659913200000,"METAF SBRJ 072300Z 09003KT 2000     BR BKN033   22/20 Q1016=
",SBRJ
1659830400000,"METAF SBSP 070000Z  10006KT 1000     BR OVC033   15/14 Q1015=
",SBSP
1659834000000,"METAF SBSP 070100Z  12007KT 1000     BR OVC033   15/14 Q1015=
",SBSP
1659837600000,"METAF SBSP 070200Z  12006KT 1000     BR OVC033   15/14 Q1018=
",SBSP
1659841200000,"METAF SBSP 070300Z  12006KT 1000     BR OVC033   15/14 Q1014=
",SBSP
1659844800000,"METAF SBSP 070400Z  13007KT 1000     BR OVC033   15/14 Q1015=
",SBSP
1659848400000,"METAF SBSP 070500Z  13006KT 1000     BR OVC033   15/14 Q1016=
",SBSP
1659852000000,"METAF SBSP 070600Z  17005KT 1000     BR OVC033   15/14 Q1015=
",SBSP
1659855600000,"METAF SBSP 070700Z  15006KT 1000     BR OVC033   15/14 Q1015=
",SBSP
1659859200000,"METAF SBSP 070800Z  14006KT 1000     BR OVC033   15/14 Q1016=
",SBSP
1659862800000,"METAF SBSP 070900Z  13005KT 0750 FG     OVC033   15/15 Q1015=
",SBSP
1659866400000,"METAF SBSP 071000Z  13006KT 1000     BR OVC033   15/15 Q1015=
",SBSP
1659870000000,"METAF SBSP 071100Z  14006KT 1000     BR OVC033   16/15 Q1017=
",SBSP
1659873600000,"METAF SBSP 071200Z  17006KT 5000     BR OVC033   17/14 Q1017=
",SBSP
1659877200000,"METAF SBSP 071300Z  14007KT 6000       OVC033   18/14 Q1018=
",SBSP
1659880800000,"METAF SBSP 071400Z  13006KT 8000       OVC033   18/14 Q1019=
",SBSP
1659884400000,"METAF SBSP 071500Z  15004KT 7000       BKN033   18/14 Q1016=
",SBSP
1659888000000,"METAF SBSP 071600Z  14004KT 9999       BKN017   19/14 Q1016=
",SBSP
1659891600000,"METAF SBSP 071700Z  13003KT 9999       FEW024   20/14 Q1015=
",SBSP
1659895200000,"METAF SBSP 071800Z  29001KT 9999       FEW029   22/14 Q1012=
",SBSP
1659898800000,"METAF SBSP 071900Z  20002KT CAVOK 22/14 Q1014=
",SBSP
1659902400000,"METAF SBSP 072000Z  16004KT CAVOK 22/15 Q1016=
",SBSP
1659906000000,"METAF SBSP 072100Z  14004KT 8000       SCT018   20/16 Q1013=
",SBSP
1659909600000,"METAF SBSP 072200Z  15006KT 6000       BKN014   19/16 Q1014=
",SBSP
1659913200000,"METAF SBSP 072300Z  15005KT 2000     BR OVC033   18/16 Q1016=
",SBSP
