hora,metaf,aero
1665432000000,"METAF SBKP 102000Z  34007KT CAVOK 29/14 Q1014=
",SBKP
1665435600000,"METAF SBKP 102100Z  35004KT CAVOK 28/15 Q1017=
",SBKP
1665439200000,"METAF SBKP 102200Z  35004KT CAVOK 26/15 Q1015=
",SBKP
1665442800000,"METAF SBKP 102300Z 03004KT CAVOK 25/15 Q1016=
",SBKP
1665360000000,"METAF SBSP 100000Z 09002KT 9999       FEW033   20/13 Q1019=
",SBSP
1665363600000,"METAF SBSP 100100Z  11003KT 9999       SCT030   19/13 Q1017=
",SBSP
1665367200000,"METAF SBSP 100200Z  11004KT 9000       BKN031   19/15 Q1015=
",SBSP
1665370800000,"METAF SBSP 100300Z  16006KT 7000       OVC033   18/15 Q1019=
",SBSP
1665374400000,"METAF SBSP 100400Z  17006KT 3000     BR OVC032   17/15 Q1018=
",SBSP
1665378000000,"METAF SBSP 100500Z  15004KT 1000    RABR OVC033   16/15 Q1015=
",SBSP
1665381600000,"METAF SBSP 100600Z  21003KT 4000     BR OVC033   17/15 Q1018=
",SBSP
1665385200000,"METAF SBSP 100700Z  17003KT 3000     BR OVC033   16/14 Q1015=
",SBSP
1665388800000,"METAF SBSP 100800Z  20004KT 2000     BR OVC033   16/14 Q1016=
",SBSP
1665392400000,"METAF SBSP 100900Z  20005KT 1000     BR OVC033   15/14 Q1021=
",SBSP
1665396000000,"METAF SBSP 101000Z  21004KT 2000     BR OVC033   16/14 Q1020=
",SBSP
1665399600000,"METAF SBSP 101100Z  13002KT 4000     BR OVC033   17/15 Q1020=
",SBSP
1665403200000,"METAF SBSP 101200Z  11001KT 9999       OVC033   21/15 Q1024=
",SBSP
1665406800000,"METAF SBSP 101300Z 05002KT 9999       OVC032   22/15 Q1019=
",SBSP
1665410400000,"METAF SBSP 101400Z 01001KT 9999       OVC033   24/15 Q1019=
",SBSP
1665414000000,"METAF SBSP 101500Z  31001KT 9999       SCT033   26/15 Q1021=
",SBSP
1665417600000,"METAF SBSP 101600Z  15007KT 9999  -TSRA  SCT029 FEW030CB 25/17 Q1018=
",SBSP
1665421200000,"METAF SBSP 101700Z  14010KT 9999  -TSRA  BKN021 FEW030CB 23/17 Q1016=
",SBSP
1665424800000,"METAF SBSP 101800Z  36005KT 9999  -TSRA  SCT033 FEW030CB 25/16 Q1019=
",SBSP
1665428400000,"METAF SBSP 101900Z  10001KT 9999  -TSRA  FEW033 FEW030CB 26/16 Q1014=
",SBSP
1665432000000,"METAF SBSP 102000Z  14003KT 9999  -TSRA   FEW030CB 25/16 Q1015=
",SBSP
1665435600000,"METAF SBSP 102100Z  14007KT 9999    RA  FEW031   23/17 Q1018=
",SBSP
1665439200000,"METAF SBSP 102200Z  15009KT 4000     BR OVC033   19/17 Q1017=
",SBSP
1665442800000,"METAF SBSP 102300Z  15008KT 1000     BR OVC030   18/17 Q1017=
",SBSP
