hora,metaf,aero
1667476800000,"METAF SBGR 031200Z  13010KT 9999       OVC033   15/10 Q1028=
",SBGR
1667480400000,"METAF SBGR 031300Z  14009KT 9999       OVC010   16/10 Q1019=
",SBGR
1667484000000,"METAF SBGR 031400Z  14009KT 9999       OVC010   17/10 Q1021=
",SBGR
1667487600000,"METAF SBGR 031500Z  14008KT 9999       OVC010   18/09 Q1025=
",SBGR
1667491200000,"METAF SBGR 031600Z  14009KT 9999       BKN033   19/09 Q1020=
",SBGR
1667494800000,"METAF SBGR 031700Z  15011KT 9999       SCT033   19/08 Q1019=
",SBGR
1667498400000,"METAF SBGR 031800Z  14010KT 9999       BKN033   18/09 Q1023=
",SBGR
1667502000000,"METAF SBGR 031900Z  14009KT 9999       BKN033   18/09 Q1016=
",SBGR
1667505600000,"METAF SBGR 032000Z  15009KT 9999       BKN033   17/08 Q1018=
",SBGR
1667509200000,"METAF SBGR 032100Z  15009KT 9999       FEW010   17/08 Q1024=
",SBGR
1667512800000,"METAF SBGR 032200Z  14008KT 9999       FEW010   15/08 Q1019=
",SBGR
1667516400000,"METAF SBGR 032300Z  12008KT 9999       FEW033   14/08 Q1019=
",SBGR
1667433600000,"METAF SBKP 030000Z  13011KT 5000     BR BKN033   13/10 Q1027=
",SBKP
1667437200000,"METAF SBKP 030100Z  13011KT 4000     BR OVC033   12/10 Q1019=
",SBKP
1667440800000,"METAF SBKP 030200Z  13011KT 4000     BR BKN033   12/10 Q1021=
",SBKP
1667444400000,"METAF SBKP 030300Z  13011KT 4000     BR BKN033   12/10 Q1024=
",SBKP
1667448000000,"METAF SBKP 030400Z  12012KT 4000     BR SCT033   12/10 Q1019=
",SBKP
1667451600000,"METAF SBKP 030500Z  12013KT 5000     BR SCT033   12/09 Q1018=
",SBKP
1667455200000,"METAF SBKP 030600Z  13007KT 3000     BR SCT033   11/09 Q1026=
",SBKP
1667458800000,"METAF SBKP 030700Z  13009KT 2000     BR OVC033   010/09 Q1016=
",SBKP
1667462400000,"METAF SBKP 030800Z  13008KT 2000     BR OVC033   010/09 Q1019=
",SBKP
1667466000000,"METAF SBKP 030900Z  12011KT 4000     BR BKN033   12/10 Q1024=
",SBKP
1667469600000,"METAF SBKP 031000Z  12015KT 8000       BKN033   14/10 Q1021=
",SBKP
1667473200000,"METAF SBKP 031100Z  12017KT 9999       BKN033   16/10 Q1019=
",SBKP
1667476800000,"METAF SBKP 031200Z  13014KT 9999       OVC033   18/10 Q1027=
",SBKP
1667480400000,"METAF SBKP 031300Z  14013KT 9999       BKN033   19/10 Q1018=
",SBKP
1667484000000,"METAF SBKP 031400Z  14011KT 9999       SCT033   20/10 Q1020=
",SBKP
1667487600000,"METAF SBKP 031500Z  14010KT 9999       FEW033   21/10 Q1024=
",SBKP
1667491200000,"METAF SBKP 031600Z  14010KT CAVOK 22/10 Q1019=
",SBKP
1667494800000,"METAF SBKP 031700Z  14011KT CAVOK 22/10 Q1017=
",SBKP
1667498400000,"METAF SBKP 031800Z  14012KT 9999       FEW010   22/10 Q1021=
",SBKP
1667502000000,"METAF SBKP 031900Z  14012KT 9999       FEW010   21/10 Q1015=
",SBKP
1667505600000,"METAF SBKP 032000Z  14012KT 9999       FEW010   21/10 Q1016=
",SBKP
1667509200000,"METAF SBKP 032100Z  15012KT CAVOK 20/09 Q1023=
",SBKP
1667512800000,"METAF SBKP 032200Z  14009KT CAVOK 18/09 Q1018=
",SBKP
1667516400000,"METAF SBKP 032300Z  12011KT CAVOK 17/08 Q1017=
",SBKP
1667433600000,"METAF SBSP 030000Z  14011KT 3000     BR OVC033   13/11 Q1029=
",SBSP
1667437200000,"METAF SBSP 030100Z  14011KT 3000     BR OVC033   12/10 Q1020=
",SBSP
1667440800000,"METAF SBSP 030200Z  13010KT 3000     BR OVC033   12/10 Q1022=
",SBSP
1667444400000,"METAF SBSP 030300Z  12007KT 3000     BR OVC033   12/10 Q1025=
",SBSP
1667448000000,"METAF SBSP 030400Z  11007KT 3000     BR OVC033   12/10 Q1021=
",SBSP
1667451600000,"METAF SBSP 030500Z  13007KT 2000     BR OVC033   12/10 Q1020=
",SBSP
1667455200000,"METAF SBSP 030600Z  13008KT 2000     BR OVC033   12/11 Q1027=
",SBSP
1667458800000,"METAF SBSP 030700Z  13008KT 2000     BR OVC033   11/10 Q1018=
",SBSP
1667462400000,"METAF SBSP 030800Z  13007KT 2000     BR OVC033   11/10 Q1020=
",SBSP
1667466000000,"METAF SBSP 030900Z  13007KT 3000     BR OVC033   12/10 Q1025=
",SBSP
1667469600000,"METAF SBSP 031000Z  13009KT 6000       OVC033   13/10 Q1022=
",SBSP
1667473200000,"METAF SBSP 031100Z  14011KT 9999       OVC033   14/09 Q1022=
",SBSP
1667476800000,"METAF SBSP 031200Z  14010KT 9999       OVC011   15/10 Q1028=
",SBSP
1667480400000,"METAF SBSP 031300Z  15009KT 9999       OVC010   16/09 Q1019=
",SBSP
1667484000000,"METAF SBSP 031400Z  15009KT 9999       BKN010   17/09 Q1021=
",SBSP
1667487600000,"METAF SBSP 031500Z  15009KT 9999       BKN010   18/08 Q1025=
",SBSP
1667491200000,"METAF SBSP 031600Z  15009KT 9999       BKN010   18/08 Q1021=
",SBSP
1667494800000,"METAF SBSP 031700Z  15011KT 9999       BKN033   18/08 Q1020=
",SBSP
1667498400000,"METAF SBSP 031800Z  14010KT 9999       BKN010   17/08 Q1023=
",SBSP
1667502000000,"METAF SBSP 031900Z  15009KT 9999       BKN010   17/08 Q1017=
",SBSP
1667505600000,"METAF SBSP 032000Z  15009KT 9999       FEW010   17/08 Q1018=
",SBSP
1667509200000,"METAF SBSP 032100Z  15008KT 9999       FEW010   16/08 Q1024=
",SBSP
1667512800000,"METAF SBSP 032200Z  14007KT 9999       FEW033   14/08 Q1019=
",SBSP
1667516400000,"METAF SBSP 032300Z  12007KT 9999       SCT033   14/08 Q1019=
",SBSP
