hora,metaf,aero
1679518800000,"METAF SBCF 222100Z  10007KT CAVOK 26/16 Q1015=
",SBCF
1679522400000,"METAF SBCF 222200Z  10008KT CAVOK 25/15 Q1015=
",SBCF
1679526000000,"METAF SBCF 222300Z  10007KT CAVOK 24/15 Q1016=
",SBCF
1679443200000,"METAF SBCT 220000Z 09004KT 2000     BR OVC033   18/17 Q1018=
",SBCT
1679446800000,"METAF SBCT 220100Z 08003KT 2000     BR BKN033   18/17 Q1018=
",SBCT
1679450400000,"METAF SBCT 220200Z 07003KT 1000     BR OVC033   18/17 Q1018=
",SBCT
1679454000000,"METAF SBCT 220300Z 06003KT 1000     BR OVC033   17/17 Q1019=
",SBCT
1679457600000,"METAF SBCT 220400Z 07002KT 1000     BR OVC033   17/17 Q1018=
",SBCT
1679461200000,"METAF SBCT 220500Z 05001KT 1000     BR OVC033   17/17 Q1018=
",SBCT
1679464800000,"METAF SBCT 220600Z  10002KT 0250 FG     OVC033   17/16 Q1018=
",SBCT
1679468400000,"METAF SBCT 220700Z  11002KT 0250 FG     OVC033   16/16 Q1018=
",SBCT
1679472000000,"METAF SBCT 220800Z 09002KT 0250 FG     OVC033   16/16 Q1018=
",SBCT
1679475600000,"METAF SBCT 220900Z 09002KT 0250 FG     OVC010   16/16 Q1019=
",SBCT
1679479200000,"METAF SBCT 221000Z  11002KT 0250 FG     OVC033   17/17 Q1020=
",SBCT
1679482800000,"METAF SBCT 221100Z 07002KT 2000     BR OVC033   19/18 Q1021=
",SBCT
1679486400000,"METAF SBCT 221200Z 06003KT 7000       OVC013   21/18 Q1021=
",SBCT
1679490000000,"METAF SBCT 221300Z 07004KT 9999       BKN022   23/18 Q1020=
",SBCT
1679493600000,"METAF SBCT 221400Z 05004KT 9999       BKN028   25/17 Q1020=
",SBCT
1679497200000,"METAF SBCT 221500Z 06004KT 9999       BKN033   26/17 Q1019=
",SBCT
1679500800000,"METAF SBCT 221600Z 07005KT 9999       SCT033   27/17 Q1019=
",SBCT
1679504400000,"METAF SBCT 221700Z 08007KT 9999       SCT031   26/18 Q1017=
",SBCT
1679508000000,"METAF SBCT 221800Z 08008KT 9999  - RA  BKN026   26/19 Q1017=
",SBCT
1679511600000,"METAF SBCT 221900Z 09011KT 9999  -TSRA  BKN020 FEW030CB 25/19 Q1016=
",SBCT
1679515200000,"METAF SBCT 222000Z 07009KT 5000  -TSRABR OVC012 FEW030CB 23/20 Q1017=
",SBCT
1679518800000,"METAF SBCT 222100Z 09009KT 3000  - RABR OVC033   21/19 Q1018=
",SBCT
1679522400000,"METAF SBCT 222200Z 08008KT 1000     BR OVC033   20/19 Q1018=
",SBCT
1679526000000,"METAF SBCT 222300Z 09008KT 0650 FG     OVC033   20/19 Q1018=
",SBCT
1679443200000,"METAF SBFL 220000Z  18006KT 3000    RABR OVC012   25/23 Q1017=
",SBFL
1679446800000,"METAF SBFL 220100Z  16006KT 2000  - RABR OVC011   25/23 Q1017=
",SBFL
1679450400000,"METAF SBFL 220200Z  16005KT 2000  -TSRABR OVC011 FEW030CB 25/23 Q1017=
",SBFL
1679454000000,"METAF SBFL 220300Z  14004KT 2000  -TSRABR OVC011 FEW030CB 24/23 Q1017=
",SBFL
1679457600000,"METAF SBFL 220400Z  13005KT 2000  -TSRABR OVC010 FEW030CB 24/23 Q1017=
",SBFL
1679461200000,"METAF SBFL 220500Z  11005KT 2000  -TSRABR OVC011 FEW030CB 24/23 Q1017=
",SBFL
1679464800000,"METAF SBFL 220600Z  17007KT 1000  - RABR OVC033   23/23 Q1017=
",SBFL
1679468400000,"METAF SBFL 220700Z  16005KT 1000  -TSRABR OVC033 FEW030CB 23/23 Q1017=
",SBFL
1679472000000,"METAF SBFL 220800Z  16006KT 1000  -TSRABR OVC033 FEW030CB 24/23 Q1017=
",SBFL
1679475600000,"METAF SBFL 220900Z  16007KT 2000  -TSRABR OVC033 FEW030CB 24/23 Q1018=
",SBFL
1679479200000,"METAF SBFL 221000Z  16006KT 2000  -TSRABR OVC010 FEW030CB 24/23 Q1018=
",SBFL
1679482800000,"METAF SBFL 221100Z  15007KT 3000  -TSRABR OVC011 FEW030CB 25/23 Q1019=
",SBFL
1679486400000,"METAF SBFL 221200Z  17004KT 5000  - RABR OVC013   25/22 Q1019=
",SBFL
1679490000000,"METAF SBFL 221300Z  16005KT 5000  - RABR OVC015   25/22 Q1019=
",SBFL
1679493600000,"METAF SBFL 221400Z  13006KT 5000  - RABR OVC016   26/23 Q1019=
",SBFL
1679497200000,"METAF SBFL 221500Z  12007KT 5000    RABR OVC015   26/23 Q1019=
",SBFL
1679500800000,"METAF SBFL 221600Z  10008KT 5000    RABR OVC014   26/23 Q1018=
",SBFL
1679504400000,"METAF SBFL 221700Z  10010KT 4000  -TSRABR OVC013 FEW030CB 26/23 Q1018=
",SBFL
1679508000000,"METAF SBFL 221800Z 09012KT 6000    RA  OVC015   26/23 Q1017=
",SBFL
1679511600000,"METAF SBFL 221900Z  10013KT 4000  -TSRABR OVC013 FEW030CB 26/23 Q1017=
",SBFL
1679515200000,"METAF SBFL 222000Z  10014KT 4000  -TSRABR OVC012 FEW030CB 25/23 Q1017=
",SBFL
1679518800000,"METAF SBFL 222100Z  10013KT 4000  -TSRABR OVC012 FEW030CB 25/23 Q1018=
",SBFL
1679522400000,"METAF SBFL 222200Z  10013KT 4000  -TSRABR OVC013 FEW030CB 25/22 Q1018=
",SBFL
1679526000000,"METAF SBFL 222300Z  10013KT 5000    RABR OVC016   25/22 Q1019=
",SBFL
1679443200000,"METAF SBGL 220000Z  21000KT 7000       BKN016   26/22 Q1016=
",SBGL
1679446800000,"METAF SBGL 220100Z  29001KT 6000       BKN016   25/22 Q1017=
",SBGL
1679450400000,"METAF SBGL 220200Z  34003KT 5000     BR BKN016   25/22 Q1016=
",SBGL
1679454000000,"METAF SBGL 220300Z  33003KT 5000     BR BKN016   24/21 Q1016=
",SBGL
1679457600000,"METAF SBGL 220400Z  32003KT 5000     BR BKN016   24/21 Q1016=
",SBGL
1679461200000,"METAF SBGL 220500Z  31004KT 5000     BR BKN016   24/21 Q1016=
",SBGL
1679464800000,"METAF SBGL 220600Z  30004KT 6000       BKN016   23/20 Q1016=
",SBGL
1679468400000,"METAF SBGL 220700Z  28003KT 6000       BKN017   23/20 Q1016=
",SBGL
1679472000000,"METAF SBGL 220800Z  28004KT 6000       BKN018   23/20 Q1016=
",SBGL
1679475600000,"METAF SBGL 220900Z  29003KT 7000       BKN023   23/19 Q1017=
",SBGL
1679479200000,"METAF SBGL 221000Z  28004KT 9999       BKN024   24/19 Q1018=
",SBGL
1679482800000,"METAF SBGL 221100Z  29004KT 9999       BKN026   25/19 Q1018=
",SBGL
1679486400000,"METAF SBGL 221200Z  29003KT 9999       SCT027   27/20 Q1018=
",SBGL
1679490000000,"METAF SBGL 221300Z  22003KT 9999       FEW033   28/19 Q1018=
",SBGL
1679493600000,"METAF SBGL 221400Z  19005KT 9999       FEW033   29/19 Q1018=
",SBGL
1679497200000,"METAF SBGL 221500Z  19008KT 9999       FEW033   30/19 Q1017=
",SBGL
1679500800000,"METAF SBGL 221600Z  19009KT 9999       FEW033   29/20 Q1017=
",SBGL
1679504400000,"METAF SBGL 221700Z  19010KT CAVOK 29/20 Q1016=
",SBGL
1679508000000,"METAF SBGL 221800Z  18010KT CAVOK 29/20 Q1015=
",SBGL
1679511600000,"METAF SBGL 221900Z  17009KT CAVOK 28/20 Q1016=
",SBGL
1679515200000,"METAF SBGL 222000Z  16007KT 9999       FEW027   28/21 Q1017=
",SBGL
1679518800000,"METAF SBGL 222100Z  15006KT 9999       SCT023   27/21 Q1017=
",SBGL
1679522400000,"METAF SBGL 222200Z  15005KT 9000       BKN018   26/22 Q1017=
",SBGL
1679526000000,"METAF SBGL 222300Z  11003KT 9000       BKN019   26/22 Q1018=
",SBGL
1679443200000,"METAF SBGR 220000Z  12005KT 6000       SCT015   21/18 Q1017=
",SBGR
1679446800000,"METAF SBGR 220100Z 09005KT 5000     BR BKN013   20/18 Q1018=
",SBGR
1679450400000,"METAF SBGR 220200Z 08005KT 3000     BR BKN010   20/18 Q1018=
",SBGR
1679454000000,"METAF SBGR 220300Z 09004KT 3000     BR BKN012   19/17 Q1018=
",SBGR
1679457600000,"METAF SBGR 220400Z 08003KT 4000     BR BKN017   19/17 Q1017=
",SBGR
1679461200000,"METAF SBGR 220500Z 08003KT 3000     BR BKN016   19/17 Q1017=
",SBGR
1679464800000,"METAF SBGR 220600Z  12003KT 2000     BR BKN011   18/17 Q1018=
",SBGR
1679468400000,"METAF SBGR 220700Z  11004KT 1000     BR OVC011   18/17 Q1017=
",SBGR
1679472000000,"METAF SBGR 220800Z 07004KT 1000     BR OVC033   18/17 Q1017=
",SBGR
1679475600000,"METAF SBGR 220900Z 07003KT 1000     BR OVC013   17/16 Q1018=
",SBGR
1679479200000,"METAF SBGR 221000Z  11003KT 2000     BR OVC025   18/17 Q1018=
",SBGR
1679482800000,"METAF SBGR 221100Z  11004KT 4000     BR BKN010   19/17 Q1019=
",SBGR
1679486400000,"METAF SBGR 221200Z  11005KT 9999       BKN018   21/16 Q1020=
",SBGR
1679490000000,"METAF SBGR 221300Z 09005KT CAVOK 23/16 Q1020=
",SBGR
1679493600000,"METAF SBGR 221400Z  10004KT CAVOK 25/14 Q1020=
",SBGR
1679497200000,"METAF SBGR 221500Z  10004KT CAVOK 26/13 Q1019=
",SBGR
1679500800000,"METAF SBGR 221600Z  11004KT CAVOK 28/13 Q1018=
",SBGR
1679504400000,"METAF SBGR 221700Z  13005KT CAVOK 28/14 Q1017=
",SBGR
1679508000000,"METAF SBGR 221800Z  14006KT CAVOK 28/16 Q1016=
",SBGR
1679511600000,"METAF SBGR 221900Z  14009KT 9999       SCT033   27/17 Q1016=
",SBGR
1679515200000,"METAF SBGR 222000Z  14010KT 9999       BKN032   25/17 Q1017=
",SBGR
1679518800000,"METAF SBGR 222100Z  14009KT 9999       SCT033   24/17 Q1017=
",SBGR
1679522400000,"METAF SBGR 222200Z  13009KT 9999       FEW025   22/16 Q1018=
",SBGR
1679526000000,"METAF SBGR 222300Z  11008KT 9999       SCT019   21/16 Q1018=
",SBGR
1679443200000,"METAF SBKP 220000Z  10008KT CAVOK 22/18 Q1016=
",SBKP
1679446800000,"METAF SBKP 220100Z  10010KT 8000       FEW025   21/18 Q1017=
",SBKP
1679450400000,"METAF SBKP 220200Z  10010KT 6000       FEW026   21/17 Q1017=
",SBKP
1679454000000,"METAF SBKP 220300Z  11010KT 7000       FEW033   20/17 Q1017=
",SBKP
1679457600000,"METAF SBKP 220400Z  11010KT 7000       FEW027   20/16 Q1016=
",SBKP
1679461200000,"METAF SBKP 220500Z  11009KT 6000       FEW031   19/16 Q1016=
",SBKP
1679464800000,"METAF SBKP 220600Z  11009KT 6000       FEW033   19/15 Q1016=
",SBKP
1679468400000,"METAF SBKP 220700Z  11009KT 5000     BR FEW033   18/15 Q1016=
",SBKP
1679472000000,"METAF SBKP 220800Z  11009KT 5000     BR SCT033   18/15 Q1017=
",SBKP
1679475600000,"METAF SBKP 220900Z  10008KT 3000     BR SCT033   18/16 Q1017=
",SBKP
1679479200000,"METAF SBKP 221000Z  10008KT 5000     BR SCT033   19/16 Q1018=
",SBKP
1679482800000,"METAF SBKP 221100Z  10007KT CAVOK 22/17 Q1019=
",SBKP
1679486400000,"METAF SBKP 221200Z  11008KT CAVOK 24/17 Q1019=
",SBKP
1679490000000,"METAF SBKP 221300Z  10007KT CAVOK 26/17 Q1019=
",SBKP
1679493600000,"METAF SBKP 221400Z 09004KT CAVOK 27/16 Q1018=
",SBKP
1679497200000,"METAF SBKP 221500Z 09003KT CAVOK 28/16 Q1018=
",SBKP
1679500800000,"METAF SBKP 221600Z  13002KT CAVOK 29/15 Q1017=
",SBKP
1679504400000,"METAF SBKP 221700Z  16004KT CAVOK 30/15 Q1016=
",SBKP
1679508000000,"METAF SBKP 221800Z  17003KT CAVOK 30/15 Q1015=
",SBKP
1679511600000,"METAF SBKP 221900Z  16005KT CAVOK 30/15 Q1015=
",SBKP
1679515200000,"METAF SBKP 222000Z  15007KT CAVOK 30/14 Q1014=
",SBKP
1679518800000,"METAF SBKP 222100Z  13006KT CAVOK 28/15 Q1015=
",SBKP
1679522400000,"METAF SBKP 222200Z  12011KT 9999       FEW033   25/18 Q1016=
",SBKP
1679526000000,"METAF SBKP 222300Z  11014KT 9999       FEW033   23/17 Q1016=
",SBKP
1679443200000,"METAF SBPA 220000Z  10009KT 9999       OVC033   24/19 Q1017=
",SBPA
1679446800000,"METAF SBPA 220100Z  10008KT 8000       OVC033   23/19 Q1018=
",SBPA
1679450400000,"METAF SBPA 220200Z  10008KT 7000       BKN033   23/19 Q1018=
",SBPA
1679454000000,"METAF SBPA 220300Z  10007KT 7000       BKN033   23/19 Q1018=
",SBPA
1679457600000,"METAF SBPA 220400Z  10006KT 6000       BKN033   22/19 Q1018=
",SBPA
1679461200000,"METAF SBPA 220500Z  11006KT 5000     BR BKN033   22/19 Q1018=
",SBPA
1679464800000,"METAF SBPA 220600Z  10006KT 5000     BR OVC033   22/19 Q1018=
",SBPA
1679468400000,"METAF SBPA 220700Z  11006KT 5000     BR BKN033   22/19 Q1018=
",SBPA
1679472000000,"METAF SBPA 220800Z  11006KT 5000     BR BKN033   21/19 Q1018=
",SBPA
1679475600000,"METAF SBPA 220900Z  10006KT 4000     BR BKN033   21/19 Q1018=
",SBPA
1679479200000,"METAF SBPA 221000Z 09006KT 5000     BR BKN033   21/19 Q1019=
",SBPA
1679482800000,"METAF SBPA 221100Z 09008KT 8000       OVC033   23/19 Q1019=
",SBPA
1679486400000,"METAF SBPA 221200Z  10007KT 9999       BKN033   25/19 Q1020=
",SBPA
1679490000000,"METAF SBPA 221300Z  11008KT 9999       OVC026   26/19 Q1019=
",SBPA
1679493600000,"METAF SBPA 221400Z  11009KT 9999       OVC030   28/19 Q1019=
",SBPA
1679497200000,"METAF SBPA 221500Z  11010KT 9999       OVC033   29/19 Q1018=
",SBPA
1679500800000,"METAF SBPA 221600Z  11012KT 9999       OVC033   29/19 Q1018=
",SBPA
1679504400000,"METAF SBPA 221700Z  10013KT 9999       OVC033   29/19 Q1017=
",SBPA
1679508000000,"METAF SBPA 221800Z  10015KT 9999       OVC029   28/19 Q1017=
",SBPA
1679511600000,"METAF SBPA 221900Z  10015KT 9999       OVC030   27/19 Q1017=
",SBPA
1679515200000,"METAF SBPA 222000Z  10015KT 9999       OVC033   27/19 Q1017=
",SBPA
1679518800000,"METAF SBPA 222100Z  10014KT 9999       OVC033   26/18 Q1017=
",SBPA
1679522400000,"METAF SBPA 222200Z 09014KT 9999       BKN033   24/18 Q1018=
",SBPA
1679526000000,"METAF SBPA 222300Z 09013KT 9999       BKN033   24/18 Q1018=
",SBPA
1679443200000,"METAF SBRJ 220000Z  21000KT 7000       BKN016   26/22 Q1016=
",SBRJ
1679446800000,"METAF SBRJ 220100Z  29001KT 6000       BKN016   25/22 Q1017=
",SBRJ
1679450400000,"METAF SBRJ 220200Z  34003KT 5000     BR BKN016   25/22 Q1016=
",SBRJ
1679454000000,"METAF SBRJ 220300Z  33003KT 5000     BR BKN016   24/21 Q1016=
",SBRJ
1679457600000,"METAF SBRJ 220400Z  32003KT 5000     BR BKN016   24/21 Q1016=
",SBRJ
1679461200000,"METAF SBRJ 220500Z  31004KT 5000     BR BKN016   24/21 Q1016=
",SBRJ
1679464800000,"METAF SBRJ 220600Z  30004KT 6000       BKN016   23/20 Q1016=
",SBRJ
1679468400000,"METAF SBRJ 220700Z  28003KT 6000       BKN017   23/20 Q1016=
",SBRJ
1679472000000,"METAF SBRJ 220800Z  28004KT 6000       BKN018   23/20 Q1016=
",SBRJ
1679475600000,"METAF SBRJ 220900Z  29003KT 7000       BKN023   23/19 Q1017=
",SBRJ
1679479200000,"METAF SBRJ 221000Z  28004KT 9999       BKN024   24/19 Q1018=
",SBRJ
1679482800000,"METAF SBRJ 221100Z  29004KT 9999       BKN026   25/19 Q1018=
",SBRJ
1679486400000,"METAF SBRJ 221200Z  29003KT 9999       SCT027   27/20 Q1018=
",SBRJ
1679490000000,"METAF SBRJ 221300Z  22003KT 9999       FEW033   28/19 Q1018=
",SBRJ
1679493600000,"METAF SBRJ 221400Z  19005KT 9999       FEW033   29/19 Q1018=
",SBRJ
1679497200000,"METAF SBRJ 221500Z  19008KT 9999       FEW033   30/19 Q1017=
",SBRJ
1679500800000,"METAF SBRJ 221600Z  19009KT 9999       FEW033   29/20 Q1017=
",SBRJ
1679504400000,"METAF SBRJ 221700Z  19010KT CAVOK 29/20 Q1016=
",SBRJ
1679508000000,"METAF SBRJ 221800Z  18010KT CAVOK 29/20 Q1015=
",SBRJ
1679511600000,"METAF SBRJ 221900Z  17009KT CAVOK 28/20 Q1016=
",SBRJ
1679515200000,"METAF SBRJ 222000Z  16007KT 9999       FEW027   28/21 Q1017=
",SBRJ
1679518800000,"METAF SBRJ 222100Z  15006KT 9999       SCT023   27/21 Q1017=
",SBRJ
1679522400000,"METAF SBRJ 222200Z  15005KT 9000       BKN018   26/22 Q1017=
",SBRJ
1679526000000,"METAF SBRJ 222300Z  11003KT 9000       BKN019   26/22 Q1018=
",SBRJ
1679443200000,"METAF SBSP 220000Z  13004KT 4000     BR BKN011   21/19 Q1017=
",SBSP
1679446800000,"METAF SBSP 220100Z  11003KT 4000     BR BKN011   21/18 Q1018=
",SBSP
1679450400000,"METAF SBSP 220200Z 08004KT 4000     BR BKN010   20/18 Q1018=
",SBSP
1679454000000,"METAF SBSP 220300Z 08003KT 4000     BR BKN012   20/18 Q1018=
",SBSP
1679457600000,"METAF SBSP 220400Z 07002KT 4000     BR BKN014   20/17 Q1017=
",SBSP
1679461200000,"METAF SBSP 220500Z 09002KT 4000     BR BKN015   20/17 Q1017=
",SBSP
1679464800000,"METAF SBSP 220600Z  13003KT 2000     BR OVC010   19/18 Q1018=
",SBSP
1679468400000,"METAF SBSP 220700Z  11003KT 1000     BR OVC011   19/18 Q1017=
",SBSP
1679472000000,"METAF SBSP 220800Z 07003KT 1000     BR OVC012   19/18 Q1017=
",SBSP
1679475600000,"METAF SBSP 220900Z  10002KT 1000     BR OVC012   18/18 Q1018=
",SBSP
1679479200000,"METAF SBSP 221000Z  12003KT 2000     BR OVC011   19/17 Q1019=
",SBSP
1679482800000,"METAF SBSP 221100Z  12004KT 6000       BKN012   20/17 Q1019=
",SBSP
1679486400000,"METAF SBSP 221200Z  12004KT 9000       OVC016   22/17 Q1020=
",SBSP
1679490000000,"METAF SBSP 221300Z  10003KT 9999       SCT025   23/17 Q1019=
",SBSP
1679493600000,"METAF SBSP 221400Z  13004KT 9999       FEW033   25/16 Q1020=
",SBSP
1679497200000,"METAF SBSP 221500Z  13004KT 9999       SCT033   26/16 Q1019=
",SBSP
1679500800000,"METAF SBSP 221600Z  15007KT 9999       BKN033   27/17 Q1018=
",SBSP
1679504400000,"METAF SBSP 221700Z  15008KT 9999       BKN033   27/18 Q1017=
",SBSP
1679508000000,"METAF SBSP 221800Z  15009KT 9999       SCT033   27/17 Q1016=
",SBSP
1679511600000,"METAF SBSP 221900Z  15010KT 9999       FEW033   26/17 Q1016=
",SBSP
1679515200000,"METAF SBSP 222000Z  14011KT 9999       FEW027   24/17 Q1017=
",SBSP
1679518800000,"METAF SBSP 222100Z  14010KT 9999       SCT020   23/17 Q1017=
",SBSP
1679522400000,"METAF SBSP 222200Z  13009KT 9999       BKN018   22/17 Q1018=
",SBSP
1679526000000,"METAF SBSP 222300Z  12009KT 8000       BKN015   21/17 Q1018=
",SBSP
