hora,metaf,aero
1682557200000,"METAF SBCF 270100Z  11004KT 2000     BR SCT033   18/17 Q1016=
",SBCF
1682560800000,"METAF SBCF 270200Z  12004KT 2000     BR SCT023   18/16 Q1016=
",SBCF
1682564400000,"METAF SBCF 270300Z  12004KT 2000     BR SCT027   17/16 Q1016=
",SBCF
1682568000000,"METAF SBCF 270400Z  12004KT 2000     BR BKN025   17/16 Q1015=
",SBCF
1682571600000,"METAF SBCF 270500Z  13003KT 1000     BR BKN025   17/16 Q1014=
",SBCF
1682575200000,"METAF SBCF 270600Z  19002KT 3000     BR SCT033   16/15 Q1014=
",SBCF
1682578800000,"METAF SBCF 270700Z  21003KT 2000     BR FEW033   16/14 Q1014=
",SBCF
1682582400000,"METAF SBCF 270800Z  22003KT 2000     BR SCT033   16/14 Q1014=
",SBCF
1682586000000,"METAF SBCF 270900Z  21003KT 2000     BR SCT033   16/14 Q1014=
",SBCF
1682589600000,"METAF SBCF 271000Z  23001KT 4000     BR BKN033   18/15 Q1015=
",SBCF
1682593200000,"METAF SBCF 271100Z  35002KT 9999       FEW033   21/16 Q1015=
",SBCF
1682596800000,"METAF SBCF 271200Z  34003KT 9999       FEW027   23/16 Q1016=
",SBCF
1682600400000,"METAF SBCF 271300Z  32005KT CAVOK 25/16 Q1016=
",SBCF
1682604000000,"METAF SBCF 271400Z  32007KT 9999       FEW033   27/16 Q1015=
",SBCF
1682607600000,"METAF SBCF 271500Z  31008KT CAVOK 28/15 Q1014=
",SBCF
1682611200000,"METAF SBCF 271600Z  31008KT CAVOK 29/15 Q1013=
",SBCF
1682614800000,"METAF SBCF 271700Z  30009KT CAVOK 29/15 Q1011=
",SBCF
1682618400000,"METAF SBCF 271800Z  28008KT CAVOK 29/16 Q1011=
",SBCF
1682622000000,"METAF SBCF 271900Z  27008KT CAVOK 28/16 Q1011=
",SBCF
1682625600000,"METAF SBCF 272000Z  25005KT CAVOK 28/16 Q1011=
",SBCF
1682629200000,"METAF SBCF 272100Z  20005KT CAVOK 24/17 Q1011=
",SBCF
1682632800000,"METAF SBCF 272200Z  18006KT CAVOK 24/16 Q1012=
",SBCF
1682636400000,"METAF SBCF 272300Z  18005KT CAVOK 23/16 Q1013=
",SBCF
1682553600000,"METAF SBCT 270000Z  27005KT 2000     BR BKN010   16/15 Q1015=
",SBCT
1682557200000,"METAF SBCT 270100Z  28005KT 1000     BR BKN011   16/15 Q1014=
",SBCT
1682560800000,"METAF SBCT 270200Z  28005KT 1000     BR OVC033   16/15 Q1014=
",SBCT
1682564400000,"METAF SBCT 270300Z  28005KT 1000     BR OVC012   15/15 Q1014=
",SBCT
1682568000000,"METAF SBCT 270400Z  27005KT 0550 FG     OVC010   15/15 Q1013=
",SBCT
1682571600000,"METAF SBCT 270500Z  27005KT 0400 FG     OVC033   15/14 Q1013=
",SBCT
1682575200000,"METAF SBCT 270600Z  26005KT 0500 FG     OVC033   14/13 Q1013=
",SBCT
1682578800000,"METAF SBCT 270700Z  24006KT 0400 FG     OVC033   13/13 Q1013=
",SBCT
1682582400000,"METAF SBCT 270800Z  24006KT 1000     BR OVC033   13/12 Q1013=
",SBCT
1682586000000,"METAF SBCT 270900Z  24007KT 1000     BR OVC033   12/12 Q1014=
",SBCT
1682589600000,"METAF SBCT 271000Z  24007KT 1000     BR OVC033   12/11 Q1014=
",SBCT
1682593200000,"METAF SBCT 271100Z  24006KT 3000     BR OVC033   13/12 Q1015=
",SBCT
1682596800000,"METAF SBCT 271200Z  23006KT 9000       SCT033   15/11 Q1015=
",SBCT
1682600400000,"METAF SBCT 271300Z  23006KT 9999       SCT024   17/11 Q1016=
",SBCT
1682604000000,"METAF SBCT 271400Z  24006KT 9999       SCT030   18/11 Q1016=
",SBCT
1682607600000,"METAF SBCT 271500Z  24006KT 9999       FEW033   19/11 Q1015=
",SBCT
1682611200000,"METAF SBCT 271600Z  24006KT 9999       FEW033   20/11 Q1014=
",SBCT
1682614800000,"METAF SBCT 271700Z  23005KT CAVOK 21/11 Q1013=
",SBCT
1682618400000,"METAF SBCT 271800Z  24005KT CAVOK 21/11 Q1013=
",SBCT
1682622000000,"METAF SBCT 271900Z  23006KT CAVOK 21/11 Q1013=
",SBCT
1682625600000,"METAF SBCT 272000Z  22005KT CAVOK 21/10 Q1013=
",SBCT
1682629200000,"METAF SBCT 272100Z  17003KT CAVOK 19/11 Q1014=
",SBCT
1682632800000,"METAF SBCT 272200Z 08005KT 4000     BR BKN015   16/14 Q1015=
",SBCT
1682636400000,"METAF SBCT 272300Z 09005KT 1000     BR OVC013   15/14 Q1016=
",SBCT
1682553600000,"METAF SBFL 270000Z  26004KT 5000     BR BKN024   22/19 Q1012=
",SBFL
1682557200000,"METAF SBFL 270100Z  21011KT 4000     BR SCT023   22/19 Q1011=
",SBFL
1682560800000,"METAF SBFL 270200Z  21011KT 7000       FEW028   22/18 Q1011=
",SBFL
1682564400000,"METAF SBFL 270300Z  21008KT 8000       FEW025   21/18 Q1011=
",SBFL
1682568000000,"METAF SBFL 270400Z  20007KT 8000       FEW025   21/17 Q1011=
",SBFL
1682571600000,"METAF SBFL 270500Z  19005KT 8000       FEW025   21/17 Q1011=
",SBFL
1682575200000,"METAF SBFL 270600Z  19006KT 9000       OVC033   20/16 Q1011=
",SBFL
1682578800000,"METAF SBFL 270700Z  20007KT 9999       BKN033   20/15 Q1011=
",SBFL
1682582400000,"METAF SBFL 270800Z  20008KT 9999       SCT033   20/15 Q1011=
",SBFL
1682586000000,"METAF SBFL 270900Z  20009KT 9999       SCT033   20/15 Q1011=
",SBFL
1682589600000,"METAF SBFL 271000Z  21009KT 9999       SCT033   20/15 Q1012=
",SBFL
1682593200000,"METAF SBFL 271100Z  20011KT 9999       SCT033   21/15 Q1012=
",SBFL
1682596800000,"METAF SBFL 271200Z  20004KT 9999       BKN032   22/15 Q1013=
",SBFL
1682600400000,"METAF SBFL 271300Z  20005KT 9999       SCT033   23/16 Q1013=
",SBFL
1682604000000,"METAF SBFL 271400Z  18006KT 9999       SCT033   23/16 Q1013=
",SBFL
1682607600000,"METAF SBFL 271500Z  16006KT 9999       BKN033   23/16 Q1013=
",SBFL
1682611200000,"METAF SBFL 271600Z  15009KT 9999       BKN033   23/16 Q1012=
",SBFL
1682614800000,"METAF SBFL 271700Z  16010KT 9999       BKN030   23/17 Q1012=
",SBFL
1682618400000,"METAF SBFL 271800Z  15008KT 9999       BKN028   23/17 Q1012=
",SBFL
1682622000000,"METAF SBFL 271900Z  16010KT 9999       BKN026   23/17 Q1012=
",SBFL
1682625600000,"METAF SBFL 272000Z  17009KT 9999       BKN024   22/17 Q1013=
",SBFL
1682629200000,"METAF SBFL 272100Z  17009KT 7000       BKN021   21/18 Q1013=
",SBFL
1682632800000,"METAF SBFL 272200Z  18009KT 7000       SCT020   21/18 Q1014=
",SBFL
1682636400000,"METAF SBFL 272300Z  20009KT 6000       SCT019   21/17 Q1015=
",SBFL
1682553600000,"METAF SBGL 270000Z  28002KT 9000       SCT026   25/21 Q1014=
",SBGL
1682557200000,"METAF SBGL 270100Z  25004KT 6000       BKN020   25/22 Q1014=
",SBGL
1682560800000,"METAF SBGL 270200Z  30003KT 3000     BR SCT015   24/22 Q1013=
",SBGL
1682564400000,"METAF SBGL 270300Z  29003KT 4000     BR FEW019   24/22 Q1013=
",SBGL
1682568000000,"METAF SBGL 270400Z  23005KT 5000     BR FEW020   24/21 Q1012=
",SBGL
1682571600000,"METAF SBGL 270500Z  23004KT CAVOK 24/21 Q1011=
",SBGL
1682575200000,"METAF SBGL 270600Z  24004KT CAVOK 23/19 Q1011=
",SBGL
1682578800000,"METAF SBGL 270700Z  25003KT CAVOK 23/19 Q1010=
",SBGL
1682582400000,"METAF SBGL 270800Z  26003KT CAVOK 23/18 Q1010=
",SBGL
1682586000000,"METAF SBGL 270900Z  27004KT CAVOK 23/17 Q1010=
",SBGL
1682589600000,"METAF SBGL 271000Z  29005KT CAVOK 24/17 Q1011=
",SBGL
1682593200000,"METAF SBGL 271100Z  29007KT CAVOK 26/16 Q1012=
",SBGL
1682596800000,"METAF SBGL 271200Z  28006KT CAVOK 27/16 Q1012=
",SBGL
1682600400000,"METAF SBGL 271300Z  26009KT CAVOK 29/16 Q1013=
",SBGL
1682604000000,"METAF SBGL 271400Z  23009KT CAVOK 28/18 Q1013=
",SBGL
1682607600000,"METAF SBGL 271500Z  22009KT CAVOK 29/18 Q1012=
",SBGL
1682611200000,"METAF SBGL 271600Z  21009KT CAVOK 29/17 Q1011=
",SBGL
1682614800000,"METAF SBGL 271700Z  21009KT CAVOK 28/17 Q1010=
",SBGL
1682618400000,"METAF SBGL 271800Z  19009KT CAVOK 28/17 Q1010=
",SBGL
1682622000000,"METAF SBGL 271900Z  19008KT 9999       FEW032   27/18 Q1011=
",SBGL
1682625600000,"METAF SBGL 272000Z  18007KT 9999       FEW025   26/19 Q1011=
",SBGL
1682629200000,"METAF SBGL 272100Z  19005KT 9999       BKN021   25/20 Q1012=
",SBGL
1682632800000,"METAF SBGL 272200Z  19004KT 9999    RA  BKN019   25/20 Q1013=
",SBGL
1682636400000,"METAF SBGL 272300Z  21002KT 9999       BKN020   25/20 Q1013=
",SBGL
1682553600000,"METAF SBGR 270000Z  34005KT 5000     BR SCT019   19/16 Q1015=
",SBGR
1682557200000,"METAF SBGR 270100Z  32004KT 5000     BR SCT033   18/16 Q1015=
",SBGR
1682560800000,"METAF SBGR 270200Z  34004KT 5000     BR SCT033   18/15 Q1015=
",SBGR
1682564400000,"METAF SBGR 270300Z  33004KT 5000     BR SCT023   18/15 Q1015=
",SBGR
1682568000000,"METAF SBGR 270400Z  32005KT 4000     BR SCT023   18/15 Q1014=
",SBGR
1682571600000,"METAF SBGR 270500Z  32005KT 4000     BR SCT023   18/15 Q1013=
",SBGR
1682575200000,"METAF SBGR 270600Z  32006KT 2000     BR BKN026   16/15 Q1013=
",SBGR
1682578800000,"METAF SBGR 270700Z  32006KT 2000     BR BKN026   16/15 Q1012=
",SBGR
1682582400000,"METAF SBGR 270800Z  31006KT 2000     BR BKN025   16/15 Q1013=
",SBGR
1682586000000,"METAF SBGR 270900Z  31006KT 1000     BR OVC029   16/15 Q1013=
",SBGR
1682589600000,"METAF SBGR 271000Z  31006KT 2000     BR OVC027   17/15 Q1014=
",SBGR
1682593200000,"METAF SBGR 271100Z  30007KT 3000     BR OVC019   18/16 Q1014=
",SBGR
1682596800000,"METAF SBGR 271200Z  29006KT 6000       OVC011   19/16 Q1016=
",SBGR
1682600400000,"METAF SBGR 271300Z  28006KT 9000       OVC016   21/16 Q1016=
",SBGR
1682604000000,"METAF SBGR 271400Z  28006KT 9999    RA  OVC021   22/16 Q1015=
",SBGR
1682607600000,"METAF SBGR 271500Z  28008KT 9999       OVC026   23/16 Q1014=
",SBGR
1682611200000,"METAF SBGR 271600Z  29009KT 9999       BKN031   24/15 Q1013=
",SBGR
1682614800000,"METAF SBGR 271700Z  29009KT 9999       BKN033   24/15 Q1012=
",SBGR
1682618400000,"METAF SBGR 271800Z  29007KT 9999       FEW033   25/14 Q1012=
",SBGR
1682622000000,"METAF SBGR 271900Z  28007KT 9999       FEW033   25/14 Q1011=
",SBGR
1682625600000,"METAF SBGR 272000Z  24003KT 9999       BKN032   24/15 Q1012=
",SBGR
1682629200000,"METAF SBGR 272100Z  18007KT 6000    RA  OVC014   20/16 Q1013=
",SBGR
1682632800000,"METAF SBGR 272200Z  15007KT 4000  - RABR OVC033   18/16 Q1014=
",SBGR
1682636400000,"METAF SBGR 272300Z  15006KT 2000  - RABR OVC033   17/16 Q1015=
",SBGR
1682553600000,"METAF SBKP 270000Z 04003KT 3000     BR SCT025   18/16 Q1015=
",SBKP
1682557200000,"METAF SBKP 270100Z 04003KT 3000     BR SCT025   17/16 Q1015=
",SBKP
1682560800000,"METAF SBKP 270200Z 03004KT 3000     BR SCT026   17/15 Q1015=
",SBKP
1682564400000,"METAF SBKP 270300Z 01004KT 3000     BR SCT025   17/15 Q1015=
",SBKP
1682568000000,"METAF SBKP 270400Z 01004KT 3000     BR SCT024   17/15 Q1014=
",SBKP
1682571600000,"METAF SBKP 270500Z 01004KT 3000     BR SCT022   17/15 Q1013=
",SBKP
1682575200000,"METAF SBKP 270600Z  36003KT 1000     BR OVC033   15/14 Q1014=
",SBKP
1682578800000,"METAF SBKP 270700Z 01004KT 1000     BR OVC033   15/14 Q1013=
",SBKP
1682582400000,"METAF SBKP 270800Z 01004KT 1000     BR OVC033   15/14 Q1013=
",SBKP
1682586000000,"METAF SBKP 270900Z  36004KT 1000     BR OVC031   15/14 Q1014=
",SBKP
1682589600000,"METAF SBKP 271000Z 01004KT 1000     BR OVC024   15/15 Q1014=
",SBKP
1682593200000,"METAF SBKP 271100Z  35005KT 3000     BR OVC023   18/16 Q1015=
",SBKP
1682596800000,"METAF SBKP 271200Z  34005KT 6000       OVC022   19/16 Q1016=
",SBKP
1682600400000,"METAF SBKP 271300Z  32005KT 9000       OVC023   21/16 Q1016=
",SBKP
1682604000000,"METAF SBKP 271400Z  31006KT 9999       OVC021   22/17 Q1015=
",SBKP
1682607600000,"METAF SBKP 271500Z  30006KT 9999       OVC026   23/17 Q1014=
",SBKP
1682611200000,"METAF SBKP 271600Z  28007KT 9999       OVC028   24/17 Q1013=
",SBKP
1682614800000,"METAF SBKP 271700Z  28007KT 9999       BKN032   25/17 Q1012=
",SBKP
1682618400000,"METAF SBKP 271800Z  30006KT 9999       BKN033   25/16 Q1011=
",SBKP
1682622000000,"METAF SBKP 271900Z  27009KT 9999       SCT033   25/17 Q1011=
",SBKP
1682625600000,"METAF SBKP 272000Z  22006KT 9999       BKN027   24/18 Q1011=
",SBKP
1682629200000,"METAF SBKP 272100Z  20004KT 8000       BKN025   22/18 Q1012=
",SBKP
1682632800000,"METAF SBKP 272200Z  19004KT 8000       BKN026   21/17 Q1012=
",SBKP
1682636400000,"METAF SBKP 272300Z  15007KT 7000       SCT025   21/17 Q1013=
",SBKP
1682553600000,"METAF SBPA 270000Z  30004KT 9999       OVC025   21/16 Q1012=
",SBPA
1682557200000,"METAF SBPA 270100Z  29005KT 9999       OVC023   21/16 Q1012=
",SBPA
1682560800000,"METAF SBPA 270200Z  28005KT 9999       BKN033   20/15 Q1012=
",SBPA
1682564400000,"METAF SBPA 270300Z  29006KT 9000       BKN033   19/15 Q1012=
",SBPA
1682568000000,"METAF SBPA 270400Z  29005KT 8000       BKN033   19/15 Q1012=
",SBPA
1682571600000,"METAF SBPA 270500Z  29005KT 8000       BKN033   18/14 Q1012=
",SBPA
1682575200000,"METAF SBPA 270600Z  28006KT 4000     BR BKN033   17/15 Q1013=
",SBPA
1682578800000,"METAF SBPA 270700Z  29006KT 4000     BR BKN033   16/14 Q1013=
",SBPA
1682582400000,"METAF SBPA 270800Z  29006KT 4000     BR BKN033   16/14 Q1013=
",SBPA
1682586000000,"METAF SBPA 270900Z  29006KT 4000     BR BKN033   16/13 Q1013=
",SBPA
1682589600000,"METAF SBPA 271000Z  29006KT 4000     BR BKN033   15/13 Q1014=
",SBPA
1682593200000,"METAF SBPA 271100Z  29006KT 5000     BR BKN033   16/13 Q1015=
",SBPA
1682596800000,"METAF SBPA 271200Z  27006KT 9000       BKN031   18/14 Q1015=
",SBPA
1682600400000,"METAF SBPA 271300Z  27005KT 9999       BKN029   20/14 Q1015=
",SBPA
1682604000000,"METAF SBPA 271400Z  27005KT 9999       BKN030   21/14 Q1015=
",SBPA
1682607600000,"METAF SBPA 271500Z  26004KT 9999       OVC033   23/14 Q1015=
",SBPA
1682611200000,"METAF SBPA 271600Z  25005KT 9999       OVC033   24/14 Q1014=
",SBPA
1682614800000,"METAF SBPA 271700Z  24005KT 9999       OVC033   25/14 Q1013=
",SBPA
1682618400000,"METAF SBPA 271800Z  23004KT 9999       BKN033   25/13 Q1013=
",SBPA
1682622000000,"METAF SBPA 271900Z  21005KT 9999       BKN033   25/13 Q1013=
",SBPA
1682625600000,"METAF SBPA 272000Z  18006KT 9999       BKN033   25/12 Q1013=
",SBPA
1682629200000,"METAF SBPA 272100Z  17007KT 9999       FEW033   24/13 Q1014=
",SBPA
1682632800000,"METAF SBPA 272200Z  16006KT CAVOK 22/13 Q1014=
",SBPA
1682636400000,"METAF SBPA 272300Z  14005KT CAVOK 21/12 Q1015=
",SBPA
1682553600000,"METAF SBRJ 270000Z  28002KT 9000       SCT026   25/21 Q1014=
",SBRJ
1682557200000,"METAF SBRJ 270100Z  25004KT 6000       BKN020   25/22 Q1014=
",SBRJ
1682560800000,"METAF SBRJ 270200Z  30003KT 3000     BR SCT015   24/22 Q1013=
",SBRJ
1682564400000,"METAF SBRJ 270300Z  29003KT 4000     BR FEW019   24/22 Q1013=
",SBRJ
1682568000000,"METAF SBRJ 270400Z  23005KT 5000     BR FEW020   24/21 Q1012=
",SBRJ
1682571600000,"METAF SBRJ 270500Z  23004KT CAVOK 24/21 Q1011=
",SBRJ
1682575200000,"METAF SBRJ 270600Z  24004KT CAVOK 23/19 Q1011=
",SBRJ
1682578800000,"METAF SBRJ 270700Z  25003KT CAVOK 23/19 Q1010=
",SBRJ
1682582400000,"METAF SBRJ 270800Z  26003KT CAVOK 23/18 Q1010=
",SBRJ
1682586000000,"METAF SBRJ 270900Z  27004KT CAVOK 23/17 Q1010=
",SBRJ
1682589600000,"METAF SBRJ 271000Z  29005KT CAVOK 24/17 Q1011=
",SBRJ
1682593200000,"METAF SBRJ 271100Z  29007KT CAVOK 26/16 Q1012=
",SBRJ
1682596800000,"METAF SBRJ 271200Z  28006KT CAVOK 27/16 Q1012=
",SBRJ
1682600400000,"METAF SBRJ 271300Z  26009KT CAVOK 29/16 Q1013=
",SBRJ
1682604000000,"METAF SBRJ 271400Z  23009KT CAVOK 28/18 Q1013=
",SBRJ
1682607600000,"METAF SBRJ 271500Z  22009KT CAVOK 29/18 Q1012=
",SBRJ
1682611200000,"METAF SBRJ 271600Z  21009KT CAVOK 29/17 Q1011=
",SBRJ
1682614800000,"METAF SBRJ 271700Z  21009KT CAVOK 28/17 Q1010=
",SBRJ
1682618400000,"METAF SBRJ 271800Z  19009KT CAVOK 28/17 Q1010=
",SBRJ
1682622000000,"METAF SBRJ 271900Z  19008KT 9999       FEW032   27/18 Q1011=
",SBRJ
1682625600000,"METAF SBRJ 272000Z  18007KT 9999       FEW025   26/19 Q1011=
",SBRJ
1682629200000,"METAF SBRJ 272100Z  19005KT 9999       BKN021   25/20 Q1012=
",SBRJ
1682632800000,"METAF SBRJ 272200Z  19004KT 9999    RA  BKN019   25/20 Q1013=
",SBRJ
1682636400000,"METAF SBRJ 272300Z  21002KT 9999       BKN020   25/20 Q1013=
",SBRJ
1682553600000,"METAF SBSP 270000Z  34003KT 6000       SCT017   19/16 Q1015=
",SBSP
1682557200000,"METAF SBSP 270100Z  32003KT 5000     BR SCT033   19/16 Q1015=
",SBSP
1682560800000,"METAF SBSP 270200Z  33002KT 5000     BR SCT030   19/16 Q1015=
",SBSP
1682564400000,"METAF SBSP 270300Z  34003KT 4000     BR SCT029   18/16 Q1015=
",SBSP
1682568000000,"METAF SBSP 270400Z  32003KT 4000     BR SCT028   18/16 Q1014=
",SBSP
1682571600000,"METAF SBSP 270500Z  31002KT 3000     BR SCT029   18/16 Q1013=
",SBSP
1682575200000,"METAF SBSP 270600Z  31003KT 1000     BR OVC021   17/16 Q1013=
",SBSP
1682578800000,"METAF SBSP 270700Z  31003KT 1000     BR OVC022   17/16 Q1013=
",SBSP
1682582400000,"METAF SBSP 270800Z  30002KT 1000     BR OVC022   16/16 Q1013=
",SBSP
1682586000000,"METAF SBSP 270900Z  30003KT 1000     BR OVC020   16/16 Q1013=
",SBSP
1682589600000,"METAF SBSP 271000Z  30004KT 1000     BR OVC025   17/16 Q1014=
",SBSP
1682593200000,"METAF SBSP 271100Z  29005KT 3000     BR OVC017   18/16 Q1014=
",SBSP
1682596800000,"METAF SBSP 271200Z  29006KT 6000       OVC011   19/16 Q1016=
",SBSP
1682600400000,"METAF SBSP 271300Z  29007KT 9999       OVC019   21/15 Q1016=
",SBSP
1682604000000,"METAF SBSP 271400Z  29006KT 9999       OVC026   22/15 Q1015=
",SBSP
1682607600000,"METAF SBSP 271500Z  29007KT 9999       OVC031   23/15 Q1014=
",SBSP
1682611200000,"METAF SBSP 271600Z  29008KT 9999       BKN033   24/15 Q1013=
",SBSP
1682614800000,"METAF SBSP 271700Z  29009KT 9999       SCT033   25/14 Q1012=
",SBSP
1682618400000,"METAF SBSP 271800Z  29006KT 9999       FEW033   25/13 Q1011=
",SBSP
1682622000000,"METAF SBSP 271900Z  18006KT 9999       BKN026   23/16 Q1012=
",SBSP
1682625600000,"METAF SBSP 272000Z  14009KT 9000       OVC032   21/16 Q1012=
",SBSP
1682629200000,"METAF SBSP 272100Z  18008KT 3000  - RABR OVC033   18/16 Q1014=
",SBSP
1682632800000,"METAF SBSP 272200Z  15007KT 3000  - RABR OVC033   18/16 Q1014=
",SBSP
1682636400000,"METAF SBSP 272300Z  15006KT 4000    RABR OVC033   17/15 Q1015=
",SBSP
