hora,metaf,aero
1667023200000,"METAF SBKP 290600Z 09006KT CAVOK 19/14 Q1013=
",SBKP
1667026800000,"METAF SBKP 290700Z 08006KT CAVOK 18/14 Q1009=
",SBKP
1667030400000,"METAF SBKP 290800Z 08005KT CAVOK 18/13 Q1009=
",SBKP
1667034000000,"METAF SBKP 290900Z 08006KT CAVOK 19/13 Q1014=
",SBKP
1667037600000,"METAF SBKP 291000Z 03005KT CAVOK 23/13 Q1012=
",SBKP
1667041200000,"METAF SBKP 291100Z  36007KT CAVOK 25/13 Q1011=
",SBKP
1667044800000,"METAF SBKP 291200Z  36009KT CAVOK 28/14 Q1015=
",SBKP
1667048400000,"METAF SBKP 291300Z  34008KT CAVOK 29/14 Q1012=
",SBKP
1667052000000,"METAF SBKP 291400Z  33009KT CAVOK 30/13 Q1009=
",SBKP
1667055600000,"METAF SBKP 291500Z  31007KT CAVOK 31/13 Q1013=
",SBKP
1667059200000,"METAF SBKP 291600Z  31008KT CAVOK 32/12 Q1010=
",SBKP
1667062800000,"METAF SBKP 291700Z  30007KT CAVOK 33/12 Q1006=
",SBKP
1667066400000,"METAF SBKP 291800Z  32006KT CAVOK 33/11 Q1007=
",SBKP
1667070000000,"METAF SBKP 291900Z  32005KT CAVOK 33/11 Q1003=
",SBKP
1667073600000,"METAF SBKP 292000Z  31004KT CAVOK 33/11 Q1002=
",SBKP
1667077200000,"METAF SBKP 292100Z  28001KT CAVOK 32/11 Q1008=
",SBKP
1667080800000,"METAF SBKP 292200Z 05005KT CAVOK 28/13 Q1008=
",SBKP
1667084400000,"METAF SBKP 292300Z 08005KT 9999  - RA     27/14 Q1008=
",SBKP
1667001600000,"METAF SBSP 290000Z  10004KT CAVOK 23/18 Q1012=
",SBSP
1667005200000,"METAF SBSP 290100Z 08003KT CAVOK 23/17 Q1012=
",SBSP
1667008800000,"METAF SBSP 290200Z 06004KT CAVOK 23/17 Q1011=
",SBSP
1667012400000,"METAF SBSP 290300Z 05004KT CAVOK 23/17 Q1011=
",SBSP
1667016000000,"METAF SBSP 290400Z 05005KT CAVOK 22/17 Q1011=
",SBSP
1667019600000,"METAF SBSP 290500Z 04005KT CAVOK 22/17 Q1009=
",SBSP
1667023200000,"METAF SBSP 290600Z 03004KT 8000       FEW033   20/16 Q1013=
",SBSP
1667026800000,"METAF SBSP 290700Z 04004KT 7000       FEW033   19/15 Q1010=
",SBSP
1667030400000,"METAF SBSP 290800Z 03004KT 7000       FEW033   19/15 Q1009=
",SBSP
1667034000000,"METAF SBSP 290900Z 03005KT CAVOK 19/15 Q1014=
",SBSP
1667037600000,"METAF SBSP 291000Z 01004KT CAVOK 21/14 Q1012=
",SBSP
1667041200000,"METAF SBSP 291100Z  35004KT CAVOK 24/13 Q1011=
",SBSP
1667044800000,"METAF SBSP 291200Z  36004KT CAVOK 26/14 Q1015=
",SBSP
1667048400000,"METAF SBSP 291300Z  31004KT CAVOK 28/13 Q1012=
",SBSP
1667052000000,"METAF SBSP 291400Z  31006KT CAVOK 29/13 Q1010=
",SBSP
1667055600000,"METAF SBSP 291500Z  31007KT CAVOK 31/12 Q1013=
",SBSP
1667059200000,"METAF SBSP 291600Z  30008KT CAVOK 32/11 Q1010=
",SBSP
1667062800000,"METAF SBSP 291700Z  30007KT CAVOK 32/10 Q1007=
",SBSP
1667066400000,"METAF SBSP 291800Z  29001KT CAVOK 32/12 Q1008=
",SBSP
1667070000000,"METAF SBSP 291900Z  12004KT CAVOK 30/15 Q1005=
",SBSP
1667073600000,"METAF SBSP 292000Z  14008KT 9999  - RA     28/18 Q1004=
",SBSP
1667077200000,"METAF SBSP 292100Z  13007KT CAVOK 27/18 Q1010=
",SBSP
1667080800000,"METAF SBSP 292200Z  11005KT CAVOK 26/18 Q1009=
",SBSP
1667084400000,"METAF SBSP 292300Z  13005KT CAVOK 26/18 Q1009=
",SBSP
