hora,metaf,aero
1682823600000,"METAF SBCF 300300Z  12006KT 1000     BR OVC015   18/18 Q1018=
",SBCF
1682827200000,"METAF SBCF 300400Z  11006KT 1000     BR OVC029   18/17 Q1017=
",SBCF
1682830800000,"METAF SBCF 300500Z  12005KT 1000     BR OVC021   17/17 Q1017=
",SBCF
1682834400000,"METAF SBCF 300600Z  13005KT 0700 FG     OVC018   17/16 Q1016=
",SBCF
1682838000000,"METAF SBCF 300700Z  12006KT 0550 FG     OVC018   17/16 Q1016=
",SBCF
1682841600000,"METAF SBCF 300800Z  12006KT 0450 FG     OVC018   16/16 Q1017=
",SBCF
1682845200000,"METAF SBCF 300900Z  13005KT 0400 FG     OVC018   16/16 Q1017=
",SBCF
1682848800000,"METAF SBCF 301000Z  11005KT 1000     BR OVC019   18/17 Q1018=
",SBCF
1682852400000,"METAF SBCF 301100Z 09004KT 4000     BR OVC010   20/18 Q1018=
",SBCF
1682856000000,"METAF SBCF 301200Z 08007KT 9000       BKN017   22/18 Q1018=
",SBCF
1682859600000,"METAF SBCF 301300Z 06007KT 9999       BKN026   24/17 Q1018=
",SBCF
1682863200000,"METAF SBCF 301400Z 05006KT 9999       SCT032   25/17 Q1018=
",SBCF
1682866800000,"METAF SBCF 301500Z 03004KT 9999       FEW033   26/16 Q1016=
",SBCF
1682870400000,"METAF SBCF 301600Z 01003KT CAVOK 27/16 Q1015=
",SBCF
1682874000000,"METAF SBCF 301700Z  30002KT CAVOK 28/15 Q1014=
",SBCF
1682877600000,"METAF SBCF 301800Z  25002KT CAVOK 28/14 Q1013=
",SBCF
1682881200000,"METAF SBCF 301900Z  12011KT CAVOK 24/16 Q1014=
",SBCF
1682884800000,"METAF SBCF 302000Z  11006KT CAVOK 23/16 Q1014=
",SBCF
1682888400000,"METAF SBCF 302100Z  11005KT CAVOK 21/16 Q1014=
",SBCF
1682892000000,"METAF SBCF 302200Z  10008KT CAVOK 21/16 Q1015=
",SBCF
1682895600000,"METAF SBCF 302300Z  11006KT 6000       FEW027   20/17 Q1016=
",SBCF
1682812800000,"METAF SBCT 300000Z 09005KT 0300 FG     OVC032   14/13 Q1020=
",SBCT
1682816400000,"METAF SBCT 300100Z 08004KT 0250 FG     OVC011   13/13 Q1020=
",SBCT
1682820000000,"METAF SBCT 300200Z 07005KT 0250 FG     OVC010   13/13 Q1020=
",SBCT
1682823600000,"METAF SBCT 300300Z 07004KT 0250 FG     OVC010   13/13 Q1019=
",SBCT
1682827200000,"METAF SBCT 300400Z 07004KT 0250 FG     OVC010   13/13 Q1019=
",SBCT
1682830800000,"METAF SBCT 300500Z 07005KT 0250 FG     OVC033   13/13 Q1019=
",SBCT
1682834400000,"METAF SBCT 300600Z 08004KT 0250 FG     OVC013   12/12 Q1019=
",SBCT
1682838000000,"METAF SBCT 300700Z 08003KT 0250 FG     OVC012   12/12 Q1018=
",SBCT
1682841600000,"METAF SBCT 300800Z 08004KT 0250 FG     OVC013   12/12 Q1018=
",SBCT
1682845200000,"METAF SBCT 300900Z 08003KT 0250 FG     OVC013   12/12 Q1018=
",SBCT
1682848800000,"METAF SBCT 301000Z 07004KT 0250 FG     OVC010   12/12 Q1019=
",SBCT
1682852400000,"METAF SBCT 301100Z 07006KT 2000     BR OVC011   16/15 Q1019=
",SBCT
1682856000000,"METAF SBCT 301200Z 06006KT 4000     BR OVC033   17/15 Q1019=
",SBCT
1682859600000,"METAF SBCT 301300Z 06007KT 8000       OVC014   19/15 Q1020=
",SBCT
1682863200000,"METAF SBCT 301400Z 07008KT 9999       OVC017   20/15 Q1020=
",SBCT
1682866800000,"METAF SBCT 301500Z 07008KT 9999       OVC019   21/15 Q1019=
",SBCT
1682870400000,"METAF SBCT 301600Z 07007KT 9999       OVC021   21/15 Q1018=
",SBCT
1682874000000,"METAF SBCT 301700Z 07007KT 9999       BKN023   22/15 Q1017=
",SBCT
1682877600000,"METAF SBCT 301800Z 08006KT 9999       BKN023   21/15 Q1016=
",SBCT
1682881200000,"METAF SBCT 301900Z 07007KT 9999       OVC018   21/16 Q1016=
",SBCT
1682884800000,"METAF SBCT 302000Z 08007KT 6000       OVC012   19/16 Q1016=
",SBCT
1682888400000,"METAF SBCT 302100Z 07007KT 1000     BR OVC033   17/16 Q1016=
",SBCT
1682892000000,"METAF SBCT 302200Z 07006KT 1000     BR OVC029   17/16 Q1016=
",SBCT
1682895600000,"METAF SBCT 302300Z 08005KT 0600 FG     OVC033   16/16 Q1017=
",SBCT
1682812800000,"METAF SBFL 300000Z  31007KT 6000       BKN024   20/17 Q1019=
",SBFL
1682816400000,"METAF SBFL 300100Z  29007KT 5000     BR BKN025   19/17 Q1019=
",SBFL
1682820000000,"METAF SBFL 300200Z  29007KT 5000     BR OVC024   19/16 Q1019=
",SBFL
1682823600000,"METAF SBFL 300300Z  29008KT 5000     BR OVC023   19/17 Q1019=
",SBFL
1682827200000,"METAF SBFL 300400Z  30008KT 5000     BR OVC021   19/17 Q1019=
",SBFL
1682830800000,"METAF SBFL 300500Z  30008KT 4000     BR OVC019   19/17 Q1019=
",SBFL
1682834400000,"METAF SBFL 300600Z  29009KT 5000     BR OVC026   19/16 Q1018=
",SBFL
1682838000000,"METAF SBFL 300700Z  30009KT 4000     BR OVC024   19/16 Q1018=
",SBFL
1682841600000,"METAF SBFL 300800Z  30008KT 4000     BR OVC023   19/16 Q1018=
",SBFL
1682845200000,"METAF SBFL 300900Z  30008KT 4000     BR BKN022   19/16 Q1018=
",SBFL
1682848800000,"METAF SBFL 301000Z  30008KT 4000     BR BKN023   19/16 Q1018=
",SBFL
1682852400000,"METAF SBFL 301100Z  31008KT 6000       BKN023   20/17 Q1019=
",SBFL
1682856000000,"METAF SBFL 301200Z  33008KT 9000       OVC022   21/17 Q1019=
",SBFL
1682859600000,"METAF SBFL 301300Z  35009KT 9000       OVC020   22/18 Q1020=
",SBFL
1682863200000,"METAF SBFL 301400Z  36009KT 9999       OVC022   23/18 Q1019=
",SBFL
1682866800000,"METAF SBFL 301500Z 01010KT 9999       OVC024   23/18 Q1018=
",SBFL
1682870400000,"METAF SBFL 301600Z 01012KT 9999       BKN024   24/19 Q1017=
",SBFL
1682874000000,"METAF SBFL 301700Z 02013KT 9999       BKN024   24/19 Q1016=
",SBFL
1682877600000,"METAF SBFL 301800Z 02014KT 9999       SCT027   24/18 Q1016=
",SBFL
1682881200000,"METAF SBFL 301900Z 02013KT 9999       SCT023   23/19 Q1015=
",SBFL
1682884800000,"METAF SBFL 302000Z 02012KT 8000       SCT020   23/19 Q1015=
",SBFL
1682888400000,"METAF SBFL 302100Z 01011KT 4000     BR SCT015   22/19 Q1015=
",SBFL
1682892000000,"METAF SBFL 302200Z  36010KT 3000     BR BKN012   21/19 Q1016=
",SBFL
1682895600000,"METAF SBFL 302300Z  34008KT 2000     BR OVC013   21/19 Q1017=
",SBFL
1682812800000,"METAF SBGL 300000Z 08007KT 7000       OVC017   23/19 Q1018=
",SBGL
1682816400000,"METAF SBGL 300100Z 06005KT 6000       OVC018   23/19 Q1019=
",SBGL
1682820000000,"METAF SBGL 300200Z 05004KT 6000       OVC018   22/19 Q1018=
",SBGL
1682823600000,"METAF SBGL 300300Z 04004KT 5000     BR OVC019   22/19 Q1018=
",SBGL
1682827200000,"METAF SBGL 300400Z 04004KT 5000     BR OVC016   22/19 Q1018=
",SBGL
1682830800000,"METAF SBGL 300500Z 04003KT 4000     BR OVC016   21/19 Q1018=
",SBGL
1682834400000,"METAF SBGL 300600Z 05004KT 5000     BR OVC020   21/19 Q1017=
",SBGL
1682838000000,"METAF SBGL 300700Z 04002KT 5000     BR OVC023   21/18 Q1017=
",SBGL
1682841600000,"METAF SBGL 300800Z 04002KT 5000     BR OVC027   21/18 Q1017=
",SBGL
1682845200000,"METAF SBGL 300900Z 05002KT 6000       OVC029   21/18 Q1017=
",SBGL
1682848800000,"METAF SBGL 301000Z 04002KT 8000       OVC028   22/18 Q1018=
",SBGL
1682852400000,"METAF SBGL 301100Z 05002KT 9999       OVC029   23/18 Q1018=
",SBGL
1682856000000,"METAF SBGL 301200Z 08003KT 9999       BKN020   24/19 Q1019=
",SBGL
1682859600000,"METAF SBGL 301300Z  11004KT 9999       SCT027   26/19 Q1018=
",SBGL
1682863200000,"METAF SBGL 301400Z  12005KT 9999       BKN031   27/19 Q1017=
",SBGL
1682866800000,"METAF SBGL 301500Z  13007KT 9999       BKN031   28/19 Q1017=
",SBGL
1682870400000,"METAF SBGL 301600Z  14009KT 9999  -TSRA  BKN028 FEW030CB 27/19 Q1016=
",SBGL
1682874000000,"METAF SBGL 301700Z  13010KT 9999  -TSRA  BKN027 FEW030CB 27/19 Q1015=
",SBGL
1682877600000,"METAF SBGL 301800Z  11010KT 9999       BKN029   27/19 Q1015=
",SBGL
1682881200000,"METAF SBGL 301900Z  11009KT 9999  -TSRA  BKN025 FEW030CB 26/20 Q1015=
",SBGL
1682884800000,"METAF SBGL 302000Z  10008KT 9999  - RA  BKN024   26/20 Q1015=
",SBGL
1682888400000,"METAF SBGL 302100Z 09008KT 9999  -TSRA  OVC021 FEW030CB 25/20 Q1016=
",SBGL
1682892000000,"METAF SBGL 302200Z 09007KT 9999       OVC020   25/20 Q1016=
",SBGL
1682895600000,"METAF SBGL 302300Z 09006KT 9000       BKN018   24/20 Q1016=
",SBGL
1682812800000,"METAF SBGR 300000Z  10006KT 1000     BR OVC033   17/16 Q1019=
",SBGR
1682816400000,"METAF SBGR 300100Z  10005KT 1000     BR OVC033   17/16 Q1019=
",SBGR
1682820000000,"METAF SBGR 300200Z  10006KT 1000     BR OVC033   16/16 Q1018=
",SBGR
1682823600000,"METAF SBGR 300300Z 09006KT 1000     BR OVC020   16/16 Q1018=
",SBGR
1682827200000,"METAF SBGR 300400Z 09006KT 1000     BR OVC020   16/15 Q1018=
",SBGR
1682830800000,"METAF SBGR 300500Z 08006KT 1000     BR OVC021   16/15 Q1018=
",SBGR
1682834400000,"METAF SBGR 300600Z 08006KT 0500 FG     OVC021   15/15 Q1017=
",SBGR
1682838000000,"METAF SBGR 300700Z 07006KT 0250 FG     OVC023   15/15 Q1017=
",SBGR
1682841600000,"METAF SBGR 300800Z 08006KT 0250 FG     OVC024   15/15 Q1017=
",SBGR
1682845200000,"METAF SBGR 300900Z 07005KT 0250 FG     OVC026   15/14 Q1018=
",SBGR
1682848800000,"METAF SBGR 301000Z 06005KT 0450 FG     OVC019   15/15 Q1018=
",SBGR
1682852400000,"METAF SBGR 301100Z 07006KT 2000     BR OVC033   17/15 Q1019=
",SBGR
1682856000000,"METAF SBGR 301200Z 07006KT 4000     BR OVC033   18/15 Q1019=
",SBGR
1682859600000,"METAF SBGR 301300Z 07005KT 9999       BKN017   20/15 Q1019=
",SBGR
1682863200000,"METAF SBGR 301400Z 07004KT 9999       SCT027   22/15 Q1019=
",SBGR
1682866800000,"METAF SBGR 301500Z 06003KT 9999       BKN033   23/15 Q1018=
",SBGR
1682870400000,"METAF SBGR 301600Z  33002KT 9999       SCT033   24/14 Q1017=
",SBGR
1682874000000,"METAF SBGR 301700Z  32004KT CAVOK 25/13 Q1016=
",SBGR
1682877600000,"METAF SBGR 301800Z  29001KT CAVOK 25/12 Q1015=
",SBGR
1682881200000,"METAF SBGR 301900Z 02002KT CAVOK 25/13 Q1014=
",SBGR
1682884800000,"METAF SBGR 302000Z 09003KT 9999       FEW033   24/15 Q1014=
",SBGR
1682888400000,"METAF SBGR 302100Z  12006KT 9999    RA  BKN024   21/16 Q1015=
",SBGR
1682892000000,"METAF SBGR 302200Z  13006KT 6000    RA  OVC014   20/17 Q1016=
",SBGR
1682895600000,"METAF SBGR 302300Z  12006KT 6000       OVC013   20/17 Q1017=
",SBGR
1682812800000,"METAF SBKP 300000Z  11010KT 3000     BR BKN023   18/16 Q1018=
",SBKP
1682816400000,"METAF SBKP 300100Z  12011KT 3000     BR BKN022   18/16 Q1018=
",SBKP
1682820000000,"METAF SBKP 300200Z  11010KT 2000     BR BKN024   17/16 Q1017=
",SBKP
1682823600000,"METAF SBKP 300300Z  11011KT 2000     BR BKN019   17/16 Q1017=
",SBKP
1682827200000,"METAF SBKP 300400Z  11010KT 2000     BR BKN021   17/15 Q1017=
",SBKP
1682830800000,"METAF SBKP 300500Z  11010KT 2000     BR BKN024   16/15 Q1017=
",SBKP
1682834400000,"METAF SBKP 300600Z  11010KT 1000     BR OVC028   16/15 Q1016=
",SBKP
1682838000000,"METAF SBKP 300700Z  11009KT 1000     BR OVC033   15/15 Q1016=
",SBKP
1682841600000,"METAF SBKP 300800Z  11007KT 1000     BR BKN033   15/14 Q1016=
",SBKP
1682845200000,"METAF SBKP 300900Z  10008KT 1000     BR BKN033   15/14 Q1017=
",SBKP
1682848800000,"METAF SBKP 301000Z 09007KT 2000     BR BKN033   16/14 Q1017=
",SBKP
1682852400000,"METAF SBKP 301100Z 08006KT 7000       SCT033   18/15 Q1018=
",SBKP
1682856000000,"METAF SBKP 301200Z 07005KT 9999       SCT033   21/15 Q1018=
",SBKP
1682859600000,"METAF SBKP 301300Z 05004KT 9999       SCT028   22/15 Q1018=
",SBKP
1682863200000,"METAF SBKP 301400Z 02004KT 9999       BKN033   24/16 Q1018=
",SBKP
1682866800000,"METAF SBKP 301500Z  35005KT 9999       FEW033   25/15 Q1017=
",SBKP
1682870400000,"METAF SBKP 301600Z  34005KT CAVOK 26/14 Q1016=
",SBKP
1682874000000,"METAF SBKP 301700Z  32005KT CAVOK 26/14 Q1015=
",SBKP
1682877600000,"METAF SBKP 301800Z  29003KT CAVOK 26/13 Q1015=
",SBKP
1682881200000,"METAF SBKP 301900Z  26004KT CAVOK 26/12 Q1014=
",SBKP
1682884800000,"METAF SBKP 302000Z  24004KT CAVOK 26/13 Q1014=
",SBKP
1682888400000,"METAF SBKP 302100Z  23004KT CAVOK 22/13 Q1014=
",SBKP
1682892000000,"METAF SBKP 302200Z  20005KT CAVOK 21/13 Q1015=
",SBKP
1682895600000,"METAF SBKP 302300Z  18005KT CAVOK 20/13 Q1015=
",SBKP
1682812800000,"METAF SBPA 300000Z 08008KT CAVOK 20/15 Q1016=
",SBPA
1682816400000,"METAF SBPA 300100Z 07008KT CAVOK 20/15 Q1016=
",SBPA
1682820000000,"METAF SBPA 300200Z 08005KT CAVOK 19/15 Q1016=
",SBPA
1682823600000,"METAF SBPA 300300Z 08005KT CAVOK 19/14 Q1016=
",SBPA
1682827200000,"METAF SBPA 300400Z 08005KT CAVOK 19/14 Q1016=
",SBPA
1682830800000,"METAF SBPA 300500Z 08004KT CAVOK 18/14 Q1015=
",SBPA
1682834400000,"METAF SBPA 300600Z 01001KT CAVOK 18/12 Q1015=
",SBPA
1682838000000,"METAF SBPA 300700Z  32001KT CAVOK 18/12 Q1015=
",SBPA
1682841600000,"METAF SBPA 300800Z  36000KT CAVOK 17/12 Q1015=
",SBPA
1682845200000,"METAF SBPA 300900Z 05002KT CAVOK 17/12 Q1015=
",SBPA
1682848800000,"METAF SBPA 301000Z 06003KT CAVOK 17/12 Q1016=
",SBPA
1682852400000,"METAF SBPA 301100Z 06002KT CAVOK 19/12 Q1016=
",SBPA
1682856000000,"METAF SBPA 301200Z  35003KT CAVOK 20/11 Q1017=
",SBPA
1682859600000,"METAF SBPA 301300Z  36003KT CAVOK 22/12 Q1017=
",SBPA
1682863200000,"METAF SBPA 301400Z  35005KT CAVOK 25/12 Q1016=
",SBPA
1682866800000,"METAF SBPA 301500Z  35005KT CAVOK 27/13 Q1015=
",SBPA
1682870400000,"METAF SBPA 301600Z  34004KT CAVOK 28/12 Q1014=
",SBPA
1682874000000,"METAF SBPA 301700Z  33003KT CAVOK 29/12 Q1013=
",SBPA
1682877600000,"METAF SBPA 301800Z  33004KT CAVOK 29/12 Q1012=
",SBPA
1682881200000,"METAF SBPA 301900Z  33003KT CAVOK 29/12 Q1012=
",SBPA
1682884800000,"METAF SBPA 302000Z  35004KT CAVOK 29/12 Q1011=
",SBPA
1682888400000,"METAF SBPA 302100Z 02002KT CAVOK 28/13 Q1011=
",SBPA
1682892000000,"METAF SBPA 302200Z 09005KT CAVOK 26/14 Q1012=
",SBPA
1682895600000,"METAF SBPA 302300Z 07007KT CAVOK 24/15 Q1012=
",SBPA
1682812800000,"METAF SBRJ 300000Z 08007KT 7000       OVC017   23/19 Q1018=
",SBRJ
1682816400000,"METAF SBRJ 300100Z 06005KT 6000       OVC018   23/19 Q1019=
",SBRJ
1682820000000,"METAF SBRJ 300200Z 05004KT 6000       OVC018   22/19 Q1018=
",SBRJ
1682823600000,"METAF SBRJ 300300Z 04004KT 5000     BR OVC019   22/19 Q1018=
",SBRJ
1682827200000,"METAF SBRJ 300400Z 04004KT 5000     BR OVC016   22/19 Q1018=
",SBRJ
1682830800000,"METAF SBRJ 300500Z 04003KT 4000     BR OVC016   21/19 Q1018=
",SBRJ
1682834400000,"METAF SBRJ 300600Z 05004KT 5000     BR OVC020   21/19 Q1017=
",SBRJ
1682838000000,"METAF SBRJ 300700Z 04002KT 5000     BR OVC023   21/18 Q1017=
",SBRJ
1682841600000,"METAF SBRJ 300800Z 04002KT 5000     BR OVC027   21/18 Q1017=
",SBRJ
1682845200000,"METAF SBRJ 300900Z 05002KT 6000       OVC029   21/18 Q1017=
",SBRJ
1682848800000,"METAF SBRJ 301000Z 04002KT 8000       OVC028   22/18 Q1018=
",SBRJ
1682852400000,"METAF SBRJ 301100Z 05002KT 9999       OVC029   23/18 Q1018=
",SBRJ
1682856000000,"METAF SBRJ 301200Z 08003KT 9999       BKN020   24/19 Q1019=
",SBRJ
1682859600000,"METAF SBRJ 301300Z  11004KT 9999       SCT027   26/19 Q1018=
",SBRJ
1682863200000,"METAF SBRJ 301400Z  12005KT 9999       BKN031   27/19 Q1017=
",SBRJ
1682866800000,"METAF SBRJ 301500Z  13007KT 9999       BKN031   28/19 Q1017=
",SBRJ
1682870400000,"METAF SBRJ 301600Z  14009KT 9999  -TSRA  BKN028 FEW030CB 27/19 Q1016=
",SBRJ
1682874000000,"METAF SBRJ 301700Z  13010KT 9999  -TSRA  BKN027 FEW030CB 27/19 Q1015=
",SBRJ
1682877600000,"METAF SBRJ 301800Z  11010KT 9999       BKN029   27/19 Q1015=
",SBRJ
1682881200000,"METAF SBRJ 301900Z  11009KT 9999  -TSRA  BKN025 FEW030CB 26/20 Q1015=
",SBRJ
1682884800000,"METAF SBRJ 302000Z  10008KT 9999  - RA  BKN024   26/20 Q1015=
",SBRJ
1682888400000,"METAF SBRJ 302100Z 09008KT 9999  -TSRA  OVC021 FEW030CB 25/20 Q1016=
",SBRJ
1682892000000,"METAF SBRJ 302200Z 09007KT 9999       OVC020   25/20 Q1016=
",SBRJ
1682895600000,"METAF SBRJ 302300Z 09006KT 9000       BKN018   24/20 Q1016=
",SBRJ
1682812800000,"METAF SBSP 300000Z 09006KT 1000     BR OVC033   17/16 Q1019=
",SBSP
1682816400000,"METAF SBSP 300100Z  10005KT 1000     BR OVC033   17/16 Q1019=
",SBSP
1682820000000,"METAF SBSP 300200Z  10005KT 1000     BR OVC033   17/16 Q1019=
",SBSP
1682823600000,"METAF SBSP 300300Z  10005KT 1000     BR OVC025   17/16 Q1019=
",SBSP
1682827200000,"METAF SBSP 300400Z 09004KT 1000     BR OVC019   17/16 Q1019=
",SBSP
1682830800000,"METAF SBSP 300500Z 09004KT 0650 FG     OVC028   16/16 Q1018=
",SBSP
1682834400000,"METAF SBSP 300600Z 08004KT 0750 FG     OVC030   16/15 Q1017=
",SBSP
1682838000000,"METAF SBSP 300700Z 07005KT 0500 FG     OVC030   16/15 Q1017=
",SBSP
1682841600000,"METAF SBSP 300800Z 07005KT 0550 FG     OVC032   16/15 Q1017=
",SBSP
1682845200000,"METAF SBSP 300900Z 07004KT 0600 FG     OVC025   15/15 Q1018=
",SBSP
1682848800000,"METAF SBSP 301000Z 06005KT 1000     BR OVC025   16/15 Q1018=
",SBSP
1682852400000,"METAF SBSP 301100Z 06005KT 3000     BR OVC019   17/15 Q1019=
",SBSP
1682856000000,"METAF SBSP 301200Z 07005KT 6000       OVC011   19/15 Q1019=
",SBSP
1682859600000,"METAF SBSP 301300Z 06005KT 9999       BKN019   20/15 Q1019=
",SBSP
1682863200000,"METAF SBSP 301400Z 05004KT 9999       FEW029   22/14 Q1019=
",SBSP
1682866800000,"METAF SBSP 301500Z 03003KT 9999       SCT033   24/13 Q1018=
",SBSP
1682870400000,"METAF SBSP 301600Z  36003KT 9999       FEW033   25/13 Q1017=
",SBSP
1682874000000,"METAF SBSP 301700Z  31002KT CAVOK 25/13 Q1016=
",SBSP
1682877600000,"METAF SBSP 301800Z  12003KT CAVOK 25/14 Q1015=
",SBSP
1682881200000,"METAF SBSP 301900Z  13006KT 9999       SCT031   24/15 Q1015=
",SBSP
1682884800000,"METAF SBSP 302000Z  13007KT 9999       BKN021   22/17 Q1015=
",SBSP
1682888400000,"METAF SBSP 302100Z  14007KT 7000       OVC013   21/17 Q1015=
",SBSP
1682892000000,"METAF SBSP 302200Z  14007KT 4000     BR OVC033   20/17 Q1016=
",SBSP
1682895600000,"METAF SBSP 302300Z  13006KT 4000     BR OVC033   20/17 Q1017=
",SBSP
