hora,metaf,aero
1679828400000,"METAF SBGL 261100Z  14001KT CAVOK 27/20 Q1015=
",SBGL
1679832000000,"METAF SBGL 261200Z  34002KT CAVOK 30/19 Q1014=
",SBGL
1679835600000,"METAF SBGL 261300Z  33003KT CAVOK 33/18 Q1014=
",SBGL
1679839200000,"METAF SBGL 261400Z  32005KT CAVOK 35/17 Q1013=
",SBGL
1679842800000,"METAF SBGL 261500Z  30005KT CAVOK 36/17 Q1012=
",SBGL
1679846400000,"METAF SBGL 261600Z  28003KT CAVOK 36/17 Q1011=
",SBGL
1679850000000,"METAF SBGL 261700Z  19002KT CAVOK 36/18 Q1011=
",SBGL
1679853600000,"METAF SBGL 261800Z  15003KT CAVOK 36/19 Q1010=
",SBGL
1679857200000,"METAF SBGL 261900Z  14007KT CAVOK 35/19 Q1010=
",SBGL
1679860800000,"METAF SBGL 262000Z  12007KT CAVOK 34/20 Q1010=
",SBGL
1679864400000,"METAF SBGL 262100Z  11006KT CAVOK 33/21 Q1011=
",SBGL
1679868000000,"METAF SBGL 262200Z  10004KT CAVOK 32/21 Q1012=
",SBGL
1679871600000,"METAF SBGL 262300Z 05003KT CAVOK 31/22 Q1012=
",SBGL
1679788800000,"METAF SBGR 260000Z 08005KT 7000       SCT019   23/19 Q1016=
",SBGR
1679792400000,"METAF SBGR 260100Z 05006KT 5000     BR BKN015   22/19 Q1017=
",SBGR
1679796000000,"METAF SBGR 260200Z 05005KT 3000     BR BKN013   21/19 Q1017=
",SBGR
1679799600000,"METAF SBGR 260300Z 03004KT 2000     BR BKN015   21/19 Q1016=
",SBGR
1679803200000,"METAF SBGR 260400Z 02003KT 3000     BR BKN021   21/19 Q1016=
",SBGR
1679806800000,"METAF SBGR 260500Z 02004KT 4000     BR SCT028   21/18 Q1015=
",SBGR
1679810400000,"METAF SBGR 260600Z  34004KT CAVOK 21/16 Q1015=
",SBGR
1679814000000,"METAF SBGR 260700Z  33004KT CAVOK 20/16 Q1015=
",SBGR
1679817600000,"METAF SBGR 260800Z  33004KT CAVOK 20/16 Q1015=
",SBGR
1679821200000,"METAF SBGR 260900Z  34004KT CAVOK 20/16 Q1015=
",SBGR
1679824800000,"METAF SBGR 261000Z  34005KT CAVOK 21/17 Q1016=
",SBGR
1679828400000,"METAF SBGR 261100Z  32006KT CAVOK 23/17 Q1016=
",SBGR
1679832000000,"METAF SBGR 261200Z  32008KT CAVOK 25/17 Q1016=
",SBGR
1679835600000,"METAF SBGR 261300Z  31009KT CAVOK 26/17 Q1016=
",SBGR
1679839200000,"METAF SBGR 261400Z  31010KT CAVOK 28/17 Q1016=
",SBGR
1679842800000,"METAF SBGR 261500Z  30010KT CAVOK 29/17 Q1015=
",SBGR
1679846400000,"METAF SBGR 261600Z  30010KT CAVOK 29/17 Q1014=
",SBGR
1679850000000,"METAF SBGR 261700Z  30010KT CAVOK 30/17 Q1014=
",SBGR
1679853600000,"METAF SBGR 261800Z  29009KT CAVOK 30/17 Q1013=
",SBGR
1679857200000,"METAF SBGR 261900Z  29008KT CAVOK 30/16 Q1012=
",SBGR
1679860800000,"METAF SBGR 262000Z  28008KT CAVOK 30/16 Q1013=
",SBGR
1679864400000,"METAF SBGR 262100Z  28008KT CAVOK 29/16 Q1013=
",SBGR
1679868000000,"METAF SBGR 262200Z  26007KT CAVOK 27/17 Q1013=
",SBGR
1679871600000,"METAF SBGR 262300Z  27006KT CAVOK 25/18 Q1014=
",SBGR
1679788800000,"METAF SBKP 260000Z 07003KT CAVOK 23/18 Q1015=
",SBKP
1679792400000,"METAF SBKP 260100Z 07004KT CAVOK 23/18 Q1016=
",SBKP
1679796000000,"METAF SBKP 260200Z 08006KT CAVOK 22/18 Q1016=
",SBKP
1679799600000,"METAF SBKP 260300Z 08006KT 6000       FEW033   21/18 Q1016=
",SBKP
1679803200000,"METAF SBKP 260400Z 07005KT CAVOK 21/18 Q1015=
",SBKP
1679806800000,"METAF SBKP 260500Z 05004KT CAVOK 21/17 Q1015=
",SBKP
1679810400000,"METAF SBKP 260600Z 06001KT 4000     BR SCT033   19/17 Q1015=
",SBKP
1679814000000,"METAF SBKP 260700Z 06002KT 4000     BR FEW033   19/17 Q1014=
",SBKP
1679817600000,"METAF SBKP 260800Z 05003KT 4000     BR FEW033   19/16 Q1015=
",SBKP
1679821200000,"METAF SBKP 260900Z 03003KT CAVOK 19/16 Q1015=
",SBKP
1679824800000,"METAF SBKP 261000Z 02004KT CAVOK 21/16 Q1016=
",SBKP
1679828400000,"METAF SBKP 261100Z  36005KT 9999       FEW033   23/17 Q1016=
",SBKP
1679832000000,"METAF SBKP 261200Z  33005KT CAVOK 24/17 Q1017=
",SBKP
1679835600000,"METAF SBKP 261300Z  33007KT CAVOK 26/18 Q1016=
",SBKP
1679839200000,"METAF SBKP 261400Z  32007KT CAVOK 28/18 Q1016=
",SBKP
1679842800000,"METAF SBKP 261500Z  30008KT 9999       FEW033   29/18 Q1016=
",SBKP
1679846400000,"METAF SBKP 261600Z  29009KT CAVOK 30/18 Q1015=
",SBKP
1679850000000,"METAF SBKP 261700Z  28010KT CAVOK 31/17 Q1014=
",SBKP
1679853600000,"METAF SBKP 261800Z  28009KT CAVOK 31/18 Q1013=
",SBKP
1679857200000,"METAF SBKP 261900Z  28008KT CAVOK 31/18 Q1012=
",SBKP
1679860800000,"METAF SBKP 262000Z  28009KT CAVOK 31/17 Q1012=
",SBKP
1679864400000,"METAF SBKP 262100Z  26008KT CAVOK 29/17 Q1013=
",SBKP
1679868000000,"METAF SBKP 262200Z  19006KT CAVOK 24/20 Q1013=
",SBKP
1679871600000,"METAF SBKP 262300Z  18004KT CAVOK 24/19 Q1013=
",SBKP
1679788800000,"METAF SBPA 260000Z 05006KT 5000     BR FEW020   25/22 Q1010=
",SBPA
1679792400000,"METAF SBPA 260100Z 05005KT CAVOK 25/22 Q1009=
",SBPA
1679796000000,"METAF SBPA 260200Z 01003KT 5000     BR BKN025   25/22 Q1009=
",SBPA
1679799600000,"METAF SBPA 260300Z  31005KT 8000       OVC033   25/21 Q1009=
",SBPA
1679803200000,"METAF SBPA 260400Z  31009KT 9999       OVC033   26/20 Q1009=
",SBPA
1679806800000,"METAF SBPA 260500Z  30012KT 9999    RA  BKN033   25/20 Q1008=
",SBPA
1679810400000,"METAF SBPA 260600Z  29013KT 7000       OVC015   23/20 Q1009=
",SBPA
1679814000000,"METAF SBPA 260700Z  29014KT 6000       OVC013   23/19 Q1009=
",SBPA
1679817600000,"METAF SBPA 260800Z  27012KT 3000     BR OVC033   21/19 Q1010=
",SBPA
1679821200000,"METAF SBPA 260900Z  27011KT 3000     BR OVC033   21/19 Q1011=
",SBPA
1679824800000,"METAF SBPA 261000Z  27010KT 4000     BR OVC033   20/18 Q1012=
",SBPA
1679828400000,"METAF SBPA 261100Z  27011KT 6000       OVC032   21/17 Q1013=
",SBPA
1679832000000,"METAF SBPA 261200Z  27011KT 9999       OVC033   22/17 Q1014=
",SBPA
1679835600000,"METAF SBPA 261300Z  27010KT 9999       OVC033   24/17 Q1014=
",SBPA
1679839200000,"METAF SBPA 261400Z  26009KT 9999       OVC031   25/17 Q1014=
",SBPA
1679842800000,"METAF SBPA 261500Z  26008KT 9999       OVC033   27/16 Q1014=
",SBPA
1679846400000,"METAF SBPA 261600Z  25007KT 9999       OVC033   28/16 Q1014=
",SBPA
1679850000000,"METAF SBPA 261700Z  23007KT 9999       OVC033   28/16 Q1013=
",SBPA
1679853600000,"METAF SBPA 261800Z  21007KT 9999       BKN033   29/14 Q1013=
",SBPA
1679857200000,"METAF SBPA 261900Z  19008KT 9999       SCT033   29/14 Q1013=
",SBPA
1679860800000,"METAF SBPA 262000Z  17010KT 9999       BKN033   28/16 Q1013=
",SBPA
1679864400000,"METAF SBPA 262100Z  16009KT 9999       SCT033   26/16 Q1014=
",SBPA
1679868000000,"METAF SBPA 262200Z  16009KT 9999       FEW033   25/16 Q1014=
",SBPA
1679871600000,"METAF SBPA 262300Z  16008KT CAVOK 24/16 Q1015=
",SBPA
1679788800000,"METAF SBRJ 260000Z 05003KT 7000       BKN016   26/22 Q1016=
",SBRJ
1679792400000,"METAF SBRJ 260100Z 02002KT 6000       BKN018   25/22 Q1016=
",SBRJ
1679796000000,"METAF SBRJ 260200Z  36004KT 7000       SCT018   25/21 Q1016=
",SBRJ
1679799600000,"METAF SBRJ 260300Z  35003KT 8000       FEW021   25/21 Q1016=
",SBRJ
1679803200000,"METAF SBRJ 260400Z  34002KT 8000       FEW033   25/21 Q1015=
",SBRJ
1679806800000,"METAF SBRJ 260500Z  33002KT 9000       FEW033   25/20 Q1014=
",SBRJ
1679810400000,"METAF SBRJ 260600Z  20001KT 9000       FEW033   24/20 Q1013=
",SBRJ
1679814000000,"METAF SBRJ 260700Z  19003KT 8000       FEW033   24/20 Q1013=
",SBRJ
1679817600000,"METAF SBRJ 260800Z  18002KT CAVOK 24/20 Q1014=
",SBRJ
1679821200000,"METAF SBRJ 260900Z  12001KT CAVOK 24/20 Q1014=
",SBRJ
1679824800000,"METAF SBRJ 261000Z  11002KT CAVOK 25/20 Q1014=
",SBRJ
1679828400000,"METAF SBRJ 261100Z  14001KT CAVOK 27/20 Q1015=
",SBRJ
1679832000000,"METAF SBRJ 261200Z  34002KT CAVOK 30/19 Q1014=
",SBRJ
1679835600000,"METAF SBRJ 261300Z  33003KT CAVOK 33/18 Q1014=
",SBRJ
1679839200000,"METAF SBRJ 261400Z  32005KT CAVOK 35/17 Q1013=
",SBRJ
1679842800000,"METAF SBRJ 261500Z  30005KT CAVOK 36/17 Q1012=
",SBRJ
1679846400000,"METAF SBRJ 261600Z  28003KT CAVOK 36/17 Q1011=
",SBRJ
1679850000000,"METAF SBRJ 261700Z  19002KT CAVOK 36/18 Q1011=
",SBRJ
1679853600000,"METAF SBRJ 261800Z  15003KT CAVOK 36/19 Q1010=
",SBRJ
1679857200000,"METAF SBRJ 261900Z  14007KT CAVOK 35/19 Q1010=
",SBRJ
1679860800000,"METAF SBRJ 262000Z  12007KT CAVOK 34/20 Q1010=
",SBRJ
1679864400000,"METAF SBRJ 262100Z  11006KT CAVOK 33/21 Q1011=
",SBRJ
1679868000000,"METAF SBRJ 262200Z  10004KT CAVOK 32/21 Q1012=
",SBRJ
1679871600000,"METAF SBRJ 262300Z 05003KT CAVOK 31/22 Q1012=
",SBRJ
1679788800000,"METAF SBSP 260000Z 07004KT 5000     BR BKN013   23/20 Q1016=
",SBSP
1679792400000,"METAF SBSP 260100Z 05006KT 5000     BR BKN013   23/20 Q1016=
",SBSP
1679796000000,"METAF SBSP 260200Z 04006KT 4000     BR OVC015   22/20 Q1016=
",SBSP
1679799600000,"METAF SBSP 260300Z 03004KT 3000     BR BKN012   22/20 Q1016=
",SBSP
1679803200000,"METAF SBSP 260400Z 03003KT 2000     BR BKN011   22/20 Q1015=
",SBSP
1679806800000,"METAF SBSP 260500Z 03004KT 3000     BR BKN012   21/20 Q1015=
",SBSP
1679810400000,"METAF SBSP 260600Z  35003KT 7000       FEW033   21/17 Q1015=
",SBSP
1679814000000,"METAF SBSP 260700Z  34002KT 7000       FEW033   21/17 Q1015=
",SBSP
1679817600000,"METAF SBSP 260800Z  32002KT 8000       FEW033   21/17 Q1015=
",SBSP
1679821200000,"METAF SBSP 260900Z  36003KT CAVOK 21/16 Q1015=
",SBSP
1679824800000,"METAF SBSP 261000Z  35003KT CAVOK 21/16 Q1016=
",SBSP
1679828400000,"METAF SBSP 261100Z  33004KT CAVOK 23/17 Q1016=
",SBSP
1679832000000,"METAF SBSP 261200Z  32007KT CAVOK 25/17 Q1016=
",SBSP
1679835600000,"METAF SBSP 261300Z  31009KT CAVOK 27/17 Q1016=
",SBSP
1679839200000,"METAF SBSP 261400Z  31010KT 9999       FEW033   29/17 Q1016=
",SBSP
1679842800000,"METAF SBSP 261500Z  30011KT CAVOK 30/16 Q1015=
",SBSP
1679846400000,"METAF SBSP 261600Z  30011KT CAVOK 30/16 Q1014=
",SBSP
1679850000000,"METAF SBSP 261700Z  30010KT CAVOK 30/16 Q1014=
",SBSP
1679853600000,"METAF SBSP 261800Z  30009KT CAVOK 31/16 Q1013=
",SBSP
1679857200000,"METAF SBSP 261900Z  30008KT CAVOK 31/16 Q1012=
",SBSP
1679860800000,"METAF SBSP 262000Z  30008KT CAVOK 31/15 Q1012=
",SBSP
1679864400000,"METAF SBSP 262100Z  29008KT CAVOK 30/16 Q1013=
",SBSP
1679868000000,"METAF SBSP 262200Z  28008KT CAVOK 28/17 Q1013=
",SBSP
1679871600000,"METAF SBSP 262300Z  28006KT CAVOK 27/17 Q1014=
",SBSP
